slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
38,6782.489349,0.000000,47.000000,19.052925,0.000000,64.679666
224,6782.489349,0.000000,47.000000,112.311978,0.000000,59.164345
340,6782.489349,0.000000,47.000000,170.473538,0.000000,237.660167
383,6782.489349,0.000000,47.000000,192.033426,0.000000,263.481894
544,6782.489349,0.000000,47.000000,272.757660,0.000000,92.256267
598,6782.489349,0.000000,47.000000,299.832869,0.000000,32.590529
646,6782.489349,0.000000,47.000000,323.899721,0.000000,19.554318
721,6782.489349,0.000000,47.000000,1.504178,0.000000,156.685237
801,6782.489349,0.000000,47.000000,41.615599,0.000000,254.958217
850,6782.489349,0.000000,47.000000,66.183844,0.000000,234.150418
884,6782.489349,0.000000,47.000000,83.231198,0.000000,329.916435
988,6782.489349,0.000000,47.000000,135.376045,0.000000,241.671309
1134,6782.489349,0.000000,47.000000,208.579387,0.000000,187.019499
1182,6782.489349,0.000000,47.000000,232.646240,0.000000,173.983287
1303,6782.489349,0.000000,47.000000,293.314763,0.000000,313.621170
1331,6782.489349,0.000000,47.000000,307.353760,0.000000,96.016713
1382,6782.489349,0.000000,47.000000,332.924791,0.000000,59.665738
1406,6782.489349,0.000000,47.000000,344.958217,0.000000,233.147632
1726,6782.489349,0.000000,44.000000,145.403900,0.000000,266.239554
1923,6782.489349,0.000000,44.000000,244.178273,0.000000,175.236769
2306,6782.489349,0.000000,44.000000,76.211699,0.000000,78.718663
2450,6782.489349,0.000000,44.000000,148.412256,0.000000,39.610028
2858,6782.489349,0.000000,44.000000,352.980501,0.000000,108.802228
3197,6782.489349,0.000000,42.000000,165.275227,0.000000,354.233983
3404,6782.489349,0.000000,42.000000,269.063528,0.000000,185.515320
3658,6782.489349,0.000000,42.000000,36.417288,0.000000,11.532033
4334,6782.489349,0.000000,43.000000,18.842663,0.000000,157.938719
4613,6782.489349,0.000000,43.000000,158.731243,0.000000,149.665738
4653,6782.489349,0.000000,43.000000,178.786953,0.000000,198.802228
4838,6782.489349,0.000000,43.000000,271.544613,0.000000,201.058496
4857,6782.489349,0.000000,43.000000,281.071076,0.000000,53.398329
5597,6782.489349,0.000000,43.000000,292.101716,0.000000,62.423398
5640,6782.489349,0.000000,43.000000,313.661605,0.000000,88.245125
