slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
718,6640.441128,0.000000,43.000000,15.750000,0.000000,0.000000
719,6640.441128,0.000000,43.000000,16.251393,0.000000,351.977716
720,6640.441128,0.000000,43.000000,16.752786,0.000000,343.955432
722,6640.441128,0.000000,43.000000,17.755571,0.000000,327.910864
723,6640.441128,0.000000,43.000000,18.256964,0.000000,319.888579
724,6640.441128,0.000000,43.000000,18.758357,0.000000,311.866295
725,6640.441128,0.000000,43.000000,19.259749,0.000000,303.844011
726,6640.441128,0.000000,43.000000,19.761142,0.000000,295.821727
727,6640.441128,0.000000,43.000000,20.262535,0.000000,287.799443
729,6640.441128,0.000000,43.000000,21.265320,0.000000,271.754875
731,6640.441128,0.000000,43.000000,22.268106,0.000000,255.710306
732,6640.441128,0.000000,43.000000,22.769499,0.000000,247.688022
733,6640.441128,0.000000,43.000000,23.270891,0.000000,239.665738
735,6640.441128,0.000000,43.000000,24.273677,0.000000,223.621170
736,6640.441128,0.000000,43.000000,24.775070,0.000000,215.598886
737,6640.441128,0.000000,43.000000,25.276462,0.000000,207.576602
738,6640.441128,0.000000,43.000000,25.777855,0.000000,199.554318
739,6640.441128,0.000000,43.000000,26.279248,0.000000,191.532033
740,6640.441128,0.000000,43.000000,26.780641,0.000000,183.509749
741,6640.441128,0.000000,43.000000,27.282033,0.000000,175.487465
742,6640.441128,0.000000,43.000000,27.783426,0.000000,167.465181
748,6640.441128,0.000000,43.000000,30.791783,0.000000,119.331476
750,6640.441128,0.000000,43.000000,31.794568,0.000000,103.286908
751,6640.441128,0.000000,43.000000,32.295961,0.000000,95.264624
753,6640.441128,0.000000,43.000000,33.298747,0.000000,79.220056
754,6640.441128,0.000000,43.000000,33.800139,0.000000,71.197772
755,6640.441128,0.000000,43.000000,34.301532,0.000000,63.175487
756,6640.441128,0.000000,43.000000,34.802925,0.000000,55.153203
757,6640.441128,0.000000,43.000000,35.304318,0.000000,47.130919
762,6640.441128,0.000000,43.000000,37.811281,0.000000,7.019499
763,6640.441128,0.000000,43.000000,38.312674,0.000000,358.997214
765,6640.441128,0.000000,43.000000,39.315460,0.000000,342.952646
766,6640.441128,0.000000,43.000000,39.816852,0.000000,334.930362
