slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
718,6640.441128,0.000000,51.000000,4.500000,0.000000,0.000000
719,6640.441128,0.000000,51.000000,5.001393,0.000000,351.977716
720,6640.441128,0.000000,51.000000,5.502786,0.000000,343.955432
721,6640.441128,0.000000,51.000000,6.004178,0.000000,335.933148
722,6640.441128,0.000000,51.000000,6.505571,0.000000,327.910864
723,6640.441128,0.000000,51.000000,7.006964,0.000000,319.888579
724,6640.441128,0.000000,51.000000,7.508357,0.000000,311.866295
725,6640.441128,0.000000,51.000000,8.009749,0.000000,303.844011
726,6640.441128,0.000000,51.000000,8.511142,0.000000,295.821727
727,6640.441128,0.000000,51.000000,9.012535,0.000000,287.799443
729,6640.441128,0.000000,51.000000,10.015320,0.000000,271.754875
731,6640.441128,0.000000,51.000000,11.018106,0.000000,255.710306
732,6640.441128,0.000000,51.000000,11.519499,0.000000,247.688022
733,6640.441128,0.000000,51.000000,12.020891,0.000000,239.665738
735,6640.441128,0.000000,51.000000,13.023677,0.000000,223.621170
736,6640.441128,0.000000,51.000000,13.525070,0.000000,215.598886
737,6640.441128,0.000000,51.000000,14.026462,0.000000,207.576602
738,6640.441128,0.000000,51.000000,14.527855,0.000000,199.554318
739,6640.441128,0.000000,51.000000,15.029248,0.000000,191.532033
740,6640.441128,0.000000,51.000000,15.530641,0.000000,183.509749
741,6640.441128,0.000000,51.000000,16.032033,0.000000,175.487465
742,6640.441128,0.000000,51.000000,16.533426,0.000000,167.465181
743,6640.441128,0.000000,51.000000,17.034819,0.000000,159.442897
744,6640.441128,0.000000,51.000000,17.536212,0.000000,151.420613
745,6640.441128,0.000000,51.000000,18.037604,0.000000,143.398329
746,6640.441128,0.000000,51.000000,18.538997,0.000000,135.376045
747,6640.441128,0.000000,51.000000,19.040390,0.000000,127.353760
749,6640.441128,0.000000,51.000000,20.043175,0.000000,111.309192
750,6640.441128,0.000000,51.000000,20.544568,0.000000,103.286908
751,6640.441128,0.000000,51.000000,21.045961,0.000000,95.264624
752,6640.441128,0.000000,51.000000,21.547354,0.000000,87.242340
753,6640.441128,0.000000,51.000000,22.048747,0.000000,79.220056
754,6640.441128,0.000000,51.000000,22.550139,0.000000,71.197772
755,6640.441128,0.000000,51.000000,23.051532,0.000000,63.175487
756,6640.441128,0.000000,51.000000,23.552925,0.000000,55.153203
757,6640.441128,0.000000,51.000000,24.054318,0.000000,47.130919
758,6640.441128,0.000000,51.000000,24.555710,0.000000,39.108635
759,6640.441128,0.000000,51.000000,25.057103,0.000000,31.086351
760,6640.441128,0.000000,51.000000,25.558496,0.000000,23.064067
761,6640.441128,0.000000,51.000000,26.059889,0.000000,15.041783
762,6640.441128,0.000000,51.000000,26.561281,0.000000,7.019499
763,6640.441128,0.000000,51.000000,27.062674,0.000000,358.997214
764,6640.441128,0.000000,51.000000,27.564067,0.000000,350.974930
765,6640.441128,0.000000,51.000000,28.065460,0.000000,342.952646
766,6640.441128,0.000000,51.000000,28.566852,0.000000,334.930362
767,6640.441128,0.000000,51.000000,29.068245,0.000000,326.908078
768,6640.441128,0.000000,51.000000,29.569638,0.000000,318.885794
769,6640.441128,0.000000,51.000000,30.071031,0.000000,310.863510
770,6640.441128,0.000000,51.000000,30.572423,0.000000,302.841226
771,6640.441128,0.000000,51.000000,31.073816,0.000000,294.818942
772,6640.441128,0.000000,51.000000,31.575209,0.000000,286.796657
773,6640.441128,0.000000,51.000000,32.076602,0.000000,278.774373
775,6640.441128,0.000000,51.000000,33.079387,0.000000,262.729805
776,6640.441128,0.000000,51.000000,33.580780,0.000000,254.707521
778,6640.441128,0.000000,51.000000,34.583565,0.000000,238.662953
781,6640.441128,0.000000,51.000000,36.087744,0.000000,214.596100
782,6640.441128,0.000000,51.000000,36.589136,0.000000,206.573816
783,6640.441128,0.000000,51.000000,37.090529,0.000000,198.551532
784,6640.441128,0.000000,51.000000,37.591922,0.000000,190.529248
785,6640.441128,0.000000,51.000000,38.093315,0.000000,182.506964
786,6640.441128,0.000000,51.000000,38.594708,0.000000,174.484680
787,6640.441128,0.000000,51.000000,39.096100,0.000000,166.462396
789,6640.441128,0.000000,51.000000,40.098886,0.000000,150.417827
791,6640.441128,0.000000,51.000000,41.101671,0.000000,134.373259
792,6640.441128,0.000000,51.000000,41.603064,0.000000,126.350975
793,6640.441128,0.000000,51.000000,42.104457,0.000000,118.328691
795,6640.441128,0.000000,51.000000,43.107242,0.000000,102.284123
796,6640.441128,0.000000,51.000000,43.608635,0.000000,94.261838
797,6640.441128,0.000000,51.000000,44.110028,0.000000,86.239554
798,6640.441128,0.000000,51.000000,44.611421,0.000000,78.217270
799,6640.441128,0.000000,51.000000,45.112813,0.000000,70.194986
800,6640.441128,0.000000,51.000000,45.614206,0.000000,62.172702
801,6640.441128,0.000000,51.000000,46.115599,0.000000,54.150418
802,6640.441128,0.000000,51.000000,46.616992,0.000000,46.128134
803,6640.441128,0.000000,51.000000,47.118384,0.000000,38.105850
804,6640.441128,0.000000,51.000000,47.619777,0.000000,30.083565
805,6640.441128,0.000000,51.000000,48.121170,0.000000,22.061281
806,6640.441128,0.000000,51.000000,48.622563,0.000000,14.038997
807,6640.441128,0.000000,51.000000,49.123955,0.000000,6.016713
808,6640.441128,0.000000,51.000000,49.625348,0.000000,357.994429
809,6640.441128,0.000000,51.000000,50.126741,0.000000,349.972145
810,6640.441128,0.000000,51.000000,50.628134,0.000000,341.949861
811,6640.441128,0.000000,51.000000,51.129526,0.000000,333.927577
812,6640.441128,0.000000,51.000000,51.630919,0.000000,325.905292
813,6640.441128,0.000000,51.000000,52.132312,0.000000,317.883008
814,6640.441128,0.000000,51.000000,52.633705,0.000000,309.860724
815,6640.441128,0.000000,51.000000,53.135097,0.000000,301.838440
816,6640.441128,0.000000,51.000000,53.636490,0.000000,293.816156
817,6640.441128,0.000000,51.000000,54.137883,0.000000,285.793872
818,6640.441128,0.000000,51.000000,54.639276,0.000000,277.771588
819,6640.441128,0.000000,51.000000,55.140669,0.000000,269.749304
820,6640.441128,0.000000,51.000000,55.642061,0.000000,261.727019
822,6640.441128,0.000000,51.000000,56.644847,0.000000,245.682451
823,6640.441128,0.000000,51.000000,57.146240,0.000000,237.660167
824,6640.441128,0.000000,51.000000,57.647632,0.000000,229.637883
825,6640.441128,0.000000,51.000000,58.149025,0.000000,221.615599
826,6640.441128,0.000000,51.000000,58.650418,0.000000,213.593315
827,6640.441128,0.000000,51.000000,59.151811,0.000000,205.571031
828,6640.441128,0.000000,51.000000,59.653203,0.000000,197.548747
831,6640.441128,0.000000,51.000000,61.157382,0.000000,173.481894
833,6640.441128,0.000000,51.000000,62.160167,0.000000,157.437326
836,6640.441128,0.000000,51.000000,63.664345,0.000000,133.370474
837,6640.441128,0.000000,51.000000,64.165738,0.000000,125.348189
838,6640.441128,0.000000,51.000000,64.667131,0.000000,117.325905
839,6640.441128,0.000000,51.000000,65.168524,0.000000,109.303621
840,6640.441128,0.000000,51.000000,65.669916,0.000000,101.281337
841,6640.441128,0.000000,51.000000,66.171309,0.000000,93.259053
842,6640.441128,0.000000,51.000000,66.672702,0.000000,85.236769
843,6640.441128,0.000000,51.000000,67.174095,0.000000,77.214485
844,6640.441128,0.000000,51.000000,67.675487,0.000000,69.192201
845,6640.441128,0.000000,51.000000,68.176880,0.000000,61.169916
846,6640.441128,0.000000,51.000000,68.678273,0.000000,53.147632
847,6640.441128,0.000000,51.000000,69.179666,0.000000,45.125348
848,6640.441128,0.000000,51.000000,69.681058,0.000000,37.103064
850,6640.441128,0.000000,51.000000,70.683844,0.000000,21.058496
851,6640.441128,0.000000,51.000000,71.185237,0.000000,13.036212
852,6640.441128,0.000000,51.000000,71.686630,0.000000,5.013928
853,6640.441128,0.000000,51.000000,72.188022,0.000000,356.991643
854,6640.441128,0.000000,51.000000,72.689415,0.000000,348.969359
856,6640.441128,0.000000,51.000000,73.692201,0.000000,332.924791
857,6640.441128,0.000000,51.000000,74.193593,0.000000,324.902507
858,6640.441128,0.000000,51.000000,74.694986,0.000000,316.880223
859,6640.441128,0.000000,51.000000,75.196379,0.000000,308.857939
860,6640.441128,0.000000,51.000000,75.697772,0.000000,300.835655
861,6640.441128,0.000000,51.000000,76.199164,0.000000,292.813370
862,6640.441128,0.000000,51.000000,76.700557,0.000000,284.791086
863,6640.441128,0.000000,51.000000,77.201950,0.000000,276.768802
864,6640.441128,0.000000,51.000000,77.703343,0.000000,268.746518
865,6640.441128,0.000000,51.000000,78.204735,0.000000,260.724234
866,6640.441128,0.000000,51.000000,78.706128,0.000000,252.701950
867,6640.441128,0.000000,51.000000,79.207521,0.000000,244.679666
868,6640.441128,0.000000,51.000000,79.708914,0.000000,236.657382
869,6640.441128,0.000000,51.000000,80.210306,0.000000,228.635097
871,6640.441128,0.000000,51.000000,81.213092,0.000000,212.590529
873,6640.441128,0.000000,51.000000,82.215877,0.000000,196.545961
874,6640.441128,0.000000,51.000000,82.717270,0.000000,188.523677
876,6640.441128,0.000000,51.000000,83.720056,0.000000,172.479109
878,6640.441128,0.000000,51.000000,84.722841,0.000000,156.434540
879,6640.441128,0.000000,51.000000,85.224234,0.000000,148.412256
880,6640.441128,0.000000,51.000000,85.725627,0.000000,140.389972
882,6640.441128,0.000000,51.000000,86.728412,0.000000,124.345404
883,6640.441128,0.000000,51.000000,87.229805,0.000000,116.323120
884,6640.441128,0.000000,51.000000,87.731198,0.000000,108.300836
885,6640.441128,0.000000,51.000000,88.232591,0.000000,100.278552
887,6640.441128,0.000000,51.000000,89.235376,0.000000,84.233983
888,6640.441128,0.000000,51.000000,89.736769,0.000000,76.211699
889,6640.441128,0.000000,51.000000,90.238162,0.000000,68.189415
890,6640.441128,0.000000,51.000000,90.739554,0.000000,60.167131
891,6640.441128,0.000000,51.000000,91.240947,0.000000,52.144847
892,6640.441128,0.000000,51.000000,91.742340,0.000000,44.122563
893,6640.441128,0.000000,51.000000,92.243733,0.000000,36.100279
894,6640.441128,0.000000,51.000000,92.745125,0.000000,28.077994
895,6640.441128,0.000000,51.000000,93.246518,0.000000,20.055710
896,6640.441128,0.000000,51.000000,93.747911,0.000000,12.033426
897,6640.441128,0.000000,51.000000,94.249304,0.000000,4.011142
898,6640.441128,0.000000,51.000000,94.750696,0.000000,355.988858
900,6640.441128,0.000000,51.000000,95.753482,0.000000,339.944290
901,6640.441128,0.000000,51.000000,96.254875,0.000000,331.922006
902,6640.441128,0.000000,51.000000,96.756267,0.000000,323.899721
903,6640.441128,0.000000,51.000000,97.257660,0.000000,315.877437
904,6640.441128,0.000000,51.000000,97.759053,0.000000,307.855153
905,6640.441128,0.000000,51.000000,98.260446,0.000000,299.832869
906,6640.441128,0.000000,51.000000,98.761838,0.000000,291.810585
907,6640.441128,0.000000,51.000000,99.263231,0.000000,283.788301
908,6640.441128,0.000000,51.000000,99.764624,0.000000,275.766017
909,6640.441128,0.000000,51.000000,100.266017,0.000000,267.743733
910,6640.441128,0.000000,51.000000,100.767409,0.000000,259.721448
911,6640.441128,0.000000,51.000000,101.268802,0.000000,251.699164
912,6640.441128,0.000000,51.000000,101.770195,0.000000,243.676880
913,6640.441128,0.000000,51.000000,102.271588,0.000000,235.654596
914,6640.441128,0.000000,51.000000,102.772981,0.000000,227.632312
915,6640.441128,0.000000,51.000000,103.274373,0.000000,219.610028
916,6640.441128,0.000000,51.000000,103.775766,0.000000,211.587744
917,6640.441128,0.000000,51.000000,104.277159,0.000000,203.565460
918,6640.441128,0.000000,51.000000,104.778552,0.000000,195.543175
919,6640.441128,0.000000,51.000000,105.279944,0.000000,187.520891
920,6640.441128,0.000000,51.000000,105.781337,0.000000,179.498607
921,6640.441128,0.000000,51.000000,106.282730,0.000000,171.476323
924,6640.441128,0.000000,51.000000,107.786908,0.000000,147.409471
925,6640.441128,0.000000,51.000000,108.288301,0.000000,139.387187
927,6640.441128,0.000000,51.000000,109.291086,0.000000,123.342618
929,6640.441128,0.000000,51.000000,110.293872,0.000000,107.298050
930,6640.441128,0.000000,51.000000,110.795265,0.000000,99.275766
932,6640.441128,0.000000,51.000000,111.798050,0.000000,83.231198
933,6640.441128,0.000000,51.000000,112.299443,0.000000,75.208914
934,6640.441128,0.000000,51.000000,112.800836,0.000000,67.186630
935,6640.441128,0.000000,51.000000,113.302228,0.000000,59.164345
936,6640.441128,0.000000,51.000000,113.803621,0.000000,51.142061
937,6640.441128,0.000000,51.000000,114.305014,0.000000,43.119777
938,6640.441128,0.000000,51.000000,114.806407,0.000000,35.097493
939,6640.441128,0.000000,51.000000,115.307799,0.000000,27.075209
940,6640.441128,0.000000,51.000000,115.809192,0.000000,19.052925
941,6640.441128,0.000000,51.000000,116.310585,0.000000,11.030641
942,6640.441128,0.000000,51.000000,116.811978,0.000000,3.008357
943,6640.441128,0.000000,51.000000,117.313370,0.000000,354.986072
944,6640.441128,0.000000,51.000000,117.814763,0.000000,346.963788
945,6640.441128,0.000000,51.000000,118.316156,0.000000,338.941504
946,6640.441128,0.000000,51.000000,118.817549,0.000000,330.919220
947,6640.441128,0.000000,51.000000,119.318942,0.000000,322.896936
948,6640.441128,0.000000,51.000000,119.820334,0.000000,314.874652
949,6640.441128,0.000000,51.000000,120.321727,0.000000,306.852368
950,6640.441128,0.000000,51.000000,120.823120,0.000000,298.830084
951,6640.441128,0.000000,51.000000,121.324513,0.000000,290.807799
952,6640.441128,0.000000,51.000000,121.825905,0.000000,282.785515
953,6640.441128,0.000000,51.000000,122.327298,0.000000,274.763231
954,6640.441128,0.000000,51.000000,122.828691,0.000000,266.740947
955,6640.441128,0.000000,51.000000,123.330084,0.000000,258.718663
956,6640.441128,0.000000,51.000000,123.831476,0.000000,250.696379
957,6640.441128,0.000000,51.000000,124.332869,0.000000,242.674095
958,6640.441128,0.000000,51.000000,124.834262,0.000000,234.651811
959,6640.441128,0.000000,51.000000,125.335655,0.000000,226.629526
960,6640.441128,0.000000,51.000000,125.837047,0.000000,218.607242
961,6640.441128,0.000000,51.000000,126.338440,0.000000,210.584958
962,6640.441128,0.000000,51.000000,126.839833,0.000000,202.562674
963,6640.441128,0.000000,51.000000,127.341226,0.000000,194.540390
964,6640.441128,0.000000,51.000000,127.842618,0.000000,186.518106
965,6640.441128,0.000000,51.000000,128.344011,0.000000,178.495822
966,6640.441128,0.000000,51.000000,128.845404,0.000000,170.473538
968,6640.441128,0.000000,51.000000,129.848189,0.000000,154.428969
970,6640.441128,0.000000,51.000000,130.850975,0.000000,138.384401
972,6640.441128,0.000000,51.000000,131.853760,0.000000,122.339833
973,6640.441128,0.000000,51.000000,132.355153,0.000000,114.317549
974,6640.441128,0.000000,51.000000,132.856546,0.000000,106.295265
975,6640.441128,0.000000,51.000000,133.357939,0.000000,98.272981
