slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1,6640.441128,0.000000,43.000000,1.748607,0.000000,351.977716
3,6640.441128,0.000000,43.000000,0.745822,0.000000,335.933148
6,6640.441128,0.000000,43.000000,359.241643,0.000000,311.866295
13,6640.441128,0.000000,43.000000,355.731894,0.000000,255.710306
15,6640.441128,0.000000,43.000000,354.729109,0.000000,239.665738
16,6640.441128,0.000000,43.000000,354.227716,0.000000,231.643454
19,6640.441128,0.000000,43.000000,352.723538,0.000000,207.576602
21,6640.441128,0.000000,43.000000,351.720752,0.000000,191.532033
25,6640.441128,0.000000,43.000000,349.715181,0.000000,159.442897
28,6640.441128,0.000000,43.000000,348.211003,0.000000,135.376045
40,6640.441128,0.000000,43.000000,342.194290,0.000000,39.108635
43,6640.441128,0.000000,43.000000,340.690111,0.000000,15.041783
44,6640.441128,0.000000,43.000000,340.188719,0.000000,7.019499
47,6640.441128,0.000000,43.000000,338.684540,0.000000,342.952646
49,6640.441128,0.000000,43.000000,337.681755,0.000000,326.908078
51,6640.441128,0.000000,43.000000,336.678969,0.000000,310.863510
52,6640.441128,0.000000,43.000000,336.177577,0.000000,302.841226
53,6640.441128,0.000000,43.000000,335.676184,0.000000,294.818942
56,6640.441128,0.000000,43.000000,334.172006,0.000000,270.752089
60,6640.441128,0.000000,43.000000,332.166435,0.000000,238.662953
62,6640.441128,0.000000,43.000000,331.163649,0.000000,222.618384
66,6640.441128,0.000000,43.000000,329.158078,0.000000,190.529248
69,6640.441128,0.000000,43.000000,327.653900,0.000000,166.462396
70,6640.441128,0.000000,43.000000,327.152507,0.000000,158.440111
71,6640.441128,0.000000,43.000000,326.651114,0.000000,150.417827
72,6640.441128,0.000000,43.000000,326.149721,0.000000,142.395543
73,6640.441128,0.000000,43.000000,325.648329,0.000000,134.373259
74,6640.441128,0.000000,43.000000,325.146936,0.000000,126.350975
76,6640.441128,0.000000,43.000000,324.144150,0.000000,110.306407
80,6640.441128,0.000000,43.000000,322.138579,0.000000,78.217270
81,6640.441128,0.000000,43.000000,321.637187,0.000000,70.194986
84,6640.441128,0.000000,43.000000,320.133008,0.000000,46.128134
91,6640.441128,0.000000,43.000000,316.623259,0.000000,349.972145
93,6640.441128,0.000000,43.000000,315.620474,0.000000,333.927577
95,6640.441128,0.000000,43.000000,314.617688,0.000000,317.883008
97,6640.441128,0.000000,43.000000,313.614903,0.000000,301.838440
99,6640.441128,0.000000,43.000000,312.612117,0.000000,285.793872
101,6640.441128,0.000000,43.000000,311.609331,0.000000,269.749304
102,6640.441128,0.000000,43.000000,311.107939,0.000000,261.727019
106,6640.441128,0.000000,43.000000,309.102368,0.000000,229.637883
111,6640.441128,0.000000,43.000000,306.595404,0.000000,189.526462
115,6640.441128,0.000000,43.000000,304.589833,0.000000,157.437326
122,6640.441128,0.000000,43.000000,301.080084,0.000000,101.281337
128,6640.441128,0.000000,43.000000,298.071727,0.000000,53.147632
130,6640.441128,0.000000,43.000000,297.068942,0.000000,37.103064
131,6640.441128,0.000000,43.000000,296.567549,0.000000,29.080780
133,6640.441128,0.000000,43.000000,295.564763,0.000000,13.036212
135,6640.441128,0.000000,43.000000,294.561978,0.000000,356.991643
137,6640.441128,0.000000,43.000000,293.559192,0.000000,340.947075
138,6640.441128,0.000000,43.000000,293.057799,0.000000,332.924791
147,6640.441128,0.000000,43.000000,288.545265,0.000000,260.724234
150,6640.441128,0.000000,43.000000,287.041086,0.000000,236.657382
154,6640.441128,0.000000,43.000000,285.035515,0.000000,204.568245
157,6640.441128,0.000000,43.000000,283.531337,0.000000,180.501393
159,6640.441128,0.000000,43.000000,282.528552,0.000000,164.456825
161,6640.441128,0.000000,43.000000,281.525766,0.000000,148.412256
163,6640.441128,0.000000,43.000000,280.522981,0.000000,132.367688
168,6640.441128,0.000000,43.000000,278.016017,0.000000,92.256267
173,6640.441128,0.000000,43.000000,275.509053,0.000000,52.144847
175,6640.441128,0.000000,43.000000,274.506267,0.000000,36.100279
176,6640.441128,0.000000,43.000000,274.004875,0.000000,28.077994
177,6640.441128,0.000000,43.000000,273.503482,0.000000,20.055710
179,6640.441128,0.000000,43.000000,272.500696,0.000000,4.011142
182,6640.441128,0.000000,43.000000,270.996518,0.000000,339.944290
191,6640.441128,0.000000,43.000000,266.483983,0.000000,267.743733
194,6640.441128,0.000000,43.000000,264.979805,0.000000,243.676880
196,6640.441128,0.000000,43.000000,263.977019,0.000000,227.632312
197,6640.441128,0.000000,43.000000,263.475627,0.000000,219.610028
199,6640.441128,0.000000,43.000000,262.472841,0.000000,203.565460
203,6640.441128,0.000000,43.000000,260.467270,0.000000,171.476323
205,6640.441128,0.000000,43.000000,259.464485,0.000000,155.431755
206,6640.441128,0.000000,43.000000,258.963092,0.000000,147.409471
207,6640.441128,0.000000,43.000000,258.461699,0.000000,139.387187
208,6640.441128,0.000000,43.000000,257.960306,0.000000,131.364903
209,6640.441128,0.000000,43.000000,257.458914,0.000000,123.342618
211,6640.441128,0.000000,43.000000,256.456128,0.000000,107.298050
213,6640.441128,0.000000,43.000000,255.453343,0.000000,91.253482
215,6640.441128,0.000000,43.000000,254.450557,0.000000,75.208914
218,6640.441128,0.000000,43.000000,252.946379,0.000000,51.142061
222,6640.441128,0.000000,43.000000,250.940808,0.000000,19.052925
224,6640.441128,0.000000,43.000000,249.938022,0.000000,3.008357
229,6640.441128,0.000000,43.000000,247.431058,0.000000,322.896936
231,6640.441128,0.000000,43.000000,246.428273,0.000000,306.852368
233,6640.441128,0.000000,43.000000,245.425487,0.000000,290.807799
234,6640.441128,0.000000,43.000000,244.924095,0.000000,282.785515
238,6640.441128,0.000000,43.000000,242.918524,0.000000,250.696379
242,6640.441128,0.000000,43.000000,240.912953,0.000000,218.607242
244,6640.441128,0.000000,43.000000,239.910167,0.000000,202.562674
