slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
5744,6932.386159,0.000000,47.000000,16.800000,0.000000,0.000000
5746,6932.386159,0.000000,47.000000,15.797214,0.000000,344.958217
5747,6932.386159,0.000000,47.000000,15.295822,0.000000,337.437326
5749,6932.386159,0.000000,47.000000,14.293036,0.000000,322.395543
5752,6932.386159,0.000000,47.000000,12.788858,0.000000,299.832869
5757,6932.386159,0.000000,47.000000,10.281894,0.000000,262.228412
5761,6932.386159,0.000000,47.000000,8.276323,0.000000,232.144847
5765,6932.386159,0.000000,47.000000,6.270752,0.000000,202.061281
5766,6932.386159,0.000000,47.000000,5.769359,0.000000,194.540390
5771,6932.386159,0.000000,47.000000,3.262396,0.000000,156.935933
5774,6932.386159,0.000000,47.000000,1.758217,0.000000,134.373259
5782,6932.386159,0.000000,47.000000,357.747075,0.000000,74.206128
5784,6932.386159,0.000000,47.000000,356.744290,0.000000,59.164345
5790,6932.386159,0.000000,47.000000,353.735933,0.000000,14.038997
5791,6932.386159,0.000000,47.000000,353.234540,0.000000,6.518106
5795,6932.386159,0.000000,47.000000,351.228969,0.000000,336.434540
5806,6932.386159,0.000000,47.000000,345.713649,0.000000,253.704735
5811,6932.386159,0.000000,47.000000,343.206685,0.000000,216.100279
5813,6932.386159,0.000000,47.000000,342.203900,0.000000,201.058496
5815,6932.386159,0.000000,47.000000,341.201114,0.000000,186.016713
5819,6932.386159,0.000000,47.000000,339.195543,0.000000,155.933148
5821,6932.386159,0.000000,47.000000,338.192758,0.000000,140.891365
5835,6932.386159,0.000000,47.000000,331.173259,0.000000,35.598886
5836,6932.386159,0.000000,47.000000,330.671866,0.000000,28.077994
5837,6932.386159,0.000000,47.000000,330.170474,0.000000,20.557103
5841,6932.386159,0.000000,47.000000,328.164903,0.000000,350.473538
5845,6932.386159,0.000000,47.000000,326.159331,0.000000,320.389972
5853,6932.386159,0.000000,47.000000,322.148189,0.000000,260.222841
5859,6932.386159,0.000000,47.000000,319.139833,0.000000,215.097493
5860,6932.386159,0.000000,47.000000,318.638440,0.000000,207.576602
5863,6932.386159,0.000000,47.000000,317.134262,0.000000,185.013928
5865,6932.386159,0.000000,47.000000,316.131476,0.000000,169.972145
5866,6932.386159,0.000000,47.000000,315.630084,0.000000,162.451253
5874,6932.386159,0.000000,47.000000,311.618942,0.000000,102.284123
5880,6932.386159,0.000000,47.000000,308.610585,0.000000,57.158774
5881,6932.386159,0.000000,47.000000,308.109192,0.000000,49.637883
5883,6932.386159,0.000000,47.000000,307.106407,0.000000,34.596100
5886,6932.386159,0.000000,47.000000,305.602228,0.000000,12.033426
5891,6932.386159,0.000000,47.000000,303.095265,0.000000,334.428969
5897,6932.386159,0.000000,47.000000,300.086908,0.000000,289.303621
5903,6932.386159,0.000000,47.000000,297.078552,0.000000,244.178273
5907,6932.386159,0.000000,47.000000,295.072981,0.000000,214.094708
5910,6932.386159,0.000000,47.000000,293.568802,0.000000,191.532033
5922,6932.386159,0.000000,47.000000,287.552089,0.000000,101.281337
5923,6932.386159,0.000000,47.000000,287.050696,0.000000,93.760446
5925,6932.386159,0.000000,47.000000,286.047911,0.000000,78.718663
5927,6932.386159,0.000000,47.000000,285.045125,0.000000,63.676880
5929,6932.386159,0.000000,47.000000,284.042340,0.000000,48.635097
5943,6932.386159,0.000000,47.000000,277.022841,0.000000,303.342618
5944,6932.386159,0.000000,47.000000,276.521448,0.000000,295.821727
5948,6932.386159,0.000000,47.000000,274.515877,0.000000,265.738162
5955,6932.386159,0.000000,47.000000,271.006128,0.000000,213.091922
5957,6932.386159,0.000000,47.000000,270.003343,0.000000,198.050139
5958,6932.386159,0.000000,47.000000,269.501950,0.000000,190.529248
5965,6932.386159,0.000000,47.000000,265.992201,0.000000,137.883008
5969,6932.386159,0.000000,47.000000,263.986630,0.000000,107.799443
5980,6932.386159,0.000000,47.000000,258.471309,0.000000,25.069638
5981,6932.386159,0.000000,47.000000,257.969916,0.000000,17.548747
5985,6932.386159,0.000000,47.000000,255.964345,0.000000,347.465181
5986,6932.386159,0.000000,47.000000,255.462953,0.000000,339.944290
5992,6932.386159,0.000000,47.000000,252.454596,0.000000,294.818942
5994,6932.386159,0.000000,47.000000,251.451811,0.000000,279.777159
5998,6932.386159,0.000000,47.000000,249.446240,0.000000,249.693593
5999,6932.386159,0.000000,47.000000,248.944847,0.000000,242.172702
6000,6932.386159,0.000000,47.000000,248.443454,0.000000,234.651811
6003,6932.386159,0.000000,47.000000,246.939276,0.000000,212.089136
6011,6932.386159,0.000000,47.000000,242.928134,0.000000,151.922006
6023,6932.386159,0.000000,47.000000,236.911421,0.000000,61.671309
6024,6932.386159,0.000000,47.000000,236.410028,0.000000,54.150418
6025,6932.386159,0.000000,47.000000,235.908635,0.000000,46.629526
6028,6932.386159,0.000000,47.000000,234.404457,0.000000,24.066852
6031,6932.386159,0.000000,47.000000,232.900279,0.000000,1.504178
6038,6932.386159,0.000000,47.000000,229.390529,0.000000,308.857939
6039,6932.386159,0.000000,47.000000,228.889136,0.000000,301.337047
6042,6932.386159,0.000000,47.000000,227.384958,0.000000,278.774373
6043,6932.386159,0.000000,47.000000,226.883565,0.000000,271.253482
6051,6932.386159,0.000000,47.000000,222.872423,0.000000,211.086351
6052,6932.386159,0.000000,47.000000,222.371031,0.000000,203.565460
6056,6932.386159,0.000000,47.000000,220.365460,0.000000,173.481894
6057,6932.386159,0.000000,47.000000,219.864067,0.000000,165.961003
6060,6932.386159,0.000000,47.000000,218.359889,0.000000,143.398329
6061,6932.386159,0.000000,47.000000,217.858496,0.000000,135.877437
6068,6932.386159,0.000000,47.000000,214.348747,0.000000,83.231198
6069,6932.386159,0.000000,47.000000,213.847354,0.000000,75.710306
6074,6932.386159,0.000000,47.000000,211.340390,0.000000,38.105850
6076,6932.386159,0.000000,47.000000,210.337604,0.000000,23.064067
6078,6932.386159,0.000000,47.000000,209.334819,0.000000,8.022284
6084,6932.386159,0.000000,47.000000,206.326462,0.000000,322.896936
6085,6932.386159,0.000000,47.000000,205.825070,0.000000,315.376045
6086,6932.386159,0.000000,47.000000,205.323677,0.000000,307.855153
6089,6932.386159,0.000000,47.000000,203.819499,0.000000,285.292479
6094,6932.386159,0.000000,47.000000,201.312535,0.000000,247.688022
6095,6932.386159,0.000000,47.000000,200.811142,0.000000,240.167131
6102,6932.386159,0.000000,47.000000,197.301393,0.000000,187.520891
6103,6932.386159,0.000000,47.000000,196.800000,0.000000,180.000000
6104,6932.386159,0.000000,47.000000,196.298607,0.000000,172.479109
6106,6932.386159,0.000000,47.000000,195.295822,0.000000,157.437326
6108,6932.386159,0.000000,47.000000,194.293036,0.000000,142.395543
6110,6932.386159,0.000000,47.000000,193.290251,0.000000,127.353760
6112,6932.386159,0.000000,47.000000,192.287465,0.000000,112.311978
6113,6932.386159,0.000000,47.000000,191.786072,0.000000,104.791086
6117,6932.386159,0.000000,47.000000,189.780501,0.000000,74.707521
6129,6932.386159,0.000000,47.000000,183.763788,0.000000,344.456825
6142,6932.386159,0.000000,47.000000,177.245682,0.000000,246.685237
6147,6932.386159,0.000000,47.000000,174.738719,0.000000,209.080780
6149,6932.386159,0.000000,47.000000,173.735933,0.000000,194.038997
6157,6932.386159,0.000000,47.000000,169.724791,0.000000,133.871866
6160,6932.386159,0.000000,47.000000,168.220613,0.000000,111.309192
6168,6932.386159,0.000000,47.000000,164.209471,0.000000,51.142061
6173,6932.386159,0.000000,47.000000,161.702507,0.000000,13.537604
6174,6932.386159,0.000000,47.000000,161.201114,0.000000,6.016713
6177,6932.386159,0.000000,47.000000,159.696936,0.000000,343.454039
6180,6932.386159,0.000000,47.000000,158.192758,0.000000,320.891365
6182,6932.386159,0.000000,47.000000,157.189972,0.000000,305.849582
6184,6932.386159,0.000000,47.000000,156.187187,0.000000,290.807799
6186,6932.386159,0.000000,47.000000,155.184401,0.000000,275.766017
6192,6932.386159,0.000000,47.000000,152.176045,0.000000,230.640669
6194,6932.386159,0.000000,47.000000,151.173259,0.000000,215.598886
6196,6932.386159,0.000000,47.000000,150.170474,0.000000,200.557103
6199,6932.386159,0.000000,47.000000,148.666295,0.000000,177.994429
6202,6932.386159,0.000000,47.000000,147.162117,0.000000,155.431755
6204,6932.386159,0.000000,47.000000,146.159331,0.000000,140.389972
6207,6932.386159,0.000000,47.000000,144.655153,0.000000,117.827298
6212,6932.386159,0.000000,47.000000,142.148189,0.000000,80.222841
6226,6932.386159,0.000000,47.000000,135.128691,0.000000,334.930362
6227,6932.386159,0.000000,47.000000,134.627298,0.000000,327.409471
6229,6932.386159,0.000000,47.000000,133.624513,0.000000,312.367688
6232,6932.386159,0.000000,47.000000,132.120334,0.000000,289.805014
6233,6932.386159,0.000000,47.000000,131.618942,0.000000,282.284123
6234,6932.386159,0.000000,47.000000,131.117549,0.000000,274.763231
6239,6932.386159,0.000000,47.000000,128.610585,0.000000,237.158774
6242,6932.386159,0.000000,47.000000,127.106407,0.000000,214.596100
6245,6932.386159,0.000000,47.000000,125.602228,0.000000,192.033426
6247,6932.386159,0.000000,47.000000,124.599443,0.000000,176.991643
6251,6932.386159,0.000000,47.000000,122.593872,0.000000,146.908078
6257,6932.386159,0.000000,47.000000,119.585515,0.000000,101.782730
6258,6932.386159,0.000000,47.000000,119.084123,0.000000,94.261838
6268,6932.386159,0.000000,47.000000,114.070195,0.000000,19.052925
6271,6932.386159,0.000000,47.000000,112.566017,0.000000,356.490251
