slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6932.386159,0.000000,42.000000,0.000000,0.000000,0.000000
1,6932.386159,0.000000,42.000000,0.501393,0.000000,352.479109
2,6932.386159,0.000000,42.000000,1.002786,0.000000,344.958217
3,6932.386159,0.000000,42.000000,1.504178,0.000000,337.437326
4,6932.386159,0.000000,42.000000,2.005571,0.000000,329.916435
5,6932.386159,0.000000,42.000000,2.506964,0.000000,322.395543
6,6932.386159,0.000000,42.000000,3.008357,0.000000,314.874652
8,6932.386159,0.000000,42.000000,4.011142,0.000000,299.832869
9,6932.386159,0.000000,42.000000,4.512535,0.000000,292.311978
10,6932.386159,0.000000,42.000000,5.013928,0.000000,284.791086
11,6932.386159,0.000000,42.000000,5.515320,0.000000,277.270195
12,6932.386159,0.000000,42.000000,6.016713,0.000000,269.749304
13,6932.386159,0.000000,42.000000,6.518106,0.000000,262.228412
14,6932.386159,0.000000,42.000000,7.019499,0.000000,254.707521
15,6932.386159,0.000000,42.000000,7.520891,0.000000,247.186630
16,6932.386159,0.000000,42.000000,8.022284,0.000000,239.665738
17,6932.386159,0.000000,42.000000,8.523677,0.000000,232.144847
18,6932.386159,0.000000,42.000000,9.025070,0.000000,224.623955
19,6932.386159,0.000000,42.000000,9.526462,0.000000,217.103064
22,6932.386159,0.000000,42.000000,11.030641,0.000000,194.540390
24,6932.386159,0.000000,42.000000,12.033426,0.000000,179.498607
25,6932.386159,0.000000,42.000000,12.534819,0.000000,171.977716
26,6932.386159,0.000000,42.000000,13.036212,0.000000,164.456825
27,6932.386159,0.000000,42.000000,13.537604,0.000000,156.935933
28,6932.386159,0.000000,42.000000,14.038997,0.000000,149.415042
29,6932.386159,0.000000,42.000000,14.540390,0.000000,141.894150
30,6932.386159,0.000000,42.000000,15.041783,0.000000,134.373259
31,6932.386159,0.000000,42.000000,15.543175,0.000000,126.852368
32,6932.386159,0.000000,42.000000,16.044568,0.000000,119.331476
33,6932.386159,0.000000,42.000000,16.545961,0.000000,111.810585
36,6932.386159,0.000000,42.000000,18.050139,0.000000,89.247911
38,6932.386159,0.000000,42.000000,19.052925,0.000000,74.206128
39,6932.386159,0.000000,42.000000,19.554318,0.000000,66.685237
40,6932.386159,0.000000,42.000000,20.055710,0.000000,59.164345
42,6932.386159,0.000000,42.000000,21.058496,0.000000,44.122563
43,6932.386159,0.000000,42.000000,21.559889,0.000000,36.601671
44,6932.386159,0.000000,42.000000,22.061281,0.000000,29.080780
45,6932.386159,0.000000,42.000000,22.562674,0.000000,21.559889
46,6932.386159,0.000000,42.000000,23.064067,0.000000,14.038997
47,6932.386159,0.000000,42.000000,23.565460,0.000000,6.518106
48,6932.386159,0.000000,42.000000,24.066852,0.000000,358.997214
49,6932.386159,0.000000,42.000000,24.568245,0.000000,351.476323
50,6932.386159,0.000000,42.000000,25.069638,0.000000,343.955432
51,6932.386159,0.000000,42.000000,25.571031,0.000000,336.434540
52,6932.386159,0.000000,42.000000,26.072423,0.000000,328.913649
53,6932.386159,0.000000,42.000000,26.573816,0.000000,321.392758
54,6932.386159,0.000000,42.000000,27.075209,0.000000,313.871866
55,6932.386159,0.000000,42.000000,27.576602,0.000000,306.350975
56,6932.386159,0.000000,42.000000,28.077994,0.000000,298.830084
58,6932.386159,0.000000,42.000000,29.080780,0.000000,283.788301
59,6932.386159,0.000000,42.000000,29.582173,0.000000,276.267409
60,6932.386159,0.000000,42.000000,30.083565,0.000000,268.746518
61,6932.386159,0.000000,42.000000,30.584958,0.000000,261.225627
62,6932.386159,0.000000,42.000000,31.086351,0.000000,253.704735
63,6932.386159,0.000000,42.000000,31.587744,0.000000,246.183844
64,6932.386159,0.000000,42.000000,32.089136,0.000000,238.662953
65,6932.386159,0.000000,42.000000,32.590529,0.000000,231.142061
66,6932.386159,0.000000,42.000000,33.091922,0.000000,223.621170
67,6932.386159,0.000000,42.000000,33.593315,0.000000,216.100279
68,6932.386159,0.000000,42.000000,34.094708,0.000000,208.579387
69,6932.386159,0.000000,42.000000,34.596100,0.000000,201.058496
70,6932.386159,0.000000,42.000000,35.097493,0.000000,193.537604
71,6932.386159,0.000000,42.000000,35.598886,0.000000,186.016713
72,6932.386159,0.000000,42.000000,36.100279,0.000000,178.495822
73,6932.386159,0.000000,42.000000,36.601671,0.000000,170.974930
74,6932.386159,0.000000,42.000000,37.103064,0.000000,163.454039
75,6932.386159,0.000000,42.000000,37.604457,0.000000,155.933148
77,6932.386159,0.000000,42.000000,38.607242,0.000000,140.891365
78,6932.386159,0.000000,42.000000,39.108635,0.000000,133.370474
79,6932.386159,0.000000,42.000000,39.610028,0.000000,125.849582
80,6932.386159,0.000000,42.000000,40.111421,0.000000,118.328691
81,6932.386159,0.000000,42.000000,40.612813,0.000000,110.807799
82,6932.386159,0.000000,42.000000,41.114206,0.000000,103.286908
83,6932.386159,0.000000,42.000000,41.615599,0.000000,95.766017
84,6932.386159,0.000000,42.000000,42.116992,0.000000,88.245125
