slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1451,6782.489349,0.000000,45.000000,17.972504,0.000000,243.426184
1454,6782.489349,0.000000,45.000000,19.476683,0.000000,220.111421
1458,6782.489349,0.000000,45.000000,21.482254,0.000000,189.025070
1468,6782.489349,0.000000,45.000000,26.496181,0.000000,111.309192
1478,6782.489349,0.000000,45.000000,31.510109,0.000000,33.593315
1484,6782.489349,0.000000,45.000000,34.518465,0.000000,346.963788
1498,6782.489349,0.000000,45.000000,41.537964,0.000000,238.161560
1505,6782.489349,0.000000,45.000000,45.047713,0.000000,183.760446
1511,6782.489349,0.000000,45.000000,48.056070,0.000000,137.130919
1518,6782.489349,0.000000,45.000000,51.565819,0.000000,82.729805
1541,6782.489349,0.000000,45.000000,63.097852,0.000000,263.983287
1550,6782.489349,0.000000,45.000000,67.610387,0.000000,194.038997
1554,6782.489349,0.000000,45.000000,69.615958,0.000000,162.952646
1560,6782.489349,0.000000,45.000000,72.624315,0.000000,116.323120
1571,6782.489349,0.000000,45.000000,78.139635,0.000000,30.835655
1580,6782.489349,0.000000,45.000000,82.652170,0.000000,320.891365
1585,6782.489349,0.000000,45.000000,85.159134,0.000000,282.033426
1587,6782.489349,0.000000,45.000000,86.161919,0.000000,266.490251
1591,6782.489349,0.000000,45.000000,88.167490,0.000000,235.403900
1595,6782.489349,0.000000,45.000000,90.173061,0.000000,204.317549
1600,6782.489349,0.000000,45.000000,92.680025,0.000000,165.459610
1604,6782.489349,0.000000,45.000000,94.685596,0.000000,134.373259
1609,6782.489349,0.000000,45.000000,97.192560,0.000000,95.515320
1613,6782.489349,0.000000,45.000000,99.198131,0.000000,64.428969
1623,6782.489349,0.000000,45.000000,104.212059,0.000000,346.713092
1625,6782.489349,0.000000,45.000000,105.214844,0.000000,331.169916
1631,6782.489349,0.000000,45.000000,108.223201,0.000000,284.540390
1635,6782.489349,0.000000,45.000000,110.228772,0.000000,253.454039
1648,6782.489349,0.000000,45.000000,116.746878,0.000000,152.423398
1649,6782.489349,0.000000,45.000000,117.248270,0.000000,144.651811
1650,6782.489349,0.000000,45.000000,117.749663,0.000000,136.880223
1669,6782.489349,0.000000,45.000000,127.276125,0.000000,349.220056
1671,6782.489349,0.000000,45.000000,128.278911,0.000000,333.676880
1672,6782.489349,0.000000,45.000000,128.780304,0.000000,325.905292
1676,6782.489349,0.000000,45.000000,130.785875,0.000000,294.818942
1679,6782.489349,0.000000,45.000000,132.290053,0.000000,271.504178
1706,6782.489349,0.000000,45.000000,145.827657,0.000000,61.671309
1707,6782.489349,0.000000,45.000000,146.329050,0.000000,53.899721
1715,6782.489349,0.000000,45.000000,150.340192,0.000000,351.727019
1721,6782.489349,0.000000,45.000000,153.348549,0.000000,305.097493
1724,6782.489349,0.000000,45.000000,154.852727,0.000000,281.782730
1735,6782.489349,0.000000,45.000000,160.368047,0.000000,196.295265
1738,6782.489349,0.000000,45.000000,161.872226,0.000000,172.980501
1756,6782.489349,0.000000,45.000000,170.897295,0.000000,33.091922
1762,6782.489349,0.000000,45.000000,173.905652,0.000000,346.462396
1764,6782.489349,0.000000,45.000000,174.908437,0.000000,330.919220
1769,6782.489349,0.000000,45.000000,177.415401,0.000000,292.061281
1784,6782.489349,0.000000,45.000000,184.936293,0.000000,175.487465
1786,6782.489349,0.000000,45.000000,185.939078,0.000000,159.944290
1800,6782.489349,0.000000,45.000000,192.958577,0.000000,51.142061
1803,6782.489349,0.000000,45.000000,194.462755,0.000000,27.827298
1808,6782.489349,0.000000,45.000000,196.969719,0.000000,348.969359
1824,6782.489349,0.000000,45.000000,204.992003,0.000000,224.623955
1830,6782.489349,0.000000,45.000000,208.000359,0.000000,177.994429
