slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6640.441128,0.000000,42.000000,6.750000,0.000000,0.000000
2,6640.441128,0.000000,42.000000,7.752786,0.000000,343.955432
3,6640.441128,0.000000,42.000000,8.254178,0.000000,335.933148
4,6640.441128,0.000000,42.000000,8.755571,0.000000,327.910864
5,6640.441128,0.000000,42.000000,9.256964,0.000000,319.888579
6,6640.441128,0.000000,42.000000,9.758357,0.000000,311.866295
10,6640.441128,0.000000,42.000000,11.763928,0.000000,279.777159
11,6640.441128,0.000000,42.000000,12.265320,0.000000,271.754875
14,6640.441128,0.000000,42.000000,13.769499,0.000000,247.688022
15,6640.441128,0.000000,42.000000,14.270891,0.000000,239.665738
16,6640.441128,0.000000,42.000000,14.772284,0.000000,231.643454
17,6640.441128,0.000000,42.000000,15.273677,0.000000,223.621170
19,6640.441128,0.000000,42.000000,16.276462,0.000000,207.576602
20,6640.441128,0.000000,42.000000,16.777855,0.000000,199.554318
21,6640.441128,0.000000,42.000000,17.279248,0.000000,191.532033
22,6640.441128,0.000000,42.000000,17.780641,0.000000,183.509749
24,6640.441128,0.000000,42.000000,18.783426,0.000000,167.465181
25,6640.441128,0.000000,42.000000,19.284819,0.000000,159.442897
26,6640.441128,0.000000,42.000000,19.786212,0.000000,151.420613
27,6640.441128,0.000000,42.000000,20.287604,0.000000,143.398329
28,6640.441128,0.000000,42.000000,20.788997,0.000000,135.376045
29,6640.441128,0.000000,42.000000,21.290390,0.000000,127.353760
31,6640.441128,0.000000,42.000000,22.293175,0.000000,111.309192
32,6640.441128,0.000000,42.000000,22.794568,0.000000,103.286908
33,6640.441128,0.000000,42.000000,23.295961,0.000000,95.264624
35,6640.441128,0.000000,42.000000,24.298747,0.000000,79.220056
36,6640.441128,0.000000,42.000000,24.800139,0.000000,71.197772
39,6640.441128,0.000000,42.000000,26.304318,0.000000,47.130919
41,6640.441128,0.000000,42.000000,27.307103,0.000000,31.086351
44,6640.441128,0.000000,42.000000,28.811281,0.000000,7.019499
45,6640.441128,0.000000,42.000000,29.312674,0.000000,358.997214
48,6640.441128,0.000000,42.000000,30.816852,0.000000,334.930362
49,6640.441128,0.000000,42.000000,31.318245,0.000000,326.908078
50,6640.441128,0.000000,42.000000,31.819638,0.000000,318.885794
52,6640.441128,0.000000,42.000000,32.822423,0.000000,302.841226
54,6640.441128,0.000000,42.000000,33.825209,0.000000,286.796657
55,6640.441128,0.000000,42.000000,34.326602,0.000000,278.774373
60,6640.441128,0.000000,42.000000,36.833565,0.000000,238.662953
64,6640.441128,0.000000,42.000000,38.839136,0.000000,206.573816
65,6640.441128,0.000000,42.000000,39.340529,0.000000,198.551532
66,6640.441128,0.000000,42.000000,39.841922,0.000000,190.529248
70,6640.441128,0.000000,42.000000,41.847493,0.000000,158.440111
71,6640.441128,0.000000,42.000000,42.348886,0.000000,150.417827
76,6640.441128,0.000000,42.000000,44.855850,0.000000,110.306407
77,6640.441128,0.000000,42.000000,45.357242,0.000000,102.284123
78,6640.441128,0.000000,42.000000,45.858635,0.000000,94.261838
81,6640.441128,0.000000,42.000000,47.362813,0.000000,70.194986
84,6640.441128,0.000000,42.000000,48.866992,0.000000,46.128134
88,6640.441128,0.000000,42.000000,50.872563,0.000000,14.038997
89,6640.441128,0.000000,42.000000,51.373955,0.000000,6.016713
90,6640.441128,0.000000,42.000000,51.875348,0.000000,357.994429
91,6640.441128,0.000000,42.000000,52.376741,0.000000,349.972145
92,6640.441128,0.000000,42.000000,52.878134,0.000000,341.949861
96,6640.441128,0.000000,42.000000,54.883705,0.000000,309.860724
97,6640.441128,0.000000,42.000000,55.385097,0.000000,301.838440
98,6640.441128,0.000000,42.000000,55.886490,0.000000,293.816156
100,6640.441128,0.000000,42.000000,56.889276,0.000000,277.771588
102,6640.441128,0.000000,42.000000,57.892061,0.000000,261.727019
103,6640.441128,0.000000,42.000000,58.393454,0.000000,253.704735
104,6640.441128,0.000000,42.000000,58.894847,0.000000,245.682451
106,6640.441128,0.000000,42.000000,59.897632,0.000000,229.637883
108,6640.441128,0.000000,42.000000,60.900418,0.000000,213.593315
109,6640.441128,0.000000,42.000000,61.401811,0.000000,205.571031
111,6640.441128,0.000000,42.000000,62.404596,0.000000,189.526462
112,6640.441128,0.000000,42.000000,62.905989,0.000000,181.504178
115,6640.441128,0.000000,42.000000,64.410167,0.000000,157.437326
116,6640.441128,0.000000,42.000000,64.911560,0.000000,149.415042
118,6640.441128,0.000000,42.000000,65.914345,0.000000,133.370474
119,6640.441128,0.000000,42.000000,66.415738,0.000000,125.348189
123,6640.441128,0.000000,42.000000,68.421309,0.000000,93.259053
126,6640.441128,0.000000,42.000000,69.925487,0.000000,69.192201
127,6640.441128,0.000000,42.000000,70.426880,0.000000,61.169916
131,6640.441128,0.000000,42.000000,72.432451,0.000000,29.080780
132,6640.441128,0.000000,42.000000,72.933844,0.000000,21.058496
133,6640.441128,0.000000,42.000000,73.435237,0.000000,13.036212
134,6640.441128,0.000000,42.000000,73.936630,0.000000,5.013928
135,6640.441128,0.000000,42.000000,74.438022,0.000000,356.991643
136,6640.441128,0.000000,42.000000,74.939415,0.000000,348.969359
139,6640.441128,0.000000,42.000000,76.443593,0.000000,324.902507
141,6640.441128,0.000000,42.000000,77.446379,0.000000,308.857939
142,6640.441128,0.000000,42.000000,77.947772,0.000000,300.835655
143,6640.441128,0.000000,42.000000,78.449164,0.000000,292.813370
145,6640.441128,0.000000,42.000000,79.451950,0.000000,276.768802
146,6640.441128,0.000000,42.000000,79.953343,0.000000,268.746518
148,6640.441128,0.000000,42.000000,80.956128,0.000000,252.701950
149,6640.441128,0.000000,42.000000,81.457521,0.000000,244.679666
151,6640.441128,0.000000,42.000000,82.460306,0.000000,228.635097
