slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1438,6782.489349,0.000000,42.000000,1.002786,0.000000,344.456825
1439,6782.489349,0.000000,42.000000,1.504178,0.000000,336.685237
1442,6782.489349,0.000000,42.000000,3.008357,0.000000,313.370474
1446,6782.489349,0.000000,42.000000,5.013928,0.000000,282.284123
1452,6782.489349,0.000000,42.000000,8.022284,0.000000,235.654596
1461,6782.489349,0.000000,42.000000,12.534819,0.000000,165.710306
1465,6782.489349,0.000000,42.000000,14.540390,0.000000,134.623955
1467,6782.489349,0.000000,42.000000,15.543175,0.000000,119.080780
1469,6782.489349,0.000000,42.000000,16.545961,0.000000,103.537604
1478,6782.489349,0.000000,42.000000,21.058496,0.000000,33.593315
1486,6782.489349,0.000000,42.000000,25.069638,0.000000,331.420613
1490,6782.489349,0.000000,42.000000,27.075209,0.000000,300.334262
1491,6782.489349,0.000000,42.000000,27.576602,0.000000,292.562674
1496,6782.489349,0.000000,42.000000,30.083565,0.000000,253.704735
1497,6782.489349,0.000000,42.000000,30.584958,0.000000,245.933148
1498,6782.489349,0.000000,42.000000,31.086351,0.000000,238.161560
1500,6782.489349,0.000000,42.000000,32.089136,0.000000,222.618384
1501,6782.489349,0.000000,42.000000,32.590529,0.000000,214.846797
1506,6782.489349,0.000000,42.000000,35.097493,0.000000,175.988858
1510,6782.489349,0.000000,42.000000,37.103064,0.000000,144.902507
1515,6782.489349,0.000000,42.000000,39.610028,0.000000,106.044568
1522,6782.489349,0.000000,42.000000,43.119777,0.000000,51.643454
1524,6782.489349,0.000000,42.000000,44.122563,0.000000,36.100279
1525,6782.489349,0.000000,42.000000,44.623955,0.000000,28.328691
1527,6782.489349,0.000000,42.000000,45.626741,0.000000,12.785515
1539,6782.489349,0.000000,42.000000,51.643454,0.000000,279.526462
1542,6782.489349,0.000000,42.000000,53.147632,0.000000,256.211699
1544,6782.489349,0.000000,42.000000,54.150418,0.000000,240.668524
1547,6782.489349,0.000000,42.000000,55.654596,0.000000,217.353760
1554,6782.489349,0.000000,42.000000,59.164345,0.000000,162.952646
1557,6782.489349,0.000000,42.000000,60.668524,0.000000,139.637883
1558,6782.489349,0.000000,42.000000,61.169916,0.000000,131.866295
1566,6782.489349,0.000000,42.000000,65.181058,0.000000,69.693593
1568,6782.489349,0.000000,42.000000,66.183844,0.000000,54.150418
1569,6782.489349,0.000000,42.000000,66.685237,0.000000,46.378830
1573,6782.489349,0.000000,42.000000,68.690808,0.000000,15.292479
1576,6782.489349,0.000000,42.000000,70.194986,0.000000,351.977716
1586,6782.489349,0.000000,42.000000,75.208914,0.000000,274.261838
1594,6782.489349,0.000000,42.000000,79.220056,0.000000,212.089136
1606,6782.489349,0.000000,42.000000,85.236769,0.000000,118.830084
1607,6782.489349,0.000000,42.000000,85.738162,0.000000,111.058496
1612,6782.489349,0.000000,42.000000,88.245125,0.000000,72.200557
1615,6782.489349,0.000000,42.000000,89.749304,0.000000,48.885794
1622,6782.489349,0.000000,42.000000,93.259053,0.000000,354.484680
1625,6782.489349,0.000000,42.000000,94.763231,0.000000,331.169916
1626,6782.489349,0.000000,42.000000,95.264624,0.000000,323.398329
1629,6782.489349,0.000000,42.000000,96.768802,0.000000,300.083565
1634,6782.489349,0.000000,42.000000,99.275766,0.000000,261.225627
1636,6782.489349,0.000000,42.000000,100.278552,0.000000,245.682451
1638,6782.489349,0.000000,42.000000,101.281337,0.000000,230.139276
1640,6782.489349,0.000000,42.000000,102.284123,0.000000,214.596100
1648,6782.489349,0.000000,42.000000,106.295265,0.000000,152.423398
1661,6782.489349,0.000000,42.000000,112.813370,0.000000,51.392758
1667,6782.489349,0.000000,42.000000,115.821727,0.000000,4.763231
1672,6782.489349,0.000000,42.000000,118.328691,0.000000,325.905292
1674,6782.489349,0.000000,42.000000,119.331476,0.000000,310.362117
1678,6782.489349,0.000000,42.000000,121.337047,0.000000,279.275766
1680,6782.489349,0.000000,42.000000,122.339833,0.000000,263.732591
1682,6782.489349,0.000000,42.000000,123.342618,0.000000,248.189415
1684,6782.489349,0.000000,42.000000,124.345404,0.000000,232.646240
1699,6782.489349,0.000000,42.000000,131.866295,0.000000,116.072423
1700,6782.489349,0.000000,42.000000,132.367688,0.000000,108.300836
1703,6782.489349,0.000000,42.000000,133.871866,0.000000,84.986072
1706,6782.489349,0.000000,42.000000,135.376045,0.000000,61.671309
1715,6782.489349,0.000000,42.000000,139.888579,0.000000,351.727019
1717,6782.489349,0.000000,42.000000,140.891365,0.000000,336.183844
1718,6782.489349,0.000000,42.000000,141.392758,0.000000,328.412256
1721,6782.489349,0.000000,42.000000,142.896936,0.000000,305.097493
1725,6782.489349,0.000000,42.000000,144.902507,0.000000,274.011142
1726,6782.489349,0.000000,42.000000,145.403900,0.000000,266.239554
1729,6782.489349,0.000000,42.000000,146.908078,0.000000,242.924791
1734,6782.489349,0.000000,42.000000,149.415042,0.000000,204.066852
1739,6782.489349,0.000000,42.000000,151.922006,0.000000,165.208914
1742,6782.489349,0.000000,42.000000,153.426184,0.000000,141.894150
1748,6782.489349,0.000000,42.000000,156.434540,0.000000,95.264624
1754,6782.489349,0.000000,42.000000,159.442897,0.000000,48.635097
1756,6782.489349,0.000000,42.000000,160.445682,0.000000,33.091922
1758,6782.489349,0.000000,42.000000,161.448468,0.000000,17.548747
1762,6782.489349,0.000000,42.000000,163.454039,0.000000,346.462396
1766,6782.489349,0.000000,42.000000,165.459610,0.000000,315.376045
1776,6782.489349,0.000000,42.000000,170.473538,0.000000,237.660167
1783,6782.489349,0.000000,42.000000,173.983287,0.000000,183.259053
1784,6782.489349,0.000000,42.000000,174.484680,0.000000,175.487465
