slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6782.489349,0.000000,43.000000,10.451613,0.000000,0.000000
1,6782.489349,0.000000,43.000000,10.953006,0.000000,352.228412
2,6782.489349,0.000000,43.000000,11.454398,0.000000,344.456825
3,6782.489349,0.000000,43.000000,11.955791,0.000000,336.685237
4,6782.489349,0.000000,43.000000,12.457184,0.000000,328.913649
5,6782.489349,0.000000,43.000000,12.958577,0.000000,321.142061
6,6782.489349,0.000000,43.000000,13.459969,0.000000,313.370474
7,6782.489349,0.000000,43.000000,13.961362,0.000000,305.598886
8,6782.489349,0.000000,43.000000,14.462755,0.000000,297.827298
9,6782.489349,0.000000,43.000000,14.964148,0.000000,290.055710
10,6782.489349,0.000000,43.000000,15.465540,0.000000,282.284123
11,6782.489349,0.000000,43.000000,15.966933,0.000000,274.512535
12,6782.489349,0.000000,43.000000,16.468326,0.000000,266.740947
13,6782.489349,0.000000,43.000000,16.969719,0.000000,258.969359
14,6782.489349,0.000000,43.000000,17.471112,0.000000,251.197772
15,6782.489349,0.000000,43.000000,17.972504,0.000000,243.426184
16,6782.489349,0.000000,43.000000,18.473897,0.000000,235.654596
17,6782.489349,0.000000,43.000000,18.975290,0.000000,227.883008
18,6782.489349,0.000000,43.000000,19.476683,0.000000,220.111421
19,6782.489349,0.000000,43.000000,19.978075,0.000000,212.339833
20,6782.489349,0.000000,43.000000,20.479468,0.000000,204.568245
21,6782.489349,0.000000,43.000000,20.980861,0.000000,196.796657
22,6782.489349,0.000000,43.000000,21.482254,0.000000,189.025070
23,6782.489349,0.000000,43.000000,21.983646,0.000000,181.253482
24,6782.489349,0.000000,43.000000,22.485039,0.000000,173.481894
25,6782.489349,0.000000,43.000000,22.986432,0.000000,165.710306
26,6782.489349,0.000000,43.000000,23.487825,0.000000,157.938719
28,6782.489349,0.000000,43.000000,24.490610,0.000000,142.395543
29,6782.489349,0.000000,43.000000,24.992003,0.000000,134.623955
30,6782.489349,0.000000,43.000000,25.493396,0.000000,126.852368
31,6782.489349,0.000000,43.000000,25.994788,0.000000,119.080780
32,6782.489349,0.000000,43.000000,26.496181,0.000000,111.309192
33,6782.489349,0.000000,43.000000,26.997574,0.000000,103.537604
34,6782.489349,0.000000,43.000000,27.498967,0.000000,95.766017
35,6782.489349,0.000000,43.000000,28.000359,0.000000,87.994429
36,6782.489349,0.000000,43.000000,28.501752,0.000000,80.222841
37,6782.489349,0.000000,43.000000,29.003145,0.000000,72.451253
38,6782.489349,0.000000,43.000000,29.504538,0.000000,64.679666
39,6782.489349,0.000000,43.000000,30.005930,0.000000,56.908078
40,6782.489349,0.000000,43.000000,30.507323,0.000000,49.136490
41,6782.489349,0.000000,43.000000,31.008716,0.000000,41.364903
42,6782.489349,0.000000,43.000000,31.510109,0.000000,33.593315
43,6782.489349,0.000000,43.000000,32.011501,0.000000,25.821727
44,6782.489349,0.000000,43.000000,32.512894,0.000000,18.050139
45,6782.489349,0.000000,43.000000,33.014287,0.000000,10.278552
46,6782.489349,0.000000,43.000000,33.515680,0.000000,2.506964
47,6782.489349,0.000000,43.000000,34.017073,0.000000,354.735376
48,6782.489349,0.000000,43.000000,34.518465,0.000000,346.963788
49,6782.489349,0.000000,43.000000,35.019858,0.000000,339.192201
50,6782.489349,0.000000,43.000000,35.521251,0.000000,331.420613
51,6782.489349,0.000000,43.000000,36.022644,0.000000,323.649025
52,6782.489349,0.000000,43.000000,36.524036,0.000000,315.877437
53,6782.489349,0.000000,43.000000,37.025429,0.000000,308.105850
54,6782.489349,0.000000,43.000000,37.526822,0.000000,300.334262
55,6782.489349,0.000000,43.000000,38.028215,0.000000,292.562674
56,6782.489349,0.000000,43.000000,38.529607,0.000000,284.791086
57,6782.489349,0.000000,43.000000,39.031000,0.000000,277.019499
58,6782.489349,0.000000,43.000000,39.532393,0.000000,269.247911
59,6782.489349,0.000000,43.000000,40.033786,0.000000,261.476323
60,6782.489349,0.000000,43.000000,40.535178,0.000000,253.704735
61,6782.489349,0.000000,43.000000,41.036571,0.000000,245.933148
62,6782.489349,0.000000,43.000000,41.537964,0.000000,238.161560
63,6782.489349,0.000000,43.000000,42.039357,0.000000,230.389972
64,6782.489349,0.000000,43.000000,42.540749,0.000000,222.618384
65,6782.489349,0.000000,43.000000,43.042142,0.000000,214.846797
66,6782.489349,0.000000,43.000000,43.543535,0.000000,207.075209
67,6782.489349,0.000000,43.000000,44.044928,0.000000,199.303621
68,6782.489349,0.000000,43.000000,44.546320,0.000000,191.532033
69,6782.489349,0.000000,43.000000,45.047713,0.000000,183.760446
71,6782.489349,0.000000,43.000000,46.050499,0.000000,168.217270
72,6782.489349,0.000000,43.000000,46.551891,0.000000,160.445682
73,6782.489349,0.000000,43.000000,47.053284,0.000000,152.674095
74,6782.489349,0.000000,43.000000,47.554677,0.000000,144.902507
77,6782.489349,0.000000,43.000000,49.058855,0.000000,121.587744
78,6782.489349,0.000000,43.000000,49.560248,0.000000,113.816156
