slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1436,6782.489349,0.000000,42.000000,9.290323,0.000000,0.000000
1442,6782.489349,0.000000,42.000000,12.298679,0.000000,313.370474
1449,6782.489349,0.000000,42.000000,15.808428,0.000000,258.969359
1451,6782.489349,0.000000,42.000000,16.811214,0.000000,243.426184
1456,6782.489349,0.000000,42.000000,19.318178,0.000000,204.568245
1458,6782.489349,0.000000,42.000000,20.320963,0.000000,189.025070
1465,6782.489349,0.000000,42.000000,23.830713,0.000000,134.623955
1471,6782.489349,0.000000,42.000000,26.839069,0.000000,87.994429
1473,6782.489349,0.000000,42.000000,27.841855,0.000000,72.451253
1480,6782.489349,0.000000,42.000000,31.351604,0.000000,18.050139
1482,6782.489349,0.000000,42.000000,32.354389,0.000000,2.506964
1488,6782.489349,0.000000,42.000000,35.362746,0.000000,315.877437
1495,6782.489349,0.000000,42.000000,38.872495,0.000000,261.476323
1497,6782.489349,0.000000,42.000000,39.875281,0.000000,245.933148
1504,6782.489349,0.000000,42.000000,43.385030,0.000000,191.532033
1511,6782.489349,0.000000,42.000000,46.894779,0.000000,137.130919
1513,6782.489349,0.000000,42.000000,47.897565,0.000000,121.587744
1519,6782.489349,0.000000,42.000000,50.905921,0.000000,74.958217
1526,6782.489349,0.000000,42.000000,54.415671,0.000000,20.557103
1528,6782.489349,0.000000,42.000000,55.418456,0.000000,5.013928
1541,6782.489349,0.000000,42.000000,61.936562,0.000000,263.983287
1543,6782.489349,0.000000,42.000000,62.939348,0.000000,248.440111
1550,6782.489349,0.000000,42.000000,66.449097,0.000000,194.038997
1557,6782.489349,0.000000,42.000000,69.958846,0.000000,139.637883
1559,6782.489349,0.000000,42.000000,70.961632,0.000000,124.094708
1564,6782.489349,0.000000,42.000000,73.468596,0.000000,85.236769
1572,6782.489349,0.000000,42.000000,77.479738,0.000000,23.064067
1574,6782.489349,0.000000,42.000000,78.482523,0.000000,7.520891
1581,6782.489349,0.000000,42.000000,81.992272,0.000000,313.119777
1582,6782.489349,0.000000,42.000000,82.493665,0.000000,305.348189
1587,6782.489349,0.000000,42.000000,85.000629,0.000000,266.490251
1589,6782.489349,0.000000,42.000000,86.003415,0.000000,250.947075
1596,6782.489349,0.000000,42.000000,89.513164,0.000000,196.545961
1598,6782.489349,0.000000,42.000000,90.515949,0.000000,181.002786
1603,6782.489349,0.000000,42.000000,93.022913,0.000000,142.144847
1605,6782.489349,0.000000,42.000000,94.025699,0.000000,126.601671
1612,6782.489349,0.000000,42.000000,97.535448,0.000000,72.200557
1618,6782.489349,0.000000,42.000000,100.543804,0.000000,25.571031
1620,6782.489349,0.000000,42.000000,101.546590,0.000000,10.027855
1629,6782.489349,0.000000,42.000000,106.059125,0.000000,300.083565
1633,6782.489349,0.000000,42.000000,108.064696,0.000000,268.997214
1635,6782.489349,0.000000,42.000000,109.067481,0.000000,253.454039
1642,6782.489349,0.000000,42.000000,112.577231,0.000000,199.052925
1644,6782.489349,0.000000,42.000000,113.580016,0.000000,183.509749
1649,6782.489349,0.000000,42.000000,116.086980,0.000000,144.651811
1651,6782.489349,0.000000,42.000000,117.089765,0.000000,129.108635
1658,6782.489349,0.000000,42.000000,120.599515,0.000000,74.707521
1660,6782.489349,0.000000,42.000000,121.602300,0.000000,59.164345
1664,6782.489349,0.000000,42.000000,123.607871,0.000000,28.077994
1666,6782.489349,0.000000,42.000000,124.610657,0.000000,12.534819
1673,6782.489349,0.000000,42.000000,128.120406,0.000000,318.133705
1675,6782.489349,0.000000,42.000000,129.123192,0.000000,302.590529
1678,6782.489349,0.000000,42.000000,130.627370,0.000000,279.275766
1681,6782.489349,0.000000,42.000000,132.131548,0.000000,255.961003
1688,6782.489349,0.000000,42.000000,135.641298,0.000000,201.559889
1690,6782.489349,0.000000,42.000000,136.644083,0.000000,186.016713
1697,6782.489349,0.000000,42.000000,140.153832,0.000000,131.615599
1704,6782.489349,0.000000,42.000000,143.663582,0.000000,77.214485
1706,6782.489349,0.000000,42.000000,144.666367,0.000000,61.671309
1712,6782.489349,0.000000,42.000000,147.674724,0.000000,15.041783
1719,6782.489349,0.000000,42.000000,151.184473,0.000000,320.640669
1721,6782.489349,0.000000,42.000000,152.187259,0.000000,305.097493
1724,6782.489349,0.000000,42.000000,153.691437,0.000000,281.782730
1734,6782.489349,0.000000,42.000000,158.705364,0.000000,204.066852
