slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1,6782.489349,0.000000,42.000000,10.953006,0.000000,352.228412
4,6782.489349,0.000000,42.000000,12.457184,0.000000,328.913649
5,6782.489349,0.000000,42.000000,12.958577,0.000000,321.142061
7,6782.489349,0.000000,42.000000,13.961362,0.000000,305.598886
9,6782.489349,0.000000,42.000000,14.964148,0.000000,290.055710
10,6782.489349,0.000000,42.000000,15.465540,0.000000,282.284123
11,6782.489349,0.000000,42.000000,15.966933,0.000000,274.512535
12,6782.489349,0.000000,42.000000,16.468326,0.000000,266.740947
14,6782.489349,0.000000,42.000000,17.471112,0.000000,251.197772
19,6782.489349,0.000000,42.000000,19.978075,0.000000,212.339833
20,6782.489349,0.000000,42.000000,20.479468,0.000000,204.568245
21,6782.489349,0.000000,42.000000,20.980861,0.000000,196.796657
24,6782.489349,0.000000,42.000000,22.485039,0.000000,173.481894
25,6782.489349,0.000000,42.000000,22.986432,0.000000,165.710306
26,6782.489349,0.000000,42.000000,23.487825,0.000000,157.938719
27,6782.489349,0.000000,42.000000,23.989217,0.000000,150.167131
29,6782.489349,0.000000,42.000000,24.992003,0.000000,134.623955
30,6782.489349,0.000000,42.000000,25.493396,0.000000,126.852368
32,6782.489349,0.000000,42.000000,26.496181,0.000000,111.309192
35,6782.489349,0.000000,42.000000,28.000359,0.000000,87.994429
36,6782.489349,0.000000,42.000000,28.501752,0.000000,80.222841
37,6782.489349,0.000000,42.000000,29.003145,0.000000,72.451253
38,6782.489349,0.000000,42.000000,29.504538,0.000000,64.679666
39,6782.489349,0.000000,42.000000,30.005930,0.000000,56.908078
41,6782.489349,0.000000,42.000000,31.008716,0.000000,41.364903
42,6782.489349,0.000000,42.000000,31.510109,0.000000,33.593315
43,6782.489349,0.000000,42.000000,32.011501,0.000000,25.821727
44,6782.489349,0.000000,42.000000,32.512894,0.000000,18.050139
45,6782.489349,0.000000,42.000000,33.014287,0.000000,10.278552
47,6782.489349,0.000000,42.000000,34.017073,0.000000,354.735376
49,6782.489349,0.000000,42.000000,35.019858,0.000000,339.192201
50,6782.489349,0.000000,42.000000,35.521251,0.000000,331.420613
52,6782.489349,0.000000,42.000000,36.524036,0.000000,315.877437
56,6782.489349,0.000000,42.000000,38.529607,0.000000,284.791086
57,6782.489349,0.000000,42.000000,39.031000,0.000000,277.019499
58,6782.489349,0.000000,42.000000,39.532393,0.000000,269.247911
59,6782.489349,0.000000,42.000000,40.033786,0.000000,261.476323
60,6782.489349,0.000000,42.000000,40.535178,0.000000,253.704735
61,6782.489349,0.000000,42.000000,41.036571,0.000000,245.933148
62,6782.489349,0.000000,42.000000,41.537964,0.000000,238.161560
69,6782.489349,0.000000,42.000000,45.047713,0.000000,183.760446
73,6782.489349,0.000000,42.000000,47.053284,0.000000,152.674095
75,6782.489349,0.000000,42.000000,48.056070,0.000000,137.130919
81,6782.489349,0.000000,42.000000,51.064426,0.000000,90.501393
83,6782.489349,0.000000,42.000000,52.067212,0.000000,74.958217
84,6782.489349,0.000000,42.000000,52.568605,0.000000,67.186630
85,6782.489349,0.000000,42.000000,53.069997,0.000000,59.415042
86,6782.489349,0.000000,42.000000,53.571390,0.000000,51.643454
88,6782.489349,0.000000,42.000000,54.574176,0.000000,36.100279
89,6782.489349,0.000000,42.000000,55.075568,0.000000,28.328691
90,6782.489349,0.000000,42.000000,55.576961,0.000000,20.557103
91,6782.489349,0.000000,42.000000,56.078354,0.000000,12.785515
93,6782.489349,0.000000,42.000000,57.081139,0.000000,357.242340
94,6782.489349,0.000000,42.000000,57.582532,0.000000,349.470752
