slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6932.386159,0.000000,43.000000,7.200000,0.000000,0.000000
1,6932.386159,0.000000,43.000000,7.701393,0.000000,352.479109
2,6932.386159,0.000000,43.000000,8.202786,0.000000,344.958217
3,6932.386159,0.000000,43.000000,8.704178,0.000000,337.437326
4,6932.386159,0.000000,43.000000,9.205571,0.000000,329.916435
5,6932.386159,0.000000,43.000000,9.706964,0.000000,322.395543
6,6932.386159,0.000000,43.000000,10.208357,0.000000,314.874652
7,6932.386159,0.000000,43.000000,10.709749,0.000000,307.353760
8,6932.386159,0.000000,43.000000,11.211142,0.000000,299.832869
9,6932.386159,0.000000,43.000000,11.712535,0.000000,292.311978
10,6932.386159,0.000000,43.000000,12.213928,0.000000,284.791086
11,6932.386159,0.000000,43.000000,12.715320,0.000000,277.270195
12,6932.386159,0.000000,43.000000,13.216713,0.000000,269.749304
13,6932.386159,0.000000,43.000000,13.718106,0.000000,262.228412
15,6932.386159,0.000000,43.000000,14.720891,0.000000,247.186630
16,6932.386159,0.000000,43.000000,15.222284,0.000000,239.665738
17,6932.386159,0.000000,43.000000,15.723677,0.000000,232.144847
18,6932.386159,0.000000,43.000000,16.225070,0.000000,224.623955
19,6932.386159,0.000000,43.000000,16.726462,0.000000,217.103064
20,6932.386159,0.000000,43.000000,17.227855,0.000000,209.582173
21,6932.386159,0.000000,43.000000,17.729248,0.000000,202.061281
22,6932.386159,0.000000,43.000000,18.230641,0.000000,194.540390
23,6932.386159,0.000000,43.000000,18.732033,0.000000,187.019499
24,6932.386159,0.000000,43.000000,19.233426,0.000000,179.498607
25,6932.386159,0.000000,43.000000,19.734819,0.000000,171.977716
26,6932.386159,0.000000,43.000000,20.236212,0.000000,164.456825
27,6932.386159,0.000000,43.000000,20.737604,0.000000,156.935933
28,6932.386159,0.000000,43.000000,21.238997,0.000000,149.415042
29,6932.386159,0.000000,43.000000,21.740390,0.000000,141.894150
30,6932.386159,0.000000,43.000000,22.241783,0.000000,134.373259
31,6932.386159,0.000000,43.000000,22.743175,0.000000,126.852368
32,6932.386159,0.000000,43.000000,23.244568,0.000000,119.331476
33,6932.386159,0.000000,43.000000,23.745961,0.000000,111.810585
