slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
6603,6640.441128,0.000000,39.000000,75.196379,0.000000,308.857939
6618,6640.441128,0.000000,39.000000,82.717270,0.000000,188.523677
6640,6640.441128,0.000000,39.000000,93.747911,0.000000,12.033426
6681,6640.441128,0.000000,39.000000,114.305014,0.000000,43.119777
6692,6640.441128,0.000000,39.000000,119.820334,0.000000,314.874652
6738,6640.441128,0.000000,39.000000,142.884401,0.000000,305.849582
6784,6640.441128,0.000000,39.000000,165.948468,0.000000,296.824513
6808,6640.441128,0.000000,39.000000,177.981894,0.000000,104.289694
6891,6640.441128,0.000000,39.000000,219.597493,0.000000,158.440111
6987,6640.441128,0.000000,39.000000,267.731198,0.000000,108.300836
7168,6640.441128,0.000000,39.000000,358.483287,0.000000,96.267409
7898,6640.441128,0.000000,37.000000,2.250000,0.000000,0.000000
7899,6640.441128,0.000000,37.000000,2.751393,0.000000,351.977716
7900,6640.441128,0.000000,37.000000,3.252786,0.000000,343.955432
7902,6640.441128,0.000000,37.000000,4.255571,0.000000,327.910864
7904,6640.441128,0.000000,37.000000,5.258357,0.000000,311.866295
7905,6640.441128,0.000000,37.000000,5.759749,0.000000,303.844011
7908,6640.441128,0.000000,37.000000,7.263928,0.000000,279.777159
7909,6640.441128,0.000000,37.000000,7.765320,0.000000,271.754875
7910,6640.441128,0.000000,37.000000,8.266713,0.000000,263.732591
7912,6640.441128,0.000000,37.000000,9.269499,0.000000,247.688022
7914,6640.441128,0.000000,37.000000,10.272284,0.000000,231.643454
7915,6640.441128,0.000000,37.000000,10.773677,0.000000,223.621170
7916,6640.441128,0.000000,37.000000,11.275070,0.000000,215.598886
7919,6640.441128,0.000000,37.000000,12.779248,0.000000,191.532033
7921,6640.441128,0.000000,37.000000,13.782033,0.000000,175.487465
7922,6640.441128,0.000000,37.000000,14.283426,0.000000,167.465181
7926,6640.441128,0.000000,37.000000,16.288997,0.000000,135.376045
7929,6640.441128,0.000000,37.000000,17.793175,0.000000,111.309192
7930,6640.441128,0.000000,37.000000,18.294568,0.000000,103.286908
7933,6640.441128,0.000000,37.000000,19.798747,0.000000,79.220056
7934,6640.441128,0.000000,37.000000,20.300139,0.000000,71.197772
7936,6640.441128,0.000000,37.000000,21.302925,0.000000,55.153203
7937,6640.441128,0.000000,37.000000,21.804318,0.000000,47.130919
7939,6640.441128,0.000000,37.000000,22.807103,0.000000,31.086351
7940,6640.441128,0.000000,37.000000,23.308496,0.000000,23.064067
7942,6640.441128,0.000000,37.000000,24.311281,0.000000,7.019499
7943,6640.441128,0.000000,37.000000,24.812674,0.000000,358.997214
7944,6640.441128,0.000000,37.000000,25.314067,0.000000,350.974930
7946,6640.441128,0.000000,37.000000,26.316852,0.000000,334.930362
7948,6640.441128,0.000000,37.000000,27.319638,0.000000,318.885794
7949,6640.441128,0.000000,37.000000,27.821031,0.000000,310.863510
7950,6640.441128,0.000000,37.000000,28.322423,0.000000,302.841226
7951,6640.441128,0.000000,37.000000,28.823816,0.000000,294.818942
7953,6640.441128,0.000000,37.000000,29.826602,0.000000,278.774373
7954,6640.441128,0.000000,37.000000,30.327994,0.000000,270.752089
7955,6640.441128,0.000000,37.000000,30.829387,0.000000,262.729805
7957,6640.441128,0.000000,37.000000,31.832173,0.000000,246.685237
7958,6640.441128,0.000000,37.000000,32.333565,0.000000,238.662953
7960,6640.441128,0.000000,37.000000,33.336351,0.000000,222.618384
7963,6640.441128,0.000000,37.000000,34.840529,0.000000,198.551532
7965,6640.441128,0.000000,37.000000,35.843315,0.000000,182.506964
7967,6640.441128,0.000000,37.000000,36.846100,0.000000,166.462396
7969,6640.441128,0.000000,37.000000,37.848886,0.000000,150.417827
7970,6640.441128,0.000000,37.000000,38.350279,0.000000,142.395543
7971,6640.441128,0.000000,37.000000,38.851671,0.000000,134.373259
7973,6640.441128,0.000000,37.000000,39.854457,0.000000,118.328691
7974,6640.441128,0.000000,37.000000,40.355850,0.000000,110.306407
7976,6640.441128,0.000000,37.000000,41.358635,0.000000,94.261838
7977,6640.441128,0.000000,37.000000,41.860028,0.000000,86.239554
7979,6640.441128,0.000000,37.000000,42.862813,0.000000,70.194986
7980,6640.441128,0.000000,37.000000,43.364206,0.000000,62.172702
7982,6640.441128,0.000000,37.000000,44.366992,0.000000,46.128134
7985,6640.441128,0.000000,37.000000,45.871170,0.000000,22.061281
7987,6640.441128,0.000000,37.000000,46.873955,0.000000,6.016713
7988,6640.441128,0.000000,37.000000,47.375348,0.000000,357.994429
7989,6640.441128,0.000000,37.000000,47.876741,0.000000,349.972145
7991,6640.441128,0.000000,37.000000,48.879526,0.000000,333.927577
7992,6640.441128,0.000000,37.000000,49.380919,0.000000,325.905292
7993,6640.441128,0.000000,37.000000,49.882312,0.000000,317.883008
7994,6640.441128,0.000000,37.000000,50.383705,0.000000,309.860724
7996,6640.441128,0.000000,37.000000,51.386490,0.000000,293.816156
7997,6640.441128,0.000000,37.000000,51.887883,0.000000,285.793872
7998,6640.441128,0.000000,37.000000,52.389276,0.000000,277.771588
7999,6640.441128,0.000000,37.000000,52.890669,0.000000,269.749304
8000,6640.441128,0.000000,37.000000,53.392061,0.000000,261.727019
8002,6640.441128,0.000000,37.000000,54.394847,0.000000,245.682451
8003,6640.441128,0.000000,37.000000,54.896240,0.000000,237.660167
8004,6640.441128,0.000000,37.000000,55.397632,0.000000,229.637883
8006,6640.441128,0.000000,37.000000,56.400418,0.000000,213.593315
8008,6640.441128,0.000000,37.000000,57.403203,0.000000,197.548747
8009,6640.441128,0.000000,37.000000,57.904596,0.000000,189.526462
8011,6640.441128,0.000000,37.000000,58.907382,0.000000,173.481894
8013,6640.441128,0.000000,37.000000,59.910167,0.000000,157.437326
8016,6640.441128,0.000000,37.000000,61.414345,0.000000,133.370474
8018,6640.441128,0.000000,37.000000,62.417131,0.000000,117.325905
8020,6640.441128,0.000000,37.000000,63.419916,0.000000,101.281337
8022,6640.441128,0.000000,37.000000,64.422702,0.000000,85.236769
8024,6640.441128,0.000000,37.000000,65.425487,0.000000,69.192201
8025,6640.441128,0.000000,37.000000,65.926880,0.000000,61.169916
8026,6640.441128,0.000000,37.000000,66.428273,0.000000,53.147632
8027,6640.441128,0.000000,37.000000,66.929666,0.000000,45.125348
8028,6640.441128,0.000000,37.000000,67.431058,0.000000,37.103064
8029,6640.441128,0.000000,37.000000,67.932451,0.000000,29.080780
8031,6640.441128,0.000000,37.000000,68.935237,0.000000,13.036212
8033,6640.441128,0.000000,37.000000,69.938022,0.000000,356.991643
8035,6640.441128,0.000000,37.000000,70.940808,0.000000,340.947075
8036,6640.441128,0.000000,37.000000,71.442201,0.000000,332.924791
8037,6640.441128,0.000000,37.000000,71.943593,0.000000,324.902507
8040,6640.441128,0.000000,37.000000,73.447772,0.000000,300.835655
8042,6640.441128,0.000000,37.000000,74.450557,0.000000,284.791086
8043,6640.441128,0.000000,37.000000,74.951950,0.000000,276.768802
8045,6640.441128,0.000000,37.000000,75.954735,0.000000,260.724234
8047,6640.441128,0.000000,37.000000,76.957521,0.000000,244.679666
8049,6640.441128,0.000000,37.000000,77.960306,0.000000,228.635097
8050,6640.441128,0.000000,37.000000,78.461699,0.000000,220.612813
8052,6640.441128,0.000000,37.000000,79.464485,0.000000,204.568245
8056,6640.441128,0.000000,37.000000,81.470056,0.000000,172.479109
8058,6640.441128,0.000000,37.000000,82.472841,0.000000,156.434540
8059,6640.441128,0.000000,37.000000,82.974234,0.000000,148.412256
8061,6640.441128,0.000000,37.000000,83.977019,0.000000,132.367688
8062,6640.441128,0.000000,37.000000,84.478412,0.000000,124.345404
8063,6640.441128,0.000000,37.000000,84.979805,0.000000,116.323120
8065,6640.441128,0.000000,37.000000,85.982591,0.000000,100.278552
8067,6640.441128,0.000000,37.000000,86.985376,0.000000,84.233983
8068,6640.441128,0.000000,37.000000,87.486769,0.000000,76.211699
8069,6640.441128,0.000000,37.000000,87.988162,0.000000,68.189415
8072,6640.441128,0.000000,37.000000,89.492340,0.000000,44.122563
8073,6640.441128,0.000000,37.000000,89.993733,0.000000,36.100279
8074,6640.441128,0.000000,37.000000,90.495125,0.000000,28.077994
8077,6640.441128,0.000000,37.000000,91.999304,0.000000,4.011142
8079,6640.441128,0.000000,37.000000,93.002089,0.000000,347.966574
8080,6640.441128,0.000000,37.000000,93.503482,0.000000,339.944290
8081,6640.441128,0.000000,37.000000,94.004875,0.000000,331.922006
8083,6640.441128,0.000000,37.000000,95.007660,0.000000,315.877437
8086,6640.441128,0.000000,37.000000,96.511838,0.000000,291.810585
8088,6640.441128,0.000000,37.000000,97.514624,0.000000,275.766017
8091,6640.441128,0.000000,37.000000,99.018802,0.000000,251.699164
8093,6640.441128,0.000000,37.000000,100.021588,0.000000,235.654596
8095,6640.441128,0.000000,37.000000,101.024373,0.000000,219.610028
8096,6640.441128,0.000000,37.000000,101.525766,0.000000,211.587744
8098,6640.441128,0.000000,37.000000,102.528552,0.000000,195.543175
8100,6640.441128,0.000000,37.000000,103.531337,0.000000,179.498607
8102,6640.441128,0.000000,37.000000,104.534123,0.000000,163.454039
8103,6640.441128,0.000000,37.000000,105.035515,0.000000,155.431755
8104,6640.441128,0.000000,37.000000,105.536908,0.000000,147.409471
8107,6640.441128,0.000000,37.000000,107.041086,0.000000,123.342618
8108,6640.441128,0.000000,37.000000,107.542479,0.000000,115.320334
8110,6640.441128,0.000000,37.000000,108.545265,0.000000,99.275766
8111,6640.441128,0.000000,37.000000,109.046657,0.000000,91.253482
8113,6640.441128,0.000000,37.000000,110.049443,0.000000,75.208914
8114,6640.441128,0.000000,37.000000,110.550836,0.000000,67.186630
8116,6640.441128,0.000000,37.000000,111.553621,0.000000,51.142061
8118,6640.441128,0.000000,37.000000,112.556407,0.000000,35.097493
8120,6640.441128,0.000000,37.000000,113.559192,0.000000,19.052925
8121,6640.441128,0.000000,37.000000,114.060585,0.000000,11.030641
8122,6640.441128,0.000000,37.000000,114.561978,0.000000,3.008357
8124,6640.441128,0.000000,37.000000,115.564763,0.000000,346.963788
8125,6640.441128,0.000000,37.000000,116.066156,0.000000,338.941504
8130,6640.441128,0.000000,37.000000,118.573120,0.000000,298.830084
8131,6640.441128,0.000000,37.000000,119.074513,0.000000,290.807799
8132,6640.441128,0.000000,37.000000,119.575905,0.000000,282.785515
8134,6640.441128,0.000000,37.000000,120.578691,0.000000,266.740947
8136,6640.441128,0.000000,37.000000,121.581476,0.000000,250.696379
