slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6640.441128,0.000000,43.000000,0.000000,0.000000,0.000000
1,6640.441128,0.000000,43.000000,0.501393,0.000000,351.977716
2,6640.441128,0.000000,43.000000,1.002786,0.000000,343.955432
3,6640.441128,0.000000,43.000000,1.504178,0.000000,335.933148
4,6640.441128,0.000000,43.000000,2.005571,0.000000,327.910864
5,6640.441128,0.000000,43.000000,2.506964,0.000000,319.888579
6,6640.441128,0.000000,43.000000,3.008357,0.000000,311.866295
7,6640.441128,0.000000,43.000000,3.509749,0.000000,303.844011
8,6640.441128,0.000000,43.000000,4.011142,0.000000,295.821727
9,6640.441128,0.000000,43.000000,4.512535,0.000000,287.799443
10,6640.441128,0.000000,43.000000,5.013928,0.000000,279.777159
11,6640.441128,0.000000,43.000000,5.515320,0.000000,271.754875
12,6640.441128,0.000000,43.000000,6.016713,0.000000,263.732591
13,6640.441128,0.000000,43.000000,6.518106,0.000000,255.710306
14,6640.441128,0.000000,43.000000,7.019499,0.000000,247.688022
15,6640.441128,0.000000,43.000000,7.520891,0.000000,239.665738
16,6640.441128,0.000000,43.000000,8.022284,0.000000,231.643454
17,6640.441128,0.000000,43.000000,8.523677,0.000000,223.621170
18,6640.441128,0.000000,43.000000,9.025070,0.000000,215.598886
19,6640.441128,0.000000,43.000000,9.526462,0.000000,207.576602
20,6640.441128,0.000000,43.000000,10.027855,0.000000,199.554318
21,6640.441128,0.000000,43.000000,10.529248,0.000000,191.532033
22,6640.441128,0.000000,43.000000,11.030641,0.000000,183.509749
23,6640.441128,0.000000,43.000000,11.532033,0.000000,175.487465
24,6640.441128,0.000000,43.000000,12.033426,0.000000,167.465181
25,6640.441128,0.000000,43.000000,12.534819,0.000000,159.442897
26,6640.441128,0.000000,43.000000,13.036212,0.000000,151.420613
27,6640.441128,0.000000,43.000000,13.537604,0.000000,143.398329
28,6640.441128,0.000000,43.000000,14.038997,0.000000,135.376045
29,6640.441128,0.000000,43.000000,14.540390,0.000000,127.353760
30,6640.441128,0.000000,43.000000,15.041783,0.000000,119.331476
31,6640.441128,0.000000,43.000000,15.543175,0.000000,111.309192
32,6640.441128,0.000000,43.000000,16.044568,0.000000,103.286908
33,6640.441128,0.000000,43.000000,16.545961,0.000000,95.264624
34,6640.441128,0.000000,43.000000,17.047354,0.000000,87.242340
35,6640.441128,0.000000,43.000000,17.548747,0.000000,79.220056
36,6640.441128,0.000000,43.000000,18.050139,0.000000,71.197772
37,6640.441128,0.000000,43.000000,18.551532,0.000000,63.175487
38,6640.441128,0.000000,43.000000,19.052925,0.000000,55.153203
39,6640.441128,0.000000,43.000000,19.554318,0.000000,47.130919
40,6640.441128,0.000000,43.000000,20.055710,0.000000,39.108635
41,6640.441128,0.000000,43.000000,20.557103,0.000000,31.086351
42,6640.441128,0.000000,43.000000,21.058496,0.000000,23.064067
43,6640.441128,0.000000,43.000000,21.559889,0.000000,15.041783
44,6640.441128,0.000000,43.000000,22.061281,0.000000,7.019499
45,6640.441128,0.000000,43.000000,22.562674,0.000000,358.997214
46,6640.441128,0.000000,43.000000,23.064067,0.000000,350.974930
47,6640.441128,0.000000,43.000000,23.565460,0.000000,342.952646
48,6640.441128,0.000000,43.000000,24.066852,0.000000,334.930362
49,6640.441128,0.000000,43.000000,24.568245,0.000000,326.908078
50,6640.441128,0.000000,43.000000,25.069638,0.000000,318.885794
51,6640.441128,0.000000,43.000000,25.571031,0.000000,310.863510
52,6640.441128,0.000000,43.000000,26.072423,0.000000,302.841226
53,6640.441128,0.000000,43.000000,26.573816,0.000000,294.818942
54,6640.441128,0.000000,43.000000,27.075209,0.000000,286.796657
55,6640.441128,0.000000,43.000000,27.576602,0.000000,278.774373
56,6640.441128,0.000000,43.000000,28.077994,0.000000,270.752089
57,6640.441128,0.000000,43.000000,28.579387,0.000000,262.729805
58,6640.441128,0.000000,43.000000,29.080780,0.000000,254.707521
59,6640.441128,0.000000,43.000000,29.582173,0.000000,246.685237
60,6640.441128,0.000000,43.000000,30.083565,0.000000,238.662953
61,6640.441128,0.000000,43.000000,30.584958,0.000000,230.640669
62,6640.441128,0.000000,43.000000,31.086351,0.000000,222.618384
63,6640.441128,0.000000,43.000000,31.587744,0.000000,214.596100
64,6640.441128,0.000000,43.000000,32.089136,0.000000,206.573816
65,6640.441128,0.000000,43.000000,32.590529,0.000000,198.551532
66,6640.441128,0.000000,43.000000,33.091922,0.000000,190.529248
67,6640.441128,0.000000,43.000000,33.593315,0.000000,182.506964
68,6640.441128,0.000000,43.000000,34.094708,0.000000,174.484680
69,6640.441128,0.000000,43.000000,34.596100,0.000000,166.462396
70,6640.441128,0.000000,43.000000,35.097493,0.000000,158.440111
71,6640.441128,0.000000,43.000000,35.598886,0.000000,150.417827
72,6640.441128,0.000000,43.000000,36.100279,0.000000,142.395543
73,6640.441128,0.000000,43.000000,36.601671,0.000000,134.373259
74,6640.441128,0.000000,43.000000,37.103064,0.000000,126.350975
75,6640.441128,0.000000,43.000000,37.604457,0.000000,118.328691
76,6640.441128,0.000000,43.000000,38.105850,0.000000,110.306407
77,6640.441128,0.000000,43.000000,38.607242,0.000000,102.284123
78,6640.441128,0.000000,43.000000,39.108635,0.000000,94.261838
79,6640.441128,0.000000,43.000000,39.610028,0.000000,86.239554
80,6640.441128,0.000000,43.000000,40.111421,0.000000,78.217270
81,6640.441128,0.000000,43.000000,40.612813,0.000000,70.194986
82,6640.441128,0.000000,43.000000,41.114206,0.000000,62.172702
83,6640.441128,0.000000,43.000000,41.615599,0.000000,54.150418
84,6640.441128,0.000000,43.000000,42.116992,0.000000,46.128134
85,6640.441128,0.000000,43.000000,42.618384,0.000000,38.105850
86,6640.441128,0.000000,43.000000,43.119777,0.000000,30.083565
87,6640.441128,0.000000,43.000000,43.621170,0.000000,22.061281
88,6640.441128,0.000000,43.000000,44.122563,0.000000,14.038997
89,6640.441128,0.000000,43.000000,44.623955,0.000000,6.016713
90,6640.441128,0.000000,43.000000,45.125348,0.000000,357.994429
91,6640.441128,0.000000,43.000000,45.626741,0.000000,349.972145
92,6640.441128,0.000000,43.000000,46.128134,0.000000,341.949861
93,6640.441128,0.000000,43.000000,46.629526,0.000000,333.927577
94,6640.441128,0.000000,43.000000,47.130919,0.000000,325.905292
95,6640.441128,0.000000,43.000000,47.632312,0.000000,317.883008
96,6640.441128,0.000000,43.000000,48.133705,0.000000,309.860724
97,6640.441128,0.000000,43.000000,48.635097,0.000000,301.838440
98,6640.441128,0.000000,43.000000,49.136490,0.000000,293.816156
99,6640.441128,0.000000,43.000000,49.637883,0.000000,285.793872
100,6640.441128,0.000000,43.000000,50.139276,0.000000,277.771588
101,6640.441128,0.000000,43.000000,50.640669,0.000000,269.749304
102,6640.441128,0.000000,43.000000,51.142061,0.000000,261.727019
103,6640.441128,0.000000,43.000000,51.643454,0.000000,253.704735
104,6640.441128,0.000000,43.000000,52.144847,0.000000,245.682451
105,6640.441128,0.000000,43.000000,52.646240,0.000000,237.660167
106,6640.441128,0.000000,43.000000,53.147632,0.000000,229.637883
107,6640.441128,0.000000,43.000000,53.649025,0.000000,221.615599
108,6640.441128,0.000000,43.000000,54.150418,0.000000,213.593315
109,6640.441128,0.000000,43.000000,54.651811,0.000000,205.571031
110,6640.441128,0.000000,43.000000,55.153203,0.000000,197.548747
111,6640.441128,0.000000,43.000000,55.654596,0.000000,189.526462
112,6640.441128,0.000000,43.000000,56.155989,0.000000,181.504178
113,6640.441128,0.000000,43.000000,56.657382,0.000000,173.481894
114,6640.441128,0.000000,43.000000,57.158774,0.000000,165.459610
115,6640.441128,0.000000,43.000000,57.660167,0.000000,157.437326
116,6640.441128,0.000000,43.000000,58.161560,0.000000,149.415042
117,6640.441128,0.000000,43.000000,58.662953,0.000000,141.392758
118,6640.441128,0.000000,43.000000,59.164345,0.000000,133.370474
119,6640.441128,0.000000,43.000000,59.665738,0.000000,125.348189
120,6640.441128,0.000000,43.000000,60.167131,0.000000,117.325905
121,6640.441128,0.000000,43.000000,60.668524,0.000000,109.303621
122,6640.441128,0.000000,43.000000,61.169916,0.000000,101.281337
123,6640.441128,0.000000,43.000000,61.671309,0.000000,93.259053
124,6640.441128,0.000000,43.000000,62.172702,0.000000,85.236769
125,6640.441128,0.000000,43.000000,62.674095,0.000000,77.214485
126,6640.441128,0.000000,43.000000,63.175487,0.000000,69.192201
127,6640.441128,0.000000,43.000000,63.676880,0.000000,61.169916
128,6640.441128,0.000000,43.000000,64.178273,0.000000,53.147632
129,6640.441128,0.000000,43.000000,64.679666,0.000000,45.125348
130,6640.441128,0.000000,43.000000,65.181058,0.000000,37.103064
131,6640.441128,0.000000,43.000000,65.682451,0.000000,29.080780
132,6640.441128,0.000000,43.000000,66.183844,0.000000,21.058496
133,6640.441128,0.000000,43.000000,66.685237,0.000000,13.036212
134,6640.441128,0.000000,43.000000,67.186630,0.000000,5.013928
135,6640.441128,0.000000,43.000000,67.688022,0.000000,356.991643
136,6640.441128,0.000000,43.000000,68.189415,0.000000,348.969359
137,6640.441128,0.000000,43.000000,68.690808,0.000000,340.947075
138,6640.441128,0.000000,43.000000,69.192201,0.000000,332.924791
139,6640.441128,0.000000,43.000000,69.693593,0.000000,324.902507
140,6640.441128,0.000000,43.000000,70.194986,0.000000,316.880223
141,6640.441128,0.000000,43.000000,70.696379,0.000000,308.857939
142,6640.441128,0.000000,43.000000,71.197772,0.000000,300.835655
143,6640.441128,0.000000,43.000000,71.699164,0.000000,292.813370
144,6640.441128,0.000000,43.000000,72.200557,0.000000,284.791086
145,6640.441128,0.000000,43.000000,72.701950,0.000000,276.768802
146,6640.441128,0.000000,43.000000,73.203343,0.000000,268.746518
147,6640.441128,0.000000,43.000000,73.704735,0.000000,260.724234
148,6640.441128,0.000000,43.000000,74.206128,0.000000,252.701950
149,6640.441128,0.000000,43.000000,74.707521,0.000000,244.679666
150,6640.441128,0.000000,43.000000,75.208914,0.000000,236.657382
151,6640.441128,0.000000,43.000000,75.710306,0.000000,228.635097
152,6640.441128,0.000000,43.000000,76.211699,0.000000,220.612813
153,6640.441128,0.000000,43.000000,76.713092,0.000000,212.590529
154,6640.441128,0.000000,43.000000,77.214485,0.000000,204.568245
155,6640.441128,0.000000,43.000000,77.715877,0.000000,196.545961
156,6640.441128,0.000000,43.000000,78.217270,0.000000,188.523677
157,6640.441128,0.000000,43.000000,78.718663,0.000000,180.501393
158,6640.441128,0.000000,43.000000,79.220056,0.000000,172.479109
159,6640.441128,0.000000,43.000000,79.721448,0.000000,164.456825
160,6640.441128,0.000000,43.000000,80.222841,0.000000,156.434540
161,6640.441128,0.000000,43.000000,80.724234,0.000000,148.412256
162,6640.441128,0.000000,43.000000,81.225627,0.000000,140.389972
163,6640.441128,0.000000,43.000000,81.727019,0.000000,132.367688
164,6640.441128,0.000000,43.000000,82.228412,0.000000,124.345404
165,6640.441128,0.000000,43.000000,82.729805,0.000000,116.323120
166,6640.441128,0.000000,43.000000,83.231198,0.000000,108.300836
167,6640.441128,0.000000,43.000000,83.732591,0.000000,100.278552
168,6640.441128,0.000000,43.000000,84.233983,0.000000,92.256267
169,6640.441128,0.000000,43.000000,84.735376,0.000000,84.233983
170,6640.441128,0.000000,43.000000,85.236769,0.000000,76.211699
171,6640.441128,0.000000,43.000000,85.738162,0.000000,68.189415
172,6640.441128,0.000000,43.000000,86.239554,0.000000,60.167131
173,6640.441128,0.000000,43.000000,86.740947,0.000000,52.144847
174,6640.441128,0.000000,43.000000,87.242340,0.000000,44.122563
175,6640.441128,0.000000,43.000000,87.743733,0.000000,36.100279
176,6640.441128,0.000000,43.000000,88.245125,0.000000,28.077994
177,6640.441128,0.000000,43.000000,88.746518,0.000000,20.055710
178,6640.441128,0.000000,43.000000,89.247911,0.000000,12.033426
179,6640.441128,0.000000,43.000000,89.749304,0.000000,4.011142
180,6640.441128,0.000000,43.000000,90.250696,0.000000,355.988858
181,6640.441128,0.000000,43.000000,90.752089,0.000000,347.966574
182,6640.441128,0.000000,43.000000,91.253482,0.000000,339.944290
183,6640.441128,0.000000,43.000000,91.754875,0.000000,331.922006
184,6640.441128,0.000000,43.000000,92.256267,0.000000,323.899721
185,6640.441128,0.000000,43.000000,92.757660,0.000000,315.877437
186,6640.441128,0.000000,43.000000,93.259053,0.000000,307.855153
187,6640.441128,0.000000,43.000000,93.760446,0.000000,299.832869
188,6640.441128,0.000000,43.000000,94.261838,0.000000,291.810585
189,6640.441128,0.000000,43.000000,94.763231,0.000000,283.788301
190,6640.441128,0.000000,43.000000,95.264624,0.000000,275.766017
191,6640.441128,0.000000,43.000000,95.766017,0.000000,267.743733
192,6640.441128,0.000000,43.000000,96.267409,0.000000,259.721448
