slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
20,6640.441128,0.000000,42.000000,14.527855,0.000000,199.554318
21,6640.441128,0.000000,42.000000,15.029248,0.000000,191.532033
511,6640.441128,0.000000,42.000000,260.711699,0.000000,220.612813
1639,6640.441128,0.000000,44.000000,104.032730,0.000000,171.476323
2004,6640.441128,0.000000,44.000000,287.041086,0.000000,123.342618
2154,6640.441128,0.000000,41.000000,15.750000,0.000000,0.000000
2155,6640.441128,0.000000,41.000000,16.251393,0.000000,351.977716
2156,6640.441128,0.000000,41.000000,16.752786,0.000000,343.955432
2157,6640.441128,0.000000,41.000000,17.254178,0.000000,335.933148
2159,6640.441128,0.000000,41.000000,18.256964,0.000000,319.888579
2161,6640.441128,0.000000,41.000000,19.259749,0.000000,303.844011
2162,6640.441128,0.000000,41.000000,19.761142,0.000000,295.821727
2164,6640.441128,0.000000,41.000000,20.763928,0.000000,279.777159
2167,6640.441128,0.000000,41.000000,22.268106,0.000000,255.710306
2168,6640.441128,0.000000,41.000000,22.769499,0.000000,247.688022
2170,6640.441128,0.000000,41.000000,23.772284,0.000000,231.643454
2178,6640.441128,0.000000,41.000000,27.783426,0.000000,167.465181
2180,6640.441128,0.000000,41.000000,28.786212,0.000000,151.420613
2184,6640.441128,0.000000,41.000000,30.791783,0.000000,119.331476
2185,6640.441128,0.000000,41.000000,31.293175,0.000000,111.309192
2186,6640.441128,0.000000,41.000000,31.794568,0.000000,103.286908
2187,6640.441128,0.000000,41.000000,32.295961,0.000000,95.264624
2190,6640.441128,0.000000,41.000000,33.800139,0.000000,71.197772
2192,6640.441128,0.000000,41.000000,34.802925,0.000000,55.153203
2195,6640.441128,0.000000,41.000000,36.307103,0.000000,31.086351
2196,6640.441128,0.000000,41.000000,36.808496,0.000000,23.064067
2198,6640.441128,0.000000,41.000000,37.811281,0.000000,7.019499
2200,6640.441128,0.000000,41.000000,38.814067,0.000000,350.974930
2202,6640.441128,0.000000,41.000000,39.816852,0.000000,334.930362
2204,6640.441128,0.000000,41.000000,40.819638,0.000000,318.885794
