slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
77,6932.386159,0.000000,43.000000,326.192758,0.000000,140.891365
161,6932.386159,0.000000,43.000000,284.075766,0.000000,229.136490
235,6932.386159,0.000000,43.000000,246.972702,0.000000,32.590529
246,6932.386159,0.000000,43.000000,241.457382,0.000000,309.860724
247,6932.386159,0.000000,43.000000,240.955989,0.000000,302.339833
267,6932.386159,0.000000,43.000000,230.928134,0.000000,151.922006
274,6932.386159,0.000000,43.000000,227.418384,0.000000,99.275766
278,6932.386159,0.000000,43.000000,225.412813,0.000000,69.192201
432,6932.386159,0.000000,43.000000,148.198329,0.000000,350.974930
437,6932.386159,0.000000,43.000000,145.691365,0.000000,313.370474
507,6932.386159,0.000000,43.000000,110.593872,0.000000,146.908078
555,6932.386159,0.000000,43.000000,86.527019,0.000000,145.905292
645,6932.386159,0.000000,43.000000,41.401671,0.000000,189.025070
713,6932.386159,0.000000,43.000000,7.306964,0.000000,37.604457
1480,6932.386159,0.000000,53.000000,340.338719,0.000000,29.080780
1571,6932.386159,0.000000,53.000000,294.711978,0.000000,64.679666
1645,6932.386159,0.000000,53.000000,257.608914,0.000000,228.133705
1647,6932.386159,0.000000,53.000000,256.606128,0.000000,213.091922
1692,6932.386159,0.000000,53.000000,234.043454,0.000000,234.651811
1881,6932.386159,0.000000,53.000000,139.280223,0.000000,253.203343
1971,6932.386159,0.000000,53.000000,94.154875,0.000000,296.323120
2044,6932.386159,0.000000,53.000000,57.553203,0.000000,107.298050
2374,6932.386159,0.000000,55.000000,271.293593,0.000000,145.403900
2555,6932.386159,0.000000,55.000000,180.541504,0.000000,224.122563
2601,6932.386159,0.000000,55.000000,157.477437,0.000000,238.161560
3772,6932.386159,0.000000,41.000000,275.946518,0.000000,71.197772
3817,6932.386159,0.000000,41.000000,253.383844,0.000000,92.757660
4036,6932.386159,0.000000,41.000000,143.578830,0.000000,245.682451
5283,6932.386159,0.000000,45.000000,252.742061,0.000000,227.130919
5329,6932.386159,0.000000,45.000000,229.677994,0.000000,241.169916
5518,6932.386159,0.000000,45.000000,134.914763,0.000000,259.721448
5655,6932.386159,0.000000,45.000000,66.223955,0.000000,309.359331
5872,6932.386159,0.000000,40.000000,307.821727,0.000000,117.325905
6144,6932.386159,0.000000,40.000000,171.442897,0.000000,231.643454
6533,6932.386159,0.000000,46.000000,338.801114,0.000000,186.016713
7226,6932.386159,0.000000,39.000000,346.535933,0.000000,14.038997
7398,6932.386159,0.000000,39.000000,260.296379,0.000000,160.445682
7482,6932.386159,0.000000,39.000000,218.179387,0.000000,248.690808
8032,6932.386159,0.000000,47.000000,309.613370,0.000000,72.200557
8142,6932.386159,0.000000,47.000000,254.460167,0.000000,324.902507
8480,6932.386159,0.000000,47.000000,84.989415,0.000000,302.841226
8616,6932.386159,0.000000,38.000000,16.800000,0.000000,0.000000
8752,6932.386159,0.000000,38.000000,308.610585,0.000000,57.158774
8798,6932.386159,0.000000,38.000000,285.546518,0.000000,71.197772
8874,6932.386159,0.000000,38.000000,247.440669,0.000000,219.610028
9289,6932.386159,0.000000,38.000000,39.362674,0.000000,338.440111
9290,6932.386159,0.000000,38.000000,38.861281,0.000000,330.919220
9333,6932.386159,0.000000,38.000000,17.301393,0.000000,7.520891
9335,6932.386159,0.000000,48.000000,16.298607,0.000000,352.479109
9337,6932.386159,0.000000,48.000000,15.295822,0.000000,337.437326
9339,6932.386159,0.000000,48.000000,14.293036,0.000000,322.395543
9340,6932.386159,0.000000,48.000000,13.791643,0.000000,314.874652
9341,6932.386159,0.000000,48.000000,13.290251,0.000000,307.353760
9342,6932.386159,0.000000,48.000000,12.788858,0.000000,299.832869
9343,6932.386159,0.000000,48.000000,12.287465,0.000000,292.311978
9344,6932.386159,0.000000,48.000000,11.786072,0.000000,284.791086
9346,6932.386159,0.000000,48.000000,10.783287,0.000000,269.749304
9347,6932.386159,0.000000,48.000000,10.281894,0.000000,262.228412
9348,6932.386159,0.000000,48.000000,9.780501,0.000000,254.707521
9349,6932.386159,0.000000,48.000000,9.279109,0.000000,247.186630
