slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1,6932.386159,0.000000,43.000000,12.501393,0.000000,352.479109
2,6932.386159,0.000000,43.000000,13.002786,0.000000,344.958217
4,6932.386159,0.000000,43.000000,14.005571,0.000000,329.916435
5,6932.386159,0.000000,43.000000,14.506964,0.000000,322.395543
6,6932.386159,0.000000,43.000000,15.008357,0.000000,314.874652
7,6932.386159,0.000000,43.000000,15.509749,0.000000,307.353760
8,6932.386159,0.000000,43.000000,16.011142,0.000000,299.832869
9,6932.386159,0.000000,43.000000,16.512535,0.000000,292.311978
10,6932.386159,0.000000,43.000000,17.013928,0.000000,284.791086
11,6932.386159,0.000000,43.000000,17.515320,0.000000,277.270195
12,6932.386159,0.000000,43.000000,18.016713,0.000000,269.749304
13,6932.386159,0.000000,43.000000,18.518106,0.000000,262.228412
14,6932.386159,0.000000,43.000000,19.019499,0.000000,254.707521
15,6932.386159,0.000000,43.000000,19.520891,0.000000,247.186630
16,6932.386159,0.000000,43.000000,20.022284,0.000000,239.665738
17,6932.386159,0.000000,43.000000,20.523677,0.000000,232.144847
19,6932.386159,0.000000,43.000000,21.526462,0.000000,217.103064
20,6932.386159,0.000000,43.000000,22.027855,0.000000,209.582173
21,6932.386159,0.000000,43.000000,22.529248,0.000000,202.061281
23,6932.386159,0.000000,43.000000,23.532033,0.000000,187.019499
24,6932.386159,0.000000,43.000000,24.033426,0.000000,179.498607
25,6932.386159,0.000000,43.000000,24.534819,0.000000,171.977716
27,6932.386159,0.000000,43.000000,25.537604,0.000000,156.935933
28,6932.386159,0.000000,43.000000,26.038997,0.000000,149.415042
29,6932.386159,0.000000,43.000000,26.540390,0.000000,141.894150
30,6932.386159,0.000000,43.000000,27.041783,0.000000,134.373259
31,6932.386159,0.000000,43.000000,27.543175,0.000000,126.852368
32,6932.386159,0.000000,43.000000,28.044568,0.000000,119.331476
33,6932.386159,0.000000,43.000000,28.545961,0.000000,111.810585
34,6932.386159,0.000000,43.000000,29.047354,0.000000,104.289694
35,6932.386159,0.000000,43.000000,29.548747,0.000000,96.768802
36,6932.386159,0.000000,43.000000,30.050139,0.000000,89.247911
37,6932.386159,0.000000,43.000000,30.551532,0.000000,81.727019
38,6932.386159,0.000000,43.000000,31.052925,0.000000,74.206128
39,6932.386159,0.000000,43.000000,31.554318,0.000000,66.685237
40,6932.386159,0.000000,43.000000,32.055710,0.000000,59.164345
41,6932.386159,0.000000,43.000000,32.557103,0.000000,51.643454
42,6932.386159,0.000000,43.000000,33.058496,0.000000,44.122563
43,6932.386159,0.000000,43.000000,33.559889,0.000000,36.601671
44,6932.386159,0.000000,43.000000,34.061281,0.000000,29.080780
45,6932.386159,0.000000,43.000000,34.562674,0.000000,21.559889
46,6932.386159,0.000000,43.000000,35.064067,0.000000,14.038997
48,6932.386159,0.000000,43.000000,36.066852,0.000000,358.997214
50,6932.386159,0.000000,43.000000,37.069638,0.000000,343.955432
51,6932.386159,0.000000,43.000000,37.571031,0.000000,336.434540
53,6932.386159,0.000000,43.000000,38.573816,0.000000,321.392758
54,6932.386159,0.000000,43.000000,39.075209,0.000000,313.871866
55,6932.386159,0.000000,43.000000,39.576602,0.000000,306.350975
57,6932.386159,0.000000,43.000000,40.579387,0.000000,291.309192
59,6932.386159,0.000000,43.000000,41.582173,0.000000,276.267409
60,6932.386159,0.000000,43.000000,42.083565,0.000000,268.746518
61,6932.386159,0.000000,43.000000,42.584958,0.000000,261.225627
62,6932.386159,0.000000,43.000000,43.086351,0.000000,253.704735
64,6932.386159,0.000000,43.000000,44.089136,0.000000,238.662953
65,6932.386159,0.000000,43.000000,44.590529,0.000000,231.142061
66,6932.386159,0.000000,43.000000,45.091922,0.000000,223.621170
67,6932.386159,0.000000,43.000000,45.593315,0.000000,216.100279
68,6932.386159,0.000000,43.000000,46.094708,0.000000,208.579387
69,6932.386159,0.000000,43.000000,46.596100,0.000000,201.058496
71,6932.386159,0.000000,43.000000,47.598886,0.000000,186.016713
72,6932.386159,0.000000,43.000000,48.100279,0.000000,178.495822
73,6932.386159,0.000000,43.000000,48.601671,0.000000,170.974930
75,6932.386159,0.000000,43.000000,49.604457,0.000000,155.933148
76,6932.386159,0.000000,43.000000,50.105850,0.000000,148.412256
77,6932.386159,0.000000,43.000000,50.607242,0.000000,140.891365
79,6932.386159,0.000000,43.000000,51.610028,0.000000,125.849582
80,6932.386159,0.000000,43.000000,52.111421,0.000000,118.328691
