slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1,6932.386159,0.000000,43.000000,7.701393,0.000000,352.479109
11,6932.386159,0.000000,43.000000,12.715320,0.000000,277.270195
22,6932.386159,0.000000,43.000000,18.230641,0.000000,194.540390
113,6932.386159,0.000000,43.000000,63.857382,0.000000,230.139276
152,6932.386159,0.000000,43.000000,83.411699,0.000000,296.824513
153,6932.386159,0.000000,43.000000,83.913092,0.000000,289.303621
203,6932.386159,0.000000,43.000000,108.982730,0.000000,273.259053
283,6932.386159,0.000000,43.000000,149.094150,0.000000,31.587744
340,6932.386159,0.000000,43.000000,177.673538,0.000000,322.896936
477,6932.386159,0.000000,43.000000,246.364345,0.000000,12.534819
479,6932.386159,0.000000,43.000000,247.367131,0.000000,357.493036
539,6932.386159,0.000000,43.000000,277.450696,0.000000,266.239554
548,6932.386159,0.000000,43.000000,281.963231,0.000000,198.551532
579,6932.386159,0.000000,43.000000,297.506407,0.000000,325.403900
581,6932.386159,0.000000,43.000000,298.509192,0.000000,310.362117
615,6932.386159,0.000000,43.000000,315.556546,0.000000,54.651811
713,6932.386159,0.000000,43.000000,4.693036,0.000000,37.604457
718,6932.386159,0.000000,49.000000,14.400000,0.000000,0.000000
719,6932.386159,0.000000,49.000000,14.901393,0.000000,352.479109
720,6932.386159,0.000000,49.000000,15.402786,0.000000,344.958217
721,6932.386159,0.000000,49.000000,15.904178,0.000000,337.437326
722,6932.386159,0.000000,49.000000,16.405571,0.000000,329.916435
723,6932.386159,0.000000,49.000000,16.906964,0.000000,322.395543
724,6932.386159,0.000000,49.000000,17.408357,0.000000,314.874652
725,6932.386159,0.000000,49.000000,17.909749,0.000000,307.353760
726,6932.386159,0.000000,49.000000,18.411142,0.000000,299.832869
727,6932.386159,0.000000,49.000000,18.912535,0.000000,292.311978
728,6932.386159,0.000000,49.000000,19.413928,0.000000,284.791086
729,6932.386159,0.000000,49.000000,19.915320,0.000000,277.270195
730,6932.386159,0.000000,49.000000,20.416713,0.000000,269.749304
731,6932.386159,0.000000,49.000000,20.918106,0.000000,262.228412
732,6932.386159,0.000000,49.000000,21.419499,0.000000,254.707521
734,6932.386159,0.000000,49.000000,22.422284,0.000000,239.665738
735,6932.386159,0.000000,49.000000,22.923677,0.000000,232.144847
736,6932.386159,0.000000,49.000000,23.425070,0.000000,224.623955
737,6932.386159,0.000000,49.000000,23.926462,0.000000,217.103064
738,6932.386159,0.000000,49.000000,24.427855,0.000000,209.582173
739,6932.386159,0.000000,49.000000,24.929248,0.000000,202.061281
740,6932.386159,0.000000,49.000000,25.430641,0.000000,194.540390
741,6932.386159,0.000000,49.000000,25.932033,0.000000,187.019499
742,6932.386159,0.000000,49.000000,26.433426,0.000000,179.498607
743,6932.386159,0.000000,49.000000,26.934819,0.000000,171.977716
744,6932.386159,0.000000,49.000000,27.436212,0.000000,164.456825
746,6932.386159,0.000000,49.000000,28.438997,0.000000,149.415042
747,6932.386159,0.000000,49.000000,28.940390,0.000000,141.894150
748,6932.386159,0.000000,49.000000,29.441783,0.000000,134.373259
749,6932.386159,0.000000,49.000000,29.943175,0.000000,126.852368
750,6932.386159,0.000000,49.000000,30.444568,0.000000,119.331476
751,6932.386159,0.000000,49.000000,30.945961,0.000000,111.810585
752,6932.386159,0.000000,49.000000,31.447354,0.000000,104.289694
753,6932.386159,0.000000,49.000000,31.948747,0.000000,96.768802
754,6932.386159,0.000000,49.000000,32.450139,0.000000,89.247911
755,6932.386159,0.000000,49.000000,32.951532,0.000000,81.727019
756,6932.386159,0.000000,49.000000,33.452925,0.000000,74.206128
757,6932.386159,0.000000,49.000000,33.954318,0.000000,66.685237
758,6932.386159,0.000000,49.000000,34.455710,0.000000,59.164345
759,6932.386159,0.000000,49.000000,34.957103,0.000000,51.643454
760,6932.386159,0.000000,49.000000,35.458496,0.000000,44.122563
761,6932.386159,0.000000,49.000000,35.959889,0.000000,36.601671
762,6932.386159,0.000000,49.000000,36.461281,0.000000,29.080780
763,6932.386159,0.000000,49.000000,36.962674,0.000000,21.559889
764,6932.386159,0.000000,49.000000,37.464067,0.000000,14.038997
765,6932.386159,0.000000,49.000000,37.965460,0.000000,6.518106
766,6932.386159,0.000000,49.000000,38.466852,0.000000,358.997214
767,6932.386159,0.000000,49.000000,38.968245,0.000000,351.476323
768,6932.386159,0.000000,49.000000,39.469638,0.000000,343.955432
769,6932.386159,0.000000,49.000000,39.971031,0.000000,336.434540
770,6932.386159,0.000000,49.000000,40.472423,0.000000,328.913649
771,6932.386159,0.000000,49.000000,40.973816,0.000000,321.392758
772,6932.386159,0.000000,49.000000,41.475209,0.000000,313.871866
773,6932.386159,0.000000,49.000000,41.976602,0.000000,306.350975
774,6932.386159,0.000000,49.000000,42.477994,0.000000,298.830084
775,6932.386159,0.000000,49.000000,42.979387,0.000000,291.309192
776,6932.386159,0.000000,49.000000,43.480780,0.000000,283.788301
777,6932.386159,0.000000,49.000000,43.982173,0.000000,276.267409
778,6932.386159,0.000000,49.000000,44.483565,0.000000,268.746518
779,6932.386159,0.000000,49.000000,44.984958,0.000000,261.225627
