slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6782.489349,0.000000,45.000000,10.451613,0.000000,0.000000
1,6782.489349,0.000000,45.000000,10.953006,0.000000,352.228412
4,6782.489349,0.000000,45.000000,12.457184,0.000000,328.913649
5,6782.489349,0.000000,45.000000,12.958577,0.000000,321.142061
6,6782.489349,0.000000,45.000000,13.459969,0.000000,313.370474
7,6782.489349,0.000000,45.000000,13.961362,0.000000,305.598886
9,6782.489349,0.000000,45.000000,14.964148,0.000000,290.055710
10,6782.489349,0.000000,45.000000,15.465540,0.000000,282.284123
11,6782.489349,0.000000,45.000000,15.966933,0.000000,274.512535
12,6782.489349,0.000000,45.000000,16.468326,0.000000,266.740947
13,6782.489349,0.000000,45.000000,16.969719,0.000000,258.969359
15,6782.489349,0.000000,45.000000,17.972504,0.000000,243.426184
16,6782.489349,0.000000,45.000000,18.473897,0.000000,235.654596
17,6782.489349,0.000000,45.000000,18.975290,0.000000,227.883008
20,6782.489349,0.000000,45.000000,20.479468,0.000000,204.568245
21,6782.489349,0.000000,45.000000,20.980861,0.000000,196.796657
22,6782.489349,0.000000,45.000000,21.482254,0.000000,189.025070
26,6782.489349,0.000000,45.000000,23.487825,0.000000,157.938719
28,6782.489349,0.000000,45.000000,24.490610,0.000000,142.395543
30,6782.489349,0.000000,45.000000,25.493396,0.000000,126.852368
31,6782.489349,0.000000,45.000000,25.994788,0.000000,119.080780
32,6782.489349,0.000000,45.000000,26.496181,0.000000,111.309192
35,6782.489349,0.000000,45.000000,28.000359,0.000000,87.994429
37,6782.489349,0.000000,45.000000,29.003145,0.000000,72.451253
38,6782.489349,0.000000,45.000000,29.504538,0.000000,64.679666
39,6782.489349,0.000000,45.000000,30.005930,0.000000,56.908078
41,6782.489349,0.000000,45.000000,31.008716,0.000000,41.364903
42,6782.489349,0.000000,45.000000,31.510109,0.000000,33.593315
43,6782.489349,0.000000,45.000000,32.011501,0.000000,25.821727
44,6782.489349,0.000000,45.000000,32.512894,0.000000,18.050139
46,6782.489349,0.000000,45.000000,33.515680,0.000000,2.506964
47,6782.489349,0.000000,45.000000,34.017073,0.000000,354.735376
48,6782.489349,0.000000,45.000000,34.518465,0.000000,346.963788
49,6782.489349,0.000000,45.000000,35.019858,0.000000,339.192201
50,6782.489349,0.000000,45.000000,35.521251,0.000000,331.420613
51,6782.489349,0.000000,45.000000,36.022644,0.000000,323.649025
53,6782.489349,0.000000,45.000000,37.025429,0.000000,308.105850
54,6782.489349,0.000000,45.000000,37.526822,0.000000,300.334262
55,6782.489349,0.000000,45.000000,38.028215,0.000000,292.562674
56,6782.489349,0.000000,45.000000,38.529607,0.000000,284.791086
60,6782.489349,0.000000,45.000000,40.535178,0.000000,253.704735
61,6782.489349,0.000000,45.000000,41.036571,0.000000,245.933148
63,6782.489349,0.000000,45.000000,42.039357,0.000000,230.389972
64,6782.489349,0.000000,45.000000,42.540749,0.000000,222.618384
67,6782.489349,0.000000,45.000000,44.044928,0.000000,199.303621
70,6782.489349,0.000000,45.000000,45.549106,0.000000,175.988858
72,6782.489349,0.000000,45.000000,46.551891,0.000000,160.445682
74,6782.489349,0.000000,45.000000,47.554677,0.000000,144.902507
75,6782.489349,0.000000,45.000000,48.056070,0.000000,137.130919
77,6782.489349,0.000000,45.000000,49.058855,0.000000,121.587744
78,6782.489349,0.000000,45.000000,49.560248,0.000000,113.816156
79,6782.489349,0.000000,45.000000,50.061641,0.000000,106.044568
80,6782.489349,0.000000,45.000000,50.563034,0.000000,98.272981
81,6782.489349,0.000000,45.000000,51.064426,0.000000,90.501393
84,6782.489349,0.000000,45.000000,52.568605,0.000000,67.186630
85,6782.489349,0.000000,45.000000,53.069997,0.000000,59.415042
88,6782.489349,0.000000,45.000000,54.574176,0.000000,36.100279
89,6782.489349,0.000000,45.000000,55.075568,0.000000,28.328691
90,6782.489349,0.000000,45.000000,55.576961,0.000000,20.557103
91,6782.489349,0.000000,45.000000,56.078354,0.000000,12.785515
92,6782.489349,0.000000,45.000000,56.579747,0.000000,5.013928
93,6782.489349,0.000000,45.000000,57.081139,0.000000,357.242340
94,6782.489349,0.000000,45.000000,57.582532,0.000000,349.470752
95,6782.489349,0.000000,45.000000,58.083925,0.000000,341.699164
96,6782.489349,0.000000,45.000000,58.585318,0.000000,333.927577
97,6782.489349,0.000000,45.000000,59.086710,0.000000,326.155989
98,6782.489349,0.000000,45.000000,59.588103,0.000000,318.384401
101,6782.489349,0.000000,45.000000,61.092281,0.000000,295.069638
102,6782.489349,0.000000,45.000000,61.593674,0.000000,287.298050
103,6782.489349,0.000000,45.000000,62.095067,0.000000,279.526462
104,6782.489349,0.000000,45.000000,62.596460,0.000000,271.754875
106,6782.489349,0.000000,45.000000,63.599245,0.000000,256.211699
107,6782.489349,0.000000,45.000000,64.100638,0.000000,248.440111
109,6782.489349,0.000000,45.000000,65.103423,0.000000,232.896936
110,6782.489349,0.000000,45.000000,65.604816,0.000000,225.125348
112,6782.489349,0.000000,45.000000,66.607602,0.000000,209.582173
113,6782.489349,0.000000,45.000000,67.108995,0.000000,201.810585
115,6782.489349,0.000000,45.000000,68.111780,0.000000,186.267409
116,6782.489349,0.000000,45.000000,68.613173,0.000000,178.495822
119,6782.489349,0.000000,45.000000,70.117351,0.000000,155.181058
120,6782.489349,0.000000,45.000000,70.618744,0.000000,147.409471
121,6782.489349,0.000000,45.000000,71.120137,0.000000,139.637883
122,6782.489349,0.000000,45.000000,71.621529,0.000000,131.866295
123,6782.489349,0.000000,45.000000,72.122922,0.000000,124.094708
127,6782.489349,0.000000,45.000000,74.128493,0.000000,93.008357
128,6782.489349,0.000000,45.000000,74.629886,0.000000,85.236769
131,6782.489349,0.000000,45.000000,76.134064,0.000000,61.922006
134,6782.489349,0.000000,45.000000,77.638242,0.000000,38.607242
135,6782.489349,0.000000,45.000000,78.139635,0.000000,30.835655
136,6782.489349,0.000000,45.000000,78.641028,0.000000,23.064067
137,6782.489349,0.000000,45.000000,79.142421,0.000000,15.292479
138,6782.489349,0.000000,45.000000,79.643813,0.000000,7.520891
139,6782.489349,0.000000,45.000000,80.145206,0.000000,359.749304
140,6782.489349,0.000000,45.000000,80.646599,0.000000,351.977716
141,6782.489349,0.000000,45.000000,81.147992,0.000000,344.206128
142,6782.489349,0.000000,45.000000,81.649384,0.000000,336.434540
143,6782.489349,0.000000,45.000000,82.150777,0.000000,328.662953
144,6782.489349,0.000000,45.000000,82.652170,0.000000,320.891365
145,6782.489349,0.000000,45.000000,83.153563,0.000000,313.119777
146,6782.489349,0.000000,45.000000,83.654956,0.000000,305.348189
147,6782.489349,0.000000,45.000000,84.156348,0.000000,297.576602
148,6782.489349,0.000000,45.000000,84.657741,0.000000,289.805014
149,6782.489349,0.000000,45.000000,85.159134,0.000000,282.033426
150,6782.489349,0.000000,45.000000,85.660527,0.000000,274.261838
151,6782.489349,0.000000,45.000000,86.161919,0.000000,266.490251
152,6782.489349,0.000000,45.000000,86.663312,0.000000,258.718663
153,6782.489349,0.000000,45.000000,87.164705,0.000000,250.947075
