slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1624,6782.489349,0.000000,45.000000,104.713451,0.000000,338.941504
2062,6782.489349,0.000000,45.000000,324.323479,0.000000,174.986072
2413,6782.489349,0.000000,45.000000,140.312337,0.000000,327.158774
2851,6782.489349,0.000000,45.000000,359.922365,0.000000,163.203343
3142,6782.489349,0.000000,47.000000,143.505077,0.000000,61.671309
3595,6782.489349,0.000000,47.000000,10.635996,0.000000,141.142061
3866,6782.489349,0.000000,47.000000,146.513433,0.000000,195.041783
4125,6782.489349,0.000000,47.000000,276.374158,0.000000,342.200557
4317,6782.489349,0.000000,43.000000,13.802857,0.000000,290.055710
4333,6782.489349,0.000000,43.000000,21.825142,0.000000,165.710306
4348,6782.489349,0.000000,43.000000,29.346033,0.000000,49.136490
4363,6782.489349,0.000000,43.000000,36.866924,0.000000,292.562674
4379,6782.489349,0.000000,43.000000,44.889208,0.000000,168.217270
4394,6782.489349,0.000000,43.000000,52.410100,0.000000,51.643454
4409,6782.489349,0.000000,43.000000,59.930991,0.000000,295.069638
4425,6782.489349,0.000000,43.000000,67.953275,0.000000,170.724234
4440,6782.489349,0.000000,43.000000,75.474167,0.000000,54.150418
4455,6782.489349,0.000000,43.000000,82.995058,0.000000,297.576602
4471,6782.489349,0.000000,43.000000,91.017342,0.000000,173.231198
4486,6782.489349,0.000000,43.000000,98.538233,0.000000,56.657382
4501,6782.489349,0.000000,43.000000,106.059125,0.000000,300.083565
4517,6782.489349,0.000000,43.000000,114.081409,0.000000,175.738162
4532,6782.489349,0.000000,43.000000,121.602300,0.000000,59.164345
4547,6782.489349,0.000000,43.000000,129.123192,0.000000,302.590529
4563,6782.489349,0.000000,43.000000,137.145476,0.000000,178.245125
4609,6782.489349,0.000000,43.000000,160.209543,0.000000,180.752089
4770,6782.489349,0.000000,43.000000,240.933777,0.000000,9.526462
4786,6782.489349,0.000000,43.000000,248.956061,0.000000,245.181058
4801,6782.489349,0.000000,43.000000,256.476952,0.000000,128.607242
4816,6782.489349,0.000000,43.000000,263.997843,0.000000,12.033426
4832,6782.489349,0.000000,43.000000,272.020128,0.000000,247.688022
4847,6782.489349,0.000000,43.000000,279.541019,0.000000,131.114206
4862,6782.489349,0.000000,43.000000,287.061910,0.000000,14.540390
4878,6782.489349,0.000000,43.000000,295.084194,0.000000,250.194986
4893,6782.489349,0.000000,43.000000,302.605086,0.000000,133.621170
4908,6782.489349,0.000000,43.000000,310.125977,0.000000,17.047354
4924,6782.489349,0.000000,43.000000,318.148261,0.000000,252.701950
4939,6782.489349,0.000000,43.000000,325.669153,0.000000,136.128134
4954,6782.489349,0.000000,43.000000,333.190044,0.000000,19.554318
4970,6782.489349,0.000000,43.000000,341.212328,0.000000,255.208914
4985,6782.489349,0.000000,43.000000,348.733220,0.000000,138.635097
5000,6782.489349,0.000000,43.000000,356.254111,0.000000,22.061281
5016,6782.489349,0.000000,43.000000,4.276395,0.000000,257.715877
5046,6782.489349,0.000000,43.000000,19.318178,0.000000,24.568245
5062,6782.489349,0.000000,43.000000,27.340462,0.000000,260.222841
5108,6782.489349,0.000000,43.000000,50.404529,0.000000,262.729805
5223,6782.489349,0.000000,43.000000,108.064696,0.000000,88.997214
5269,6782.489349,0.000000,43.000000,131.128763,0.000000,91.504178
5300,6782.489349,0.000000,43.000000,146.671938,0.000000,210.584958
5315,6782.489349,0.000000,43.000000,154.192830,0.000000,94.011142
5331,6782.489349,0.000000,43.000000,162.215114,0.000000,329.665738
5346,6782.489349,0.000000,43.000000,169.736005,0.000000,213.091922
5361,6782.489349,0.000000,43.000000,177.256896,0.000000,96.518106
5377,6782.489349,0.000000,43.000000,185.279181,0.000000,332.172702
5392,6782.489349,0.000000,43.000000,192.800072,0.000000,215.598886
5407,6782.489349,0.000000,43.000000,200.320963,0.000000,99.025070
5423,6782.489349,0.000000,43.000000,208.343247,0.000000,334.679666
5433,6782.489349,0.000000,43.000000,213.357175,0.000000,256.963788
5438,6782.489349,0.000000,43.000000,215.864139,0.000000,218.105850
5453,6782.489349,0.000000,43.000000,223.385030,0.000000,101.532033
5469,6782.489349,0.000000,43.000000,231.407314,0.000000,337.186630
5484,6782.489349,0.000000,43.000000,238.928206,0.000000,220.612813
5499,6782.489349,0.000000,43.000000,246.449097,0.000000,104.038997
5515,6782.489349,0.000000,43.000000,254.471381,0.000000,339.693593
5545,6782.489349,0.000000,43.000000,269.513164,0.000000,106.545961
5738,6782.489349,0.000000,43.000000,6.281966,0.000000,46.629526
