slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
48,6640.441128,0.000000,42.000000,24.066852,0.000000,334.930362
97,6640.441128,0.000000,42.000000,48.635097,0.000000,301.838440
256,6640.441128,0.000000,42.000000,128.356546,0.000000,106.295265
483,6640.441128,0.000000,42.000000,242.172702,0.000000,85.236769
531,6640.441128,0.000000,42.000000,266.239554,0.000000,60.167131
839,6640.441128,0.000000,52.000000,65.168524,0.000000,109.303621
1022,6640.441128,0.000000,52.000000,156.923398,0.000000,81.225627
1249,6640.441128,0.000000,52.000000,270.739554,0.000000,60.167131
1282,6640.441128,0.000000,52.000000,287.285515,0.000000,155.431755
1381,6640.441128,0.000000,52.000000,336.923398,0.000000,81.225627
1437,6640.441128,0.000000,23.000000,0.501393,0.000000,351.977716
1596,6640.441128,0.000000,23.000000,80.222841,0.000000,156.434540
1598,6640.441128,0.000000,23.000000,81.225627,0.000000,140.389972
1647,6640.441128,0.000000,23.000000,105.793872,0.000000,107.298050
1826,6640.441128,0.000000,23.000000,195.543175,0.000000,111.309192
1866,6640.441128,0.000000,23.000000,215.598886,0.000000,150.417827
1871,6640.441128,0.000000,23.000000,218.105850,0.000000,110.306407
2154,6640.441128,0.000000,43.000000,2.250000,0.000000,0.000000
2155,6640.441128,0.000000,43.000000,2.751393,0.000000,351.977716
2158,6640.441128,0.000000,43.000000,4.255571,0.000000,327.910864
2160,6640.441128,0.000000,43.000000,5.258357,0.000000,311.866295
2167,6640.441128,0.000000,43.000000,8.768106,0.000000,255.710306
2168,6640.441128,0.000000,43.000000,9.269499,0.000000,247.688022
2170,6640.441128,0.000000,43.000000,10.272284,0.000000,231.643454
2172,6640.441128,0.000000,43.000000,11.275070,0.000000,215.598886
2177,6640.441128,0.000000,43.000000,13.782033,0.000000,175.487465
2187,6640.441128,0.000000,43.000000,18.795961,0.000000,95.264624
2188,6640.441128,0.000000,43.000000,19.297354,0.000000,87.242340
2190,6640.441128,0.000000,43.000000,20.300139,0.000000,71.197772
2192,6640.441128,0.000000,43.000000,21.302925,0.000000,55.153203
2194,6640.441128,0.000000,43.000000,22.305710,0.000000,39.108635
2195,6640.441128,0.000000,43.000000,22.807103,0.000000,31.086351
2196,6640.441128,0.000000,43.000000,23.308496,0.000000,23.064067
2197,6640.441128,0.000000,43.000000,23.809889,0.000000,15.041783
2203,6640.441128,0.000000,43.000000,26.818245,0.000000,326.908078
2205,6640.441128,0.000000,43.000000,27.821031,0.000000,310.863510
2208,6640.441128,0.000000,43.000000,29.325209,0.000000,286.796657
2210,6640.441128,0.000000,43.000000,30.327994,0.000000,270.752089
2212,6640.441128,0.000000,43.000000,31.330780,0.000000,254.707521
2213,6640.441128,0.000000,43.000000,31.832173,0.000000,246.685237
2215,6640.441128,0.000000,43.000000,32.834958,0.000000,230.640669
2219,6640.441128,0.000000,43.000000,34.840529,0.000000,198.551532
2223,6640.441128,0.000000,43.000000,36.846100,0.000000,166.462396
2225,6640.441128,0.000000,43.000000,37.848886,0.000000,150.417827
2227,6640.441128,0.000000,43.000000,38.851671,0.000000,134.373259
2231,6640.441128,0.000000,43.000000,40.857242,0.000000,102.284123
2232,6640.441128,0.000000,43.000000,41.358635,0.000000,94.261838
2233,6640.441128,0.000000,43.000000,41.860028,0.000000,86.239554
2234,6640.441128,0.000000,43.000000,42.361421,0.000000,78.217270
2238,6640.441128,0.000000,43.000000,44.366992,0.000000,46.128134
2243,6640.441128,0.000000,43.000000,46.873955,0.000000,6.016713
2248,6640.441128,0.000000,43.000000,49.380919,0.000000,325.905292
2259,6640.441128,0.000000,43.000000,54.896240,0.000000,237.660167
2260,6640.441128,0.000000,43.000000,55.397632,0.000000,229.637883
2261,6640.441128,0.000000,43.000000,55.899025,0.000000,221.615599
2265,6640.441128,0.000000,43.000000,57.904596,0.000000,189.526462
2271,6640.441128,0.000000,43.000000,60.912953,0.000000,141.392758
2273,6640.441128,0.000000,43.000000,61.915738,0.000000,125.348189
2283,6640.441128,0.000000,43.000000,66.929666,0.000000,45.125348
2287,6640.441128,0.000000,43.000000,68.935237,0.000000,13.036212
2291,6640.441128,0.000000,43.000000,70.940808,0.000000,340.947075
2292,6640.441128,0.000000,43.000000,71.442201,0.000000,332.924791
2293,6640.441128,0.000000,43.000000,71.943593,0.000000,324.902507
2295,6640.441128,0.000000,43.000000,72.946379,0.000000,308.857939
2299,6640.441128,0.000000,43.000000,74.951950,0.000000,276.768802
2303,6640.441128,0.000000,43.000000,76.957521,0.000000,244.679666
2304,6640.441128,0.000000,43.000000,77.458914,0.000000,236.657382
2311,6640.441128,0.000000,43.000000,80.968663,0.000000,180.501393
2315,6640.441128,0.000000,43.000000,82.974234,0.000000,148.412256
2317,6640.441128,0.000000,43.000000,83.977019,0.000000,132.367688
