slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
734,6932.386159,0.000000,54.000000,356.777716,0.000000,239.665738
739,6932.386159,0.000000,54.000000,354.270752,0.000000,202.061281
769,6932.386159,0.000000,54.000000,339.228969,0.000000,336.434540
797,6932.386159,0.000000,54.000000,325.189972,0.000000,125.849582
894,6932.386159,0.000000,54.000000,276.554875,0.000000,116.323120
914,6932.386159,0.000000,54.000000,266.527019,0.000000,325.905292
925,6932.386159,0.000000,54.000000,261.011699,0.000000,243.175487
951,6932.386159,0.000000,54.000000,247.975487,0.000000,47.632312
979,6932.386159,0.000000,54.000000,233.936490,0.000000,197.047354
1120,6932.386159,0.000000,54.000000,163.240111,0.000000,216.601671
1131,6932.386159,0.000000,54.000000,157.724791,0.000000,133.871866
1133,6932.386159,0.000000,54.000000,156.722006,0.000000,118.830084
1227,6932.386159,0.000000,54.000000,109.591086,0.000000,131.866295
1231,6932.386159,0.000000,54.000000,107.585515,0.000000,101.782730
1278,6932.386159,0.000000,54.000000,84.020056,0.000000,108.300836
1281,6932.386159,0.000000,54.000000,82.515877,0.000000,85.738162
1289,6932.386159,0.000000,54.000000,78.504735,0.000000,25.571031
1290,6932.386159,0.000000,54.000000,78.003343,0.000000,18.050139
1324,6932.386159,0.000000,54.000000,60.955989,0.000000,122.339833
1326,6932.386159,0.000000,54.000000,59.953203,0.000000,107.298050
1327,6932.386159,0.000000,54.000000,59.451811,0.000000,99.777159
1352,6932.386159,0.000000,54.000000,46.916992,0.000000,271.754875
1405,6932.386159,0.000000,54.000000,20.343175,0.000000,233.147632
1408,6932.386159,0.000000,54.000000,18.838997,0.000000,210.584958
9335,6932.386159,0.000000,49.000000,18.698607,0.000000,352.479109
9337,6932.386159,0.000000,49.000000,17.695822,0.000000,337.437326
9339,6932.386159,0.000000,49.000000,16.693036,0.000000,322.395543
9342,6932.386159,0.000000,49.000000,15.188858,0.000000,299.832869
9344,6932.386159,0.000000,49.000000,14.186072,0.000000,284.791086
9346,6932.386159,0.000000,49.000000,13.183287,0.000000,269.749304
9347,6932.386159,0.000000,49.000000,12.681894,0.000000,262.228412
9350,6932.386159,0.000000,49.000000,11.177716,0.000000,239.665738
9355,6932.386159,0.000000,49.000000,8.670752,0.000000,202.061281
9357,6932.386159,0.000000,49.000000,7.667967,0.000000,187.019499
9358,6932.386159,0.000000,49.000000,7.166574,0.000000,179.498607
9361,6932.386159,0.000000,49.000000,5.662396,0.000000,156.935933
9363,6932.386159,0.000000,49.000000,4.659610,0.000000,141.894150
9365,6932.386159,0.000000,49.000000,3.656825,0.000000,126.852368
9366,6932.386159,0.000000,49.000000,3.155432,0.000000,119.331476
9368,6932.386159,0.000000,49.000000,2.152646,0.000000,104.289694
9369,6932.386159,0.000000,49.000000,1.651253,0.000000,96.768802
9373,6932.386159,0.000000,49.000000,359.645682,0.000000,66.685237
9374,6932.386159,0.000000,49.000000,359.144290,0.000000,59.164345
9380,6932.386159,0.000000,49.000000,356.135933,0.000000,14.038997
9384,6932.386159,0.000000,49.000000,354.130362,0.000000,343.955432
9387,6932.386159,0.000000,49.000000,352.626184,0.000000,321.392758
9390,6932.386159,0.000000,49.000000,351.122006,0.000000,298.830084
9400,6932.386159,0.000000,49.000000,346.108078,0.000000,223.621170
9401,6932.386159,0.000000,49.000000,345.606685,0.000000,216.100279
9403,6932.386159,0.000000,49.000000,344.603900,0.000000,201.058496
9406,6932.386159,0.000000,49.000000,343.099721,0.000000,178.495822
9407,6932.386159,0.000000,49.000000,342.598329,0.000000,170.974930
9409,6932.386159,0.000000,49.000000,341.595543,0.000000,155.933148
9415,6932.386159,0.000000,49.000000,338.587187,0.000000,110.807799
9417,6932.386159,0.000000,49.000000,337.584401,0.000000,95.766017
