slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
300,6932.386159,0.000000,43.000000,157.617827,0.000000,263.732591
326,6932.386159,0.000000,43.000000,170.654039,0.000000,68.189415
364,6932.386159,0.000000,43.000000,189.706964,0.000000,142.395543
409,6932.386159,0.000000,43.000000,212.269638,0.000000,163.955432
440,6932.386159,0.000000,43.000000,227.812813,0.000000,290.807799
452,6932.386159,0.000000,43.000000,233.829526,0.000000,200.557103
627,6932.386159,0.000000,43.000000,321.573259,0.000000,324.401114
648,6932.386159,0.000000,43.000000,332.102507,0.000000,166.462396
718,6932.386159,0.000000,44.000000,4.800000,0.000000,0.000000
719,6932.386159,0.000000,44.000000,5.301393,0.000000,352.479109
720,6932.386159,0.000000,44.000000,5.802786,0.000000,344.958217
721,6932.386159,0.000000,44.000000,6.304178,0.000000,337.437326
722,6932.386159,0.000000,44.000000,6.805571,0.000000,329.916435
723,6932.386159,0.000000,44.000000,7.306964,0.000000,322.395543
724,6932.386159,0.000000,44.000000,7.808357,0.000000,314.874652
725,6932.386159,0.000000,44.000000,8.309749,0.000000,307.353760
726,6932.386159,0.000000,44.000000,8.811142,0.000000,299.832869
727,6932.386159,0.000000,44.000000,9.312535,0.000000,292.311978
728,6932.386159,0.000000,44.000000,9.813928,0.000000,284.791086
729,6932.386159,0.000000,44.000000,10.315320,0.000000,277.270195
730,6932.386159,0.000000,44.000000,10.816713,0.000000,269.749304
731,6932.386159,0.000000,44.000000,11.318106,0.000000,262.228412
732,6932.386159,0.000000,44.000000,11.819499,0.000000,254.707521
733,6932.386159,0.000000,44.000000,12.320891,0.000000,247.186630
734,6932.386159,0.000000,44.000000,12.822284,0.000000,239.665738
735,6932.386159,0.000000,44.000000,13.323677,0.000000,232.144847
736,6932.386159,0.000000,44.000000,13.825070,0.000000,224.623955
739,6932.386159,0.000000,44.000000,15.329248,0.000000,202.061281
740,6932.386159,0.000000,44.000000,15.830641,0.000000,194.540390
741,6932.386159,0.000000,44.000000,16.332033,0.000000,187.019499
743,6932.386159,0.000000,44.000000,17.334819,0.000000,171.977716
744,6932.386159,0.000000,44.000000,17.836212,0.000000,164.456825
745,6932.386159,0.000000,44.000000,18.337604,0.000000,156.935933
746,6932.386159,0.000000,44.000000,18.838997,0.000000,149.415042
747,6932.386159,0.000000,44.000000,19.340390,0.000000,141.894150
749,6932.386159,0.000000,44.000000,20.343175,0.000000,126.852368
751,6932.386159,0.000000,44.000000,21.345961,0.000000,111.810585
752,6932.386159,0.000000,44.000000,21.847354,0.000000,104.289694
753,6932.386159,0.000000,44.000000,22.348747,0.000000,96.768802
754,6932.386159,0.000000,44.000000,22.850139,0.000000,89.247911
755,6932.386159,0.000000,44.000000,23.351532,0.000000,81.727019
756,6932.386159,0.000000,44.000000,23.852925,0.000000,74.206128
757,6932.386159,0.000000,44.000000,24.354318,0.000000,66.685237
758,6932.386159,0.000000,44.000000,24.855710,0.000000,59.164345
759,6932.386159,0.000000,44.000000,25.357103,0.000000,51.643454
760,6932.386159,0.000000,44.000000,25.858496,0.000000,44.122563
761,6932.386159,0.000000,44.000000,26.359889,0.000000,36.601671
762,6932.386159,0.000000,44.000000,26.861281,0.000000,29.080780
763,6932.386159,0.000000,44.000000,27.362674,0.000000,21.559889
764,6932.386159,0.000000,44.000000,27.864067,0.000000,14.038997
765,6932.386159,0.000000,44.000000,28.365460,0.000000,6.518106
766,6932.386159,0.000000,44.000000,28.866852,0.000000,358.997214
767,6932.386159,0.000000,44.000000,29.368245,0.000000,351.476323
768,6932.386159,0.000000,44.000000,29.869638,0.000000,343.955432
769,6932.386159,0.000000,44.000000,30.371031,0.000000,336.434540
770,6932.386159,0.000000,44.000000,30.872423,0.000000,328.913649
771,6932.386159,0.000000,44.000000,31.373816,0.000000,321.392758
772,6932.386159,0.000000,44.000000,31.875209,0.000000,313.871866
773,6932.386159,0.000000,44.000000,32.376602,0.000000,306.350975
774,6932.386159,0.000000,44.000000,32.877994,0.000000,298.830084
775,6932.386159,0.000000,44.000000,33.379387,0.000000,291.309192
776,6932.386159,0.000000,44.000000,33.880780,0.000000,283.788301
777,6932.386159,0.000000,44.000000,34.382173,0.000000,276.267409
778,6932.386159,0.000000,44.000000,34.883565,0.000000,268.746518
779,6932.386159,0.000000,44.000000,35.384958,0.000000,261.225627
780,6932.386159,0.000000,44.000000,35.886351,0.000000,253.704735
782,6932.386159,0.000000,44.000000,36.889136,0.000000,238.662953
783,6932.386159,0.000000,44.000000,37.390529,0.000000,231.142061
785,6932.386159,0.000000,44.000000,38.393315,0.000000,216.100279
786,6932.386159,0.000000,44.000000,38.894708,0.000000,208.579387
787,6932.386159,0.000000,44.000000,39.396100,0.000000,201.058496
789,6932.386159,0.000000,44.000000,40.398886,0.000000,186.016713
790,6932.386159,0.000000,44.000000,40.900279,0.000000,178.495822
791,6932.386159,0.000000,44.000000,41.401671,0.000000,170.974930
792,6932.386159,0.000000,44.000000,41.903064,0.000000,163.454039
793,6932.386159,0.000000,44.000000,42.404457,0.000000,155.933148
795,6932.386159,0.000000,44.000000,43.407242,0.000000,140.891365
797,6932.386159,0.000000,44.000000,44.410028,0.000000,125.849582
799,6932.386159,0.000000,44.000000,45.412813,0.000000,110.807799
800,6932.386159,0.000000,44.000000,45.914206,0.000000,103.286908
801,6932.386159,0.000000,44.000000,46.415599,0.000000,95.766017
802,6932.386159,0.000000,44.000000,46.916992,0.000000,88.245125
803,6932.386159,0.000000,44.000000,47.418384,0.000000,80.724234
805,6932.386159,0.000000,44.000000,48.421170,0.000000,65.682451
806,6932.386159,0.000000,44.000000,48.922563,0.000000,58.161560
807,6932.386159,0.000000,44.000000,49.423955,0.000000,50.640669
808,6932.386159,0.000000,44.000000,49.925348,0.000000,43.119777
809,6932.386159,0.000000,44.000000,50.426741,0.000000,35.598886
810,6932.386159,0.000000,44.000000,50.928134,0.000000,28.077994
811,6932.386159,0.000000,44.000000,51.429526,0.000000,20.557103
812,6932.386159,0.000000,44.000000,51.930919,0.000000,13.036212
813,6932.386159,0.000000,44.000000,52.432312,0.000000,5.515320
814,6932.386159,0.000000,44.000000,52.933705,0.000000,357.994429
815,6932.386159,0.000000,44.000000,53.435097,0.000000,350.473538
816,6932.386159,0.000000,44.000000,53.936490,0.000000,342.952646
817,6932.386159,0.000000,44.000000,54.437883,0.000000,335.431755
818,6932.386159,0.000000,44.000000,54.939276,0.000000,327.910864
819,6932.386159,0.000000,44.000000,55.440669,0.000000,320.389972
820,6932.386159,0.000000,44.000000,55.942061,0.000000,312.869081
821,6932.386159,0.000000,44.000000,56.443454,0.000000,305.348189
822,6932.386159,0.000000,44.000000,56.944847,0.000000,297.827298
824,6932.386159,0.000000,44.000000,57.947632,0.000000,282.785515
825,6932.386159,0.000000,44.000000,58.449025,0.000000,275.264624
826,6932.386159,0.000000,44.000000,58.950418,0.000000,267.743733
827,6932.386159,0.000000,44.000000,59.451811,0.000000,260.222841
828,6932.386159,0.000000,44.000000,59.953203,0.000000,252.701950
829,6932.386159,0.000000,44.000000,60.454596,0.000000,245.181058
830,6932.386159,0.000000,44.000000,60.955989,0.000000,237.660167
831,6932.386159,0.000000,44.000000,61.457382,0.000000,230.139276
832,6932.386159,0.000000,44.000000,61.958774,0.000000,222.618384
833,6932.386159,0.000000,44.000000,62.460167,0.000000,215.097493
835,6932.386159,0.000000,44.000000,63.462953,0.000000,200.055710
836,6932.386159,0.000000,44.000000,63.964345,0.000000,192.534819
837,6932.386159,0.000000,44.000000,64.465738,0.000000,185.013928
838,6932.386159,0.000000,44.000000,64.967131,0.000000,177.493036
839,6932.386159,0.000000,44.000000,65.468524,0.000000,169.972145
840,6932.386159,0.000000,44.000000,65.969916,0.000000,162.451253
842,6932.386159,0.000000,44.000000,66.972702,0.000000,147.409471
843,6932.386159,0.000000,44.000000,67.474095,0.000000,139.888579
844,6932.386159,0.000000,44.000000,67.975487,0.000000,132.367688
845,6932.386159,0.000000,44.000000,68.476880,0.000000,124.846797
846,6932.386159,0.000000,44.000000,68.978273,0.000000,117.325905
847,6932.386159,0.000000,44.000000,69.479666,0.000000,109.805014
848,6932.386159,0.000000,44.000000,69.981058,0.000000,102.284123
849,6932.386159,0.000000,44.000000,70.482451,0.000000,94.763231
850,6932.386159,0.000000,44.000000,70.983844,0.000000,87.242340
851,6932.386159,0.000000,44.000000,71.485237,0.000000,79.721448
852,6932.386159,0.000000,44.000000,71.986630,0.000000,72.200557
853,6932.386159,0.000000,44.000000,72.488022,0.000000,64.679666
854,6932.386159,0.000000,44.000000,72.989415,0.000000,57.158774
