slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1445,6640.441128,0.000000,44.000000,22.512535,0.000000,287.799443
1450,6640.441128,0.000000,44.000000,25.019499,0.000000,247.688022
1451,6640.441128,0.000000,44.000000,25.520891,0.000000,239.665738
1461,6640.441128,0.000000,44.000000,30.534819,0.000000,159.442897
1547,6640.441128,0.000000,44.000000,73.654596,0.000000,189.526462
1589,6640.441128,0.000000,44.000000,94.713092,0.000000,212.590529
1683,6640.441128,0.000000,44.000000,141.844011,0.000000,178.495822
1824,6640.441128,0.000000,44.000000,212.540390,0.000000,127.353760
1829,6640.441128,0.000000,44.000000,215.047354,0.000000,87.242340
1855,6640.441128,0.000000,44.000000,228.083565,0.000000,238.662953
1872,6640.441128,0.000000,44.000000,236.607242,0.000000,102.284123
1873,6640.441128,0.000000,44.000000,237.108635,0.000000,94.261838
1898,6640.441128,0.000000,44.000000,249.643454,0.000000,253.704735
1923,6640.441128,0.000000,44.000000,262.178273,0.000000,53.147632
1925,6640.441128,0.000000,44.000000,263.181058,0.000000,37.103064
1984,6640.441128,0.000000,44.000000,292.763231,0.000000,283.788301
2027,6640.441128,0.000000,44.000000,314.323120,0.000000,298.830084
2111,6640.441128,0.000000,44.000000,356.440111,0.000000,344.958217
2147,6640.441128,0.000000,44.000000,14.490251,0.000000,56.155989
2154,6640.441128,0.000000,32.000000,11.250000,0.000000,0.000000
2155,6640.441128,0.000000,32.000000,11.751393,0.000000,351.977716
2156,6640.441128,0.000000,32.000000,12.252786,0.000000,343.955432
2157,6640.441128,0.000000,32.000000,12.754178,0.000000,335.933148
2158,6640.441128,0.000000,32.000000,13.255571,0.000000,327.910864
2159,6640.441128,0.000000,32.000000,13.756964,0.000000,319.888579
2160,6640.441128,0.000000,32.000000,14.258357,0.000000,311.866295
2161,6640.441128,0.000000,32.000000,14.759749,0.000000,303.844011
2162,6640.441128,0.000000,32.000000,15.261142,0.000000,295.821727
2163,6640.441128,0.000000,32.000000,15.762535,0.000000,287.799443
2164,6640.441128,0.000000,32.000000,16.263928,0.000000,279.777159
2165,6640.441128,0.000000,32.000000,16.765320,0.000000,271.754875
2166,6640.441128,0.000000,32.000000,17.266713,0.000000,263.732591
2167,6640.441128,0.000000,32.000000,17.768106,0.000000,255.710306
2168,6640.441128,0.000000,32.000000,18.269499,0.000000,247.688022
2169,6640.441128,0.000000,32.000000,18.770891,0.000000,239.665738
2170,6640.441128,0.000000,32.000000,19.272284,0.000000,231.643454
2171,6640.441128,0.000000,32.000000,19.773677,0.000000,223.621170
2172,6640.441128,0.000000,32.000000,20.275070,0.000000,215.598886
2173,6640.441128,0.000000,32.000000,20.776462,0.000000,207.576602
2174,6640.441128,0.000000,32.000000,21.277855,0.000000,199.554318
2175,6640.441128,0.000000,32.000000,21.779248,0.000000,191.532033
2176,6640.441128,0.000000,32.000000,22.280641,0.000000,183.509749
2177,6640.441128,0.000000,32.000000,22.782033,0.000000,175.487465
2178,6640.441128,0.000000,32.000000,23.283426,0.000000,167.465181
2179,6640.441128,0.000000,32.000000,23.784819,0.000000,159.442897
2180,6640.441128,0.000000,32.000000,24.286212,0.000000,151.420613
2181,6640.441128,0.000000,32.000000,24.787604,0.000000,143.398329
2182,6640.441128,0.000000,32.000000,25.288997,0.000000,135.376045
2183,6640.441128,0.000000,32.000000,25.790390,0.000000,127.353760
2184,6640.441128,0.000000,32.000000,26.291783,0.000000,119.331476
2185,6640.441128,0.000000,32.000000,26.793175,0.000000,111.309192
2186,6640.441128,0.000000,32.000000,27.294568,0.000000,103.286908
2187,6640.441128,0.000000,32.000000,27.795961,0.000000,95.264624
2188,6640.441128,0.000000,32.000000,28.297354,0.000000,87.242340
2189,6640.441128,0.000000,32.000000,28.798747,0.000000,79.220056
2190,6640.441128,0.000000,32.000000,29.300139,0.000000,71.197772
2191,6640.441128,0.000000,32.000000,29.801532,0.000000,63.175487
2192,6640.441128,0.000000,32.000000,30.302925,0.000000,55.153203
2193,6640.441128,0.000000,32.000000,30.804318,0.000000,47.130919
2194,6640.441128,0.000000,32.000000,31.305710,0.000000,39.108635
2195,6640.441128,0.000000,32.000000,31.807103,0.000000,31.086351
2196,6640.441128,0.000000,32.000000,32.308496,0.000000,23.064067
2197,6640.441128,0.000000,32.000000,32.809889,0.000000,15.041783
2198,6640.441128,0.000000,32.000000,33.311281,0.000000,7.019499
2199,6640.441128,0.000000,32.000000,33.812674,0.000000,358.997214
2200,6640.441128,0.000000,32.000000,34.314067,0.000000,350.974930
2201,6640.441128,0.000000,32.000000,34.815460,0.000000,342.952646
2202,6640.441128,0.000000,32.000000,35.316852,0.000000,334.930362
2203,6640.441128,0.000000,32.000000,35.818245,0.000000,326.908078
2204,6640.441128,0.000000,32.000000,36.319638,0.000000,318.885794
2205,6640.441128,0.000000,32.000000,36.821031,0.000000,310.863510
2206,6640.441128,0.000000,32.000000,37.322423,0.000000,302.841226
2207,6640.441128,0.000000,32.000000,37.823816,0.000000,294.818942
2208,6640.441128,0.000000,32.000000,38.325209,0.000000,286.796657
2209,6640.441128,0.000000,32.000000,38.826602,0.000000,278.774373
2210,6640.441128,0.000000,32.000000,39.327994,0.000000,270.752089
2211,6640.441128,0.000000,32.000000,39.829387,0.000000,262.729805
2212,6640.441128,0.000000,32.000000,40.330780,0.000000,254.707521
2213,6640.441128,0.000000,32.000000,40.832173,0.000000,246.685237
2214,6640.441128,0.000000,32.000000,41.333565,0.000000,238.662953
2215,6640.441128,0.000000,32.000000,41.834958,0.000000,230.640669
2216,6640.441128,0.000000,32.000000,42.336351,0.000000,222.618384
2217,6640.441128,0.000000,32.000000,42.837744,0.000000,214.596100
2218,6640.441128,0.000000,32.000000,43.339136,0.000000,206.573816
2219,6640.441128,0.000000,32.000000,43.840529,0.000000,198.551532
2220,6640.441128,0.000000,32.000000,44.341922,0.000000,190.529248
2221,6640.441128,0.000000,32.000000,44.843315,0.000000,182.506964
2222,6640.441128,0.000000,32.000000,45.344708,0.000000,174.484680
2223,6640.441128,0.000000,32.000000,45.846100,0.000000,166.462396
2224,6640.441128,0.000000,32.000000,46.347493,0.000000,158.440111
2225,6640.441128,0.000000,32.000000,46.848886,0.000000,150.417827
2226,6640.441128,0.000000,32.000000,47.350279,0.000000,142.395543
2227,6640.441128,0.000000,32.000000,47.851671,0.000000,134.373259
2228,6640.441128,0.000000,32.000000,48.353064,0.000000,126.350975
2229,6640.441128,0.000000,32.000000,48.854457,0.000000,118.328691
2230,6640.441128,0.000000,32.000000,49.355850,0.000000,110.306407
2231,6640.441128,0.000000,32.000000,49.857242,0.000000,102.284123
2232,6640.441128,0.000000,32.000000,50.358635,0.000000,94.261838
2233,6640.441128,0.000000,32.000000,50.860028,0.000000,86.239554
2234,6640.441128,0.000000,32.000000,51.361421,0.000000,78.217270
2235,6640.441128,0.000000,32.000000,51.862813,0.000000,70.194986
2236,6640.441128,0.000000,32.000000,52.364206,0.000000,62.172702
2237,6640.441128,0.000000,32.000000,52.865599,0.000000,54.150418
2238,6640.441128,0.000000,32.000000,53.366992,0.000000,46.128134
2239,6640.441128,0.000000,32.000000,53.868384,0.000000,38.105850
2240,6640.441128,0.000000,32.000000,54.369777,0.000000,30.083565
2241,6640.441128,0.000000,32.000000,54.871170,0.000000,22.061281
2242,6640.441128,0.000000,32.000000,55.372563,0.000000,14.038997
2243,6640.441128,0.000000,32.000000,55.873955,0.000000,6.016713
2244,6640.441128,0.000000,32.000000,56.375348,0.000000,357.994429
2245,6640.441128,0.000000,32.000000,56.876741,0.000000,349.972145
2246,6640.441128,0.000000,32.000000,57.378134,0.000000,341.949861
