slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
22,6640.441128,0.000000,46.000000,24.530641,0.000000,183.509749
40,6640.441128,0.000000,46.000000,33.555710,0.000000,39.108635
68,6640.441128,0.000000,46.000000,47.594708,0.000000,174.484680
94,6640.441128,0.000000,46.000000,60.630919,0.000000,325.905292
117,6640.441128,0.000000,46.000000,72.162953,0.000000,141.392758
138,6640.441128,0.000000,46.000000,82.692201,0.000000,332.924791
141,6640.441128,0.000000,46.000000,84.196379,0.000000,308.857939
168,6640.441128,0.000000,46.000000,97.733983,0.000000,92.256267
272,6640.441128,0.000000,46.000000,149.878830,0.000000,337.938719
308,6640.441128,0.000000,46.000000,167.928969,0.000000,49.136490
363,6640.441128,0.000000,46.000000,195.505571,0.000000,327.910864
371,6640.441128,0.000000,46.000000,199.516713,0.000000,263.732591
389,6640.441128,0.000000,46.000000,208.541783,0.000000,119.331476
399,6640.441128,0.000000,46.000000,213.555710,0.000000,39.108635
417,6640.441128,0.000000,46.000000,222.580780,0.000000,254.707521
426,6640.441128,0.000000,46.000000,227.093315,0.000000,182.506964
453,6640.441128,0.000000,46.000000,240.630919,0.000000,325.905292
455,6640.441128,0.000000,46.000000,241.633705,0.000000,309.860724
485,6640.441128,0.000000,46.000000,256.675487,0.000000,69.192201
492,6640.441128,0.000000,46.000000,260.185237,0.000000,13.036212
511,6640.441128,0.000000,46.000000,269.711699,0.000000,220.612813
518,6640.441128,0.000000,46.000000,273.221448,0.000000,164.456825
539,6640.441128,0.000000,46.000000,283.750696,0.000000,355.988858
640,6640.441128,0.000000,46.000000,334.391365,0.000000,265.738162
647,6640.441128,0.000000,46.000000,337.901114,0.000000,209.582173
718,6640.441128,0.000000,49.000000,0.000000,0.000000,0.000000
719,6640.441128,0.000000,49.000000,0.501393,0.000000,351.977716
720,6640.441128,0.000000,49.000000,1.002786,0.000000,343.955432
721,6640.441128,0.000000,49.000000,1.504178,0.000000,335.933148
722,6640.441128,0.000000,49.000000,2.005571,0.000000,327.910864
723,6640.441128,0.000000,49.000000,2.506964,0.000000,319.888579
724,6640.441128,0.000000,49.000000,3.008357,0.000000,311.866295
725,6640.441128,0.000000,49.000000,3.509749,0.000000,303.844011
726,6640.441128,0.000000,49.000000,4.011142,0.000000,295.821727
727,6640.441128,0.000000,49.000000,4.512535,0.000000,287.799443
728,6640.441128,0.000000,49.000000,5.013928,0.000000,279.777159
729,6640.441128,0.000000,49.000000,5.515320,0.000000,271.754875
730,6640.441128,0.000000,49.000000,6.016713,0.000000,263.732591
731,6640.441128,0.000000,49.000000,6.518106,0.000000,255.710306
732,6640.441128,0.000000,49.000000,7.019499,0.000000,247.688022
733,6640.441128,0.000000,49.000000,7.520891,0.000000,239.665738
734,6640.441128,0.000000,49.000000,8.022284,0.000000,231.643454
735,6640.441128,0.000000,49.000000,8.523677,0.000000,223.621170
736,6640.441128,0.000000,49.000000,9.025070,0.000000,215.598886
737,6640.441128,0.000000,49.000000,9.526462,0.000000,207.576602
738,6640.441128,0.000000,49.000000,10.027855,0.000000,199.554318
739,6640.441128,0.000000,49.000000,10.529248,0.000000,191.532033
740,6640.441128,0.000000,49.000000,11.030641,0.000000,183.509749
741,6640.441128,0.000000,49.000000,11.532033,0.000000,175.487465
742,6640.441128,0.000000,49.000000,12.033426,0.000000,167.465181
743,6640.441128,0.000000,49.000000,12.534819,0.000000,159.442897
744,6640.441128,0.000000,49.000000,13.036212,0.000000,151.420613
745,6640.441128,0.000000,49.000000,13.537604,0.000000,143.398329
746,6640.441128,0.000000,49.000000,14.038997,0.000000,135.376045
747,6640.441128,0.000000,49.000000,14.540390,0.000000,127.353760
748,6640.441128,0.000000,49.000000,15.041783,0.000000,119.331476
749,6640.441128,0.000000,49.000000,15.543175,0.000000,111.309192
750,6640.441128,0.000000,49.000000,16.044568,0.000000,103.286908
751,6640.441128,0.000000,49.000000,16.545961,0.000000,95.264624
752,6640.441128,0.000000,49.000000,17.047354,0.000000,87.242340
