slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
723,6932.386159,0.000000,43.000000,12.106964,0.000000,322.395543
725,6932.386159,0.000000,43.000000,13.109749,0.000000,307.353760
734,6932.386159,0.000000,43.000000,17.622284,0.000000,239.665738
743,6932.386159,0.000000,43.000000,22.134819,0.000000,171.977716
744,6932.386159,0.000000,43.000000,22.636212,0.000000,164.456825
745,6932.386159,0.000000,43.000000,23.137604,0.000000,156.935933
746,6932.386159,0.000000,43.000000,23.638997,0.000000,149.415042
748,6932.386159,0.000000,43.000000,24.641783,0.000000,134.373259
758,6932.386159,0.000000,43.000000,29.655710,0.000000,59.164345
759,6932.386159,0.000000,43.000000,30.157103,0.000000,51.643454
764,6932.386159,0.000000,43.000000,32.664067,0.000000,14.038997
767,6932.386159,0.000000,43.000000,34.168245,0.000000,351.476323
775,6932.386159,0.000000,43.000000,38.179387,0.000000,291.309192
777,6932.386159,0.000000,43.000000,39.182173,0.000000,276.267409
778,6932.386159,0.000000,43.000000,39.683565,0.000000,268.746518
782,6932.386159,0.000000,43.000000,41.689136,0.000000,238.662953
785,6932.386159,0.000000,43.000000,43.193315,0.000000,216.100279
786,6932.386159,0.000000,43.000000,43.694708,0.000000,208.579387
791,6932.386159,0.000000,43.000000,46.201671,0.000000,170.974930
793,6932.386159,0.000000,43.000000,47.204457,0.000000,155.933148
794,6932.386159,0.000000,43.000000,47.705850,0.000000,148.412256
795,6932.386159,0.000000,43.000000,48.207242,0.000000,140.891365
796,6932.386159,0.000000,43.000000,48.708635,0.000000,133.370474
797,6932.386159,0.000000,43.000000,49.210028,0.000000,125.849582
800,6932.386159,0.000000,43.000000,50.714206,0.000000,103.286908
804,6932.386159,0.000000,43.000000,52.719777,0.000000,73.203343
808,6932.386159,0.000000,43.000000,54.725348,0.000000,43.119777
810,6932.386159,0.000000,43.000000,55.728134,0.000000,28.077994
816,6932.386159,0.000000,43.000000,58.736490,0.000000,342.952646
822,6932.386159,0.000000,43.000000,61.744847,0.000000,297.827298
825,6932.386159,0.000000,43.000000,63.249025,0.000000,275.264624
837,6932.386159,0.000000,43.000000,69.265738,0.000000,185.013928
838,6932.386159,0.000000,43.000000,69.767131,0.000000,177.493036
839,6932.386159,0.000000,43.000000,70.268524,0.000000,169.972145
848,6932.386159,0.000000,43.000000,74.781058,0.000000,102.284123
852,6932.386159,0.000000,43.000000,76.786630,0.000000,72.200557
856,6932.386159,0.000000,43.000000,78.792201,0.000000,42.116992
867,6932.386159,0.000000,43.000000,84.307521,0.000000,319.387187
871,6932.386159,0.000000,43.000000,86.313092,0.000000,289.303621
872,6932.386159,0.000000,43.000000,86.814485,0.000000,281.782730
877,6932.386159,0.000000,43.000000,89.321448,0.000000,244.178273
881,6932.386159,0.000000,43.000000,91.327019,0.000000,214.094708
882,6932.386159,0.000000,43.000000,91.828412,0.000000,206.573816
893,6932.386159,0.000000,43.000000,97.343733,0.000000,123.844011
899,6932.386159,0.000000,43.000000,100.352089,0.000000,78.718663
900,6932.386159,0.000000,43.000000,100.853482,0.000000,71.197772
901,6932.386159,0.000000,43.000000,101.354875,0.000000,63.676880
903,6932.386159,0.000000,43.000000,102.357660,0.000000,48.635097
906,6932.386159,0.000000,43.000000,103.861838,0.000000,26.072423
907,6932.386159,0.000000,43.000000,104.363231,0.000000,18.551532
908,6932.386159,0.000000,43.000000,104.864624,0.000000,11.030641
909,6932.386159,0.000000,43.000000,105.366017,0.000000,3.509749
913,6932.386159,0.000000,43.000000,107.371588,0.000000,333.426184
922,6932.386159,0.000000,43.000000,111.884123,0.000000,265.738162
927,6932.386159,0.000000,43.000000,114.391086,0.000000,228.133705
931,6932.386159,0.000000,43.000000,116.396657,0.000000,198.050139
932,6932.386159,0.000000,43.000000,116.898050,0.000000,190.529248
936,6932.386159,0.000000,43.000000,118.903621,0.000000,160.445682
937,6932.386159,0.000000,43.000000,119.405014,0.000000,152.924791
942,6932.386159,0.000000,43.000000,121.911978,0.000000,115.320334
943,6932.386159,0.000000,43.000000,122.413370,0.000000,107.799443
944,6932.386159,0.000000,43.000000,122.914763,0.000000,100.278552
945,6932.386159,0.000000,43.000000,123.416156,0.000000,92.757660
946,6932.386159,0.000000,43.000000,123.917549,0.000000,85.236769
961,6932.386159,0.000000,43.000000,131.438440,0.000000,332.423398
963,6932.386159,0.000000,43.000000,132.441226,0.000000,317.381616
966,6932.386159,0.000000,43.000000,133.945404,0.000000,294.818942
986,6932.386159,0.000000,43.000000,143.973259,0.000000,144.401114
987,6932.386159,0.000000,43.000000,144.474652,0.000000,136.880223
990,6932.386159,0.000000,43.000000,145.978830,0.000000,114.317549
993,6932.386159,0.000000,43.000000,147.483008,0.000000,91.754875
995,6932.386159,0.000000,43.000000,148.485794,0.000000,76.713092
998,6932.386159,0.000000,43.000000,149.989972,0.000000,54.150418
999,6932.386159,0.000000,43.000000,150.491365,0.000000,46.629526
1003,6932.386159,0.000000,43.000000,152.496936,0.000000,16.545961
1006,6932.386159,0.000000,43.000000,154.001114,0.000000,353.983287
1011,6932.386159,0.000000,43.000000,156.508078,0.000000,316.378830
1020,6932.386159,0.000000,43.000000,161.020613,0.000000,248.690808
1024,6932.386159,0.000000,43.000000,163.026184,0.000000,218.607242
1031,6932.386159,0.000000,43.000000,166.535933,0.000000,165.961003
1040,6932.386159,0.000000,43.000000,171.048468,0.000000,98.272981
1041,6932.386159,0.000000,43.000000,171.549861,0.000000,90.752089
1042,6932.386159,0.000000,43.000000,172.051253,0.000000,83.231198
1050,6932.386159,0.000000,43.000000,176.062396,0.000000,23.064067
1051,6932.386159,0.000000,43.000000,176.563788,0.000000,15.543175
1053,6932.386159,0.000000,43.000000,177.566574,0.000000,0.501393
1057,6932.386159,0.000000,43.000000,179.572145,0.000000,330.417827
1058,6932.386159,0.000000,43.000000,180.073538,0.000000,322.896936
1059,6932.386159,0.000000,43.000000,180.574930,0.000000,315.376045
1061,6932.386159,0.000000,43.000000,181.577716,0.000000,300.334262
1064,6932.386159,0.000000,43.000000,183.081894,0.000000,277.771588
1069,6932.386159,0.000000,43.000000,185.588858,0.000000,240.167131
1073,6932.386159,0.000000,43.000000,187.594429,0.000000,210.083565
1074,6932.386159,0.000000,43.000000,188.095822,0.000000,202.562674
1078,6932.386159,0.000000,43.000000,190.101393,0.000000,172.479109
1082,6932.386159,0.000000,43.000000,192.106964,0.000000,142.395543
1083,6932.386159,0.000000,43.000000,192.608357,0.000000,134.874652
1086,6932.386159,0.000000,43.000000,194.112535,0.000000,112.311978
1090,6932.386159,0.000000,43.000000,196.118106,0.000000,82.228412
1092,6932.386159,0.000000,43.000000,197.120891,0.000000,67.186630
1093,6932.386159,0.000000,43.000000,197.622284,0.000000,59.665738
1095,6932.386159,0.000000,43.000000,198.625070,0.000000,44.623955
1101,6932.386159,0.000000,43.000000,201.633426,0.000000,359.498607
1103,6932.386159,0.000000,43.000000,202.636212,0.000000,344.456825
1105,6932.386159,0.000000,43.000000,203.638997,0.000000,329.415042
1108,6932.386159,0.000000,43.000000,205.143175,0.000000,306.852368
1109,6932.386159,0.000000,43.000000,205.644568,0.000000,299.331476
1111,6932.386159,0.000000,43.000000,206.647354,0.000000,284.289694
1114,6932.386159,0.000000,43.000000,208.151532,0.000000,261.727019
1116,6932.386159,0.000000,43.000000,209.154318,0.000000,246.685237
1117,6932.386159,0.000000,43.000000,209.655710,0.000000,239.164345
1122,6932.386159,0.000000,43.000000,212.162674,0.000000,201.559889
1124,6932.386159,0.000000,43.000000,213.165460,0.000000,186.518106
1134,6932.386159,0.000000,43.000000,218.179387,0.000000,111.309192
1137,6932.386159,0.000000,43.000000,219.683565,0.000000,88.746518
1138,6932.386159,0.000000,43.000000,220.184958,0.000000,81.225627
1144,6932.386159,0.000000,43.000000,223.193315,0.000000,36.100279
1145,6932.386159,0.000000,43.000000,223.694708,0.000000,28.579387
1146,6932.386159,0.000000,43.000000,224.196100,0.000000,21.058496
1148,6932.386159,0.000000,43.000000,225.198886,0.000000,6.016713
1149,6932.386159,0.000000,43.000000,225.700279,0.000000,358.495822
1155,6932.386159,0.000000,43.000000,228.708635,0.000000,313.370474
1156,6932.386159,0.000000,43.000000,229.210028,0.000000,305.849582
1164,6932.386159,0.000000,43.000000,233.221170,0.000000,245.682451
1166,6932.386159,0.000000,43.000000,234.223955,0.000000,230.640669
1167,6932.386159,0.000000,43.000000,234.725348,0.000000,223.119777
1171,6932.386159,0.000000,43.000000,236.730919,0.000000,193.036212
1186,6932.386159,0.000000,43.000000,244.251811,0.000000,80.222841
1189,6932.386159,0.000000,43.000000,245.755989,0.000000,57.660167
1190,6932.386159,0.000000,43.000000,246.257382,0.000000,50.139276
1192,6932.386159,0.000000,43.000000,247.260167,0.000000,35.097493
1195,6932.386159,0.000000,43.000000,248.764345,0.000000,12.534819
1197,6932.386159,0.000000,43.000000,249.767131,0.000000,357.493036
1198,6932.386159,0.000000,43.000000,250.268524,0.000000,349.972145
1201,6932.386159,0.000000,43.000000,251.772702,0.000000,327.409471
1205,6932.386159,0.000000,43.000000,253.778273,0.000000,297.325905
1213,6932.386159,0.000000,43.000000,257.789415,0.000000,237.158774
1214,6932.386159,0.000000,43.000000,258.290808,0.000000,229.637883
1222,6932.386159,0.000000,43.000000,262.301950,0.000000,169.470752
1229,6932.386159,0.000000,43.000000,265.811699,0.000000,116.824513
1231,6932.386159,0.000000,43.000000,266.814485,0.000000,101.782730
1232,6932.386159,0.000000,43.000000,267.315877,0.000000,94.261838
1237,6932.386159,0.000000,43.000000,269.822841,0.000000,56.657382
1241,6932.386159,0.000000,43.000000,271.828412,0.000000,26.573816
1242,6932.386159,0.000000,43.000000,272.329805,0.000000,19.052925
1243,6932.386159,0.000000,43.000000,272.831198,0.000000,11.532033
1244,6932.386159,0.000000,43.000000,273.332591,0.000000,4.011142
1247,6932.386159,0.000000,43.000000,274.836769,0.000000,341.448468
1252,6932.386159,0.000000,43.000000,277.343733,0.000000,303.844011
1253,6932.386159,0.000000,43.000000,277.845125,0.000000,296.323120
1255,6932.386159,0.000000,43.000000,278.847911,0.000000,281.281337
1258,6932.386159,0.000000,43.000000,280.352089,0.000000,258.718663
1259,6932.386159,0.000000,43.000000,280.853482,0.000000,251.197772
1260,6932.386159,0.000000,43.000000,281.354875,0.000000,243.676880
1261,6932.386159,0.000000,43.000000,281.856267,0.000000,236.155989
1264,6932.386159,0.000000,43.000000,283.360446,0.000000,213.593315
1273,6932.386159,0.000000,43.000000,287.872981,0.000000,145.905292
1277,6932.386159,0.000000,43.000000,289.878552,0.000000,115.821727
1279,6932.386159,0.000000,43.000000,290.881337,0.000000,100.779944
1283,6932.386159,0.000000,43.000000,292.886908,0.000000,70.696379
1284,6932.386159,0.000000,43.000000,293.388301,0.000000,63.175487
1285,6932.386159,0.000000,43.000000,293.889694,0.000000,55.654596
1289,6932.386159,0.000000,43.000000,295.895265,0.000000,25.571031
1305,6932.386159,0.000000,43.000000,303.917549,0.000000,265.236769
1307,6932.386159,0.000000,43.000000,304.920334,0.000000,250.194986
1310,6932.386159,0.000000,43.000000,306.424513,0.000000,227.632312
1311,6932.386159,0.000000,43.000000,306.925905,0.000000,220.111421
1316,6932.386159,0.000000,43.000000,309.432869,0.000000,182.506964
1326,6932.386159,0.000000,43.000000,314.446797,0.000000,107.298050
1327,6932.386159,0.000000,43.000000,314.948189,0.000000,99.777159
1331,6932.386159,0.000000,43.000000,316.953760,0.000000,69.693593
1337,6932.386159,0.000000,43.000000,319.962117,0.000000,24.568245
1341,6932.386159,0.000000,43.000000,321.967688,0.000000,354.484680
1352,6932.386159,0.000000,43.000000,327.483008,0.000000,271.754875
1354,6932.386159,0.000000,43.000000,328.485794,0.000000,256.713092
1357,6932.386159,0.000000,43.000000,329.989972,0.000000,234.150418
1358,6932.386159,0.000000,43.000000,330.491365,0.000000,226.629526
1364,6932.386159,0.000000,43.000000,333.499721,0.000000,181.504178
1366,6932.386159,0.000000,43.000000,334.502507,0.000000,166.462396
1371,6932.386159,0.000000,43.000000,337.009471,0.000000,128.857939
1372,6932.386159,0.000000,43.000000,337.510864,0.000000,121.337047
1379,6932.386159,0.000000,43.000000,341.020613,0.000000,68.690808
1383,6932.386159,0.000000,43.000000,343.026184,0.000000,38.607242
1387,6932.386159,0.000000,43.000000,345.031755,0.000000,8.523677
1389,6932.386159,0.000000,43.000000,346.034540,0.000000,353.481894
1391,6932.386159,0.000000,43.000000,347.037326,0.000000,338.440111
1393,6932.386159,0.000000,43.000000,348.040111,0.000000,323.398329
1397,6932.386159,0.000000,43.000000,350.045682,0.000000,293.314763
1404,6932.386159,0.000000,43.000000,353.555432,0.000000,240.668524
1406,6932.386159,0.000000,43.000000,354.558217,0.000000,225.626741
1407,6932.386159,0.000000,43.000000,355.059610,0.000000,218.105850
1415,6932.386159,0.000000,43.000000,359.070752,0.000000,157.938719
1416,6932.386159,0.000000,43.000000,359.572145,0.000000,150.417827
1422,6932.386159,0.000000,43.000000,2.580501,0.000000,105.292479
1424,6932.386159,0.000000,43.000000,3.583287,0.000000,90.250696
1431,6932.386159,0.000000,43.000000,7.093036,0.000000,37.604457
1433,6932.386159,0.000000,43.000000,8.095822,0.000000,22.562674
1434,6932.386159,0.000000,43.000000,8.597214,0.000000,15.041783
1435,6932.386159,0.000000,43.000000,9.098607,0.000000,7.520891
1438,6932.386159,0.000000,44.000000,8.202786,0.000000,344.958217
1444,6932.386159,0.000000,44.000000,11.211142,0.000000,299.832869
1445,6932.386159,0.000000,44.000000,11.712535,0.000000,292.311978
1448,6932.386159,0.000000,44.000000,13.216713,0.000000,269.749304
1449,6932.386159,0.000000,44.000000,13.718106,0.000000,262.228412
1450,6932.386159,0.000000,44.000000,14.219499,0.000000,254.707521
1451,6932.386159,0.000000,44.000000,14.720891,0.000000,247.186630
1453,6932.386159,0.000000,44.000000,15.723677,0.000000,232.144847
1459,6932.386159,0.000000,44.000000,18.732033,0.000000,187.019499
1460,6932.386159,0.000000,44.000000,19.233426,0.000000,179.498607
1468,6932.386159,0.000000,44.000000,23.244568,0.000000,119.331476
1470,6932.386159,0.000000,44.000000,24.247354,0.000000,104.289694
1471,6932.386159,0.000000,44.000000,24.748747,0.000000,96.768802
1474,6932.386159,0.000000,44.000000,26.252925,0.000000,74.206128
1479,6932.386159,0.000000,44.000000,28.759889,0.000000,36.601671
1480,6932.386159,0.000000,44.000000,29.261281,0.000000,29.080780
1486,6932.386159,0.000000,44.000000,32.269638,0.000000,343.955432
1487,6932.386159,0.000000,44.000000,32.771031,0.000000,336.434540
1490,6932.386159,0.000000,44.000000,34.275209,0.000000,313.871866
1505,6932.386159,0.000000,44.000000,41.796100,0.000000,201.058496
1506,6932.386159,0.000000,44.000000,42.297493,0.000000,193.537604
1507,6932.386159,0.000000,44.000000,42.798886,0.000000,186.016713
1528,6932.386159,0.000000,44.000000,53.328134,0.000000,28.077994
1529,6932.386159,0.000000,44.000000,53.829526,0.000000,20.557103
1541,6932.386159,0.000000,44.000000,59.846240,0.000000,290.306407
1547,6932.386159,0.000000,44.000000,62.854596,0.000000,245.181058
1558,6932.386159,0.000000,44.000000,68.369916,0.000000,162.451253
1567,6932.386159,0.000000,44.000000,72.882451,0.000000,94.763231
1569,6932.386159,0.000000,44.000000,73.885237,0.000000,79.721448
1573,6932.386159,0.000000,44.000000,75.890808,0.000000,49.637883
1575,6932.386159,0.000000,44.000000,76.893593,0.000000,34.596100
1577,6932.386159,0.000000,44.000000,77.896379,0.000000,19.554318
1581,6932.386159,0.000000,44.000000,79.901950,0.000000,349.470752
1587,6932.386159,0.000000,44.000000,82.910306,0.000000,304.345404
1588,6932.386159,0.000000,44.000000,83.411699,0.000000,296.824513
1591,6932.386159,0.000000,44.000000,84.915877,0.000000,274.261838
1592,6932.386159,0.000000,44.000000,85.417270,0.000000,266.740947
1597,6932.386159,0.000000,44.000000,87.924234,0.000000,229.136490
1598,6932.386159,0.000000,44.000000,88.425627,0.000000,221.615599
1602,6932.386159,0.000000,44.000000,90.431198,0.000000,191.532033
1608,6932.386159,0.000000,44.000000,93.439554,0.000000,146.406685
1609,6932.386159,0.000000,44.000000,93.940947,0.000000,138.885794
1622,6932.386159,0.000000,44.000000,100.459053,0.000000,41.114206
1632,6932.386159,0.000000,44.000000,105.472981,0.000000,325.905292
1633,6932.386159,0.000000,44.000000,105.974373,0.000000,318.384401
1634,6932.386159,0.000000,44.000000,106.475766,0.000000,310.863510
1636,6932.386159,0.000000,44.000000,107.478552,0.000000,295.821727
1642,6932.386159,0.000000,44.000000,110.486908,0.000000,250.696379
1643,6932.386159,0.000000,44.000000,110.988301,0.000000,243.175487
1646,6932.386159,0.000000,44.000000,112.492479,0.000000,220.612813
1651,6932.386159,0.000000,44.000000,114.999443,0.000000,183.008357
1652,6932.386159,0.000000,44.000000,115.500836,0.000000,175.487465
1653,6932.386159,0.000000,44.000000,116.002228,0.000000,167.966574
1665,6932.386159,0.000000,44.000000,122.018942,0.000000,77.715877
1671,6932.386159,0.000000,44.000000,125.027298,0.000000,32.590529
1672,6932.386159,0.000000,44.000000,125.528691,0.000000,25.069638
1682,6932.386159,0.000000,44.000000,130.542618,0.000000,309.860724
1683,6932.386159,0.000000,44.000000,131.044011,0.000000,302.339833
1685,6932.386159,0.000000,44.000000,132.046797,0.000000,287.298050
1686,6932.386159,0.000000,44.000000,132.548189,0.000000,279.777159
1687,6932.386159,0.000000,44.000000,133.049582,0.000000,272.256267
1688,6932.386159,0.000000,44.000000,133.550975,0.000000,264.735376
