slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
108,6932.386159,0.000000,43.000000,310.649582,0.000000,267.743733
113,6932.386159,0.000000,43.000000,308.142618,0.000000,230.139276
206,6932.386159,0.000000,43.000000,261.513092,0.000000,250.696379
314,6932.386159,0.000000,43.000000,207.362674,0.000000,158.440111
328,6932.386159,0.000000,43.000000,200.343175,0.000000,53.147632
416,6932.386159,0.000000,43.000000,156.220613,0.000000,111.309192
449,6932.386159,0.000000,43.000000,139.674652,0.000000,223.119777
562,6932.386159,0.000000,43.000000,83.017270,0.000000,93.259053
824,6932.386159,0.000000,41.000000,314.052368,0.000000,282.785515
828,6932.386159,0.000000,41.000000,312.046797,0.000000,252.701950
950,6932.386159,0.000000,41.000000,250.876880,0.000000,55.153203
954,6932.386159,0.000000,41.000000,248.871309,0.000000,25.069638
968,6932.386159,0.000000,41.000000,241.851811,0.000000,279.777159
987,6932.386159,0.000000,41.000000,232.325348,0.000000,136.880223
991,6932.386159,0.000000,41.000000,230.319777,0.000000,106.796657
996,6932.386159,0.000000,41.000000,227.812813,0.000000,69.192201
1014,6932.386159,0.000000,41.000000,218.787744,0.000000,293.816156
1065,6932.386159,0.000000,41.000000,193.216713,0.000000,270.250696
1239,6932.386159,0.000000,41.000000,105.974373,0.000000,41.615599
1378,6932.386159,0.000000,41.000000,36.280780,0.000000,76.211699
1391,6932.386159,0.000000,41.000000,29.762674,0.000000,338.440111
1459,6932.386159,0.000000,48.000000,5.267967,0.000000,187.019499
1470,6932.386159,0.000000,48.000000,359.752646,0.000000,104.289694
1485,6932.386159,0.000000,48.000000,352.231755,0.000000,351.476323
1532,6932.386159,0.000000,48.000000,328.666295,0.000000,357.994429
1565,6932.386159,0.000000,48.000000,312.120334,0.000000,109.805014
1652,6932.386159,0.000000,48.000000,268.499164,0.000000,175.487465
1778,6932.386159,0.000000,48.000000,205.323677,0.000000,307.855153
1872,6932.386159,0.000000,48.000000,158.192758,0.000000,320.891365
1927,6932.386159,0.000000,48.000000,130.616156,0.000000,267.242340
1977,6932.386159,0.000000,48.000000,105.546518,0.000000,251.197772
1985,6932.386159,0.000000,48.000000,101.535376,0.000000,191.030641
2075,6932.386159,0.000000,48.000000,56.410028,0.000000,234.150418
2084,6932.386159,0.000000,48.000000,51.897493,0.000000,166.462396
2125,6932.386159,0.000000,48.000000,31.340390,0.000000,218.105850
2128,6932.386159,0.000000,48.000000,29.836212,0.000000,195.543175
2155,6932.386159,0.000000,53.000000,1.898607,0.000000,352.479109
2156,6932.386159,0.000000,53.000000,1.397214,0.000000,344.958217
2157,6932.386159,0.000000,53.000000,0.895822,0.000000,337.437326
2158,6932.386159,0.000000,53.000000,0.394429,0.000000,329.916435
2159,6932.386159,0.000000,53.000000,359.893036,0.000000,322.395543
2160,6932.386159,0.000000,53.000000,359.391643,0.000000,314.874652
2161,6932.386159,0.000000,53.000000,358.890251,0.000000,307.353760
2163,6932.386159,0.000000,53.000000,357.887465,0.000000,292.311978
2165,6932.386159,0.000000,53.000000,356.884680,0.000000,277.270195
2168,6932.386159,0.000000,53.000000,355.380501,0.000000,254.707521
2169,6932.386159,0.000000,53.000000,354.879109,0.000000,247.186630
2170,6932.386159,0.000000,53.000000,354.377716,0.000000,239.665738
2171,6932.386159,0.000000,53.000000,353.876323,0.000000,232.144847
2173,6932.386159,0.000000,53.000000,352.873538,0.000000,217.103064
