slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
5026,6932.386159,0.000000,53.000000,2.400000,0.000000,0.000000
5027,6932.386159,0.000000,53.000000,1.898607,0.000000,352.479109
5028,6932.386159,0.000000,53.000000,1.397214,0.000000,344.958217
5029,6932.386159,0.000000,53.000000,0.895822,0.000000,337.437326
5030,6932.386159,0.000000,53.000000,0.394429,0.000000,329.916435
5031,6932.386159,0.000000,53.000000,359.893036,0.000000,322.395543
5032,6932.386159,0.000000,53.000000,359.391643,0.000000,314.874652
5033,6932.386159,0.000000,53.000000,358.890251,0.000000,307.353760
5034,6932.386159,0.000000,53.000000,358.388858,0.000000,299.832869
5035,6932.386159,0.000000,53.000000,357.887465,0.000000,292.311978
5036,6932.386159,0.000000,53.000000,357.386072,0.000000,284.791086
5037,6932.386159,0.000000,53.000000,356.884680,0.000000,277.270195
5038,6932.386159,0.000000,53.000000,356.383287,0.000000,269.749304
5039,6932.386159,0.000000,53.000000,355.881894,0.000000,262.228412
5040,6932.386159,0.000000,53.000000,355.380501,0.000000,254.707521
5041,6932.386159,0.000000,53.000000,354.879109,0.000000,247.186630
5042,6932.386159,0.000000,53.000000,354.377716,0.000000,239.665738
5043,6932.386159,0.000000,53.000000,353.876323,0.000000,232.144847
5044,6932.386159,0.000000,53.000000,353.374930,0.000000,224.623955
5045,6932.386159,0.000000,53.000000,352.873538,0.000000,217.103064
5046,6932.386159,0.000000,53.000000,352.372145,0.000000,209.582173
5047,6932.386159,0.000000,53.000000,351.870752,0.000000,202.061281
5048,6932.386159,0.000000,53.000000,351.369359,0.000000,194.540390
5049,6932.386159,0.000000,53.000000,350.867967,0.000000,187.019499
5050,6932.386159,0.000000,53.000000,350.366574,0.000000,179.498607
5051,6932.386159,0.000000,53.000000,349.865181,0.000000,171.977716
5052,6932.386159,0.000000,53.000000,349.363788,0.000000,164.456825
5053,6932.386159,0.000000,53.000000,348.862396,0.000000,156.935933
5054,6932.386159,0.000000,53.000000,348.361003,0.000000,149.415042
5055,6932.386159,0.000000,53.000000,347.859610,0.000000,141.894150
5056,6932.386159,0.000000,53.000000,347.358217,0.000000,134.373259
5057,6932.386159,0.000000,53.000000,346.856825,0.000000,126.852368
5058,6932.386159,0.000000,53.000000,346.355432,0.000000,119.331476
5059,6932.386159,0.000000,53.000000,345.854039,0.000000,111.810585
5060,6932.386159,0.000000,53.000000,345.352646,0.000000,104.289694
5061,6932.386159,0.000000,53.000000,344.851253,0.000000,96.768802
5062,6932.386159,0.000000,53.000000,344.349861,0.000000,89.247911
5063,6932.386159,0.000000,53.000000,343.848468,0.000000,81.727019
5064,6932.386159,0.000000,53.000000,343.347075,0.000000,74.206128
5065,6932.386159,0.000000,53.000000,342.845682,0.000000,66.685237
5066,6932.386159,0.000000,53.000000,342.344290,0.000000,59.164345
5067,6932.386159,0.000000,53.000000,341.842897,0.000000,51.643454
5068,6932.386159,0.000000,53.000000,341.341504,0.000000,44.122563
5069,6932.386159,0.000000,53.000000,340.840111,0.000000,36.601671
5070,6932.386159,0.000000,53.000000,340.338719,0.000000,29.080780
5071,6932.386159,0.000000,53.000000,339.837326,0.000000,21.559889
5072,6932.386159,0.000000,53.000000,339.335933,0.000000,14.038997
5073,6932.386159,0.000000,53.000000,338.834540,0.000000,6.518106
5074,6932.386159,0.000000,53.000000,338.333148,0.000000,358.997214
