slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
736,6932.386159,0.000000,46.000000,23.425070,0.000000,224.623955
738,6932.386159,0.000000,46.000000,24.427855,0.000000,209.582173
749,6932.386159,0.000000,46.000000,29.943175,0.000000,126.852368
755,6932.386159,0.000000,46.000000,32.951532,0.000000,81.727019
758,6932.386159,0.000000,46.000000,34.455710,0.000000,59.164345
768,6932.386159,0.000000,46.000000,39.469638,0.000000,343.955432
829,6932.386159,0.000000,46.000000,70.054596,0.000000,245.181058
832,6932.386159,0.000000,46.000000,71.558774,0.000000,222.618384
848,6932.386159,0.000000,46.000000,79.581058,0.000000,102.284123
851,6932.386159,0.000000,46.000000,81.085237,0.000000,79.721448
854,6932.386159,0.000000,46.000000,82.589415,0.000000,57.158774
857,6932.386159,0.000000,46.000000,84.093593,0.000000,34.596100
860,6932.386159,0.000000,46.000000,85.597772,0.000000,12.033426
873,6932.386159,0.000000,46.000000,92.115877,0.000000,274.261838
928,6932.386159,0.000000,46.000000,119.692479,0.000000,220.612813
950,6932.386159,0.000000,46.000000,130.723120,0.000000,55.153203
962,6932.386159,0.000000,46.000000,136.739833,0.000000,324.902507
966,6932.386159,0.000000,46.000000,138.745404,0.000000,294.818942
969,6932.386159,0.000000,46.000000,140.249582,0.000000,272.256267
972,6932.386159,0.000000,46.000000,141.753760,0.000000,249.693593
979,6932.386159,0.000000,46.000000,145.263510,0.000000,197.047354
982,6932.386159,0.000000,46.000000,146.767688,0.000000,174.484680
985,6932.386159,0.000000,46.000000,148.271866,0.000000,151.922006
989,6932.386159,0.000000,46.000000,150.277437,0.000000,121.838440
1040,6932.386159,0.000000,46.000000,175.848468,0.000000,98.272981
1043,6932.386159,0.000000,46.000000,177.352646,0.000000,75.710306
1049,6932.386159,0.000000,46.000000,180.361003,0.000000,30.584958
1061,6932.386159,0.000000,46.000000,186.377716,0.000000,300.334262
1071,6932.386159,0.000000,46.000000,191.391643,0.000000,225.125348
1077,6932.386159,0.000000,46.000000,194.400000,0.000000,180.000000
1081,6932.386159,0.000000,46.000000,196.405571,0.000000,149.916435
1084,6932.386159,0.000000,46.000000,197.909749,0.000000,127.353760
1145,6932.386159,0.000000,46.000000,228.494708,0.000000,28.579387
1151,6932.386159,0.000000,46.000000,231.503064,0.000000,343.454039
1164,6932.386159,0.000000,46.000000,238.021170,0.000000,245.682451
1167,6932.386159,0.000000,46.000000,239.525348,0.000000,223.119777
1170,6932.386159,0.000000,46.000000,241.029526,0.000000,200.557103
1176,6932.386159,0.000000,46.000000,244.037883,0.000000,155.431755
1180,6932.386159,0.000000,46.000000,246.043454,0.000000,125.348189
1186,6932.386159,0.000000,46.000000,249.051811,0.000000,80.222841
1188,6932.386159,0.000000,46.000000,250.054596,0.000000,65.181058
1240,6932.386159,0.000000,46.000000,276.127019,0.000000,34.094708
1241,6932.386159,0.000000,46.000000,276.628412,0.000000,26.573816
1247,6932.386159,0.000000,46.000000,279.636769,0.000000,341.448468
1250,6932.386159,0.000000,46.000000,281.140947,0.000000,318.885794
1253,6932.386159,0.000000,46.000000,282.645125,0.000000,296.323120
1266,6932.386159,0.000000,46.000000,289.163231,0.000000,198.551532
1278,6932.386159,0.000000,46.000000,295.179944,0.000000,108.300836
1282,6932.386159,0.000000,46.000000,297.185515,0.000000,78.217270
1285,6932.386159,0.000000,46.000000,298.689694,0.000000,55.654596
1288,6932.386159,0.000000,46.000000,300.193872,0.000000,33.091922
1346,6932.386159,0.000000,46.000000,329.274652,0.000000,316.880223
1352,6932.386159,0.000000,46.000000,332.283008,0.000000,271.754875
1361,6932.386159,0.000000,46.000000,336.795543,0.000000,204.066852
1364,6932.386159,0.000000,46.000000,338.299721,0.000000,181.504178
1368,6932.386159,0.000000,46.000000,340.305292,0.000000,151.420613
1371,6932.386159,0.000000,46.000000,341.809471,0.000000,128.857939
1377,6932.386159,0.000000,46.000000,344.817827,0.000000,83.732591
1387,6932.386159,0.000000,46.000000,349.831755,0.000000,8.523677
1390,6932.386159,0.000000,46.000000,351.335933,0.000000,345.961003
1408,6932.386159,0.000000,46.000000,0.361003,0.000000,210.584958
1443,6932.386159,0.000000,47.000000,17.909749,0.000000,307.353760
1445,6932.386159,0.000000,47.000000,18.912535,0.000000,292.311978
1448,6932.386159,0.000000,47.000000,20.416713,0.000000,269.749304
1451,6932.386159,0.000000,47.000000,21.920891,0.000000,247.186630
1464,6932.386159,0.000000,47.000000,28.438997,0.000000,149.415042
1470,6932.386159,0.000000,47.000000,31.447354,0.000000,104.289694
1479,6932.386159,0.000000,47.000000,35.959889,0.000000,36.601671
1480,6932.386159,0.000000,47.000000,36.461281,0.000000,29.080780
1483,6932.386159,0.000000,47.000000,37.965460,0.000000,6.518106
1489,6932.386159,0.000000,47.000000,40.973816,0.000000,321.392758
1492,6932.386159,0.000000,47.000000,42.477994,0.000000,298.830084
1553,6932.386159,0.000000,47.000000,73.062953,0.000000,200.055710
1556,6932.386159,0.000000,47.000000,74.567131,0.000000,177.493036
1563,6932.386159,0.000000,47.000000,78.076880,0.000000,124.846797
1582,6932.386159,0.000000,47.000000,87.603343,0.000000,341.949861
1585,6932.386159,0.000000,47.000000,89.107521,0.000000,319.387187
1588,6932.386159,0.000000,47.000000,90.611699,0.000000,296.824513
1594,6932.386159,0.000000,47.000000,93.620056,0.000000,251.699164
1609,6932.386159,0.000000,47.000000,101.140947,0.000000,138.885794
1659,6932.386159,0.000000,47.000000,126.210585,0.000000,122.841226
1662,6932.386159,0.000000,47.000000,127.714763,0.000000,100.278552
1665,6932.386159,0.000000,47.000000,129.218942,0.000000,77.715877
1671,6932.386159,0.000000,47.000000,132.227298,0.000000,32.590529
1674,6932.386159,0.000000,47.000000,133.731476,0.000000,10.027855
1677,6932.386159,0.000000,47.000000,135.235655,0.000000,347.465181
1681,6932.386159,0.000000,47.000000,137.241226,0.000000,317.381616
1693,6932.386159,0.000000,47.000000,143.257939,0.000000,227.130919
1755,6932.386159,0.000000,47.000000,174.344290,0.000000,120.835655
1764,6932.386159,0.000000,47.000000,178.856825,0.000000,53.147632
1770,6932.386159,0.000000,47.000000,181.865181,0.000000,8.022284
1773,6932.386159,0.000000,47.000000,183.369359,0.000000,345.459610
1776,6932.386159,0.000000,47.000000,184.873538,0.000000,322.896936
1783,6932.386159,0.000000,47.000000,188.383287,0.000000,270.250696
1786,6932.386159,0.000000,47.000000,189.887465,0.000000,247.688022
1792,6932.386159,0.000000,47.000000,192.895822,0.000000,202.562674
1860,6932.386159,0.000000,47.000000,226.990529,0.000000,51.142061
1866,6932.386159,0.000000,47.000000,229.998886,0.000000,6.016713
1872,6932.386159,0.000000,47.000000,233.007242,0.000000,320.891365
1875,6932.386159,0.000000,47.000000,234.511421,0.000000,298.328691
1878,6932.386159,0.000000,47.000000,236.015599,0.000000,275.766017
1881,6932.386159,0.000000,47.000000,237.519777,0.000000,253.203343
1891,6932.386159,0.000000,47.000000,242.533705,0.000000,177.994429
1901,6932.386159,0.000000,47.000000,247.547632,0.000000,102.785515
1962,6932.386159,0.000000,47.000000,278.132591,0.000000,4.011142
1974,6932.386159,0.000000,47.000000,284.149304,0.000000,273.760446
1977,6932.386159,0.000000,47.000000,285.653482,0.000000,251.197772
1980,6932.386159,0.000000,47.000000,287.157660,0.000000,228.635097
1987,6932.386159,0.000000,47.000000,290.667409,0.000000,175.988858
1990,6932.386159,0.000000,47.000000,292.171588,0.000000,153.426184
1993,6932.386159,0.000000,47.000000,293.675766,0.000000,130.863510
2067,6932.386159,0.000000,47.000000,330.778830,0.000000,294.317549
2073,6932.386159,0.000000,47.000000,333.787187,0.000000,249.192201
2083,6932.386159,0.000000,47.000000,338.801114,0.000000,173.983287
2092,6932.386159,0.000000,47.000000,343.313649,0.000000,106.295265
2099,6932.386159,0.000000,47.000000,346.823398,0.000000,53.649025
2102,6932.386159,0.000000,47.000000,348.327577,0.000000,31.086351
3615,6932.386159,0.000000,44.000000,24.534819,0.000000,171.977716
4869,6932.386159,0.000000,45.000000,293.281337,0.000000,100.779944
