slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
35,6782.489349,0.000000,47.000000,351.741576,0.000000,87.994429
56,6782.489349,0.000000,47.000000,341.212328,0.000000,284.791086
71,6782.489349,0.000000,47.000000,333.691437,0.000000,168.217270
85,6782.489349,0.000000,47.000000,326.671938,0.000000,59.415042
122,6782.489349,0.000000,47.000000,308.120406,0.000000,131.866295
144,6782.489349,0.000000,47.000000,297.089765,0.000000,320.891365
179,6782.489349,0.000000,47.000000,279.541019,0.000000,48.885794
249,6782.489349,0.000000,47.000000,244.443526,0.000000,224.874652
291,6782.489349,0.000000,47.000000,223.385030,0.000000,258.467967
294,6782.489349,0.000000,47.000000,221.880852,0.000000,235.153203
302,6782.489349,0.000000,47.000000,217.869710,0.000000,172.980501
312,6782.489349,0.000000,47.000000,212.855782,0.000000,95.264624
319,6782.489349,0.000000,47.000000,209.346033,0.000000,40.863510
331,6782.489349,0.000000,47.000000,203.329320,0.000000,307.604457
338,6782.489349,0.000000,47.000000,199.819570,0.000000,253.203343
351,6782.489349,0.000000,47.000000,193.301465,0.000000,152.172702
404,6782.489349,0.000000,47.000000,166.727648,0.000000,100.278552
421,6782.489349,0.000000,47.000000,158.203972,0.000000,328.161560
483,6782.489349,0.000000,47.000000,127.117621,0.000000,206.323120
497,6782.489349,0.000000,47.000000,120.098122,0.000000,97.520891
555,6782.489349,0.000000,47.000000,91.017342,0.000000,6.768802
556,6782.489349,0.000000,47.000000,90.515949,0.000000,358.997214
565,6782.489349,0.000000,47.000000,86.003415,0.000000,289.052925
609,6782.489349,0.000000,47.000000,63.942133,0.000000,307.103064
610,6782.489349,0.000000,47.000000,63.440740,0.000000,299.331476
620,6782.489349,0.000000,47.000000,58.426813,0.000000,221.615599
671,6782.489349,0.000000,47.000000,32.855782,0.000000,185.264624
771,6782.489349,0.000000,47.000000,342.716506,0.000000,128.105850
785,6782.489349,0.000000,47.000000,335.697008,0.000000,19.303621
811,6782.489349,0.000000,47.000000,322.660796,0.000000,177.242340
814,6782.489349,0.000000,47.000000,321.156618,0.000000,153.927577
822,6782.489349,0.000000,47.000000,317.145476,0.000000,91.754875
866,6782.489349,0.000000,47.000000,295.084194,0.000000,109.805014
895,6782.489349,0.000000,47.000000,280.543804,0.000000,244.428969
911,6782.489349,0.000000,47.000000,272.521520,0.000000,120.083565
1019,6782.489349,0.000000,47.000000,218.371103,0.000000,0.752089
1130,6782.489349,0.000000,47.000000,162.716506,0.000000,218.105850
1168,6782.489349,0.000000,47.000000,143.663582,0.000000,282.785515
1194,6782.489349,0.000000,47.000000,130.627370,0.000000,80.724234
1206,6782.489349,0.000000,47.000000,124.610657,0.000000,347.465181
1211,6782.489349,0.000000,47.000000,122.103693,0.000000,308.607242
1245,6782.489349,0.000000,47.000000,105.056339,0.000000,44.373259
1272,6782.489349,0.000000,47.000000,91.518735,0.000000,194.540390
1363,6782.489349,0.000000,47.000000,45.891994,0.000000,207.325905
1366,6782.489349,0.000000,47.000000,44.387816,0.000000,184.011142
1458,6782.489349,0.000000,49.000000,348.969359,0.000000,189.025070
1460,6782.489349,0.000000,49.000000,347.966574,0.000000,173.481894
1534,6782.489349,0.000000,49.000000,310.863510,0.000000,318.384401
1542,6782.489349,0.000000,49.000000,306.852368,0.000000,256.211699
1563,6782.489349,0.000000,49.000000,296.323120,0.000000,93.008357
1571,6782.489349,0.000000,49.000000,292.311978,0.000000,30.835655
1576,6782.489349,0.000000,49.000000,289.805014,0.000000,351.977716
1578,6782.489349,0.000000,49.000000,288.802228,0.000000,336.434540
1591,6782.489349,0.000000,49.000000,282.284123,0.000000,235.403900
1685,6782.489349,0.000000,49.000000,235.153203,0.000000,224.874652
1705,6782.489349,0.000000,49.000000,225.125348,0.000000,69.442897
1748,6782.489349,0.000000,49.000000,203.565460,0.000000,95.264624
1754,6782.489349,0.000000,49.000000,200.557103,0.000000,48.635097
1800,6782.489349,0.000000,49.000000,177.493036,0.000000,51.142061
1835,6782.489349,0.000000,49.000000,159.944290,0.000000,139.136490
1861,6782.489349,0.000000,49.000000,146.908078,0.000000,297.075209
