slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1437,6932.386159,0.000000,44.000000,7.701393,0.000000,352.479109
1445,6932.386159,0.000000,44.000000,11.712535,0.000000,292.311978
1451,6932.386159,0.000000,44.000000,14.720891,0.000000,247.186630
1459,6932.386159,0.000000,44.000000,18.732033,0.000000,187.019499
1465,6932.386159,0.000000,44.000000,21.740390,0.000000,141.894150
1473,6932.386159,0.000000,44.000000,25.751532,0.000000,81.727019
1479,6932.386159,0.000000,44.000000,28.759889,0.000000,36.601671
1480,6932.386159,0.000000,44.000000,29.261281,0.000000,29.080780
1486,6932.386159,0.000000,44.000000,32.269638,0.000000,343.955432
1494,6932.386159,0.000000,44.000000,36.280780,0.000000,283.788301
1500,6932.386159,0.000000,44.000000,39.289136,0.000000,238.662953
1508,6932.386159,0.000000,44.000000,43.300279,0.000000,178.495822
1514,6932.386159,0.000000,44.000000,46.308635,0.000000,133.370474
1520,6932.386159,0.000000,44.000000,49.316992,0.000000,88.245125
1522,6932.386159,0.000000,44.000000,50.319777,0.000000,73.203343
1528,6932.386159,0.000000,44.000000,53.328134,0.000000,28.077994
1535,6932.386159,0.000000,44.000000,56.837883,0.000000,335.431755
1543,6932.386159,0.000000,44.000000,60.849025,0.000000,275.264624
1549,6932.386159,0.000000,44.000000,63.857382,0.000000,230.139276
1555,6932.386159,0.000000,44.000000,66.865738,0.000000,185.013928
1557,6932.386159,0.000000,44.000000,67.868524,0.000000,169.972145
1563,6932.386159,0.000000,44.000000,70.876880,0.000000,124.846797
1569,6932.386159,0.000000,44.000000,73.885237,0.000000,79.721448
1571,6932.386159,0.000000,44.000000,74.888022,0.000000,64.679666
1577,6932.386159,0.000000,44.000000,77.896379,0.000000,19.554318
1584,6932.386159,0.000000,44.000000,81.406128,0.000000,326.908078
1590,6932.386159,0.000000,44.000000,84.414485,0.000000,281.782730
1592,6932.386159,0.000000,44.000000,85.417270,0.000000,266.740947
1598,6932.386159,0.000000,44.000000,88.425627,0.000000,221.615599
1604,6932.386159,0.000000,44.000000,91.433983,0.000000,176.490251
1606,6932.386159,0.000000,44.000000,92.436769,0.000000,161.448468
1612,6932.386159,0.000000,44.000000,95.445125,0.000000,116.323120
1618,6932.386159,0.000000,44.000000,98.453482,0.000000,71.197772
1626,6932.386159,0.000000,44.000000,102.464624,0.000000,11.030641
1633,6932.386159,0.000000,44.000000,105.974373,0.000000,318.384401
1639,6932.386159,0.000000,44.000000,108.982730,0.000000,273.259053
1641,6932.386159,0.000000,44.000000,109.985515,0.000000,258.217270
1647,6932.386159,0.000000,44.000000,112.993872,0.000000,213.091922
1653,6932.386159,0.000000,44.000000,116.002228,0.000000,167.966574
1661,6932.386159,0.000000,44.000000,120.013370,0.000000,107.799443
1667,6932.386159,0.000000,44.000000,123.021727,0.000000,62.674095
1675,6932.386159,0.000000,44.000000,127.032869,0.000000,2.506964
1681,6932.386159,0.000000,44.000000,130.041226,0.000000,317.381616
1682,6932.386159,0.000000,44.000000,130.542618,0.000000,309.860724
1688,6932.386159,0.000000,44.000000,133.550975,0.000000,264.735376
1696,6932.386159,0.000000,44.000000,137.562117,0.000000,204.568245
1702,6932.386159,0.000000,44.000000,140.570474,0.000000,159.442897
1710,6932.386159,0.000000,44.000000,144.581616,0.000000,99.275766
1716,6932.386159,0.000000,44.000000,147.589972,0.000000,54.150418
1724,6932.386159,0.000000,44.000000,151.601114,0.000000,353.983287
1730,6932.386159,0.000000,44.000000,154.609471,0.000000,308.857939
1737,6932.386159,0.000000,44.000000,158.119220,0.000000,256.211699
1745,6932.386159,0.000000,44.000000,162.130362,0.000000,196.044568
1751,6932.386159,0.000000,44.000000,165.138719,0.000000,150.919220
