slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6640.441128,0.000000,43.000000,11.250000,0.000000,0.000000
1,6640.441128,0.000000,43.000000,10.748607,0.000000,351.977716
2,6640.441128,0.000000,43.000000,10.247214,0.000000,343.955432
4,6640.441128,0.000000,43.000000,9.244429,0.000000,327.910864
6,6640.441128,0.000000,43.000000,8.241643,0.000000,311.866295
7,6640.441128,0.000000,43.000000,7.740251,0.000000,303.844011
8,6640.441128,0.000000,43.000000,7.238858,0.000000,295.821727
9,6640.441128,0.000000,43.000000,6.737465,0.000000,287.799443
10,6640.441128,0.000000,43.000000,6.236072,0.000000,279.777159
11,6640.441128,0.000000,43.000000,5.734680,0.000000,271.754875
12,6640.441128,0.000000,43.000000,5.233287,0.000000,263.732591
13,6640.441128,0.000000,43.000000,4.731894,0.000000,255.710306
14,6640.441128,0.000000,43.000000,4.230501,0.000000,247.688022
15,6640.441128,0.000000,43.000000,3.729109,0.000000,239.665738
16,6640.441128,0.000000,43.000000,3.227716,0.000000,231.643454
17,6640.441128,0.000000,43.000000,2.726323,0.000000,223.621170
18,6640.441128,0.000000,43.000000,2.224930,0.000000,215.598886
19,6640.441128,0.000000,43.000000,1.723538,0.000000,207.576602
20,6640.441128,0.000000,43.000000,1.222145,0.000000,199.554318
21,6640.441128,0.000000,43.000000,0.720752,0.000000,191.532033
22,6640.441128,0.000000,43.000000,0.219359,0.000000,183.509749
23,6640.441128,0.000000,43.000000,359.717967,0.000000,175.487465
24,6640.441128,0.000000,43.000000,359.216574,0.000000,167.465181
26,6640.441128,0.000000,43.000000,358.213788,0.000000,151.420613
27,6640.441128,0.000000,43.000000,357.712396,0.000000,143.398329
28,6640.441128,0.000000,43.000000,357.211003,0.000000,135.376045
29,6640.441128,0.000000,43.000000,356.709610,0.000000,127.353760
30,6640.441128,0.000000,43.000000,356.208217,0.000000,119.331476
31,6640.441128,0.000000,43.000000,355.706825,0.000000,111.309192
32,6640.441128,0.000000,43.000000,355.205432,0.000000,103.286908
33,6640.441128,0.000000,43.000000,354.704039,0.000000,95.264624
34,6640.441128,0.000000,43.000000,354.202646,0.000000,87.242340
35,6640.441128,0.000000,43.000000,353.701253,0.000000,79.220056
36,6640.441128,0.000000,43.000000,353.199861,0.000000,71.197772
37,6640.441128,0.000000,43.000000,352.698468,0.000000,63.175487
38,6640.441128,0.000000,43.000000,352.197075,0.000000,55.153203
39,6640.441128,0.000000,43.000000,351.695682,0.000000,47.130919
40,6640.441128,0.000000,43.000000,351.194290,0.000000,39.108635
41,6640.441128,0.000000,43.000000,350.692897,0.000000,31.086351
42,6640.441128,0.000000,43.000000,350.191504,0.000000,23.064067
43,6640.441128,0.000000,43.000000,349.690111,0.000000,15.041783
44,6640.441128,0.000000,43.000000,349.188719,0.000000,7.019499
45,6640.441128,0.000000,43.000000,348.687326,0.000000,358.997214
46,6640.441128,0.000000,43.000000,348.185933,0.000000,350.974930
47,6640.441128,0.000000,43.000000,347.684540,0.000000,342.952646
48,6640.441128,0.000000,43.000000,347.183148,0.000000,334.930362
49,6640.441128,0.000000,43.000000,346.681755,0.000000,326.908078
50,6640.441128,0.000000,43.000000,346.180362,0.000000,318.885794
51,6640.441128,0.000000,43.000000,345.678969,0.000000,310.863510
52,6640.441128,0.000000,43.000000,345.177577,0.000000,302.841226
53,6640.441128,0.000000,43.000000,344.676184,0.000000,294.818942
54,6640.441128,0.000000,43.000000,344.174791,0.000000,286.796657
55,6640.441128,0.000000,43.000000,343.673398,0.000000,278.774373
56,6640.441128,0.000000,43.000000,343.172006,0.000000,270.752089
57,6640.441128,0.000000,43.000000,342.670613,0.000000,262.729805
58,6640.441128,0.000000,43.000000,342.169220,0.000000,254.707521
59,6640.441128,0.000000,43.000000,341.667827,0.000000,246.685237
60,6640.441128,0.000000,43.000000,341.166435,0.000000,238.662953
61,6640.441128,0.000000,43.000000,340.665042,0.000000,230.640669
62,6640.441128,0.000000,43.000000,340.163649,0.000000,222.618384
63,6640.441128,0.000000,43.000000,339.662256,0.000000,214.596100
64,6640.441128,0.000000,43.000000,339.160864,0.000000,206.573816
65,6640.441128,0.000000,43.000000,338.659471,0.000000,198.551532
66,6640.441128,0.000000,43.000000,338.158078,0.000000,190.529248
67,6640.441128,0.000000,43.000000,337.656685,0.000000,182.506964
68,6640.441128,0.000000,43.000000,337.155292,0.000000,174.484680
69,6640.441128,0.000000,43.000000,336.653900,0.000000,166.462396
70,6640.441128,0.000000,43.000000,336.152507,0.000000,158.440111
71,6640.441128,0.000000,43.000000,335.651114,0.000000,150.417827
73,6640.441128,0.000000,43.000000,334.648329,0.000000,134.373259
74,6640.441128,0.000000,43.000000,334.146936,0.000000,126.350975
75,6640.441128,0.000000,43.000000,333.645543,0.000000,118.328691
76,6640.441128,0.000000,43.000000,333.144150,0.000000,110.306407
77,6640.441128,0.000000,43.000000,332.642758,0.000000,102.284123
78,6640.441128,0.000000,43.000000,332.141365,0.000000,94.261838
79,6640.441128,0.000000,43.000000,331.639972,0.000000,86.239554
80,6640.441128,0.000000,43.000000,331.138579,0.000000,78.217270
81,6640.441128,0.000000,43.000000,330.637187,0.000000,70.194986
82,6640.441128,0.000000,43.000000,330.135794,0.000000,62.172702
83,6640.441128,0.000000,43.000000,329.634401,0.000000,54.150418
84,6640.441128,0.000000,43.000000,329.133008,0.000000,46.128134
