slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1,6932.386159,0.000000,46.000000,14.901393,0.000000,352.479109
2,6932.386159,0.000000,46.000000,15.402786,0.000000,344.958217
3,6932.386159,0.000000,46.000000,15.904178,0.000000,337.437326
4,6932.386159,0.000000,46.000000,16.405571,0.000000,329.916435
5,6932.386159,0.000000,46.000000,16.906964,0.000000,322.395543
6,6932.386159,0.000000,46.000000,17.408357,0.000000,314.874652
7,6932.386159,0.000000,46.000000,17.909749,0.000000,307.353760
11,6932.386159,0.000000,46.000000,19.915320,0.000000,277.270195
12,6932.386159,0.000000,46.000000,20.416713,0.000000,269.749304
13,6932.386159,0.000000,46.000000,20.918106,0.000000,262.228412
16,6932.386159,0.000000,46.000000,22.422284,0.000000,239.665738
17,6932.386159,0.000000,46.000000,22.923677,0.000000,232.144847
20,6932.386159,0.000000,46.000000,24.427855,0.000000,209.582173
22,6932.386159,0.000000,46.000000,25.430641,0.000000,194.540390
24,6932.386159,0.000000,46.000000,26.433426,0.000000,179.498607
25,6932.386159,0.000000,46.000000,26.934819,0.000000,171.977716
26,6932.386159,0.000000,46.000000,27.436212,0.000000,164.456825
29,6932.386159,0.000000,46.000000,28.940390,0.000000,141.894150
30,6932.386159,0.000000,46.000000,29.441783,0.000000,134.373259
31,6932.386159,0.000000,46.000000,29.943175,0.000000,126.852368
34,6932.386159,0.000000,46.000000,31.447354,0.000000,104.289694
35,6932.386159,0.000000,46.000000,31.948747,0.000000,96.768802
36,6932.386159,0.000000,46.000000,32.450139,0.000000,89.247911
37,6932.386159,0.000000,46.000000,32.951532,0.000000,81.727019
38,6932.386159,0.000000,46.000000,33.452925,0.000000,74.206128
40,6932.386159,0.000000,46.000000,34.455710,0.000000,59.164345
41,6932.386159,0.000000,46.000000,34.957103,0.000000,51.643454
42,6932.386159,0.000000,46.000000,35.458496,0.000000,44.122563
43,6932.386159,0.000000,46.000000,35.959889,0.000000,36.601671
45,6932.386159,0.000000,46.000000,36.962674,0.000000,21.559889
48,6932.386159,0.000000,46.000000,38.466852,0.000000,358.997214
49,6932.386159,0.000000,46.000000,38.968245,0.000000,351.476323
50,6932.386159,0.000000,46.000000,39.469638,0.000000,343.955432
51,6932.386159,0.000000,46.000000,39.971031,0.000000,336.434540
52,6932.386159,0.000000,46.000000,40.472423,0.000000,328.913649
53,6932.386159,0.000000,46.000000,40.973816,0.000000,321.392758
54,6932.386159,0.000000,46.000000,41.475209,0.000000,313.871866
55,6932.386159,0.000000,46.000000,41.976602,0.000000,306.350975
59,6932.386159,0.000000,46.000000,43.982173,0.000000,276.267409
60,6932.386159,0.000000,46.000000,44.483565,0.000000,268.746518
62,6932.386159,0.000000,46.000000,45.486351,0.000000,253.704735
64,6932.386159,0.000000,46.000000,46.489136,0.000000,238.662953
65,6932.386159,0.000000,46.000000,46.990529,0.000000,231.142061
66,6932.386159,0.000000,46.000000,47.491922,0.000000,223.621170
67,6932.386159,0.000000,46.000000,47.993315,0.000000,216.100279
68,6932.386159,0.000000,46.000000,48.494708,0.000000,208.579387
69,6932.386159,0.000000,46.000000,48.996100,0.000000,201.058496
70,6932.386159,0.000000,46.000000,49.497493,0.000000,193.537604
71,6932.386159,0.000000,46.000000,49.998886,0.000000,186.016713
72,6932.386159,0.000000,46.000000,50.500279,0.000000,178.495822
73,6932.386159,0.000000,46.000000,51.001671,0.000000,170.974930
74,6932.386159,0.000000,46.000000,51.503064,0.000000,163.454039
75,6932.386159,0.000000,46.000000,52.004457,0.000000,155.933148
76,6932.386159,0.000000,46.000000,52.505850,0.000000,148.412256
78,6932.386159,0.000000,46.000000,53.508635,0.000000,133.370474
79,6932.386159,0.000000,46.000000,54.010028,0.000000,125.849582
80,6932.386159,0.000000,46.000000,54.511421,0.000000,118.328691
81,6932.386159,0.000000,46.000000,55.012813,0.000000,110.807799
83,6932.386159,0.000000,46.000000,56.015599,0.000000,95.766017
84,6932.386159,0.000000,46.000000,56.516992,0.000000,88.245125
85,6932.386159,0.000000,46.000000,57.018384,0.000000,80.724234
86,6932.386159,0.000000,46.000000,57.519777,0.000000,73.203343
87,6932.386159,0.000000,46.000000,58.021170,0.000000,65.682451
88,6932.386159,0.000000,46.000000,58.522563,0.000000,58.161560
90,6932.386159,0.000000,46.000000,59.525348,0.000000,43.119777
91,6932.386159,0.000000,46.000000,60.026741,0.000000,35.598886
92,6932.386159,0.000000,46.000000,60.528134,0.000000,28.077994
93,6932.386159,0.000000,46.000000,61.029526,0.000000,20.557103
94,6932.386159,0.000000,46.000000,61.530919,0.000000,13.036212
96,6932.386159,0.000000,46.000000,62.533705,0.000000,357.994429
98,6932.386159,0.000000,46.000000,63.536490,0.000000,342.952646
99,6932.386159,0.000000,46.000000,64.037883,0.000000,335.431755
101,6932.386159,0.000000,46.000000,65.040669,0.000000,320.389972
102,6932.386159,0.000000,46.000000,65.542061,0.000000,312.869081
103,6932.386159,0.000000,46.000000,66.043454,0.000000,305.348189
104,6932.386159,0.000000,46.000000,66.544847,0.000000,297.827298
105,6932.386159,0.000000,46.000000,67.046240,0.000000,290.306407
106,6932.386159,0.000000,46.000000,67.547632,0.000000,282.785515
108,6932.386159,0.000000,46.000000,68.550418,0.000000,267.743733
109,6932.386159,0.000000,46.000000,69.051811,0.000000,260.222841
110,6932.386159,0.000000,46.000000,69.553203,0.000000,252.701950
111,6932.386159,0.000000,46.000000,70.054596,0.000000,245.181058
112,6932.386159,0.000000,46.000000,70.555989,0.000000,237.660167
113,6932.386159,0.000000,46.000000,71.057382,0.000000,230.139276
114,6932.386159,0.000000,46.000000,71.558774,0.000000,222.618384
115,6932.386159,0.000000,46.000000,72.060167,0.000000,215.097493
116,6932.386159,0.000000,46.000000,72.561560,0.000000,207.576602
119,6932.386159,0.000000,46.000000,74.065738,0.000000,185.013928
120,6932.386159,0.000000,46.000000,74.567131,0.000000,177.493036
121,6932.386159,0.000000,46.000000,75.068524,0.000000,169.972145
122,6932.386159,0.000000,46.000000,75.569916,0.000000,162.451253
123,6932.386159,0.000000,46.000000,76.071309,0.000000,154.930362
124,6932.386159,0.000000,46.000000,76.572702,0.000000,147.409471
125,6932.386159,0.000000,46.000000,77.074095,0.000000,139.888579
126,6932.386159,0.000000,46.000000,77.575487,0.000000,132.367688
129,6932.386159,0.000000,46.000000,79.079666,0.000000,109.805014
130,6932.386159,0.000000,46.000000,79.581058,0.000000,102.284123
131,6932.386159,0.000000,46.000000,80.082451,0.000000,94.763231
132,6932.386159,0.000000,46.000000,80.583844,0.000000,87.242340
133,6932.386159,0.000000,46.000000,81.085237,0.000000,79.721448
134,6932.386159,0.000000,46.000000,81.586630,0.000000,72.200557
135,6932.386159,0.000000,46.000000,82.088022,0.000000,64.679666
136,6932.386159,0.000000,46.000000,82.589415,0.000000,57.158774
138,6932.386159,0.000000,46.000000,83.592201,0.000000,42.116992
140,6932.386159,0.000000,46.000000,84.594986,0.000000,27.075209
142,6932.386159,0.000000,46.000000,85.597772,0.000000,12.033426
145,6932.386159,0.000000,46.000000,87.101950,0.000000,349.470752
146,6932.386159,0.000000,46.000000,87.603343,0.000000,341.949861
147,6932.386159,0.000000,46.000000,88.104735,0.000000,334.428969
148,6932.386159,0.000000,46.000000,88.606128,0.000000,326.908078
149,6932.386159,0.000000,46.000000,89.107521,0.000000,319.387187
150,6932.386159,0.000000,46.000000,89.608914,0.000000,311.866295
154,6932.386159,0.000000,46.000000,91.614485,0.000000,281.782730
155,6932.386159,0.000000,46.000000,92.115877,0.000000,274.261838
156,6932.386159,0.000000,46.000000,92.617270,0.000000,266.740947
157,6932.386159,0.000000,46.000000,93.118663,0.000000,259.220056
158,6932.386159,0.000000,46.000000,93.620056,0.000000,251.699164
159,6932.386159,0.000000,46.000000,94.121448,0.000000,244.178273
162,6932.386159,0.000000,46.000000,95.625627,0.000000,221.615599
163,6932.386159,0.000000,46.000000,96.127019,0.000000,214.094708
164,6932.386159,0.000000,46.000000,96.628412,0.000000,206.573816
167,6932.386159,0.000000,46.000000,98.132591,0.000000,184.011142
168,6932.386159,0.000000,46.000000,98.633983,0.000000,176.490251
170,6932.386159,0.000000,46.000000,99.636769,0.000000,161.448468
173,6932.386159,0.000000,46.000000,101.140947,0.000000,138.885794
174,6932.386159,0.000000,46.000000,101.642340,0.000000,131.364903
175,6932.386159,0.000000,46.000000,102.143733,0.000000,123.844011
177,6932.386159,0.000000,46.000000,103.146518,0.000000,108.802228
180,6932.386159,0.000000,46.000000,104.650696,0.000000,86.239554
181,6932.386159,0.000000,46.000000,105.152089,0.000000,78.718663
184,6932.386159,0.000000,46.000000,106.656267,0.000000,56.155989
185,6932.386159,0.000000,46.000000,107.157660,0.000000,48.635097
188,6932.386159,0.000000,46.000000,108.661838,0.000000,26.072423
189,6932.386159,0.000000,46.000000,109.163231,0.000000,18.551532
190,6932.386159,0.000000,46.000000,109.664624,0.000000,11.030641
