slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
129,6932.386159,0.000000,43.000000,300.120334,0.000000,109.805014
159,6932.386159,0.000000,43.000000,285.078552,0.000000,244.178273
218,6932.386159,0.000000,43.000000,255.496379,0.000000,160.445682
232,6932.386159,0.000000,43.000000,248.476880,0.000000,55.153203
651,6932.386159,0.000000,43.000000,38.393315,0.000000,143.899721
693,6932.386159,0.000000,43.000000,17.334819,0.000000,188.022284
1196,6932.386159,0.000000,39.000000,125.134262,0.000000,5.013928
1941,6932.386159,0.000000,50.000000,116.396657,0.000000,161.949861
1987,6932.386159,0.000000,50.000000,93.332591,0.000000,175.988858
2041,6932.386159,0.000000,50.000000,66.257382,0.000000,129.860724
2179,6932.386159,0.000000,52.000000,4.265181,0.000000,171.977716
2221,6932.386159,0.000000,52.000000,343.206685,0.000000,216.100279
2484,6932.386159,0.000000,52.000000,211.340390,0.000000,38.105850
2614,6932.386159,0.000000,52.000000,146.159331,0.000000,140.389972
2647,6932.386159,0.000000,52.000000,129.613370,0.000000,252.200557
2805,6932.386159,0.000000,52.000000,50.393315,0.000000,143.899721
2865,6932.386159,0.000000,52.000000,20.309749,0.000000,52.646240
3590,6932.386159,0.000000,42.000000,7.200000,0.000000,0.000000
3591,6932.386159,0.000000,42.000000,6.698607,0.000000,352.479109
3592,6932.386159,0.000000,42.000000,6.197214,0.000000,344.958217
3593,6932.386159,0.000000,42.000000,5.695822,0.000000,337.437326
3594,6932.386159,0.000000,42.000000,5.194429,0.000000,329.916435
3595,6932.386159,0.000000,42.000000,4.693036,0.000000,322.395543
3596,6932.386159,0.000000,42.000000,4.191643,0.000000,314.874652
3597,6932.386159,0.000000,42.000000,3.690251,0.000000,307.353760
3598,6932.386159,0.000000,42.000000,3.188858,0.000000,299.832869
3599,6932.386159,0.000000,42.000000,2.687465,0.000000,292.311978
3600,6932.386159,0.000000,42.000000,2.186072,0.000000,284.791086
3601,6932.386159,0.000000,42.000000,1.684680,0.000000,277.270195
3602,6932.386159,0.000000,42.000000,1.183287,0.000000,269.749304
3603,6932.386159,0.000000,42.000000,0.681894,0.000000,262.228412
3604,6932.386159,0.000000,42.000000,0.180501,0.000000,254.707521
3605,6932.386159,0.000000,42.000000,359.679109,0.000000,247.186630
3606,6932.386159,0.000000,42.000000,359.177716,0.000000,239.665738
3607,6932.386159,0.000000,42.000000,358.676323,0.000000,232.144847
3608,6932.386159,0.000000,42.000000,358.174930,0.000000,224.623955
3609,6932.386159,0.000000,42.000000,357.673538,0.000000,217.103064
3610,6932.386159,0.000000,42.000000,357.172145,0.000000,209.582173
3611,6932.386159,0.000000,42.000000,356.670752,0.000000,202.061281
3612,6932.386159,0.000000,42.000000,356.169359,0.000000,194.540390
3613,6932.386159,0.000000,42.000000,355.667967,0.000000,187.019499
