slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
2154,6640.441128,0.000000,50.000000,0.000000,0.000000,0.000000
2155,6640.441128,0.000000,50.000000,359.498607,0.000000,351.977716
2156,6640.441128,0.000000,50.000000,358.997214,0.000000,343.955432
2157,6640.441128,0.000000,50.000000,358.495822,0.000000,335.933148
2158,6640.441128,0.000000,50.000000,357.994429,0.000000,327.910864
2159,6640.441128,0.000000,50.000000,357.493036,0.000000,319.888579
2160,6640.441128,0.000000,50.000000,356.991643,0.000000,311.866295
2161,6640.441128,0.000000,50.000000,356.490251,0.000000,303.844011
2162,6640.441128,0.000000,50.000000,355.988858,0.000000,295.821727
2163,6640.441128,0.000000,50.000000,355.487465,0.000000,287.799443
2164,6640.441128,0.000000,50.000000,354.986072,0.000000,279.777159
2165,6640.441128,0.000000,50.000000,354.484680,0.000000,271.754875
2166,6640.441128,0.000000,50.000000,353.983287,0.000000,263.732591
2167,6640.441128,0.000000,50.000000,353.481894,0.000000,255.710306
2168,6640.441128,0.000000,50.000000,352.980501,0.000000,247.688022
2169,6640.441128,0.000000,50.000000,352.479109,0.000000,239.665738
2170,6640.441128,0.000000,50.000000,351.977716,0.000000,231.643454
2171,6640.441128,0.000000,50.000000,351.476323,0.000000,223.621170
2172,6640.441128,0.000000,50.000000,350.974930,0.000000,215.598886
2173,6640.441128,0.000000,50.000000,350.473538,0.000000,207.576602
2174,6640.441128,0.000000,50.000000,349.972145,0.000000,199.554318
2175,6640.441128,0.000000,50.000000,349.470752,0.000000,191.532033
2176,6640.441128,0.000000,50.000000,348.969359,0.000000,183.509749
2177,6640.441128,0.000000,50.000000,348.467967,0.000000,175.487465
2178,6640.441128,0.000000,50.000000,347.966574,0.000000,167.465181
2179,6640.441128,0.000000,50.000000,347.465181,0.000000,159.442897
2180,6640.441128,0.000000,50.000000,346.963788,0.000000,151.420613
2181,6640.441128,0.000000,50.000000,346.462396,0.000000,143.398329
2182,6640.441128,0.000000,50.000000,345.961003,0.000000,135.376045
2183,6640.441128,0.000000,50.000000,345.459610,0.000000,127.353760
2184,6640.441128,0.000000,50.000000,344.958217,0.000000,119.331476
2185,6640.441128,0.000000,50.000000,344.456825,0.000000,111.309192
2186,6640.441128,0.000000,50.000000,343.955432,0.000000,103.286908
2187,6640.441128,0.000000,50.000000,343.454039,0.000000,95.264624
2188,6640.441128,0.000000,50.000000,342.952646,0.000000,87.242340
2189,6640.441128,0.000000,50.000000,342.451253,0.000000,79.220056
