slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1,6782.489349,0.000000,43.000000,1.662683,0.000000,352.228412
3,6782.489349,0.000000,43.000000,2.665469,0.000000,336.685237
5,6782.489349,0.000000,43.000000,3.668254,0.000000,321.142061
6,6782.489349,0.000000,43.000000,4.169647,0.000000,313.370474
7,6782.489349,0.000000,43.000000,4.671040,0.000000,305.598886
8,6782.489349,0.000000,43.000000,5.172432,0.000000,297.827298
9,6782.489349,0.000000,43.000000,5.673825,0.000000,290.055710
10,6782.489349,0.000000,43.000000,6.175218,0.000000,282.284123
11,6782.489349,0.000000,43.000000,6.676611,0.000000,274.512535
12,6782.489349,0.000000,43.000000,7.178003,0.000000,266.740947
13,6782.489349,0.000000,43.000000,7.679396,0.000000,258.969359
14,6782.489349,0.000000,43.000000,8.180789,0.000000,251.197772
15,6782.489349,0.000000,43.000000,8.682182,0.000000,243.426184
16,6782.489349,0.000000,43.000000,9.183574,0.000000,235.654596
17,6782.489349,0.000000,43.000000,9.684967,0.000000,227.883008
18,6782.489349,0.000000,43.000000,10.186360,0.000000,220.111421
19,6782.489349,0.000000,43.000000,10.687753,0.000000,212.339833
20,6782.489349,0.000000,43.000000,11.189145,0.000000,204.568245
21,6782.489349,0.000000,43.000000,11.690538,0.000000,196.796657
22,6782.489349,0.000000,43.000000,12.191931,0.000000,189.025070
23,6782.489349,0.000000,43.000000,12.693324,0.000000,181.253482
24,6782.489349,0.000000,43.000000,13.194717,0.000000,173.481894
25,6782.489349,0.000000,43.000000,13.696109,0.000000,165.710306
26,6782.489349,0.000000,43.000000,14.197502,0.000000,157.938719
27,6782.489349,0.000000,43.000000,14.698895,0.000000,150.167131
28,6782.489349,0.000000,43.000000,15.200288,0.000000,142.395543
29,6782.489349,0.000000,43.000000,15.701680,0.000000,134.623955
30,6782.489349,0.000000,43.000000,16.203073,0.000000,126.852368
31,6782.489349,0.000000,43.000000,16.704466,0.000000,119.080780
32,6782.489349,0.000000,43.000000,17.205859,0.000000,111.309192
33,6782.489349,0.000000,43.000000,17.707251,0.000000,103.537604
34,6782.489349,0.000000,43.000000,18.208644,0.000000,95.766017
35,6782.489349,0.000000,43.000000,18.710037,0.000000,87.994429
36,6782.489349,0.000000,43.000000,19.211430,0.000000,80.222841
37,6782.489349,0.000000,43.000000,19.712822,0.000000,72.451253
38,6782.489349,0.000000,43.000000,20.214215,0.000000,64.679666
39,6782.489349,0.000000,43.000000,20.715608,0.000000,56.908078
40,6782.489349,0.000000,43.000000,21.217001,0.000000,49.136490
41,6782.489349,0.000000,43.000000,21.718393,0.000000,41.364903
42,6782.489349,0.000000,43.000000,22.219786,0.000000,33.593315
43,6782.489349,0.000000,43.000000,22.721179,0.000000,25.821727
44,6782.489349,0.000000,43.000000,23.222572,0.000000,18.050139
45,6782.489349,0.000000,43.000000,23.723964,0.000000,10.278552
46,6782.489349,0.000000,43.000000,24.225357,0.000000,2.506964
47,6782.489349,0.000000,43.000000,24.726750,0.000000,354.735376
48,6782.489349,0.000000,43.000000,25.228143,0.000000,346.963788
49,6782.489349,0.000000,43.000000,25.729535,0.000000,339.192201
50,6782.489349,0.000000,43.000000,26.230928,0.000000,331.420613
51,6782.489349,0.000000,43.000000,26.732321,0.000000,323.649025
52,6782.489349,0.000000,43.000000,27.233714,0.000000,315.877437
55,6782.489349,0.000000,43.000000,28.737892,0.000000,292.562674
57,6782.489349,0.000000,43.000000,29.740678,0.000000,277.019499
59,6782.489349,0.000000,43.000000,30.743463,0.000000,261.476323
61,6782.489349,0.000000,43.000000,31.746249,0.000000,245.933148
63,6782.489349,0.000000,43.000000,32.749034,0.000000,230.389972
65,6782.489349,0.000000,43.000000,33.751820,0.000000,214.846797
67,6782.489349,0.000000,43.000000,34.754605,0.000000,199.303621
69,6782.489349,0.000000,43.000000,35.757391,0.000000,183.760446
71,6782.489349,0.000000,43.000000,36.760176,0.000000,168.217270
73,6782.489349,0.000000,43.000000,37.762962,0.000000,152.674095
75,6782.489349,0.000000,43.000000,38.765747,0.000000,137.130919
77,6782.489349,0.000000,43.000000,39.768533,0.000000,121.587744
79,6782.489349,0.000000,43.000000,40.771318,0.000000,106.044568
81,6782.489349,0.000000,43.000000,41.774104,0.000000,90.501393
83,6782.489349,0.000000,43.000000,42.776889,0.000000,74.958217
85,6782.489349,0.000000,43.000000,43.779675,0.000000,59.415042
87,6782.489349,0.000000,43.000000,44.782460,0.000000,43.871866
89,6782.489349,0.000000,43.000000,45.785246,0.000000,28.328691
91,6782.489349,0.000000,43.000000,46.788031,0.000000,12.785515
93,6782.489349,0.000000,43.000000,47.790817,0.000000,357.242340
95,6782.489349,0.000000,43.000000,48.793602,0.000000,341.699164
97,6782.489349,0.000000,43.000000,49.796388,0.000000,326.155989
99,6782.489349,0.000000,43.000000,50.799173,0.000000,310.612813
101,6782.489349,0.000000,43.000000,51.801959,0.000000,295.069638
102,6782.489349,0.000000,43.000000,52.303352,0.000000,287.298050
103,6782.489349,0.000000,43.000000,52.804744,0.000000,279.526462
104,6782.489349,0.000000,43.000000,53.306137,0.000000,271.754875
105,6782.489349,0.000000,43.000000,53.807530,0.000000,263.983287
106,6782.489349,0.000000,43.000000,54.308923,0.000000,256.211699
107,6782.489349,0.000000,43.000000,54.810315,0.000000,248.440111
108,6782.489349,0.000000,43.000000,55.311708,0.000000,240.668524
109,6782.489349,0.000000,43.000000,55.813101,0.000000,232.896936
110,6782.489349,0.000000,43.000000,56.314494,0.000000,225.125348
111,6782.489349,0.000000,43.000000,56.815886,0.000000,217.353760
