slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
2872,6932.386159,0.000000,45.000000,0.000000,0.000000,0.000000
2875,6932.386159,0.000000,45.000000,1.504178,0.000000,337.437326
2878,6932.386159,0.000000,45.000000,3.008357,0.000000,314.874652
2885,6932.386159,0.000000,45.000000,6.518106,0.000000,262.228412
2889,6932.386159,0.000000,45.000000,8.523677,0.000000,232.144847
2892,6932.386159,0.000000,45.000000,10.027855,0.000000,209.582173
2895,6932.386159,0.000000,45.000000,11.532033,0.000000,187.019499
2898,6932.386159,0.000000,45.000000,13.036212,0.000000,164.456825
2901,6932.386159,0.000000,45.000000,14.540390,0.000000,141.894150
2904,6932.386159,0.000000,45.000000,16.044568,0.000000,119.331476
2907,6932.386159,0.000000,45.000000,17.548747,0.000000,96.768802
2910,6932.386159,0.000000,45.000000,19.052925,0.000000,74.206128
2913,6932.386159,0.000000,45.000000,20.557103,0.000000,51.643454
2916,6932.386159,0.000000,45.000000,22.061281,0.000000,29.080780
2920,6932.386159,0.000000,45.000000,24.066852,0.000000,358.997214
2923,6932.386159,0.000000,45.000000,25.571031,0.000000,336.434540
2926,6932.386159,0.000000,45.000000,27.075209,0.000000,313.871866
2929,6932.386159,0.000000,45.000000,28.579387,0.000000,291.309192
2936,6932.386159,0.000000,45.000000,32.089136,0.000000,238.662953
2940,6932.386159,0.000000,45.000000,34.094708,0.000000,208.579387
2943,6932.386159,0.000000,45.000000,35.598886,0.000000,186.016713
2946,6932.386159,0.000000,45.000000,37.103064,0.000000,163.454039
2949,6932.386159,0.000000,45.000000,38.607242,0.000000,140.891365
2952,6932.386159,0.000000,45.000000,40.111421,0.000000,118.328691
2955,6932.386159,0.000000,45.000000,41.615599,0.000000,95.766017
2958,6932.386159,0.000000,45.000000,43.119777,0.000000,73.203343
2961,6932.386159,0.000000,45.000000,44.623955,0.000000,50.640669
2964,6932.386159,0.000000,45.000000,46.128134,0.000000,28.077994
2971,6932.386159,0.000000,45.000000,49.637883,0.000000,335.431755
2974,6932.386159,0.000000,45.000000,51.142061,0.000000,312.869081
2977,6932.386159,0.000000,45.000000,52.646240,0.000000,290.306407
2980,6932.386159,0.000000,45.000000,54.150418,0.000000,267.743733
2984,6932.386159,0.000000,45.000000,56.155989,0.000000,237.660167
2991,6932.386159,0.000000,45.000000,59.665738,0.000000,185.013928
2994,6932.386159,0.000000,45.000000,61.169916,0.000000,162.451253
2997,6932.386159,0.000000,45.000000,62.674095,0.000000,139.888579
3000,6932.386159,0.000000,45.000000,64.178273,0.000000,117.325905
3003,6932.386159,0.000000,45.000000,65.682451,0.000000,94.763231
3006,6932.386159,0.000000,45.000000,67.186630,0.000000,72.200557
3009,6932.386159,0.000000,45.000000,68.690808,0.000000,49.637883
3012,6932.386159,0.000000,45.000000,70.194986,0.000000,27.075209
3015,6932.386159,0.000000,45.000000,71.699164,0.000000,4.512535
3019,6932.386159,0.000000,45.000000,73.704735,0.000000,334.428969
3022,6932.386159,0.000000,45.000000,75.208914,0.000000,311.866295
3025,6932.386159,0.000000,45.000000,76.713092,0.000000,289.303621
3028,6932.386159,0.000000,45.000000,78.217270,0.000000,266.740947
3031,6932.386159,0.000000,45.000000,79.721448,0.000000,244.178273
3042,6932.386159,0.000000,45.000000,85.236769,0.000000,161.448468
3045,6932.386159,0.000000,45.000000,86.740947,0.000000,138.885794
