slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6640.441128,0.000000,44.000000,18.000000,0.000000,0.000000
1,6640.441128,0.000000,44.000000,18.501393,0.000000,351.977716
2,6640.441128,0.000000,44.000000,19.002786,0.000000,343.955432
3,6640.441128,0.000000,44.000000,19.504178,0.000000,335.933148
5,6640.441128,0.000000,44.000000,20.506964,0.000000,319.888579
6,6640.441128,0.000000,44.000000,21.008357,0.000000,311.866295
7,6640.441128,0.000000,44.000000,21.509749,0.000000,303.844011
9,6640.441128,0.000000,44.000000,22.512535,0.000000,287.799443
11,6640.441128,0.000000,44.000000,23.515320,0.000000,271.754875
12,6640.441128,0.000000,44.000000,24.016713,0.000000,263.732591
13,6640.441128,0.000000,44.000000,24.518106,0.000000,255.710306
15,6640.441128,0.000000,44.000000,25.520891,0.000000,239.665738
17,6640.441128,0.000000,44.000000,26.523677,0.000000,223.621170
18,6640.441128,0.000000,44.000000,27.025070,0.000000,215.598886
19,6640.441128,0.000000,44.000000,27.526462,0.000000,207.576602
21,6640.441128,0.000000,44.000000,28.529248,0.000000,191.532033
22,6640.441128,0.000000,44.000000,29.030641,0.000000,183.509749
23,6640.441128,0.000000,44.000000,29.532033,0.000000,175.487465
25,6640.441128,0.000000,44.000000,30.534819,0.000000,159.442897
27,6640.441128,0.000000,44.000000,31.537604,0.000000,143.398329
29,6640.441128,0.000000,44.000000,32.540390,0.000000,127.353760
30,6640.441128,0.000000,44.000000,33.041783,0.000000,119.331476
31,6640.441128,0.000000,44.000000,33.543175,0.000000,111.309192
32,6640.441128,0.000000,44.000000,34.044568,0.000000,103.286908
33,6640.441128,0.000000,44.000000,34.545961,0.000000,95.264624
34,6640.441128,0.000000,44.000000,35.047354,0.000000,87.242340
35,6640.441128,0.000000,44.000000,35.548747,0.000000,79.220056
39,6640.441128,0.000000,44.000000,37.554318,0.000000,47.130919
40,6640.441128,0.000000,44.000000,38.055710,0.000000,39.108635
41,6640.441128,0.000000,44.000000,38.557103,0.000000,31.086351
43,6640.441128,0.000000,44.000000,39.559889,0.000000,15.041783
44,6640.441128,0.000000,44.000000,40.061281,0.000000,7.019499
45,6640.441128,0.000000,44.000000,40.562674,0.000000,358.997214
47,6640.441128,0.000000,44.000000,41.565460,0.000000,342.952646
51,6640.441128,0.000000,44.000000,43.571031,0.000000,310.863510
52,6640.441128,0.000000,44.000000,44.072423,0.000000,302.841226
53,6640.441128,0.000000,44.000000,44.573816,0.000000,294.818942
54,6640.441128,0.000000,44.000000,45.075209,0.000000,286.796657
55,6640.441128,0.000000,44.000000,45.576602,0.000000,278.774373
56,6640.441128,0.000000,44.000000,46.077994,0.000000,270.752089
57,6640.441128,0.000000,44.000000,46.579387,0.000000,262.729805
58,6640.441128,0.000000,44.000000,47.080780,0.000000,254.707521
59,6640.441128,0.000000,44.000000,47.582173,0.000000,246.685237
61,6640.441128,0.000000,44.000000,48.584958,0.000000,230.640669
64,6640.441128,0.000000,44.000000,50.089136,0.000000,206.573816
65,6640.441128,0.000000,44.000000,50.590529,0.000000,198.551532
67,6640.441128,0.000000,44.000000,51.593315,0.000000,182.506964
69,6640.441128,0.000000,44.000000,52.596100,0.000000,166.462396
71,6640.441128,0.000000,44.000000,53.598886,0.000000,150.417827
73,6640.441128,0.000000,44.000000,54.601671,0.000000,134.373259
77,6640.441128,0.000000,44.000000,56.607242,0.000000,102.284123
78,6640.441128,0.000000,44.000000,57.108635,0.000000,94.261838
79,6640.441128,0.000000,44.000000,57.610028,0.000000,86.239554
81,6640.441128,0.000000,44.000000,58.612813,0.000000,70.194986
82,6640.441128,0.000000,44.000000,59.114206,0.000000,62.172702
