slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1436,6782.489349,0.000000,51.000000,1.161290,0.000000,0.000000
1437,6782.489349,0.000000,51.000000,1.662683,0.000000,352.228412
1438,6782.489349,0.000000,51.000000,2.164076,0.000000,344.456825
1439,6782.489349,0.000000,51.000000,2.665469,0.000000,336.685237
1440,6782.489349,0.000000,51.000000,3.166861,0.000000,328.913649
1441,6782.489349,0.000000,51.000000,3.668254,0.000000,321.142061
1442,6782.489349,0.000000,51.000000,4.169647,0.000000,313.370474
1443,6782.489349,0.000000,51.000000,4.671040,0.000000,305.598886
1444,6782.489349,0.000000,51.000000,5.172432,0.000000,297.827298
1445,6782.489349,0.000000,51.000000,5.673825,0.000000,290.055710
1446,6782.489349,0.000000,51.000000,6.175218,0.000000,282.284123
1447,6782.489349,0.000000,51.000000,6.676611,0.000000,274.512535
1448,6782.489349,0.000000,51.000000,7.178003,0.000000,266.740947
1449,6782.489349,0.000000,51.000000,7.679396,0.000000,258.969359
1450,6782.489349,0.000000,51.000000,8.180789,0.000000,251.197772
1451,6782.489349,0.000000,51.000000,8.682182,0.000000,243.426184
1452,6782.489349,0.000000,51.000000,9.183574,0.000000,235.654596
1453,6782.489349,0.000000,51.000000,9.684967,0.000000,227.883008
1454,6782.489349,0.000000,51.000000,10.186360,0.000000,220.111421
1455,6782.489349,0.000000,51.000000,10.687753,0.000000,212.339833
1456,6782.489349,0.000000,51.000000,11.189145,0.000000,204.568245
1457,6782.489349,0.000000,51.000000,11.690538,0.000000,196.796657
1458,6782.489349,0.000000,51.000000,12.191931,0.000000,189.025070
1459,6782.489349,0.000000,51.000000,12.693324,0.000000,181.253482
1460,6782.489349,0.000000,51.000000,13.194717,0.000000,173.481894
1461,6782.489349,0.000000,51.000000,13.696109,0.000000,165.710306
1462,6782.489349,0.000000,51.000000,14.197502,0.000000,157.938719
1463,6782.489349,0.000000,51.000000,14.698895,0.000000,150.167131
1464,6782.489349,0.000000,51.000000,15.200288,0.000000,142.395543
1465,6782.489349,0.000000,51.000000,15.701680,0.000000,134.623955
1466,6782.489349,0.000000,51.000000,16.203073,0.000000,126.852368
1467,6782.489349,0.000000,51.000000,16.704466,0.000000,119.080780
1468,6782.489349,0.000000,51.000000,17.205859,0.000000,111.309192
1469,6782.489349,0.000000,51.000000,17.707251,0.000000,103.537604
1470,6782.489349,0.000000,51.000000,18.208644,0.000000,95.766017
1471,6782.489349,0.000000,51.000000,18.710037,0.000000,87.994429
1472,6782.489349,0.000000,51.000000,19.211430,0.000000,80.222841
1473,6782.489349,0.000000,51.000000,19.712822,0.000000,72.451253
1474,6782.489349,0.000000,51.000000,20.214215,0.000000,64.679666
1475,6782.489349,0.000000,51.000000,20.715608,0.000000,56.908078
1476,6782.489349,0.000000,51.000000,21.217001,0.000000,49.136490
1477,6782.489349,0.000000,51.000000,21.718393,0.000000,41.364903
1478,6782.489349,0.000000,51.000000,22.219786,0.000000,33.593315
1479,6782.489349,0.000000,51.000000,22.721179,0.000000,25.821727
1480,6782.489349,0.000000,51.000000,23.222572,0.000000,18.050139
1481,6782.489349,0.000000,51.000000,23.723964,0.000000,10.278552
1482,6782.489349,0.000000,51.000000,24.225357,0.000000,2.506964
1483,6782.489349,0.000000,51.000000,24.726750,0.000000,354.735376
1484,6782.489349,0.000000,51.000000,25.228143,0.000000,346.963788
1485,6782.489349,0.000000,51.000000,25.729535,0.000000,339.192201
1486,6782.489349,0.000000,51.000000,26.230928,0.000000,331.420613
1487,6782.489349,0.000000,51.000000,26.732321,0.000000,323.649025
1488,6782.489349,0.000000,51.000000,27.233714,0.000000,315.877437
1489,6782.489349,0.000000,51.000000,27.735106,0.000000,308.105850
1490,6782.489349,0.000000,51.000000,28.236499,0.000000,300.334262
1491,6782.489349,0.000000,51.000000,28.737892,0.000000,292.562674
1492,6782.489349,0.000000,51.000000,29.239285,0.000000,284.791086
1493,6782.489349,0.000000,51.000000,29.740678,0.000000,277.019499
1494,6782.489349,0.000000,51.000000,30.242070,0.000000,269.247911
1495,6782.489349,0.000000,51.000000,30.743463,0.000000,261.476323
1496,6782.489349,0.000000,51.000000,31.244856,0.000000,253.704735
1497,6782.489349,0.000000,51.000000,31.746249,0.000000,245.933148
1498,6782.489349,0.000000,51.000000,32.247641,0.000000,238.161560
1499,6782.489349,0.000000,51.000000,32.749034,0.000000,230.389972
1500,6782.489349,0.000000,51.000000,33.250427,0.000000,222.618384
1501,6782.489349,0.000000,51.000000,33.751820,0.000000,214.846797
1502,6782.489349,0.000000,51.000000,34.253212,0.000000,207.075209
1503,6782.489349,0.000000,51.000000,34.754605,0.000000,199.303621
1504,6782.489349,0.000000,51.000000,35.255998,0.000000,191.532033
1505,6782.489349,0.000000,51.000000,35.757391,0.000000,183.760446
1506,6782.489349,0.000000,51.000000,36.258783,0.000000,175.988858
1507,6782.489349,0.000000,51.000000,36.760176,0.000000,168.217270
1508,6782.489349,0.000000,51.000000,37.261569,0.000000,160.445682
1509,6782.489349,0.000000,51.000000,37.762962,0.000000,152.674095
1510,6782.489349,0.000000,51.000000,38.264354,0.000000,144.902507
1511,6782.489349,0.000000,51.000000,38.765747,0.000000,137.130919
1512,6782.489349,0.000000,51.000000,39.267140,0.000000,129.359331
1513,6782.489349,0.000000,51.000000,39.768533,0.000000,121.587744
1514,6782.489349,0.000000,51.000000,40.269925,0.000000,113.816156
1515,6782.489349,0.000000,51.000000,40.771318,0.000000,106.044568
1516,6782.489349,0.000000,51.000000,41.272711,0.000000,98.272981
1517,6782.489349,0.000000,51.000000,41.774104,0.000000,90.501393
1518,6782.489349,0.000000,51.000000,42.275496,0.000000,82.729805
1519,6782.489349,0.000000,51.000000,42.776889,0.000000,74.958217
1520,6782.489349,0.000000,51.000000,43.278282,0.000000,67.186630
1521,6782.489349,0.000000,51.000000,43.779675,0.000000,59.415042
1522,6782.489349,0.000000,51.000000,44.281067,0.000000,51.643454
1523,6782.489349,0.000000,51.000000,44.782460,0.000000,43.871866
1524,6782.489349,0.000000,51.000000,45.283853,0.000000,36.100279
1525,6782.489349,0.000000,51.000000,45.785246,0.000000,28.328691
1526,6782.489349,0.000000,51.000000,46.286639,0.000000,20.557103
1527,6782.489349,0.000000,51.000000,46.788031,0.000000,12.785515
1528,6782.489349,0.000000,51.000000,47.289424,0.000000,5.013928
1529,6782.489349,0.000000,51.000000,47.790817,0.000000,357.242340
1530,6782.489349,0.000000,51.000000,48.292210,0.000000,349.470752
1531,6782.489349,0.000000,51.000000,48.793602,0.000000,341.699164
1532,6782.489349,0.000000,51.000000,49.294995,0.000000,333.927577
1533,6782.489349,0.000000,51.000000,49.796388,0.000000,326.155989
1534,6782.489349,0.000000,51.000000,50.297781,0.000000,318.384401
1535,6782.489349,0.000000,51.000000,50.799173,0.000000,310.612813
1536,6782.489349,0.000000,51.000000,51.300566,0.000000,302.841226
1537,6782.489349,0.000000,51.000000,51.801959,0.000000,295.069638
1538,6782.489349,0.000000,51.000000,52.303352,0.000000,287.298050
1539,6782.489349,0.000000,51.000000,52.804744,0.000000,279.526462
1540,6782.489349,0.000000,51.000000,53.306137,0.000000,271.754875
1541,6782.489349,0.000000,51.000000,53.807530,0.000000,263.983287
1542,6782.489349,0.000000,51.000000,54.308923,0.000000,256.211699
1543,6782.489349,0.000000,51.000000,54.810315,0.000000,248.440111
1544,6782.489349,0.000000,51.000000,55.311708,0.000000,240.668524
1545,6782.489349,0.000000,51.000000,55.813101,0.000000,232.896936
1546,6782.489349,0.000000,51.000000,56.314494,0.000000,225.125348
1547,6782.489349,0.000000,51.000000,56.815886,0.000000,217.353760
