slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6932.386159,0.000000,42.000000,19.200000,0.000000,0.000000
1,6932.386159,0.000000,42.000000,19.701393,0.000000,352.479109
3,6932.386159,0.000000,42.000000,20.704178,0.000000,337.437326
4,6932.386159,0.000000,42.000000,21.205571,0.000000,329.916435
5,6932.386159,0.000000,42.000000,21.706964,0.000000,322.395543
6,6932.386159,0.000000,42.000000,22.208357,0.000000,314.874652
7,6932.386159,0.000000,42.000000,22.709749,0.000000,307.353760
8,6932.386159,0.000000,42.000000,23.211142,0.000000,299.832869
9,6932.386159,0.000000,42.000000,23.712535,0.000000,292.311978
10,6932.386159,0.000000,42.000000,24.213928,0.000000,284.791086
11,6932.386159,0.000000,42.000000,24.715320,0.000000,277.270195
13,6932.386159,0.000000,42.000000,25.718106,0.000000,262.228412
14,6932.386159,0.000000,42.000000,26.219499,0.000000,254.707521
15,6932.386159,0.000000,42.000000,26.720891,0.000000,247.186630
16,6932.386159,0.000000,42.000000,27.222284,0.000000,239.665738
17,6932.386159,0.000000,42.000000,27.723677,0.000000,232.144847
18,6932.386159,0.000000,42.000000,28.225070,0.000000,224.623955
19,6932.386159,0.000000,42.000000,28.726462,0.000000,217.103064
20,6932.386159,0.000000,42.000000,29.227855,0.000000,209.582173
22,6932.386159,0.000000,42.000000,30.230641,0.000000,194.540390
23,6932.386159,0.000000,42.000000,30.732033,0.000000,187.019499
24,6932.386159,0.000000,42.000000,31.233426,0.000000,179.498607
25,6932.386159,0.000000,42.000000,31.734819,0.000000,171.977716
26,6932.386159,0.000000,42.000000,32.236212,0.000000,164.456825
27,6932.386159,0.000000,42.000000,32.737604,0.000000,156.935933
28,6932.386159,0.000000,42.000000,33.238997,0.000000,149.415042
29,6932.386159,0.000000,42.000000,33.740390,0.000000,141.894150
30,6932.386159,0.000000,42.000000,34.241783,0.000000,134.373259
31,6932.386159,0.000000,42.000000,34.743175,0.000000,126.852368
32,6932.386159,0.000000,42.000000,35.244568,0.000000,119.331476
33,6932.386159,0.000000,42.000000,35.745961,0.000000,111.810585
34,6932.386159,0.000000,42.000000,36.247354,0.000000,104.289694
