slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1,6640.441128,0.000000,42.000000,15.248607,0.000000,351.977716
3,6640.441128,0.000000,42.000000,14.245822,0.000000,335.933148
5,6640.441128,0.000000,42.000000,13.243036,0.000000,319.888579
7,6640.441128,0.000000,42.000000,12.240251,0.000000,303.844011
9,6640.441128,0.000000,42.000000,11.237465,0.000000,287.799443
11,6640.441128,0.000000,42.000000,10.234680,0.000000,271.754875
13,6640.441128,0.000000,42.000000,9.231894,0.000000,255.710306
15,6640.441128,0.000000,42.000000,8.229109,0.000000,239.665738
17,6640.441128,0.000000,42.000000,7.226323,0.000000,223.621170
19,6640.441128,0.000000,42.000000,6.223538,0.000000,207.576602
21,6640.441128,0.000000,42.000000,5.220752,0.000000,191.532033
23,6640.441128,0.000000,42.000000,4.217967,0.000000,175.487465
25,6640.441128,0.000000,42.000000,3.215181,0.000000,159.442897
27,6640.441128,0.000000,42.000000,2.212396,0.000000,143.398329
29,6640.441128,0.000000,42.000000,1.209610,0.000000,127.353760
31,6640.441128,0.000000,42.000000,0.206825,0.000000,111.309192
33,6640.441128,0.000000,42.000000,359.204039,0.000000,95.264624
35,6640.441128,0.000000,42.000000,358.201253,0.000000,79.220056
37,6640.441128,0.000000,42.000000,357.198468,0.000000,63.175487
39,6640.441128,0.000000,42.000000,356.195682,0.000000,47.130919
41,6640.441128,0.000000,42.000000,355.192897,0.000000,31.086351
43,6640.441128,0.000000,42.000000,354.190111,0.000000,15.041783
45,6640.441128,0.000000,42.000000,353.187326,0.000000,358.997214
47,6640.441128,0.000000,42.000000,352.184540,0.000000,342.952646
49,6640.441128,0.000000,42.000000,351.181755,0.000000,326.908078
51,6640.441128,0.000000,42.000000,350.178969,0.000000,310.863510
53,6640.441128,0.000000,42.000000,349.176184,0.000000,294.818942
55,6640.441128,0.000000,42.000000,348.173398,0.000000,278.774373
57,6640.441128,0.000000,42.000000,347.170613,0.000000,262.729805
59,6640.441128,0.000000,42.000000,346.167827,0.000000,246.685237
61,6640.441128,0.000000,42.000000,345.165042,0.000000,230.640669
63,6640.441128,0.000000,42.000000,344.162256,0.000000,214.596100
65,6640.441128,0.000000,42.000000,343.159471,0.000000,198.551532
67,6640.441128,0.000000,42.000000,342.156685,0.000000,182.506964
69,6640.441128,0.000000,42.000000,341.153900,0.000000,166.462396
71,6640.441128,0.000000,42.000000,340.151114,0.000000,150.417827
73,6640.441128,0.000000,42.000000,339.148329,0.000000,134.373259
75,6640.441128,0.000000,42.000000,338.145543,0.000000,118.328691
77,6640.441128,0.000000,42.000000,337.142758,0.000000,102.284123
79,6640.441128,0.000000,42.000000,336.139972,0.000000,86.239554
81,6640.441128,0.000000,42.000000,335.137187,0.000000,70.194986
