slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1682,6782.489349,0.000000,43.000000,129.149070,0.000000,248.189415
1684,6782.489349,0.000000,43.000000,130.151856,0.000000,232.646240
1686,6782.489349,0.000000,43.000000,131.154641,0.000000,217.103064
1688,6782.489349,0.000000,43.000000,132.157427,0.000000,201.559889
1690,6782.489349,0.000000,43.000000,133.160212,0.000000,186.016713
1692,6782.489349,0.000000,43.000000,134.162998,0.000000,170.473538
1694,6782.489349,0.000000,43.000000,135.165783,0.000000,154.930362
1696,6782.489349,0.000000,43.000000,136.168569,0.000000,139.387187
1698,6782.489349,0.000000,43.000000,137.171354,0.000000,123.844011
1748,6782.489349,0.000000,43.000000,162.240992,0.000000,95.264624
1750,6782.489349,0.000000,43.000000,163.243778,0.000000,79.721448
1752,6782.489349,0.000000,43.000000,164.246563,0.000000,64.178273
1754,6782.489349,0.000000,43.000000,165.249349,0.000000,48.635097
1756,6782.489349,0.000000,43.000000,166.252134,0.000000,33.091922
1758,6782.489349,0.000000,43.000000,167.254920,0.000000,17.548747
1760,6782.489349,0.000000,43.000000,168.257705,0.000000,2.005571
1762,6782.489349,0.000000,43.000000,169.260491,0.000000,346.462396
1764,6782.489349,0.000000,43.000000,170.263276,0.000000,330.919220
1766,6782.489349,0.000000,43.000000,171.266062,0.000000,315.376045
1768,6782.489349,0.000000,43.000000,172.268847,0.000000,299.832869
1770,6782.489349,0.000000,43.000000,173.271633,0.000000,284.289694
1772,6782.489349,0.000000,43.000000,174.274418,0.000000,268.746518
1774,6782.489349,0.000000,43.000000,175.277204,0.000000,253.203343
1776,6782.489349,0.000000,43.000000,176.279989,0.000000,237.660167
1778,6782.489349,0.000000,43.000000,177.282775,0.000000,222.116992
1780,6782.489349,0.000000,43.000000,178.285560,0.000000,206.573816
1782,6782.489349,0.000000,43.000000,179.288346,0.000000,191.030641
1784,6782.489349,0.000000,43.000000,180.291131,0.000000,175.487465
1786,6782.489349,0.000000,43.000000,181.293917,0.000000,159.944290
1788,6782.489349,0.000000,43.000000,182.296702,0.000000,144.401114
1790,6782.489349,0.000000,43.000000,183.299488,0.000000,128.857939
1792,6782.489349,0.000000,43.000000,184.302273,0.000000,113.314763
1794,6782.489349,0.000000,43.000000,185.305059,0.000000,97.771588
1796,6782.489349,0.000000,43.000000,186.307844,0.000000,82.228412
1798,6782.489349,0.000000,43.000000,187.310630,0.000000,66.685237
1800,6782.489349,0.000000,43.000000,188.313415,0.000000,51.142061
1802,6782.489349,0.000000,43.000000,189.316201,0.000000,35.598886
1804,6782.489349,0.000000,43.000000,190.318986,0.000000,20.055710
1806,6782.489349,0.000000,43.000000,191.321772,0.000000,4.512535
1808,6782.489349,0.000000,43.000000,192.324557,0.000000,348.969359
1810,6782.489349,0.000000,43.000000,193.327343,0.000000,333.426184
1812,6782.489349,0.000000,43.000000,194.330128,0.000000,317.883008
1814,6782.489349,0.000000,43.000000,195.332914,0.000000,302.339833
1816,6782.489349,0.000000,43.000000,196.335700,0.000000,286.796657
1818,6782.489349,0.000000,43.000000,197.338485,0.000000,271.253482
1820,6782.489349,0.000000,43.000000,198.341271,0.000000,255.710306
1822,6782.489349,0.000000,43.000000,199.344056,0.000000,240.167131
1824,6782.489349,0.000000,43.000000,200.346842,0.000000,224.623955
1826,6782.489349,0.000000,43.000000,201.349627,0.000000,209.080780
1828,6782.489349,0.000000,43.000000,202.352413,0.000000,193.537604
1830,6782.489349,0.000000,43.000000,203.355198,0.000000,177.994429
1832,6782.489349,0.000000,43.000000,204.357984,0.000000,162.451253
1834,6782.489349,0.000000,43.000000,205.360769,0.000000,146.908078
1836,6782.489349,0.000000,43.000000,206.363555,0.000000,131.364903
1838,6782.489349,0.000000,43.000000,207.366340,0.000000,115.821727
1840,6782.489349,0.000000,43.000000,208.369126,0.000000,100.278552
1842,6782.489349,0.000000,43.000000,209.371911,0.000000,84.735376
1892,6782.489349,0.000000,43.000000,234.441549,0.000000,56.155989
1894,6782.489349,0.000000,43.000000,235.444335,0.000000,40.612813
1896,6782.489349,0.000000,43.000000,236.447120,0.000000,25.069638
1898,6782.489349,0.000000,43.000000,237.449906,0.000000,9.526462
1900,6782.489349,0.000000,43.000000,238.452691,0.000000,353.983287
1902,6782.489349,0.000000,43.000000,239.455477,0.000000,338.440111
1904,6782.489349,0.000000,43.000000,240.458262,0.000000,322.896936
1906,6782.489349,0.000000,43.000000,241.461048,0.000000,307.353760
1908,6782.489349,0.000000,43.000000,242.463833,0.000000,291.810585
1910,6782.489349,0.000000,43.000000,243.466619,0.000000,276.267409
1912,6782.489349,0.000000,43.000000,244.469404,0.000000,260.724234
1914,6782.489349,0.000000,43.000000,245.472190,0.000000,245.181058
1916,6782.489349,0.000000,43.000000,246.474975,0.000000,229.637883
1918,6782.489349,0.000000,43.000000,247.477761,0.000000,214.094708
1920,6782.489349,0.000000,43.000000,248.480546,0.000000,198.551532
1922,6782.489349,0.000000,43.000000,249.483332,0.000000,183.008357
1924,6782.489349,0.000000,43.000000,250.486117,0.000000,167.465181
1926,6782.489349,0.000000,43.000000,251.488903,0.000000,151.922006
1946,6782.489349,0.000000,43.000000,261.516758,0.000000,356.490251
1948,6782.489349,0.000000,43.000000,262.519544,0.000000,340.947075
1950,6782.489349,0.000000,43.000000,263.522329,0.000000,325.403900
1952,6782.489349,0.000000,43.000000,264.525115,0.000000,309.860724
1954,6782.489349,0.000000,43.000000,265.527900,0.000000,294.317549
1956,6782.489349,0.000000,43.000000,266.530686,0.000000,278.774373
1958,6782.489349,0.000000,43.000000,267.533471,0.000000,263.231198
1960,6782.489349,0.000000,43.000000,268.536257,0.000000,247.688022
1962,6782.489349,0.000000,43.000000,269.539042,0.000000,232.144847
1964,6782.489349,0.000000,43.000000,270.541828,0.000000,216.601671
1966,6782.489349,0.000000,43.000000,271.544613,0.000000,201.058496
