slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
721,6932.386159,0.000000,46.000000,15.904178,0.000000,337.437326
725,6932.386159,0.000000,46.000000,17.909749,0.000000,307.353760
726,6932.386159,0.000000,46.000000,18.411142,0.000000,299.832869
731,6932.386159,0.000000,46.000000,20.918106,0.000000,262.228412
737,6932.386159,0.000000,46.000000,23.926462,0.000000,217.103064
740,6932.386159,0.000000,46.000000,25.430641,0.000000,194.540390
747,6932.386159,0.000000,46.000000,28.940390,0.000000,141.894150
748,6932.386159,0.000000,46.000000,29.441783,0.000000,134.373259
754,6932.386159,0.000000,46.000000,32.450139,0.000000,89.247911
755,6932.386159,0.000000,46.000000,32.951532,0.000000,81.727019
758,6932.386159,0.000000,46.000000,34.455710,0.000000,59.164345
768,6932.386159,0.000000,46.000000,39.469638,0.000000,343.955432
777,6932.386159,0.000000,46.000000,43.982173,0.000000,276.267409
778,6932.386159,0.000000,46.000000,44.483565,0.000000,268.746518
786,6932.386159,0.000000,46.000000,48.494708,0.000000,208.579387
787,6932.386159,0.000000,46.000000,48.996100,0.000000,201.058496
790,6932.386159,0.000000,46.000000,50.500279,0.000000,178.495822
791,6932.386159,0.000000,46.000000,51.001671,0.000000,170.974930
793,6932.386159,0.000000,46.000000,52.004457,0.000000,155.933148
794,6932.386159,0.000000,46.000000,52.505850,0.000000,148.412256
800,6932.386159,0.000000,46.000000,55.514206,0.000000,103.286908
801,6932.386159,0.000000,46.000000,56.015599,0.000000,95.766017
803,6932.386159,0.000000,46.000000,57.018384,0.000000,80.724234
806,6932.386159,0.000000,46.000000,58.522563,0.000000,58.161560
816,6932.386159,0.000000,46.000000,63.536490,0.000000,342.952646
819,6932.386159,0.000000,46.000000,65.040669,0.000000,320.389972
824,6932.386159,0.000000,46.000000,67.547632,0.000000,282.785515
825,6932.386159,0.000000,46.000000,68.049025,0.000000,275.264624
829,6932.386159,0.000000,46.000000,70.054596,0.000000,245.181058
830,6932.386159,0.000000,46.000000,70.555989,0.000000,237.660167
833,6932.386159,0.000000,46.000000,72.060167,0.000000,215.097493
836,6932.386159,0.000000,46.000000,73.564345,0.000000,192.534819
840,6932.386159,0.000000,46.000000,75.569916,0.000000,162.451253
845,6932.386159,0.000000,46.000000,78.076880,0.000000,124.846797
846,6932.386159,0.000000,46.000000,78.578273,0.000000,117.325905
854,6932.386159,0.000000,46.000000,82.589415,0.000000,57.158774
861,6932.386159,0.000000,46.000000,86.099164,0.000000,4.512535
865,6932.386159,0.000000,46.000000,88.104735,0.000000,334.428969
868,6932.386159,0.000000,46.000000,89.608914,0.000000,311.866295
872,6932.386159,0.000000,46.000000,91.614485,0.000000,281.782730
