slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1,6782.489349,0.000000,45.000000,10.953006,0.000000,352.228412
2,6782.489349,0.000000,45.000000,11.454398,0.000000,344.456825
3,6782.489349,0.000000,45.000000,11.955791,0.000000,336.685237
4,6782.489349,0.000000,45.000000,12.457184,0.000000,328.913649
5,6782.489349,0.000000,45.000000,12.958577,0.000000,321.142061
8,6782.489349,0.000000,45.000000,14.462755,0.000000,297.827298
10,6782.489349,0.000000,45.000000,15.465540,0.000000,282.284123
11,6782.489349,0.000000,45.000000,15.966933,0.000000,274.512535
12,6782.489349,0.000000,45.000000,16.468326,0.000000,266.740947
13,6782.489349,0.000000,45.000000,16.969719,0.000000,258.969359
20,6782.489349,0.000000,45.000000,20.479468,0.000000,204.568245
21,6782.489349,0.000000,45.000000,20.980861,0.000000,196.796657
25,6782.489349,0.000000,45.000000,22.986432,0.000000,165.710306
31,6782.489349,0.000000,45.000000,25.994788,0.000000,119.080780
32,6782.489349,0.000000,45.000000,26.496181,0.000000,111.309192
33,6782.489349,0.000000,45.000000,26.997574,0.000000,103.537604
34,6782.489349,0.000000,45.000000,27.498967,0.000000,95.766017
35,6782.489349,0.000000,45.000000,28.000359,0.000000,87.994429
36,6782.489349,0.000000,45.000000,28.501752,0.000000,80.222841
38,6782.489349,0.000000,45.000000,29.504538,0.000000,64.679666
39,6782.489349,0.000000,45.000000,30.005930,0.000000,56.908078
40,6782.489349,0.000000,45.000000,30.507323,0.000000,49.136490
41,6782.489349,0.000000,45.000000,31.008716,0.000000,41.364903
44,6782.489349,0.000000,45.000000,32.512894,0.000000,18.050139
47,6782.489349,0.000000,45.000000,34.017073,0.000000,354.735376
48,6782.489349,0.000000,45.000000,34.518465,0.000000,346.963788
49,6782.489349,0.000000,45.000000,35.019858,0.000000,339.192201
50,6782.489349,0.000000,45.000000,35.521251,0.000000,331.420613
55,6782.489349,0.000000,45.000000,38.028215,0.000000,292.562674
59,6782.489349,0.000000,45.000000,40.033786,0.000000,261.476323
62,6782.489349,0.000000,45.000000,41.537964,0.000000,238.161560
64,6782.489349,0.000000,45.000000,42.540749,0.000000,222.618384
66,6782.489349,0.000000,45.000000,43.543535,0.000000,207.075209
67,6782.489349,0.000000,45.000000,44.044928,0.000000,199.303621
68,6782.489349,0.000000,45.000000,44.546320,0.000000,191.532033
69,6782.489349,0.000000,45.000000,45.047713,0.000000,183.760446
70,6782.489349,0.000000,45.000000,45.549106,0.000000,175.988858
72,6782.489349,0.000000,45.000000,46.551891,0.000000,160.445682
73,6782.489349,0.000000,45.000000,47.053284,0.000000,152.674095
77,6782.489349,0.000000,45.000000,49.058855,0.000000,121.587744
83,6782.489349,0.000000,45.000000,52.067212,0.000000,74.958217
84,6782.489349,0.000000,45.000000,52.568605,0.000000,67.186630
86,6782.489349,0.000000,45.000000,53.571390,0.000000,51.643454
87,6782.489349,0.000000,45.000000,54.072783,0.000000,43.871866
