slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
840,6782.489349,0.000000,42.000000,71.621529,0.000000,311.866295
841,6782.489349,0.000000,42.000000,72.122922,0.000000,304.094708
842,6782.489349,0.000000,42.000000,72.624315,0.000000,296.323120
843,6782.489349,0.000000,42.000000,73.125708,0.000000,288.551532
844,6782.489349,0.000000,42.000000,73.627100,0.000000,280.779944
845,6782.489349,0.000000,42.000000,74.128493,0.000000,273.008357
846,6782.489349,0.000000,42.000000,74.629886,0.000000,265.236769
847,6782.489349,0.000000,42.000000,75.131279,0.000000,257.465181
848,6782.489349,0.000000,42.000000,75.632671,0.000000,249.693593
849,6782.489349,0.000000,42.000000,76.134064,0.000000,241.922006
850,6782.489349,0.000000,42.000000,76.635457,0.000000,234.150418
851,6782.489349,0.000000,42.000000,77.136850,0.000000,226.378830
852,6782.489349,0.000000,42.000000,77.638242,0.000000,218.607242
853,6782.489349,0.000000,42.000000,78.139635,0.000000,210.835655
854,6782.489349,0.000000,42.000000,78.641028,0.000000,203.064067
855,6782.489349,0.000000,42.000000,79.142421,0.000000,195.292479
856,6782.489349,0.000000,42.000000,79.643813,0.000000,187.520891
857,6782.489349,0.000000,42.000000,80.145206,0.000000,179.749304
858,6782.489349,0.000000,42.000000,80.646599,0.000000,171.977716
859,6782.489349,0.000000,42.000000,81.147992,0.000000,164.206128
860,6782.489349,0.000000,42.000000,81.649384,0.000000,156.434540
861,6782.489349,0.000000,42.000000,82.150777,0.000000,148.662953
862,6782.489349,0.000000,42.000000,82.652170,0.000000,140.891365
863,6782.489349,0.000000,42.000000,83.153563,0.000000,133.119777
864,6782.489349,0.000000,42.000000,83.654956,0.000000,125.348189
865,6782.489349,0.000000,42.000000,84.156348,0.000000,117.576602
866,6782.489349,0.000000,42.000000,84.657741,0.000000,109.805014
867,6782.489349,0.000000,42.000000,85.159134,0.000000,102.033426
868,6782.489349,0.000000,42.000000,85.660527,0.000000,94.261838
869,6782.489349,0.000000,42.000000,86.161919,0.000000,86.490251
870,6782.489349,0.000000,42.000000,86.663312,0.000000,78.718663
871,6782.489349,0.000000,42.000000,87.164705,0.000000,70.947075
872,6782.489349,0.000000,42.000000,87.666098,0.000000,63.175487
873,6782.489349,0.000000,42.000000,88.167490,0.000000,55.403900
874,6782.489349,0.000000,42.000000,88.668883,0.000000,47.632312
875,6782.489349,0.000000,42.000000,89.170276,0.000000,39.860724
876,6782.489349,0.000000,42.000000,89.671669,0.000000,32.089136
877,6782.489349,0.000000,42.000000,90.173061,0.000000,24.317549
878,6782.489349,0.000000,42.000000,90.674454,0.000000,16.545961
879,6782.489349,0.000000,42.000000,91.175847,0.000000,8.774373
880,6782.489349,0.000000,42.000000,91.677240,0.000000,1.002786
881,6782.489349,0.000000,42.000000,92.178632,0.000000,353.231198
882,6782.489349,0.000000,42.000000,92.680025,0.000000,345.459610
883,6782.489349,0.000000,42.000000,93.181418,0.000000,337.688022
884,6782.489349,0.000000,42.000000,93.682811,0.000000,329.916435
885,6782.489349,0.000000,42.000000,94.184203,0.000000,322.144847
886,6782.489349,0.000000,42.000000,94.685596,0.000000,314.373259
887,6782.489349,0.000000,42.000000,95.186989,0.000000,306.601671
888,6782.489349,0.000000,42.000000,95.688382,0.000000,298.830084
890,6782.489349,0.000000,42.000000,96.691167,0.000000,283.286908
892,6782.489349,0.000000,42.000000,97.693953,0.000000,267.743733
894,6782.489349,0.000000,42.000000,98.696738,0.000000,252.200557
896,6782.489349,0.000000,42.000000,99.699524,0.000000,236.657382
898,6782.489349,0.000000,42.000000,100.702309,0.000000,221.114206
900,6782.489349,0.000000,42.000000,101.705095,0.000000,205.571031
902,6782.489349,0.000000,42.000000,102.707880,0.000000,190.027855
904,6782.489349,0.000000,42.000000,103.710666,0.000000,174.484680
906,6782.489349,0.000000,42.000000,104.713451,0.000000,158.941504
908,6782.489349,0.000000,42.000000,105.716237,0.000000,143.398329
910,6782.489349,0.000000,42.000000,106.719022,0.000000,127.855153
912,6782.489349,0.000000,42.000000,107.721808,0.000000,112.311978
914,6782.489349,0.000000,42.000000,108.724593,0.000000,96.768802
916,6782.489349,0.000000,42.000000,109.727379,0.000000,81.225627
918,6782.489349,0.000000,42.000000,110.730164,0.000000,65.682451
920,6782.489349,0.000000,42.000000,111.732950,0.000000,50.139276
