slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1438,6782.489349,0.000000,45.000000,11.454398,0.000000,344.456825
1439,6782.489349,0.000000,45.000000,11.955791,0.000000,336.685237
1447,6782.489349,0.000000,45.000000,15.966933,0.000000,274.512535
1451,6782.489349,0.000000,45.000000,17.972504,0.000000,243.426184
1463,6782.489349,0.000000,45.000000,23.989217,0.000000,150.167131
1466,6782.489349,0.000000,45.000000,25.493396,0.000000,126.852368
1469,6782.489349,0.000000,45.000000,26.997574,0.000000,103.537604
1477,6782.489349,0.000000,45.000000,31.008716,0.000000,41.364903
1496,6782.489349,0.000000,45.000000,40.535178,0.000000,253.704735
1501,6782.489349,0.000000,45.000000,43.042142,0.000000,214.846797
1502,6782.489349,0.000000,45.000000,43.543535,0.000000,207.075209
1507,6782.489349,0.000000,45.000000,46.050499,0.000000,168.217270
1509,6782.489349,0.000000,45.000000,47.053284,0.000000,152.674095
1518,6782.489349,0.000000,45.000000,51.565819,0.000000,82.729805
1519,6782.489349,0.000000,45.000000,52.067212,0.000000,74.958217
1520,6782.489349,0.000000,45.000000,52.568605,0.000000,67.186630
1526,6782.489349,0.000000,45.000000,55.576961,0.000000,20.557103
1529,6782.489349,0.000000,45.000000,57.081139,0.000000,357.242340
1542,6782.489349,0.000000,45.000000,63.599245,0.000000,256.211699
1544,6782.489349,0.000000,45.000000,64.602031,0.000000,240.668524
1549,6782.489349,0.000000,45.000000,67.108995,0.000000,201.810585
1561,6782.489349,0.000000,45.000000,73.125708,0.000000,108.551532
1565,6782.489349,0.000000,45.000000,75.131279,0.000000,77.465181
1583,6782.489349,0.000000,45.000000,84.156348,0.000000,297.576602
1587,6782.489349,0.000000,45.000000,86.161919,0.000000,266.490251
1592,6782.489349,0.000000,45.000000,88.668883,0.000000,227.632312
1595,6782.489349,0.000000,45.000000,90.173061,0.000000,204.317549
1614,6782.489349,0.000000,45.000000,99.699524,0.000000,56.657382
1624,6782.489349,0.000000,45.000000,104.713451,0.000000,338.941504
1629,6782.489349,0.000000,45.000000,107.220415,0.000000,300.083565
1631,6782.489349,0.000000,45.000000,108.223201,0.000000,284.540390
1633,6782.489349,0.000000,45.000000,109.225986,0.000000,268.997214
1640,6782.489349,0.000000,45.000000,112.735735,0.000000,214.596100
1645,6782.489349,0.000000,45.000000,115.242699,0.000000,175.738162
1650,6782.489349,0.000000,45.000000,117.749663,0.000000,136.880223
1659,6782.489349,0.000000,45.000000,122.262198,0.000000,66.935933
1663,6782.489349,0.000000,45.000000,124.267769,0.000000,35.849582
1668,6782.489349,0.000000,45.000000,126.774733,0.000000,356.991643
1670,6782.489349,0.000000,45.000000,127.777518,0.000000,341.448468
1674,6782.489349,0.000000,45.000000,129.783089,0.000000,310.362117
1676,6782.489349,0.000000,45.000000,130.785875,0.000000,294.818942
1696,6782.489349,0.000000,45.000000,140.813730,0.000000,139.387187
1697,6782.489349,0.000000,45.000000,141.315123,0.000000,131.615599
1700,6782.489349,0.000000,45.000000,142.819301,0.000000,108.300836
1703,6782.489349,0.000000,45.000000,144.323479,0.000000,84.986072
1705,6782.489349,0.000000,45.000000,145.326265,0.000000,69.442897
1706,6782.489349,0.000000,45.000000,145.827657,0.000000,61.671309
1708,6782.489349,0.000000,45.000000,146.830443,0.000000,46.128134
1713,6782.489349,0.000000,45.000000,149.337407,0.000000,7.270195
1732,6782.489349,0.000000,45.000000,158.863869,0.000000,219.610028
1734,6782.489349,0.000000,45.000000,159.866655,0.000000,204.066852
1738,6782.489349,0.000000,45.000000,161.872226,0.000000,172.980501
1739,6782.489349,0.000000,45.000000,162.373618,0.000000,165.208914
1741,6782.489349,0.000000,45.000000,163.376404,0.000000,149.665738
1745,6782.489349,0.000000,45.000000,165.381975,0.000000,118.579387
1746,6782.489349,0.000000,45.000000,165.883368,0.000000,110.807799
1750,6782.489349,0.000000,45.000000,167.888939,0.000000,79.721448
1752,6782.489349,0.000000,45.000000,168.891724,0.000000,64.178273
1755,6782.489349,0.000000,45.000000,170.395903,0.000000,40.863510
1759,6782.489349,0.000000,45.000000,172.401474,0.000000,9.777159
1763,6782.489349,0.000000,45.000000,174.407045,0.000000,338.690808
1766,6782.489349,0.000000,45.000000,175.911223,0.000000,315.376045
1771,6782.489349,0.000000,45.000000,178.418187,0.000000,276.518106
1777,6782.489349,0.000000,45.000000,181.426543,0.000000,229.888579
1779,6782.489349,0.000000,45.000000,182.429329,0.000000,214.345404
1781,6782.489349,0.000000,45.000000,183.432114,0.000000,198.802228
1784,6782.489349,0.000000,45.000000,184.936293,0.000000,175.487465
1788,6782.489349,0.000000,45.000000,186.941864,0.000000,144.401114
1800,6782.489349,0.000000,45.000000,192.958577,0.000000,51.142061
1802,6782.489349,0.000000,45.000000,193.961362,0.000000,35.598886
1804,6782.489349,0.000000,45.000000,194.964148,0.000000,20.055710
1808,6782.489349,0.000000,45.000000,196.969719,0.000000,348.969359
1815,6782.489349,0.000000,45.000000,200.479468,0.000000,294.568245
1820,6782.489349,0.000000,45.000000,202.986432,0.000000,255.710306
1821,6782.489349,0.000000,45.000000,203.487825,0.000000,247.938719
1823,6782.489349,0.000000,45.000000,204.490610,0.000000,232.395543
1826,6782.489349,0.000000,45.000000,205.994788,0.000000,209.080780
1832,6782.489349,0.000000,45.000000,209.003145,0.000000,162.451253
1833,6782.489349,0.000000,45.000000,209.504538,0.000000,154.679666
1836,6782.489349,0.000000,45.000000,211.008716,0.000000,131.364903
1845,6782.489349,0.000000,45.000000,215.521251,0.000000,61.420613
1846,6782.489349,0.000000,45.000000,216.022644,0.000000,53.649025
1848,6782.489349,0.000000,45.000000,217.025429,0.000000,38.105850
1858,6782.489349,0.000000,45.000000,222.039357,0.000000,320.389972
1861,6782.489349,0.000000,45.000000,223.543535,0.000000,297.075209
