slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
47,6782.489349,0.000000,42.000000,32.855782,0.000000,354.735376
128,6782.489349,0.000000,42.000000,73.468596,0.000000,85.236769
721,6782.489349,0.000000,42.000000,10.794501,0.000000,156.685237
789,6782.489349,0.000000,42.000000,44.889208,0.000000,348.217270
1026,6782.489349,0.000000,42.000000,163.719292,0.000000,306.350975
1102,6782.489349,0.000000,42.000000,201.825142,0.000000,75.710306
1205,6782.489349,0.000000,42.000000,253.468596,0.000000,355.236769
1283,6782.489349,0.000000,42.000000,292.577231,0.000000,109.052925
1323,6782.489349,0.000000,42.000000,312.632941,0.000000,158.189415
1436,6782.489349,0.000000,43.000000,5.806452,0.000000,0.000000
1448,6782.489349,0.000000,43.000000,11.823165,0.000000,266.740947
1450,6782.489349,0.000000,43.000000,12.825950,0.000000,251.197772
1452,6782.489349,0.000000,43.000000,13.828736,0.000000,235.654596
1453,6782.489349,0.000000,43.000000,14.330128,0.000000,227.883008
1454,6782.489349,0.000000,43.000000,14.831521,0.000000,220.111421
1456,6782.489349,0.000000,43.000000,15.834307,0.000000,204.568245
1460,6782.489349,0.000000,43.000000,17.839878,0.000000,173.481894
1462,6782.489349,0.000000,43.000000,18.842663,0.000000,157.938719
1469,6782.489349,0.000000,43.000000,22.352413,0.000000,103.537604
1471,6782.489349,0.000000,43.000000,23.355198,0.000000,87.994429
1474,6782.489349,0.000000,43.000000,24.859376,0.000000,64.679666
1475,6782.489349,0.000000,43.000000,25.360769,0.000000,56.908078
1478,6782.489349,0.000000,43.000000,26.864947,0.000000,33.593315
1492,6782.489349,0.000000,43.000000,33.884446,0.000000,284.791086
1494,6782.489349,0.000000,43.000000,34.887232,0.000000,269.247911
1495,6782.489349,0.000000,43.000000,35.388624,0.000000,261.476323
1529,6782.489349,0.000000,43.000000,52.435978,0.000000,357.242340
1545,6782.489349,0.000000,43.000000,60.458262,0.000000,232.896936
1547,6782.489349,0.000000,43.000000,61.461048,0.000000,217.353760
1548,6782.489349,0.000000,43.000000,61.962440,0.000000,209.582173
1549,6782.489349,0.000000,43.000000,62.463833,0.000000,201.810585
1550,6782.489349,0.000000,43.000000,62.965226,0.000000,194.038997
1551,6782.489349,0.000000,43.000000,63.466619,0.000000,186.267409
1552,6782.489349,0.000000,43.000000,63.968012,0.000000,178.495822
1553,6782.489349,0.000000,43.000000,64.469404,0.000000,170.724234
1554,6782.489349,0.000000,43.000000,64.970797,0.000000,162.952646
1555,6782.489349,0.000000,43.000000,65.472190,0.000000,155.181058
1556,6782.489349,0.000000,43.000000,65.973583,0.000000,147.409471
1558,6782.489349,0.000000,43.000000,66.976368,0.000000,131.866295
1563,6782.489349,0.000000,43.000000,69.483332,0.000000,93.008357
1566,6782.489349,0.000000,43.000000,70.987510,0.000000,69.693593
1567,6782.489349,0.000000,43.000000,71.488903,0.000000,61.922006
1568,6782.489349,0.000000,43.000000,71.990296,0.000000,54.150418
1569,6782.489349,0.000000,43.000000,72.491688,0.000000,46.378830
1570,6782.489349,0.000000,43.000000,72.993081,0.000000,38.607242
1571,6782.489349,0.000000,43.000000,73.494474,0.000000,30.835655
1572,6782.489349,0.000000,43.000000,73.995867,0.000000,23.064067
1574,6782.489349,0.000000,43.000000,74.998652,0.000000,7.520891
1575,6782.489349,0.000000,43.000000,75.500045,0.000000,359.749304
1576,6782.489349,0.000000,43.000000,76.001438,0.000000,351.977716
1582,6782.489349,0.000000,43.000000,79.009794,0.000000,305.348189
