slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1436,6932.386159,0.000000,48.000000,9.600000,0.000000,0.000000
1437,6932.386159,0.000000,48.000000,9.098607,0.000000,352.479109
1438,6932.386159,0.000000,48.000000,8.597214,0.000000,344.958217
1439,6932.386159,0.000000,48.000000,8.095822,0.000000,337.437326
1440,6932.386159,0.000000,48.000000,7.594429,0.000000,329.916435
1441,6932.386159,0.000000,48.000000,7.093036,0.000000,322.395543
1442,6932.386159,0.000000,48.000000,6.591643,0.000000,314.874652
1443,6932.386159,0.000000,48.000000,6.090251,0.000000,307.353760
1444,6932.386159,0.000000,48.000000,5.588858,0.000000,299.832869
1445,6932.386159,0.000000,48.000000,5.087465,0.000000,292.311978
1446,6932.386159,0.000000,48.000000,4.586072,0.000000,284.791086
1447,6932.386159,0.000000,48.000000,4.084680,0.000000,277.270195
1448,6932.386159,0.000000,48.000000,3.583287,0.000000,269.749304
1449,6932.386159,0.000000,48.000000,3.081894,0.000000,262.228412
1450,6932.386159,0.000000,48.000000,2.580501,0.000000,254.707521
1451,6932.386159,0.000000,48.000000,2.079109,0.000000,247.186630
1452,6932.386159,0.000000,48.000000,1.577716,0.000000,239.665738
1453,6932.386159,0.000000,48.000000,1.076323,0.000000,232.144847
1454,6932.386159,0.000000,48.000000,0.574930,0.000000,224.623955
1455,6932.386159,0.000000,48.000000,0.073538,0.000000,217.103064
1456,6932.386159,0.000000,48.000000,359.572145,0.000000,209.582173
1457,6932.386159,0.000000,48.000000,359.070752,0.000000,202.061281
1458,6932.386159,0.000000,48.000000,358.569359,0.000000,194.540390
1459,6932.386159,0.000000,48.000000,358.067967,0.000000,187.019499
1460,6932.386159,0.000000,48.000000,357.566574,0.000000,179.498607
1461,6932.386159,0.000000,48.000000,357.065181,0.000000,171.977716
1462,6932.386159,0.000000,48.000000,356.563788,0.000000,164.456825
1463,6932.386159,0.000000,48.000000,356.062396,0.000000,156.935933
1464,6932.386159,0.000000,48.000000,355.561003,0.000000,149.415042
1465,6932.386159,0.000000,48.000000,355.059610,0.000000,141.894150
1466,6932.386159,0.000000,48.000000,354.558217,0.000000,134.373259
1467,6932.386159,0.000000,48.000000,354.056825,0.000000,126.852368
1468,6932.386159,0.000000,48.000000,353.555432,0.000000,119.331476
1469,6932.386159,0.000000,48.000000,353.054039,0.000000,111.810585
1470,6932.386159,0.000000,48.000000,352.552646,0.000000,104.289694
1471,6932.386159,0.000000,48.000000,352.051253,0.000000,96.768802
1472,6932.386159,0.000000,48.000000,351.549861,0.000000,89.247911
1473,6932.386159,0.000000,48.000000,351.048468,0.000000,81.727019
1474,6932.386159,0.000000,48.000000,350.547075,0.000000,74.206128
1475,6932.386159,0.000000,48.000000,350.045682,0.000000,66.685237
1476,6932.386159,0.000000,48.000000,349.544290,0.000000,59.164345
1477,6932.386159,0.000000,48.000000,349.042897,0.000000,51.643454
1478,6932.386159,0.000000,48.000000,348.541504,0.000000,44.122563
1479,6932.386159,0.000000,48.000000,348.040111,0.000000,36.601671
1480,6932.386159,0.000000,48.000000,347.538719,0.000000,29.080780
1481,6932.386159,0.000000,48.000000,347.037326,0.000000,21.559889
1482,6932.386159,0.000000,48.000000,346.535933,0.000000,14.038997
1483,6932.386159,0.000000,48.000000,346.034540,0.000000,6.518106
1484,6932.386159,0.000000,48.000000,345.533148,0.000000,358.997214
1485,6932.386159,0.000000,48.000000,345.031755,0.000000,351.476323
1486,6932.386159,0.000000,48.000000,344.530362,0.000000,343.955432
1487,6932.386159,0.000000,48.000000,344.028969,0.000000,336.434540
1488,6932.386159,0.000000,48.000000,343.527577,0.000000,328.913649
1489,6932.386159,0.000000,48.000000,343.026184,0.000000,321.392758
1490,6932.386159,0.000000,48.000000,342.524791,0.000000,313.871866
1491,6932.386159,0.000000,48.000000,342.023398,0.000000,306.350975
1492,6932.386159,0.000000,48.000000,341.522006,0.000000,298.830084
1493,6932.386159,0.000000,48.000000,341.020613,0.000000,291.309192
1494,6932.386159,0.000000,48.000000,340.519220,0.000000,283.788301
1495,6932.386159,0.000000,48.000000,340.017827,0.000000,276.267409
1496,6932.386159,0.000000,48.000000,339.516435,0.000000,268.746518
1497,6932.386159,0.000000,48.000000,339.015042,0.000000,261.225627
1498,6932.386159,0.000000,48.000000,338.513649,0.000000,253.704735
1499,6932.386159,0.000000,48.000000,338.012256,0.000000,246.183844
1500,6932.386159,0.000000,48.000000,337.510864,0.000000,238.662953
1501,6932.386159,0.000000,48.000000,337.009471,0.000000,231.142061
1502,6932.386159,0.000000,48.000000,336.508078,0.000000,223.621170
1503,6932.386159,0.000000,48.000000,336.006685,0.000000,216.100279
1504,6932.386159,0.000000,48.000000,335.505292,0.000000,208.579387
1505,6932.386159,0.000000,48.000000,335.003900,0.000000,201.058496
1506,6932.386159,0.000000,48.000000,334.502507,0.000000,193.537604
1507,6932.386159,0.000000,48.000000,334.001114,0.000000,186.016713
1508,6932.386159,0.000000,48.000000,333.499721,0.000000,178.495822
1509,6932.386159,0.000000,48.000000,332.998329,0.000000,170.974930
1510,6932.386159,0.000000,48.000000,332.496936,0.000000,163.454039
1511,6932.386159,0.000000,48.000000,331.995543,0.000000,155.933148
1512,6932.386159,0.000000,48.000000,331.494150,0.000000,148.412256
1513,6932.386159,0.000000,48.000000,330.992758,0.000000,140.891365
1514,6932.386159,0.000000,48.000000,330.491365,0.000000,133.370474
1515,6932.386159,0.000000,48.000000,329.989972,0.000000,125.849582
1516,6932.386159,0.000000,48.000000,329.488579,0.000000,118.328691
1517,6932.386159,0.000000,48.000000,328.987187,0.000000,110.807799
1518,6932.386159,0.000000,48.000000,328.485794,0.000000,103.286908
1519,6932.386159,0.000000,48.000000,327.984401,0.000000,95.766017
1520,6932.386159,0.000000,48.000000,327.483008,0.000000,88.245125
1521,6932.386159,0.000000,48.000000,326.981616,0.000000,80.724234
1522,6932.386159,0.000000,48.000000,326.480223,0.000000,73.203343
1523,6932.386159,0.000000,48.000000,325.978830,0.000000,65.682451
1524,6932.386159,0.000000,48.000000,325.477437,0.000000,58.161560
1525,6932.386159,0.000000,48.000000,324.976045,0.000000,50.640669
1526,6932.386159,0.000000,48.000000,324.474652,0.000000,43.119777
1527,6932.386159,0.000000,48.000000,323.973259,0.000000,35.598886
1528,6932.386159,0.000000,48.000000,323.471866,0.000000,28.077994
1529,6932.386159,0.000000,48.000000,322.970474,0.000000,20.557103
1530,6932.386159,0.000000,48.000000,322.469081,0.000000,13.036212
1531,6932.386159,0.000000,48.000000,321.967688,0.000000,5.515320
1532,6932.386159,0.000000,48.000000,321.466295,0.000000,357.994429
1533,6932.386159,0.000000,48.000000,320.964903,0.000000,350.473538
1534,6932.386159,0.000000,48.000000,320.463510,0.000000,342.952646
1535,6932.386159,0.000000,48.000000,319.962117,0.000000,335.431755
1536,6932.386159,0.000000,48.000000,319.460724,0.000000,327.910864
1537,6932.386159,0.000000,48.000000,318.959331,0.000000,320.389972
1538,6932.386159,0.000000,48.000000,318.457939,0.000000,312.869081
1539,6932.386159,0.000000,48.000000,317.956546,0.000000,305.348189
1540,6932.386159,0.000000,48.000000,317.455153,0.000000,297.827298
1541,6932.386159,0.000000,48.000000,316.953760,0.000000,290.306407
1542,6932.386159,0.000000,48.000000,316.452368,0.000000,282.785515
1543,6932.386159,0.000000,48.000000,315.950975,0.000000,275.264624
1544,6932.386159,0.000000,48.000000,315.449582,0.000000,267.743733
1545,6932.386159,0.000000,48.000000,314.948189,0.000000,260.222841
1546,6932.386159,0.000000,48.000000,314.446797,0.000000,252.701950
1547,6932.386159,0.000000,48.000000,313.945404,0.000000,245.181058
1548,6932.386159,0.000000,48.000000,313.444011,0.000000,237.660167
1549,6932.386159,0.000000,48.000000,312.942618,0.000000,230.139276
1550,6932.386159,0.000000,48.000000,312.441226,0.000000,222.618384
1551,6932.386159,0.000000,48.000000,311.939833,0.000000,215.097493
1552,6932.386159,0.000000,48.000000,311.438440,0.000000,207.576602
1553,6932.386159,0.000000,48.000000,310.937047,0.000000,200.055710
1554,6932.386159,0.000000,48.000000,310.435655,0.000000,192.534819
1555,6932.386159,0.000000,48.000000,309.934262,0.000000,185.013928
1556,6932.386159,0.000000,48.000000,309.432869,0.000000,177.493036
1557,6932.386159,0.000000,48.000000,308.931476,0.000000,169.972145
1558,6932.386159,0.000000,48.000000,308.430084,0.000000,162.451253
1559,6932.386159,0.000000,48.000000,307.928691,0.000000,154.930362
1560,6932.386159,0.000000,48.000000,307.427298,0.000000,147.409471
1561,6932.386159,0.000000,48.000000,306.925905,0.000000,139.888579
1562,6932.386159,0.000000,48.000000,306.424513,0.000000,132.367688
1563,6932.386159,0.000000,48.000000,305.923120,0.000000,124.846797
1564,6932.386159,0.000000,48.000000,305.421727,0.000000,117.325905
1565,6932.386159,0.000000,48.000000,304.920334,0.000000,109.805014
1566,6932.386159,0.000000,48.000000,304.418942,0.000000,102.284123
1567,6932.386159,0.000000,48.000000,303.917549,0.000000,94.763231
1568,6932.386159,0.000000,48.000000,303.416156,0.000000,87.242340
1569,6932.386159,0.000000,48.000000,302.914763,0.000000,79.721448
1570,6932.386159,0.000000,48.000000,302.413370,0.000000,72.200557
1571,6932.386159,0.000000,48.000000,301.911978,0.000000,64.679666
1572,6932.386159,0.000000,48.000000,301.410585,0.000000,57.158774
1573,6932.386159,0.000000,48.000000,300.909192,0.000000,49.637883
1574,6932.386159,0.000000,48.000000,300.407799,0.000000,42.116992
1575,6932.386159,0.000000,48.000000,299.906407,0.000000,34.596100
1576,6932.386159,0.000000,48.000000,299.405014,0.000000,27.075209
1577,6932.386159,0.000000,48.000000,298.903621,0.000000,19.554318
1578,6932.386159,0.000000,48.000000,298.402228,0.000000,12.033426
1579,6932.386159,0.000000,48.000000,297.900836,0.000000,4.512535
1580,6932.386159,0.000000,48.000000,297.399443,0.000000,356.991643
1581,6932.386159,0.000000,48.000000,296.898050,0.000000,349.470752
1582,6932.386159,0.000000,48.000000,296.396657,0.000000,341.949861
1583,6932.386159,0.000000,48.000000,295.895265,0.000000,334.428969
1584,6932.386159,0.000000,48.000000,295.393872,0.000000,326.908078
1585,6932.386159,0.000000,48.000000,294.892479,0.000000,319.387187
1586,6932.386159,0.000000,48.000000,294.391086,0.000000,311.866295
1587,6932.386159,0.000000,48.000000,293.889694,0.000000,304.345404
1588,6932.386159,0.000000,48.000000,293.388301,0.000000,296.824513
1589,6932.386159,0.000000,48.000000,292.886908,0.000000,289.303621
1590,6932.386159,0.000000,48.000000,292.385515,0.000000,281.782730
1591,6932.386159,0.000000,48.000000,291.884123,0.000000,274.261838
1592,6932.386159,0.000000,48.000000,291.382730,0.000000,266.740947
1593,6932.386159,0.000000,48.000000,290.881337,0.000000,259.220056
1594,6932.386159,0.000000,48.000000,290.379944,0.000000,251.699164
1595,6932.386159,0.000000,48.000000,289.878552,0.000000,244.178273
1596,6932.386159,0.000000,48.000000,289.377159,0.000000,236.657382
1597,6932.386159,0.000000,48.000000,288.875766,0.000000,229.136490
1598,6932.386159,0.000000,48.000000,288.374373,0.000000,221.615599
1599,6932.386159,0.000000,48.000000,287.872981,0.000000,214.094708
1600,6932.386159,0.000000,48.000000,287.371588,0.000000,206.573816
1601,6932.386159,0.000000,48.000000,286.870195,0.000000,199.052925
1602,6932.386159,0.000000,48.000000,286.368802,0.000000,191.532033
1603,6932.386159,0.000000,48.000000,285.867409,0.000000,184.011142
1604,6932.386159,0.000000,48.000000,285.366017,0.000000,176.490251
1605,6932.386159,0.000000,48.000000,284.864624,0.000000,168.969359
1606,6932.386159,0.000000,48.000000,284.363231,0.000000,161.448468
1607,6932.386159,0.000000,48.000000,283.861838,0.000000,153.927577
1608,6932.386159,0.000000,48.000000,283.360446,0.000000,146.406685
1609,6932.386159,0.000000,48.000000,282.859053,0.000000,138.885794
1610,6932.386159,0.000000,48.000000,282.357660,0.000000,131.364903
1611,6932.386159,0.000000,48.000000,281.856267,0.000000,123.844011
1612,6932.386159,0.000000,48.000000,281.354875,0.000000,116.323120
1613,6932.386159,0.000000,48.000000,280.853482,0.000000,108.802228
1614,6932.386159,0.000000,48.000000,280.352089,0.000000,101.281337
1615,6932.386159,0.000000,48.000000,279.850696,0.000000,93.760446
1616,6932.386159,0.000000,48.000000,279.349304,0.000000,86.239554
1617,6932.386159,0.000000,48.000000,278.847911,0.000000,78.718663
1618,6932.386159,0.000000,48.000000,278.346518,0.000000,71.197772
1619,6932.386159,0.000000,48.000000,277.845125,0.000000,63.676880
