slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
5744,6640.441128,0.000000,40.000000,11.250000,0.000000,0.000000
5756,6640.441128,0.000000,40.000000,5.233287,0.000000,263.732591
5757,6640.441128,0.000000,40.000000,4.731894,0.000000,255.710306
5762,6640.441128,0.000000,40.000000,2.224930,0.000000,215.598886
5764,6640.441128,0.000000,40.000000,1.222145,0.000000,199.554318
5766,6640.441128,0.000000,40.000000,0.219359,0.000000,183.509749
5777,6640.441128,0.000000,40.000000,354.704039,0.000000,95.264624
5779,6640.441128,0.000000,40.000000,353.701253,0.000000,79.220056
5786,6640.441128,0.000000,40.000000,350.191504,0.000000,23.064067
5788,6640.441128,0.000000,40.000000,349.188719,0.000000,7.019499
5790,6640.441128,0.000000,40.000000,348.185933,0.000000,350.974930
5791,6640.441128,0.000000,40.000000,347.684540,0.000000,342.952646
5795,6640.441128,0.000000,40.000000,345.678969,0.000000,310.863510
5799,6640.441128,0.000000,40.000000,343.673398,0.000000,278.774373
5804,6640.441128,0.000000,40.000000,341.166435,0.000000,238.662953
5806,6640.441128,0.000000,40.000000,340.163649,0.000000,222.618384
5808,6640.441128,0.000000,40.000000,339.160864,0.000000,206.573816
5811,6640.441128,0.000000,40.000000,337.656685,0.000000,182.506964
5815,6640.441128,0.000000,40.000000,335.651114,0.000000,150.417827
5817,6640.441128,0.000000,40.000000,334.648329,0.000000,134.373259
5819,6640.441128,0.000000,40.000000,333.645543,0.000000,118.328691
5820,6640.441128,0.000000,40.000000,333.144150,0.000000,110.306407
5827,6640.441128,0.000000,40.000000,329.634401,0.000000,54.150418
5832,6640.441128,0.000000,40.000000,327.127437,0.000000,14.038997
5836,6640.441128,0.000000,40.000000,325.121866,0.000000,341.949861
5837,6640.441128,0.000000,40.000000,324.620474,0.000000,333.927577
5840,6640.441128,0.000000,40.000000,323.116295,0.000000,309.860724
5846,6640.441128,0.000000,40.000000,320.107939,0.000000,261.727019
5847,6640.441128,0.000000,40.000000,319.606546,0.000000,253.704735
5851,6640.441128,0.000000,40.000000,317.600975,0.000000,221.615599
5871,6640.441128,0.000000,40.000000,307.573120,0.000000,61.169916
5875,6640.441128,0.000000,40.000000,305.567549,0.000000,29.080780
5895,6640.441128,0.000000,40.000000,295.539694,0.000000,228.635097
5898,6640.441128,0.000000,40.000000,294.035515,0.000000,204.568245
5900,6640.441128,0.000000,40.000000,293.032730,0.000000,188.523677
5902,6640.441128,0.000000,40.000000,292.029944,0.000000,172.479109
5909,6640.441128,0.000000,40.000000,288.520195,0.000000,116.323120
5911,6640.441128,0.000000,40.000000,287.517409,0.000000,100.278552
5921,6640.441128,0.000000,40.000000,282.503482,0.000000,20.055710
5922,6640.441128,0.000000,40.000000,282.002089,0.000000,12.033426
5924,6640.441128,0.000000,40.000000,280.999304,0.000000,355.988858
5926,6640.441128,0.000000,40.000000,279.996518,0.000000,339.944290
5927,6640.441128,0.000000,40.000000,279.495125,0.000000,331.922006
5929,6640.441128,0.000000,40.000000,278.492340,0.000000,315.877437
5951,6640.441128,0.000000,40.000000,267.461699,0.000000,139.387187
5961,6640.441128,0.000000,40.000000,262.447772,0.000000,59.164345
5969,6640.441128,0.000000,40.000000,258.436630,0.000000,354.986072
5971,6640.441128,0.000000,40.000000,257.433844,0.000000,338.941504
5972,6640.441128,0.000000,40.000000,256.932451,0.000000,330.919220
5980,6640.441128,0.000000,40.000000,252.921309,0.000000,266.740947
5984,6640.441128,0.000000,40.000000,250.915738,0.000000,234.651811
5985,6640.441128,0.000000,40.000000,250.414345,0.000000,226.629526
5987,6640.441128,0.000000,40.000000,249.411560,0.000000,210.584958
5989,6640.441128,0.000000,40.000000,248.408774,0.000000,194.540390
5993,6640.441128,0.000000,40.000000,246.403203,0.000000,162.451253
5994,6640.441128,0.000000,40.000000,245.901811,0.000000,154.428969
5995,6640.441128,0.000000,40.000000,245.400418,0.000000,146.406685
6000,6640.441128,0.000000,40.000000,242.893454,0.000000,106.295265
6001,6640.441128,0.000000,40.000000,242.392061,0.000000,98.272981
6003,6640.441128,0.000000,40.000000,241.389276,0.000000,82.228412
6005,6640.441128,0.000000,40.000000,240.386490,0.000000,66.183844
6009,6640.441128,0.000000,40.000000,238.380919,0.000000,34.094708
6010,6640.441128,0.000000,40.000000,237.879526,0.000000,26.072423
6011,6640.441128,0.000000,40.000000,237.378134,0.000000,18.050139
6020,6640.441128,0.000000,40.000000,232.865599,0.000000,305.849582
6031,6640.441128,0.000000,40.000000,227.350279,0.000000,217.604457
6043,6640.441128,0.000000,40.000000,221.333565,0.000000,121.337047
6047,6640.441128,0.000000,40.000000,219.327994,0.000000,89.247911
6051,6640.441128,0.000000,40.000000,217.322423,0.000000,57.158774
6056,6640.441128,0.000000,40.000000,214.815460,0.000000,17.047354
6058,6640.441128,0.000000,40.000000,213.812674,0.000000,1.002786
6059,6640.441128,0.000000,40.000000,213.311281,0.000000,352.980501
6060,6640.441128,0.000000,40.000000,212.809889,0.000000,344.958217
6061,6640.441128,0.000000,40.000000,212.308496,0.000000,336.935933
6063,6640.441128,0.000000,40.000000,211.305710,0.000000,320.891365
6064,6640.441128,0.000000,40.000000,210.804318,0.000000,312.869081
6070,6640.441128,0.000000,40.000000,207.795961,0.000000,264.735376
6071,6640.441128,0.000000,40.000000,207.294568,0.000000,256.713092
6073,6640.441128,0.000000,40.000000,206.291783,0.000000,240.668524
6076,6640.441128,0.000000,40.000000,204.787604,0.000000,216.601671
6077,6640.441128,0.000000,40.000000,204.286212,0.000000,208.579387
6080,6640.441128,0.000000,40.000000,202.782033,0.000000,184.512535
6082,6640.441128,0.000000,40.000000,201.779248,0.000000,168.467967
6085,6640.441128,0.000000,40.000000,200.275070,0.000000,144.401114
6087,6640.441128,0.000000,40.000000,199.272284,0.000000,128.356546
6094,6640.441128,0.000000,40.000000,195.762535,0.000000,72.200557
6095,6640.441128,0.000000,40.000000,195.261142,0.000000,64.178273
6096,6640.441128,0.000000,40.000000,194.759749,0.000000,56.155989
6114,6640.441128,0.000000,40.000000,185.734680,0.000000,271.754875
6125,6640.441128,0.000000,40.000000,180.219359,0.000000,183.509749
6127,6640.441128,0.000000,40.000000,179.216574,0.000000,167.465181
6130,6640.441128,0.000000,40.000000,177.712396,0.000000,143.398329
6140,6640.441128,0.000000,40.000000,172.698468,0.000000,63.175487
6145,6640.441128,0.000000,40.000000,170.191504,0.000000,23.064067
6156,6640.441128,0.000000,40.000000,164.676184,0.000000,294.818942
6169,6640.441128,0.000000,40.000000,158.158078,0.000000,190.529248
6172,6640.441128,0.000000,40.000000,156.653900,0.000000,166.462396
6179,6640.441128,0.000000,40.000000,153.144150,0.000000,110.306407
6180,6640.441128,0.000000,40.000000,152.642758,0.000000,102.284123
6181,6640.441128,0.000000,40.000000,152.141365,0.000000,94.261838
6196,6640.441128,0.000000,40.000000,144.620474,0.000000,333.927577
6219,6640.441128,0.000000,40.000000,133.088440,0.000000,149.415042
6221,6640.441128,0.000000,40.000000,132.085655,0.000000,133.370474
