slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6782.489349,0.000000,42.000000,10.451613,0.000000,0.000000
1,6782.489349,0.000000,42.000000,10.953006,0.000000,352.228412
2,6782.489349,0.000000,42.000000,11.454398,0.000000,344.456825
3,6782.489349,0.000000,42.000000,11.955791,0.000000,336.685237
4,6782.489349,0.000000,42.000000,12.457184,0.000000,328.913649
5,6782.489349,0.000000,42.000000,12.958577,0.000000,321.142061
6,6782.489349,0.000000,42.000000,13.459969,0.000000,313.370474
7,6782.489349,0.000000,42.000000,13.961362,0.000000,305.598886
8,6782.489349,0.000000,42.000000,14.462755,0.000000,297.827298
9,6782.489349,0.000000,42.000000,14.964148,0.000000,290.055710
10,6782.489349,0.000000,42.000000,15.465540,0.000000,282.284123
11,6782.489349,0.000000,42.000000,15.966933,0.000000,274.512535
12,6782.489349,0.000000,42.000000,16.468326,0.000000,266.740947
13,6782.489349,0.000000,42.000000,16.969719,0.000000,258.969359
14,6782.489349,0.000000,42.000000,17.471112,0.000000,251.197772
15,6782.489349,0.000000,42.000000,17.972504,0.000000,243.426184
16,6782.489349,0.000000,42.000000,18.473897,0.000000,235.654596
17,6782.489349,0.000000,42.000000,18.975290,0.000000,227.883008
18,6782.489349,0.000000,42.000000,19.476683,0.000000,220.111421
19,6782.489349,0.000000,42.000000,19.978075,0.000000,212.339833
20,6782.489349,0.000000,42.000000,20.479468,0.000000,204.568245
21,6782.489349,0.000000,42.000000,20.980861,0.000000,196.796657
22,6782.489349,0.000000,42.000000,21.482254,0.000000,189.025070
23,6782.489349,0.000000,42.000000,21.983646,0.000000,181.253482
24,6782.489349,0.000000,42.000000,22.485039,0.000000,173.481894
25,6782.489349,0.000000,42.000000,22.986432,0.000000,165.710306
26,6782.489349,0.000000,42.000000,23.487825,0.000000,157.938719
27,6782.489349,0.000000,42.000000,23.989217,0.000000,150.167131
28,6782.489349,0.000000,42.000000,24.490610,0.000000,142.395543
29,6782.489349,0.000000,42.000000,24.992003,0.000000,134.623955
30,6782.489349,0.000000,42.000000,25.493396,0.000000,126.852368
32,6782.489349,0.000000,42.000000,26.496181,0.000000,111.309192
33,6782.489349,0.000000,42.000000,26.997574,0.000000,103.537604
34,6782.489349,0.000000,42.000000,27.498967,0.000000,95.766017
36,6782.489349,0.000000,42.000000,28.501752,0.000000,80.222841
37,6782.489349,0.000000,42.000000,29.003145,0.000000,72.451253
38,6782.489349,0.000000,42.000000,29.504538,0.000000,64.679666
39,6782.489349,0.000000,42.000000,30.005930,0.000000,56.908078
40,6782.489349,0.000000,42.000000,30.507323,0.000000,49.136490
41,6782.489349,0.000000,42.000000,31.008716,0.000000,41.364903
42,6782.489349,0.000000,42.000000,31.510109,0.000000,33.593315
43,6782.489349,0.000000,42.000000,32.011501,0.000000,25.821727
44,6782.489349,0.000000,42.000000,32.512894,0.000000,18.050139
45,6782.489349,0.000000,42.000000,33.014287,0.000000,10.278552
46,6782.489349,0.000000,42.000000,33.515680,0.000000,2.506964
47,6782.489349,0.000000,42.000000,34.017073,0.000000,354.735376
48,6782.489349,0.000000,42.000000,34.518465,0.000000,346.963788
49,6782.489349,0.000000,42.000000,35.019858,0.000000,339.192201
50,6782.489349,0.000000,42.000000,35.521251,0.000000,331.420613
51,6782.489349,0.000000,42.000000,36.022644,0.000000,323.649025
52,6782.489349,0.000000,42.000000,36.524036,0.000000,315.877437
53,6782.489349,0.000000,42.000000,37.025429,0.000000,308.105850
54,6782.489349,0.000000,42.000000,37.526822,0.000000,300.334262
55,6782.489349,0.000000,42.000000,38.028215,0.000000,292.562674
56,6782.489349,0.000000,42.000000,38.529607,0.000000,284.791086
57,6782.489349,0.000000,42.000000,39.031000,0.000000,277.019499
58,6782.489349,0.000000,42.000000,39.532393,0.000000,269.247911
59,6782.489349,0.000000,42.000000,40.033786,0.000000,261.476323
60,6782.489349,0.000000,42.000000,40.535178,0.000000,253.704735
61,6782.489349,0.000000,42.000000,41.036571,0.000000,245.933148
62,6782.489349,0.000000,42.000000,41.537964,0.000000,238.161560
63,6782.489349,0.000000,42.000000,42.039357,0.000000,230.389972
64,6782.489349,0.000000,42.000000,42.540749,0.000000,222.618384
65,6782.489349,0.000000,42.000000,43.042142,0.000000,214.846797
66,6782.489349,0.000000,42.000000,43.543535,0.000000,207.075209
67,6782.489349,0.000000,42.000000,44.044928,0.000000,199.303621
68,6782.489349,0.000000,42.000000,44.546320,0.000000,191.532033
69,6782.489349,0.000000,42.000000,45.047713,0.000000,183.760446
70,6782.489349,0.000000,42.000000,45.549106,0.000000,175.988858
71,6782.489349,0.000000,42.000000,46.050499,0.000000,168.217270
72,6782.489349,0.000000,42.000000,46.551891,0.000000,160.445682
73,6782.489349,0.000000,42.000000,47.053284,0.000000,152.674095
74,6782.489349,0.000000,42.000000,47.554677,0.000000,144.902507
75,6782.489349,0.000000,42.000000,48.056070,0.000000,137.130919
76,6782.489349,0.000000,42.000000,48.557462,0.000000,129.359331
77,6782.489349,0.000000,42.000000,49.058855,0.000000,121.587744
78,6782.489349,0.000000,42.000000,49.560248,0.000000,113.816156
79,6782.489349,0.000000,42.000000,50.061641,0.000000,106.044568
80,6782.489349,0.000000,42.000000,50.563034,0.000000,98.272981
81,6782.489349,0.000000,42.000000,51.064426,0.000000,90.501393
82,6782.489349,0.000000,42.000000,51.565819,0.000000,82.729805
83,6782.489349,0.000000,42.000000,52.067212,0.000000,74.958217
84,6782.489349,0.000000,42.000000,52.568605,0.000000,67.186630
85,6782.489349,0.000000,42.000000,53.069997,0.000000,59.415042
86,6782.489349,0.000000,42.000000,53.571390,0.000000,51.643454
87,6782.489349,0.000000,42.000000,54.072783,0.000000,43.871866
88,6782.489349,0.000000,42.000000,54.574176,0.000000,36.100279
89,6782.489349,0.000000,42.000000,55.075568,0.000000,28.328691
90,6782.489349,0.000000,42.000000,55.576961,0.000000,20.557103
91,6782.489349,0.000000,42.000000,56.078354,0.000000,12.785515
92,6782.489349,0.000000,42.000000,56.579747,0.000000,5.013928
93,6782.489349,0.000000,42.000000,57.081139,0.000000,357.242340
94,6782.489349,0.000000,42.000000,57.582532,0.000000,349.470752
95,6782.489349,0.000000,42.000000,58.083925,0.000000,341.699164
96,6782.489349,0.000000,42.000000,58.585318,0.000000,333.927577
97,6782.489349,0.000000,42.000000,59.086710,0.000000,326.155989
98,6782.489349,0.000000,42.000000,59.588103,0.000000,318.384401
99,6782.489349,0.000000,42.000000,60.089496,0.000000,310.612813
100,6782.489349,0.000000,42.000000,60.590889,0.000000,302.841226
101,6782.489349,0.000000,42.000000,61.092281,0.000000,295.069638
102,6782.489349,0.000000,42.000000,61.593674,0.000000,287.298050
103,6782.489349,0.000000,42.000000,62.095067,0.000000,279.526462
104,6782.489349,0.000000,42.000000,62.596460,0.000000,271.754875
105,6782.489349,0.000000,42.000000,63.097852,0.000000,263.983287
106,6782.489349,0.000000,42.000000,63.599245,0.000000,256.211699
107,6782.489349,0.000000,42.000000,64.100638,0.000000,248.440111
108,6782.489349,0.000000,42.000000,64.602031,0.000000,240.668524
109,6782.489349,0.000000,42.000000,65.103423,0.000000,232.896936
110,6782.489349,0.000000,42.000000,65.604816,0.000000,225.125348
111,6782.489349,0.000000,42.000000,66.106209,0.000000,217.353760
112,6782.489349,0.000000,42.000000,66.607602,0.000000,209.582173
113,6782.489349,0.000000,42.000000,67.108995,0.000000,201.810585
114,6782.489349,0.000000,42.000000,67.610387,0.000000,194.038997
115,6782.489349,0.000000,42.000000,68.111780,0.000000,186.267409
116,6782.489349,0.000000,42.000000,68.613173,0.000000,178.495822
117,6782.489349,0.000000,42.000000,69.114566,0.000000,170.724234
118,6782.489349,0.000000,42.000000,69.615958,0.000000,162.952646
119,6782.489349,0.000000,42.000000,70.117351,0.000000,155.181058
120,6782.489349,0.000000,42.000000,70.618744,0.000000,147.409471
121,6782.489349,0.000000,42.000000,71.120137,0.000000,139.637883
122,6782.489349,0.000000,42.000000,71.621529,0.000000,131.866295
123,6782.489349,0.000000,42.000000,72.122922,0.000000,124.094708
124,6782.489349,0.000000,42.000000,72.624315,0.000000,116.323120
125,6782.489349,0.000000,42.000000,73.125708,0.000000,108.551532
126,6782.489349,0.000000,42.000000,73.627100,0.000000,100.779944
127,6782.489349,0.000000,42.000000,74.128493,0.000000,93.008357
128,6782.489349,0.000000,42.000000,74.629886,0.000000,85.236769
129,6782.489349,0.000000,42.000000,75.131279,0.000000,77.465181
130,6782.489349,0.000000,42.000000,75.632671,0.000000,69.693593
131,6782.489349,0.000000,42.000000,76.134064,0.000000,61.922006
132,6782.489349,0.000000,42.000000,76.635457,0.000000,54.150418
133,6782.489349,0.000000,42.000000,77.136850,0.000000,46.378830
134,6782.489349,0.000000,42.000000,77.638242,0.000000,38.607242
135,6782.489349,0.000000,42.000000,78.139635,0.000000,30.835655
136,6782.489349,0.000000,42.000000,78.641028,0.000000,23.064067
138,6782.489349,0.000000,42.000000,79.643813,0.000000,7.520891
139,6782.489349,0.000000,42.000000,80.145206,0.000000,359.749304
140,6782.489349,0.000000,42.000000,80.646599,0.000000,351.977716
141,6782.489349,0.000000,42.000000,81.147992,0.000000,344.206128
142,6782.489349,0.000000,42.000000,81.649384,0.000000,336.434540
143,6782.489349,0.000000,42.000000,82.150777,0.000000,328.662953
