slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
2872,6640.441128,0.000000,41.000000,6.750000,0.000000,0.000000
2873,6640.441128,0.000000,41.000000,6.248607,0.000000,351.977716
2874,6640.441128,0.000000,41.000000,5.747214,0.000000,343.955432
2876,6640.441128,0.000000,41.000000,4.744429,0.000000,327.910864
2877,6640.441128,0.000000,41.000000,4.243036,0.000000,319.888579
2879,6640.441128,0.000000,41.000000,3.240251,0.000000,303.844011
2880,6640.441128,0.000000,41.000000,2.738858,0.000000,295.821727
2881,6640.441128,0.000000,41.000000,2.237465,0.000000,287.799443
2882,6640.441128,0.000000,41.000000,1.736072,0.000000,279.777159
2883,6640.441128,0.000000,41.000000,1.234680,0.000000,271.754875
2886,6640.441128,0.000000,41.000000,359.730501,0.000000,247.688022
2887,6640.441128,0.000000,41.000000,359.229109,0.000000,239.665738
2889,6640.441128,0.000000,41.000000,358.226323,0.000000,223.621170
2890,6640.441128,0.000000,41.000000,357.724930,0.000000,215.598886
2892,6640.441128,0.000000,41.000000,356.722145,0.000000,199.554318
2893,6640.441128,0.000000,41.000000,356.220752,0.000000,191.532033
2895,6640.441128,0.000000,41.000000,355.217967,0.000000,175.487465
2897,6640.441128,0.000000,41.000000,354.215181,0.000000,159.442897
2898,6640.441128,0.000000,41.000000,353.713788,0.000000,151.420613
2899,6640.441128,0.000000,41.000000,353.212396,0.000000,143.398329
2901,6640.441128,0.000000,41.000000,352.209610,0.000000,127.353760
2903,6640.441128,0.000000,41.000000,351.206825,0.000000,111.309192
2904,6640.441128,0.000000,41.000000,350.705432,0.000000,103.286908
2906,6640.441128,0.000000,41.000000,349.702646,0.000000,87.242340
2907,6640.441128,0.000000,41.000000,349.201253,0.000000,79.220056
2908,6640.441128,0.000000,41.000000,348.699861,0.000000,71.197772
2909,6640.441128,0.000000,41.000000,348.198468,0.000000,63.175487
2910,6640.441128,0.000000,41.000000,347.697075,0.000000,55.153203
2911,6640.441128,0.000000,41.000000,347.195682,0.000000,47.130919
2913,6640.441128,0.000000,41.000000,346.192897,0.000000,31.086351
2915,6640.441128,0.000000,41.000000,345.190111,0.000000,15.041783
2916,6640.441128,0.000000,41.000000,344.688719,0.000000,7.019499
2917,6640.441128,0.000000,41.000000,344.187326,0.000000,358.997214
2918,6640.441128,0.000000,41.000000,343.685933,0.000000,350.974930
2920,6640.441128,0.000000,41.000000,342.683148,0.000000,334.930362
2921,6640.441128,0.000000,41.000000,342.181755,0.000000,326.908078
2923,6640.441128,0.000000,41.000000,341.178969,0.000000,310.863510
2924,6640.441128,0.000000,41.000000,340.677577,0.000000,302.841226
2925,6640.441128,0.000000,41.000000,340.176184,0.000000,294.818942
2926,6640.441128,0.000000,41.000000,339.674791,0.000000,286.796657
2927,6640.441128,0.000000,41.000000,339.173398,0.000000,278.774373
2929,6640.441128,0.000000,41.000000,338.170613,0.000000,262.729805
2930,6640.441128,0.000000,41.000000,337.669220,0.000000,254.707521
2931,6640.441128,0.000000,41.000000,337.167827,0.000000,246.685237
2932,6640.441128,0.000000,41.000000,336.666435,0.000000,238.662953
2933,6640.441128,0.000000,41.000000,336.165042,0.000000,230.640669
2935,6640.441128,0.000000,41.000000,335.162256,0.000000,214.596100
2936,6640.441128,0.000000,41.000000,334.660864,0.000000,206.573816
2937,6640.441128,0.000000,41.000000,334.159471,0.000000,198.551532
2939,6640.441128,0.000000,41.000000,333.156685,0.000000,182.506964
2940,6640.441128,0.000000,41.000000,332.655292,0.000000,174.484680
2942,6640.441128,0.000000,41.000000,331.652507,0.000000,158.440111
2943,6640.441128,0.000000,41.000000,331.151114,0.000000,150.417827
2944,6640.441128,0.000000,41.000000,330.649721,0.000000,142.395543
2946,6640.441128,0.000000,41.000000,329.646936,0.000000,126.350975
2947,6640.441128,0.000000,41.000000,329.145543,0.000000,118.328691
2949,6640.441128,0.000000,41.000000,328.142758,0.000000,102.284123
2950,6640.441128,0.000000,41.000000,327.641365,0.000000,94.261838
2952,6640.441128,0.000000,41.000000,326.638579,0.000000,78.217270
2953,6640.441128,0.000000,41.000000,326.137187,0.000000,70.194986
2954,6640.441128,0.000000,41.000000,325.635794,0.000000,62.172702
2955,6640.441128,0.000000,41.000000,325.134401,0.000000,54.150418
2957,6640.441128,0.000000,41.000000,324.131616,0.000000,38.105850
2959,6640.441128,0.000000,41.000000,323.128830,0.000000,22.061281
2960,6640.441128,0.000000,41.000000,322.627437,0.000000,14.038997
2961,6640.441128,0.000000,41.000000,322.126045,0.000000,6.016713
2962,6640.441128,0.000000,41.000000,321.624652,0.000000,357.994429
2963,6640.441128,0.000000,41.000000,321.123259,0.000000,349.972145
2965,6640.441128,0.000000,41.000000,320.120474,0.000000,333.927577
2967,6640.441128,0.000000,41.000000,319.117688,0.000000,317.883008
2968,6640.441128,0.000000,41.000000,318.616295,0.000000,309.860724
2969,6640.441128,0.000000,41.000000,318.114903,0.000000,301.838440
2970,6640.441128,0.000000,41.000000,317.613510,0.000000,293.816156
2971,6640.441128,0.000000,41.000000,317.112117,0.000000,285.793872
2973,6640.441128,0.000000,41.000000,316.109331,0.000000,269.749304
2974,6640.441128,0.000000,41.000000,315.607939,0.000000,261.727019
2975,6640.441128,0.000000,41.000000,315.106546,0.000000,253.704735
2977,6640.441128,0.000000,41.000000,314.103760,0.000000,237.660167
2979,6640.441128,0.000000,41.000000,313.100975,0.000000,221.615599
2980,6640.441128,0.000000,41.000000,312.599582,0.000000,213.593315
2981,6640.441128,0.000000,41.000000,312.098189,0.000000,205.571031
2983,6640.441128,0.000000,41.000000,311.095404,0.000000,189.526462
2984,6640.441128,0.000000,41.000000,310.594011,0.000000,181.504178
2985,6640.441128,0.000000,41.000000,310.092618,0.000000,173.481894
2987,6640.441128,0.000000,41.000000,309.089833,0.000000,157.437326
2988,6640.441128,0.000000,41.000000,308.588440,0.000000,149.415042
2990,6640.441128,0.000000,41.000000,307.585655,0.000000,133.370474
2991,6640.441128,0.000000,41.000000,307.084262,0.000000,125.348189
2992,6640.441128,0.000000,41.000000,306.582869,0.000000,117.325905
2994,6640.441128,0.000000,41.000000,305.580084,0.000000,101.281337
2996,6640.441128,0.000000,41.000000,304.577298,0.000000,85.236769
2997,6640.441128,0.000000,41.000000,304.075905,0.000000,77.214485
2998,6640.441128,0.000000,41.000000,303.574513,0.000000,69.192201
3000,6640.441128,0.000000,41.000000,302.571727,0.000000,53.147632
3001,6640.441128,0.000000,41.000000,302.070334,0.000000,45.125348
3002,6640.441128,0.000000,41.000000,301.568942,0.000000,37.103064
3004,6640.441128,0.000000,41.000000,300.566156,0.000000,21.058496
3006,6640.441128,0.000000,41.000000,299.563370,0.000000,5.013928
3008,6640.441128,0.000000,41.000000,298.560585,0.000000,348.969359
3009,6640.441128,0.000000,41.000000,298.059192,0.000000,340.947075
3010,6640.441128,0.000000,41.000000,297.557799,0.000000,332.924791
3011,6640.441128,0.000000,41.000000,297.056407,0.000000,324.902507
3013,6640.441128,0.000000,41.000000,296.053621,0.000000,308.857939
3015,6640.441128,0.000000,41.000000,295.050836,0.000000,292.813370
3016,6640.441128,0.000000,41.000000,294.549443,0.000000,284.791086
3017,6640.441128,0.000000,41.000000,294.048050,0.000000,276.768802
3018,6640.441128,0.000000,41.000000,293.546657,0.000000,268.746518
3019,6640.441128,0.000000,41.000000,293.045265,0.000000,260.724234
3021,6640.441128,0.000000,41.000000,292.042479,0.000000,244.679666
3023,6640.441128,0.000000,41.000000,291.039694,0.000000,228.635097
3025,6640.441128,0.000000,41.000000,290.036908,0.000000,212.590529
3027,6640.441128,0.000000,41.000000,289.034123,0.000000,196.545961
3028,6640.441128,0.000000,41.000000,288.532730,0.000000,188.523677
3029,6640.441128,0.000000,41.000000,288.031337,0.000000,180.501393
3030,6640.441128,0.000000,41.000000,287.529944,0.000000,172.479109
3031,6640.441128,0.000000,41.000000,287.028552,0.000000,164.456825
3032,6640.441128,0.000000,41.000000,286.527159,0.000000,156.434540
3033,6640.441128,0.000000,41.000000,286.025766,0.000000,148.412256
3034,6640.441128,0.000000,41.000000,285.524373,0.000000,140.389972
3035,6640.441128,0.000000,41.000000,285.022981,0.000000,132.367688
3037,6640.441128,0.000000,41.000000,284.020195,0.000000,116.323120
3039,6640.441128,0.000000,41.000000,283.017409,0.000000,100.278552
3040,6640.441128,0.000000,41.000000,282.516017,0.000000,92.256267
3041,6640.441128,0.000000,41.000000,282.014624,0.000000,84.233983
3042,6640.441128,0.000000,41.000000,281.513231,0.000000,76.211699
3044,6640.441128,0.000000,41.000000,280.510446,0.000000,60.167131
3046,6640.441128,0.000000,41.000000,279.507660,0.000000,44.122563
3047,6640.441128,0.000000,41.000000,279.006267,0.000000,36.100279
3048,6640.441128,0.000000,41.000000,278.504875,0.000000,28.077994
3049,6640.441128,0.000000,41.000000,278.003482,0.000000,20.055710
3050,6640.441128,0.000000,41.000000,277.502089,0.000000,12.033426
3052,6640.441128,0.000000,41.000000,276.499304,0.000000,355.988858
3053,6640.441128,0.000000,41.000000,275.997911,0.000000,347.966574
3055,6640.441128,0.000000,41.000000,274.995125,0.000000,331.922006
3056,6640.441128,0.000000,41.000000,274.493733,0.000000,323.899721
3058,6640.441128,0.000000,41.000000,273.490947,0.000000,307.855153
3059,6640.441128,0.000000,41.000000,272.989554,0.000000,299.832869
3061,6640.441128,0.000000,41.000000,271.986769,0.000000,283.788301
3062,6640.441128,0.000000,41.000000,271.485376,0.000000,275.766017
3064,6640.441128,0.000000,41.000000,270.482591,0.000000,259.721448
3065,6640.441128,0.000000,41.000000,269.981198,0.000000,251.699164
3066,6640.441128,0.000000,41.000000,269.479805,0.000000,243.676880
