slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1437,6782.489349,0.000000,45.000000,10.953006,0.000000,352.228412
1440,6782.489349,0.000000,45.000000,12.457184,0.000000,328.913649
1447,6782.489349,0.000000,45.000000,15.966933,0.000000,274.512535
1449,6782.489349,0.000000,45.000000,16.969719,0.000000,258.969359
1451,6782.489349,0.000000,45.000000,17.972504,0.000000,243.426184
1460,6782.489349,0.000000,45.000000,22.485039,0.000000,173.481894
1464,6782.489349,0.000000,45.000000,24.490610,0.000000,142.395543
1466,6782.489349,0.000000,45.000000,25.493396,0.000000,126.852368
1467,6782.489349,0.000000,45.000000,25.994788,0.000000,119.080780
1468,6782.489349,0.000000,45.000000,26.496181,0.000000,111.309192
1477,6782.489349,0.000000,45.000000,31.008716,0.000000,41.364903
1479,6782.489349,0.000000,45.000000,32.011501,0.000000,25.821727
1483,6782.489349,0.000000,45.000000,34.017073,0.000000,354.735376
1490,6782.489349,0.000000,45.000000,37.526822,0.000000,300.334262
1492,6782.489349,0.000000,45.000000,38.529607,0.000000,284.791086
1493,6782.489349,0.000000,45.000000,39.031000,0.000000,277.019499
1500,6782.489349,0.000000,45.000000,42.540749,0.000000,222.618384
1501,6782.489349,0.000000,45.000000,43.042142,0.000000,214.846797
1504,6782.489349,0.000000,45.000000,44.546320,0.000000,191.532033
1507,6782.489349,0.000000,45.000000,46.050499,0.000000,168.217270
1509,6782.489349,0.000000,45.000000,47.053284,0.000000,152.674095
1511,6782.489349,0.000000,45.000000,48.056070,0.000000,137.130919
1517,6782.489349,0.000000,45.000000,51.064426,0.000000,90.501393
1523,6782.489349,0.000000,45.000000,54.072783,0.000000,43.871866
1524,6782.489349,0.000000,45.000000,54.574176,0.000000,36.100279
1527,6782.489349,0.000000,45.000000,56.078354,0.000000,12.785515
1532,6782.489349,0.000000,45.000000,58.585318,0.000000,333.927577
1537,6782.489349,0.000000,45.000000,61.092281,0.000000,295.069638
1542,6782.489349,0.000000,45.000000,63.599245,0.000000,256.211699
1544,6782.489349,0.000000,45.000000,64.602031,0.000000,240.668524
1545,6782.489349,0.000000,45.000000,65.103423,0.000000,232.896936
1550,6782.489349,0.000000,45.000000,67.610387,0.000000,194.038997
1553,6782.489349,0.000000,45.000000,69.114566,0.000000,170.724234
1555,6782.489349,0.000000,45.000000,70.117351,0.000000,155.181058
1562,6782.489349,0.000000,45.000000,73.627100,0.000000,100.779944
1564,6782.489349,0.000000,45.000000,74.629886,0.000000,85.236769
1567,6782.489349,0.000000,45.000000,76.134064,0.000000,61.922006
1572,6782.489349,0.000000,45.000000,78.641028,0.000000,23.064067
1573,6782.489349,0.000000,45.000000,79.142421,0.000000,15.292479
1582,6782.489349,0.000000,45.000000,83.654956,0.000000,305.348189
1583,6782.489349,0.000000,45.000000,84.156348,0.000000,297.576602
1586,6782.489349,0.000000,45.000000,85.660527,0.000000,274.261838
1587,6782.489349,0.000000,45.000000,86.161919,0.000000,266.490251
1588,6782.489349,0.000000,45.000000,86.663312,0.000000,258.718663
1591,6782.489349,0.000000,45.000000,88.167490,0.000000,235.403900
1592,6782.489349,0.000000,45.000000,88.668883,0.000000,227.632312
1596,6782.489349,0.000000,45.000000,90.674454,0.000000,196.545961
1597,6782.489349,0.000000,45.000000,91.175847,0.000000,188.774373
1602,6782.489349,0.000000,45.000000,93.682811,0.000000,149.916435
1610,6782.489349,0.000000,45.000000,97.693953,0.000000,87.743733
1611,6782.489349,0.000000,45.000000,98.195345,0.000000,79.972145
1616,6782.489349,0.000000,45.000000,100.702309,0.000000,41.114206
1617,6782.489349,0.000000,45.000000,101.203702,0.000000,33.342618
1618,6782.489349,0.000000,45.000000,101.705095,0.000000,25.571031
1620,6782.489349,0.000000,45.000000,102.707880,0.000000,10.027855
1629,6782.489349,0.000000,45.000000,107.220415,0.000000,300.083565
1632,6782.489349,0.000000,45.000000,108.724593,0.000000,276.768802
1635,6782.489349,0.000000,45.000000,110.228772,0.000000,253.454039
1636,6782.489349,0.000000,45.000000,110.730164,0.000000,245.682451
1638,6782.489349,0.000000,45.000000,111.732950,0.000000,230.139276
1640,6782.489349,0.000000,45.000000,112.735735,0.000000,214.596100
1643,6782.489349,0.000000,45.000000,114.239914,0.000000,191.281337
1644,6782.489349,0.000000,45.000000,114.741306,0.000000,183.509749
1646,6782.489349,0.000000,45.000000,115.744092,0.000000,167.966574
1649,6782.489349,0.000000,45.000000,117.248270,0.000000,144.651811
1650,6782.489349,0.000000,45.000000,117.749663,0.000000,136.880223
1651,6782.489349,0.000000,45.000000,118.251056,0.000000,129.108635
1654,6782.489349,0.000000,45.000000,119.755234,0.000000,105.793872
1655,6782.489349,0.000000,45.000000,120.256627,0.000000,98.022284
1659,6782.489349,0.000000,45.000000,122.262198,0.000000,66.935933
1660,6782.489349,0.000000,45.000000,122.763591,0.000000,59.164345
1661,6782.489349,0.000000,45.000000,123.264983,0.000000,51.392758
