slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
9,6782.489349,0.000000,42.000000,6.835115,0.000000,290.055710
12,6782.489349,0.000000,42.000000,8.339294,0.000000,266.740947
19,6782.489349,0.000000,42.000000,11.849043,0.000000,212.339833
27,6782.489349,0.000000,42.000000,15.860185,0.000000,150.167131
28,6782.489349,0.000000,42.000000,16.361578,0.000000,142.395543
49,6782.489349,0.000000,42.000000,26.890826,0.000000,339.192201
57,6782.489349,0.000000,42.000000,30.901968,0.000000,277.019499
63,6782.489349,0.000000,42.000000,33.910324,0.000000,230.389972
74,6782.489349,0.000000,42.000000,39.425645,0.000000,144.902507
81,6782.489349,0.000000,42.000000,42.935394,0.000000,90.501393
84,6782.489349,0.000000,42.000000,44.439572,0.000000,67.186630
102,6782.489349,0.000000,42.000000,53.464642,0.000000,287.298050
104,6782.489349,0.000000,42.000000,54.467427,0.000000,271.754875
107,6782.489349,0.000000,42.000000,55.971606,0.000000,248.440111
111,6782.489349,0.000000,42.000000,57.977177,0.000000,217.353760
113,6782.489349,0.000000,42.000000,58.979962,0.000000,201.810585
140,6782.489349,0.000000,42.000000,72.517567,0.000000,351.977716
143,6782.489349,0.000000,42.000000,74.021745,0.000000,328.662953
162,6782.489349,0.000000,42.000000,83.548207,0.000000,181.002786
184,6782.489349,0.000000,42.000000,94.578848,0.000000,10.027855
201,6782.489349,0.000000,42.000000,103.102525,0.000000,237.910864
211,6782.489349,0.000000,42.000000,108.116453,0.000000,160.194986
228,6782.489349,0.000000,42.000000,116.640129,0.000000,28.077994
230,6782.489349,0.000000,42.000000,117.642915,0.000000,12.534819
252,6782.489349,0.000000,42.000000,128.673556,0.000000,201.559889
253,6782.489349,0.000000,42.000000,129.174948,0.000000,193.788301
257,6782.489349,0.000000,42.000000,131.180519,0.000000,162.701950
265,6782.489349,0.000000,42.000000,135.191661,0.000000,100.529248
268,6782.489349,0.000000,42.000000,136.695840,0.000000,77.214485
301,6782.489349,0.000000,42.000000,153.241801,0.000000,180.752089
315,6782.489349,0.000000,42.000000,160.261299,0.000000,71.949861
326,6782.489349,0.000000,42.000000,165.776620,0.000000,346.462396
375,6782.489349,0.000000,42.000000,190.344865,0.000000,325.654596
