slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
734,6640.441128,0.000000,44.000000,26.022284,0.000000,231.643454
736,6640.441128,0.000000,44.000000,27.025070,0.000000,215.598886
738,6640.441128,0.000000,44.000000,28.027855,0.000000,199.554318
742,6640.441128,0.000000,44.000000,30.033426,0.000000,167.465181
747,6640.441128,0.000000,44.000000,32.540390,0.000000,127.353760
750,6640.441128,0.000000,44.000000,34.044568,0.000000,103.286908
760,6640.441128,0.000000,44.000000,39.058496,0.000000,23.064067
764,6640.441128,0.000000,44.000000,41.064067,0.000000,350.974930
766,6640.441128,0.000000,44.000000,42.066852,0.000000,334.930362
768,6640.441128,0.000000,44.000000,43.069638,0.000000,318.885794
773,6640.441128,0.000000,44.000000,45.576602,0.000000,278.774373
777,6640.441128,0.000000,44.000000,47.582173,0.000000,246.685237
781,6640.441128,0.000000,44.000000,49.587744,0.000000,214.596100
786,6640.441128,0.000000,44.000000,52.094708,0.000000,174.484680
793,6640.441128,0.000000,44.000000,55.604457,0.000000,118.328691
795,6640.441128,0.000000,44.000000,56.607242,0.000000,102.284123
806,6640.441128,0.000000,44.000000,62.122563,0.000000,14.038997
812,6640.441128,0.000000,44.000000,65.130919,0.000000,325.905292
817,6640.441128,0.000000,44.000000,67.637883,0.000000,285.793872
819,6640.441128,0.000000,44.000000,68.640669,0.000000,269.749304
825,6640.441128,0.000000,44.000000,71.649025,0.000000,221.615599
830,6640.441128,0.000000,44.000000,74.155989,0.000000,181.504178
832,6640.441128,0.000000,44.000000,75.158774,0.000000,165.459610
835,6640.441128,0.000000,44.000000,76.662953,0.000000,141.392758
837,6640.441128,0.000000,44.000000,77.665738,0.000000,125.348189
850,6640.441128,0.000000,44.000000,84.183844,0.000000,21.058496
855,6640.441128,0.000000,44.000000,86.690808,0.000000,340.947075
858,6640.441128,0.000000,44.000000,88.194986,0.000000,316.880223
861,6640.441128,0.000000,44.000000,89.699164,0.000000,292.813370
863,6640.441128,0.000000,44.000000,90.701950,0.000000,276.768802
871,6640.441128,0.000000,44.000000,94.713092,0.000000,212.590529
876,6640.441128,0.000000,44.000000,97.220056,0.000000,172.479109
885,6640.441128,0.000000,44.000000,101.732591,0.000000,100.278552
887,6640.441128,0.000000,44.000000,102.735376,0.000000,84.233983
903,6640.441128,0.000000,44.000000,110.757660,0.000000,315.877437
920,6640.441128,0.000000,44.000000,119.281337,0.000000,179.498607
925,6640.441128,0.000000,44.000000,121.788301,0.000000,139.387187
928,6640.441128,0.000000,44.000000,123.292479,0.000000,115.320334
930,6640.441128,0.000000,44.000000,124.295265,0.000000,99.275766
942,6640.441128,0.000000,44.000000,130.311978,0.000000,3.008357
955,6640.441128,0.000000,44.000000,136.830084,0.000000,258.718663
957,6640.441128,0.000000,44.000000,137.832869,0.000000,242.674095
959,6640.441128,0.000000,44.000000,138.835655,0.000000,226.629526
971,6640.441128,0.000000,44.000000,144.852368,0.000000,130.362117
973,6640.441128,0.000000,44.000000,145.855153,0.000000,114.317549
987,6640.441128,0.000000,44.000000,152.874652,0.000000,2.005571
990,6640.441128,0.000000,44.000000,154.378830,0.000000,337.938719
995,6640.441128,0.000000,44.000000,156.885794,0.000000,297.827298
1000,6640.441128,0.000000,44.000000,159.392758,0.000000,257.715877
1003,6640.441128,0.000000,44.000000,160.896936,0.000000,233.649025
1008,6640.441128,0.000000,44.000000,163.403900,0.000000,193.537604
1016,6640.441128,0.000000,44.000000,167.415042,0.000000,129.359331
1021,6640.441128,0.000000,44.000000,169.922006,0.000000,89.247911
1026,6640.441128,0.000000,44.000000,172.428969,0.000000,49.136490
1030,6640.441128,0.000000,44.000000,174.434540,0.000000,17.047354
1034,6640.441128,0.000000,44.000000,176.440111,0.000000,344.958217
1039,6640.441128,0.000000,44.000000,178.947075,0.000000,304.846797
1054,6640.441128,0.000000,44.000000,186.467967,0.000000,184.512535
1060,6640.441128,0.000000,44.000000,189.476323,0.000000,136.378830
1067,6640.441128,0.000000,44.000000,192.986072,0.000000,80.222841
1072,6640.441128,0.000000,44.000000,195.493036,0.000000,40.111421
1085,6640.441128,0.000000,44.000000,202.011142,0.000000,295.821727
1090,6640.441128,0.000000,44.000000,204.518106,0.000000,255.710306
1098,6640.441128,0.000000,44.000000,208.529248,0.000000,191.532033
1103,6640.441128,0.000000,44.000000,211.036212,0.000000,151.420613
1109,6640.441128,0.000000,44.000000,214.044568,0.000000,103.286908
1116,6640.441128,0.000000,44.000000,217.554318,0.000000,47.130919
1120,6640.441128,0.000000,44.000000,219.559889,0.000000,15.041783
1122,6640.441128,0.000000,44.000000,220.562674,0.000000,358.997214
1124,6640.441128,0.000000,44.000000,221.565460,0.000000,342.952646
1134,6640.441128,0.000000,44.000000,226.579387,0.000000,262.729805
1136,6640.441128,0.000000,44.000000,227.582173,0.000000,246.685237
1142,6640.441128,0.000000,44.000000,230.590529,0.000000,198.551532
1147,6640.441128,0.000000,44.000000,233.097493,0.000000,158.440111
1151,6640.441128,0.000000,44.000000,235.103064,0.000000,126.350975
1160,6640.441128,0.000000,44.000000,239.615599,0.000000,54.150418
1163,6640.441128,0.000000,44.000000,241.119777,0.000000,30.083565
1168,6640.441128,0.000000,44.000000,243.626741,0.000000,349.972145
1177,6640.441128,0.000000,44.000000,248.139276,0.000000,277.771588
1179,6640.441128,0.000000,44.000000,249.142061,0.000000,261.727019
