slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1441,6782.489349,0.000000,44.000000,3.668254,0.000000,321.142061
1444,6782.489349,0.000000,44.000000,5.172432,0.000000,297.827298
1460,6782.489349,0.000000,44.000000,13.194717,0.000000,173.481894
1463,6782.489349,0.000000,44.000000,14.698895,0.000000,150.167131
1494,6782.489349,0.000000,44.000000,30.242070,0.000000,269.247911
1497,6782.489349,0.000000,44.000000,31.746249,0.000000,245.933148
1500,6782.489349,0.000000,44.000000,33.250427,0.000000,222.618384
1503,6782.489349,0.000000,44.000000,34.754605,0.000000,199.303621
1506,6782.489349,0.000000,44.000000,36.258783,0.000000,175.988858
1537,6782.489349,0.000000,44.000000,51.801959,0.000000,295.069638
1540,6782.489349,0.000000,44.000000,53.306137,0.000000,271.754875
1556,6782.489349,0.000000,44.000000,61.328421,0.000000,147.409471
1559,6782.489349,0.000000,44.000000,62.832600,0.000000,124.094708
1593,6782.489349,0.000000,44.000000,79.879953,0.000000,219.860724
1596,6782.489349,0.000000,44.000000,81.384132,0.000000,196.545961
1599,6782.489349,0.000000,44.000000,82.888310,0.000000,173.231198
1602,6782.489349,0.000000,44.000000,84.392488,0.000000,149.916435
1633,6782.489349,0.000000,44.000000,99.935664,0.000000,268.997214
1636,6782.489349,0.000000,44.000000,101.439842,0.000000,245.682451
1639,6782.489349,0.000000,44.000000,102.944020,0.000000,222.367688
1655,6782.489349,0.000000,44.000000,110.966304,0.000000,98.022284
1689,6782.489349,0.000000,44.000000,128.013658,0.000000,193.788301
1692,6782.489349,0.000000,44.000000,129.517836,0.000000,170.473538
1695,6782.489349,0.000000,44.000000,131.022015,0.000000,147.158774
1698,6782.489349,0.000000,44.000000,132.526193,0.000000,123.844011
1701,6782.489349,0.000000,44.000000,134.030371,0.000000,100.529248
1729,6782.489349,0.000000,44.000000,148.069368,0.000000,242.924791
1732,6782.489349,0.000000,44.000000,149.573547,0.000000,219.610028
1735,6782.489349,0.000000,44.000000,151.077725,0.000000,196.295265
1751,6782.489349,0.000000,44.000000,159.100009,0.000000,71.949861
1788,6782.489349,0.000000,44.000000,177.651541,0.000000,144.401114
1791,6782.489349,0.000000,44.000000,179.155719,0.000000,121.086351
1794,6782.489349,0.000000,44.000000,180.659898,0.000000,97.771588
1797,6782.489349,0.000000,44.000000,182.164076,0.000000,74.456825
1825,6782.489349,0.000000,44.000000,196.203073,0.000000,216.852368
1828,6782.489349,0.000000,44.000000,197.707251,0.000000,193.537604
1831,6782.489349,0.000000,44.000000,199.211430,0.000000,170.222841
1834,6782.489349,0.000000,44.000000,200.715608,0.000000,146.908078
1847,6782.489349,0.000000,44.000000,207.233714,0.000000,45.877437
1884,6782.489349,0.000000,44.000000,225.785246,0.000000,118.328691
1887,6782.489349,0.000000,44.000000,227.289424,0.000000,95.013928
1890,6782.489349,0.000000,44.000000,228.793602,0.000000,71.699164
1893,6782.489349,0.000000,44.000000,230.297781,0.000000,48.384401
1921,6782.489349,0.000000,44.000000,244.336778,0.000000,190.779944
1924,6782.489349,0.000000,44.000000,245.840956,0.000000,167.465181
1927,6782.489349,0.000000,44.000000,247.345134,0.000000,144.150418
1930,6782.489349,0.000000,44.000000,248.849313,0.000000,120.835655
1967,6782.489349,0.000000,44.000000,267.400845,0.000000,193.286908
1983,6782.489349,0.000000,44.000000,275.423129,0.000000,68.941504
1986,6782.489349,0.000000,44.000000,276.927307,0.000000,45.626741
1989,6782.489349,0.000000,44.000000,278.431485,0.000000,22.311978
2017,6782.489349,0.000000,44.000000,292.470483,0.000000,164.707521
2020,6782.489349,0.000000,44.000000,293.974661,0.000000,141.392758
2023,6782.489349,0.000000,44.000000,295.478839,0.000000,118.077994
2026,6782.489349,0.000000,44.000000,296.983017,0.000000,94.763231
2029,6782.489349,0.000000,44.000000,298.487196,0.000000,71.448468
2063,6782.489349,0.000000,44.000000,315.534549,0.000000,167.214485
2079,6782.489349,0.000000,44.000000,323.556833,0.000000,42.869081
2082,6782.489349,0.000000,44.000000,325.061012,0.000000,19.554318
