slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6640.441128,0.000000,43.000000,15.750000,0.000000,0.000000
1,6640.441128,0.000000,43.000000,16.251393,0.000000,351.977716
2,6640.441128,0.000000,43.000000,16.752786,0.000000,343.955432
3,6640.441128,0.000000,43.000000,17.254178,0.000000,335.933148
4,6640.441128,0.000000,43.000000,17.755571,0.000000,327.910864
5,6640.441128,0.000000,43.000000,18.256964,0.000000,319.888579
6,6640.441128,0.000000,43.000000,18.758357,0.000000,311.866295
7,6640.441128,0.000000,43.000000,19.259749,0.000000,303.844011
8,6640.441128,0.000000,43.000000,19.761142,0.000000,295.821727
9,6640.441128,0.000000,43.000000,20.262535,0.000000,287.799443
10,6640.441128,0.000000,43.000000,20.763928,0.000000,279.777159
11,6640.441128,0.000000,43.000000,21.265320,0.000000,271.754875
12,6640.441128,0.000000,43.000000,21.766713,0.000000,263.732591
13,6640.441128,0.000000,43.000000,22.268106,0.000000,255.710306
14,6640.441128,0.000000,43.000000,22.769499,0.000000,247.688022
15,6640.441128,0.000000,43.000000,23.270891,0.000000,239.665738
16,6640.441128,0.000000,43.000000,23.772284,0.000000,231.643454
17,6640.441128,0.000000,43.000000,24.273677,0.000000,223.621170
18,6640.441128,0.000000,43.000000,24.775070,0.000000,215.598886
19,6640.441128,0.000000,43.000000,25.276462,0.000000,207.576602
20,6640.441128,0.000000,43.000000,25.777855,0.000000,199.554318
21,6640.441128,0.000000,43.000000,26.279248,0.000000,191.532033
22,6640.441128,0.000000,43.000000,26.780641,0.000000,183.509749
23,6640.441128,0.000000,43.000000,27.282033,0.000000,175.487465
24,6640.441128,0.000000,43.000000,27.783426,0.000000,167.465181
25,6640.441128,0.000000,43.000000,28.284819,0.000000,159.442897
27,6640.441128,0.000000,43.000000,29.287604,0.000000,143.398329
28,6640.441128,0.000000,43.000000,29.788997,0.000000,135.376045
29,6640.441128,0.000000,43.000000,30.290390,0.000000,127.353760
30,6640.441128,0.000000,43.000000,30.791783,0.000000,119.331476
31,6640.441128,0.000000,43.000000,31.293175,0.000000,111.309192
32,6640.441128,0.000000,43.000000,31.794568,0.000000,103.286908
33,6640.441128,0.000000,43.000000,32.295961,0.000000,95.264624
34,6640.441128,0.000000,43.000000,32.797354,0.000000,87.242340
35,6640.441128,0.000000,43.000000,33.298747,0.000000,79.220056
36,6640.441128,0.000000,43.000000,33.800139,0.000000,71.197772
37,6640.441128,0.000000,43.000000,34.301532,0.000000,63.175487
38,6640.441128,0.000000,43.000000,34.802925,0.000000,55.153203
39,6640.441128,0.000000,43.000000,35.304318,0.000000,47.130919
40,6640.441128,0.000000,43.000000,35.805710,0.000000,39.108635
41,6640.441128,0.000000,43.000000,36.307103,0.000000,31.086351
42,6640.441128,0.000000,43.000000,36.808496,0.000000,23.064067
43,6640.441128,0.000000,43.000000,37.309889,0.000000,15.041783
44,6640.441128,0.000000,43.000000,37.811281,0.000000,7.019499
45,6640.441128,0.000000,43.000000,38.312674,0.000000,358.997214
46,6640.441128,0.000000,43.000000,38.814067,0.000000,350.974930
47,6640.441128,0.000000,43.000000,39.315460,0.000000,342.952646
48,6640.441128,0.000000,43.000000,39.816852,0.000000,334.930362
