slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
8616,6782.489349,0.000000,50.000000,9.290323,0.000000,0.000000
8617,6782.489349,0.000000,50.000000,8.788930,0.000000,352.228412
8618,6782.489349,0.000000,50.000000,8.287537,0.000000,344.456825
8619,6782.489349,0.000000,50.000000,7.786144,0.000000,336.685237
8620,6782.489349,0.000000,50.000000,7.284752,0.000000,328.913649
8621,6782.489349,0.000000,50.000000,6.783359,0.000000,321.142061
8622,6782.489349,0.000000,50.000000,6.281966,0.000000,313.370474
8623,6782.489349,0.000000,50.000000,5.780573,0.000000,305.598886
8624,6782.489349,0.000000,50.000000,5.279181,0.000000,297.827298
8625,6782.489349,0.000000,50.000000,4.777788,0.000000,290.055710
8626,6782.489349,0.000000,50.000000,4.276395,0.000000,282.284123
8627,6782.489349,0.000000,50.000000,3.775002,0.000000,274.512535
8628,6782.489349,0.000000,50.000000,3.273609,0.000000,266.740947
8629,6782.489349,0.000000,50.000000,2.772217,0.000000,258.969359
8630,6782.489349,0.000000,50.000000,2.270824,0.000000,251.197772
8631,6782.489349,0.000000,50.000000,1.769431,0.000000,243.426184
8632,6782.489349,0.000000,50.000000,1.268038,0.000000,235.654596
8633,6782.489349,0.000000,50.000000,0.766646,0.000000,227.883008
8634,6782.489349,0.000000,50.000000,0.265253,0.000000,220.111421
8635,6782.489349,0.000000,50.000000,359.763860,0.000000,212.339833
8636,6782.489349,0.000000,50.000000,359.262467,0.000000,204.568245
8637,6782.489349,0.000000,50.000000,358.761075,0.000000,196.796657
8638,6782.489349,0.000000,50.000000,358.259682,0.000000,189.025070
8639,6782.489349,0.000000,50.000000,357.758289,0.000000,181.253482
8640,6782.489349,0.000000,50.000000,357.256896,0.000000,173.481894
8641,6782.489349,0.000000,50.000000,356.755504,0.000000,165.710306
8642,6782.489349,0.000000,50.000000,356.254111,0.000000,157.938719
8643,6782.489349,0.000000,50.000000,355.752718,0.000000,150.167131
8644,6782.489349,0.000000,50.000000,355.251325,0.000000,142.395543
8645,6782.489349,0.000000,50.000000,354.749933,0.000000,134.623955
8646,6782.489349,0.000000,50.000000,354.248540,0.000000,126.852368
8647,6782.489349,0.000000,50.000000,353.747147,0.000000,119.080780
8648,6782.489349,0.000000,50.000000,353.245754,0.000000,111.309192
8649,6782.489349,0.000000,50.000000,352.744362,0.000000,103.537604
8650,6782.489349,0.000000,50.000000,352.242969,0.000000,95.766017
8651,6782.489349,0.000000,50.000000,351.741576,0.000000,87.994429
8652,6782.489349,0.000000,50.000000,351.240183,0.000000,80.222841
8653,6782.489349,0.000000,50.000000,350.738791,0.000000,72.451253
8654,6782.489349,0.000000,50.000000,350.237398,0.000000,64.679666
