slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
25849,6782.489349,0.000000,53.000000,2.982478,0.000000,352.228412
25851,6782.489349,0.000000,53.000000,1.979693,0.000000,336.685237
25853,6782.489349,0.000000,53.000000,0.976907,0.000000,321.142061
25854,6782.489349,0.000000,53.000000,0.475514,0.000000,313.370474
25856,6782.489349,0.000000,53.000000,359.472729,0.000000,297.827298
25858,6782.489349,0.000000,53.000000,358.469943,0.000000,282.284123
25859,6782.489349,0.000000,53.000000,357.968551,0.000000,274.512535
25862,6782.489349,0.000000,53.000000,356.464372,0.000000,251.197772
25863,6782.489349,0.000000,53.000000,355.962980,0.000000,243.426184
25864,6782.489349,0.000000,53.000000,355.461587,0.000000,235.654596
25867,6782.489349,0.000000,53.000000,353.957409,0.000000,212.339833
25869,6782.489349,0.000000,53.000000,352.954623,0.000000,196.796657
25870,6782.489349,0.000000,53.000000,352.453230,0.000000,189.025070
25871,6782.489349,0.000000,53.000000,351.951838,0.000000,181.253482
25872,6782.489349,0.000000,53.000000,351.450445,0.000000,173.481894
25873,6782.489349,0.000000,53.000000,350.949052,0.000000,165.710306
25875,6782.489349,0.000000,53.000000,349.946267,0.000000,150.167131
25876,6782.489349,0.000000,53.000000,349.444874,0.000000,142.395543
25877,6782.489349,0.000000,53.000000,348.943481,0.000000,134.623955
25885,6782.489349,0.000000,53.000000,344.932339,0.000000,72.451253
25887,6782.489349,0.000000,53.000000,343.929553,0.000000,56.908078
25889,6782.489349,0.000000,53.000000,342.926768,0.000000,41.364903
25893,6782.489349,0.000000,53.000000,340.921197,0.000000,10.278552
25897,6782.489349,0.000000,53.000000,338.915626,0.000000,339.192201
25899,6782.489349,0.000000,53.000000,337.912840,0.000000,323.649025
25901,6782.489349,0.000000,53.000000,336.910055,0.000000,308.105850
25902,6782.489349,0.000000,53.000000,336.408662,0.000000,300.334262
25903,6782.489349,0.000000,53.000000,335.907269,0.000000,292.562674
25906,6782.489349,0.000000,53.000000,334.403091,0.000000,269.247911
25907,6782.489349,0.000000,53.000000,333.901698,0.000000,261.476323
25908,6782.489349,0.000000,53.000000,333.400306,0.000000,253.704735
25912,6782.489349,0.000000,53.000000,331.394734,0.000000,222.618384
25915,6782.489349,0.000000,53.000000,329.890556,0.000000,199.303621
25916,6782.489349,0.000000,53.000000,329.389163,0.000000,191.532033
25918,6782.489349,0.000000,53.000000,328.386378,0.000000,175.988858
25919,6782.489349,0.000000,53.000000,327.884985,0.000000,168.217270
25920,6782.489349,0.000000,53.000000,327.383592,0.000000,160.445682
25921,6782.489349,0.000000,53.000000,326.882200,0.000000,152.674095
25929,6782.489349,0.000000,53.000000,322.871058,0.000000,90.501393
25930,6782.489349,0.000000,53.000000,322.369665,0.000000,82.729805
