slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6640.441128,0.000000,42.000000,15.750000,0.000000,0.000000
1,6640.441128,0.000000,42.000000,15.248607,0.000000,351.977716
2,6640.441128,0.000000,42.000000,14.747214,0.000000,343.955432
3,6640.441128,0.000000,42.000000,14.245822,0.000000,335.933148
5,6640.441128,0.000000,42.000000,13.243036,0.000000,319.888579
7,6640.441128,0.000000,42.000000,12.240251,0.000000,303.844011
9,6640.441128,0.000000,42.000000,11.237465,0.000000,287.799443
11,6640.441128,0.000000,42.000000,10.234680,0.000000,271.754875
12,6640.441128,0.000000,42.000000,9.733287,0.000000,263.732591
13,6640.441128,0.000000,42.000000,9.231894,0.000000,255.710306
15,6640.441128,0.000000,42.000000,8.229109,0.000000,239.665738
17,6640.441128,0.000000,42.000000,7.226323,0.000000,223.621170
18,6640.441128,0.000000,42.000000,6.724930,0.000000,215.598886
19,6640.441128,0.000000,42.000000,6.223538,0.000000,207.576602
21,6640.441128,0.000000,42.000000,5.220752,0.000000,191.532033
22,6640.441128,0.000000,42.000000,4.719359,0.000000,183.509749
23,6640.441128,0.000000,42.000000,4.217967,0.000000,175.487465
24,6640.441128,0.000000,42.000000,3.716574,0.000000,167.465181
25,6640.441128,0.000000,42.000000,3.215181,0.000000,159.442897
26,6640.441128,0.000000,42.000000,2.713788,0.000000,151.420613
27,6640.441128,0.000000,42.000000,2.212396,0.000000,143.398329
28,6640.441128,0.000000,42.000000,1.711003,0.000000,135.376045
30,6640.441128,0.000000,42.000000,0.708217,0.000000,119.331476
31,6640.441128,0.000000,42.000000,0.206825,0.000000,111.309192
32,6640.441128,0.000000,42.000000,359.705432,0.000000,103.286908
33,6640.441128,0.000000,42.000000,359.204039,0.000000,95.264624
35,6640.441128,0.000000,42.000000,358.201253,0.000000,79.220056
36,6640.441128,0.000000,42.000000,357.699861,0.000000,71.197772
37,6640.441128,0.000000,42.000000,357.198468,0.000000,63.175487
38,6640.441128,0.000000,42.000000,356.697075,0.000000,55.153203
39,6640.441128,0.000000,42.000000,356.195682,0.000000,47.130919
41,6640.441128,0.000000,42.000000,355.192897,0.000000,31.086351
42,6640.441128,0.000000,42.000000,354.691504,0.000000,23.064067
43,6640.441128,0.000000,42.000000,354.190111,0.000000,15.041783
44,6640.441128,0.000000,42.000000,353.688719,0.000000,7.019499
45,6640.441128,0.000000,42.000000,353.187326,0.000000,358.997214
46,6640.441128,0.000000,42.000000,352.685933,0.000000,350.974930
47,6640.441128,0.000000,42.000000,352.184540,0.000000,342.952646
48,6640.441128,0.000000,42.000000,351.683148,0.000000,334.930362
49,6640.441128,0.000000,42.000000,351.181755,0.000000,326.908078
50,6640.441128,0.000000,42.000000,350.680362,0.000000,318.885794
51,6640.441128,0.000000,42.000000,350.178969,0.000000,310.863510
52,6640.441128,0.000000,42.000000,349.677577,0.000000,302.841226
53,6640.441128,0.000000,42.000000,349.176184,0.000000,294.818942
54,6640.441128,0.000000,42.000000,348.674791,0.000000,286.796657
56,6640.441128,0.000000,42.000000,347.672006,0.000000,270.752089
57,6640.441128,0.000000,42.000000,347.170613,0.000000,262.729805
58,6640.441128,0.000000,42.000000,346.669220,0.000000,254.707521
59,6640.441128,0.000000,42.000000,346.167827,0.000000,246.685237
61,6640.441128,0.000000,42.000000,345.165042,0.000000,230.640669
62,6640.441128,0.000000,42.000000,344.663649,0.000000,222.618384
64,6640.441128,0.000000,42.000000,343.660864,0.000000,206.573816
66,6640.441128,0.000000,42.000000,342.658078,0.000000,190.529248
67,6640.441128,0.000000,42.000000,342.156685,0.000000,182.506964
68,6640.441128,0.000000,42.000000,341.655292,0.000000,174.484680
69,6640.441128,0.000000,42.000000,341.153900,0.000000,166.462396
70,6640.441128,0.000000,42.000000,340.652507,0.000000,158.440111
71,6640.441128,0.000000,42.000000,340.151114,0.000000,150.417827
72,6640.441128,0.000000,42.000000,339.649721,0.000000,142.395543
74,6640.441128,0.000000,42.000000,338.646936,0.000000,126.350975
75,6640.441128,0.000000,42.000000,338.145543,0.000000,118.328691
77,6640.441128,0.000000,42.000000,337.142758,0.000000,102.284123
78,6640.441128,0.000000,42.000000,336.641365,0.000000,94.261838
79,6640.441128,0.000000,42.000000,336.139972,0.000000,86.239554
80,6640.441128,0.000000,42.000000,335.638579,0.000000,78.217270
81,6640.441128,0.000000,42.000000,335.137187,0.000000,70.194986
