slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1437,6932.386159,0.000000,42.000000,21.098607,0.000000,352.479109
1438,6932.386159,0.000000,42.000000,20.597214,0.000000,344.958217
1439,6932.386159,0.000000,42.000000,20.095822,0.000000,337.437326
1441,6932.386159,0.000000,42.000000,19.093036,0.000000,322.395543
1442,6932.386159,0.000000,42.000000,18.591643,0.000000,314.874652
1443,6932.386159,0.000000,42.000000,18.090251,0.000000,307.353760
1445,6932.386159,0.000000,42.000000,17.087465,0.000000,292.311978
1448,6932.386159,0.000000,42.000000,15.583287,0.000000,269.749304
1452,6932.386159,0.000000,42.000000,13.577716,0.000000,239.665738
1453,6932.386159,0.000000,42.000000,13.076323,0.000000,232.144847
1454,6932.386159,0.000000,42.000000,12.574930,0.000000,224.623955
1455,6932.386159,0.000000,42.000000,12.073538,0.000000,217.103064
1456,6932.386159,0.000000,42.000000,11.572145,0.000000,209.582173
1457,6932.386159,0.000000,42.000000,11.070752,0.000000,202.061281
1458,6932.386159,0.000000,42.000000,10.569359,0.000000,194.540390
1459,6932.386159,0.000000,42.000000,10.067967,0.000000,187.019499
1460,6932.386159,0.000000,42.000000,9.566574,0.000000,179.498607
1461,6932.386159,0.000000,42.000000,9.065181,0.000000,171.977716
1463,6932.386159,0.000000,42.000000,8.062396,0.000000,156.935933
1464,6932.386159,0.000000,42.000000,7.561003,0.000000,149.415042
1465,6932.386159,0.000000,42.000000,7.059610,0.000000,141.894150
1466,6932.386159,0.000000,42.000000,6.558217,0.000000,134.373259
1475,6932.386159,0.000000,42.000000,2.045682,0.000000,66.685237
1476,6932.386159,0.000000,42.000000,1.544290,0.000000,59.164345
1478,6932.386159,0.000000,42.000000,0.541504,0.000000,44.122563
1480,6932.386159,0.000000,42.000000,359.538719,0.000000,29.080780
1481,6932.386159,0.000000,42.000000,359.037326,0.000000,21.559889
1482,6932.386159,0.000000,42.000000,358.535933,0.000000,14.038997
1483,6932.386159,0.000000,42.000000,358.034540,0.000000,6.518106
1485,6932.386159,0.000000,42.000000,357.031755,0.000000,351.476323
1486,6932.386159,0.000000,42.000000,356.530362,0.000000,343.955432
1492,6932.386159,0.000000,42.000000,353.522006,0.000000,298.830084
1494,6932.386159,0.000000,42.000000,352.519220,0.000000,283.788301
1495,6932.386159,0.000000,42.000000,352.017827,0.000000,276.267409
1512,6932.386159,0.000000,42.000000,343.494150,0.000000,148.412256
1514,6932.386159,0.000000,42.000000,342.491365,0.000000,133.370474
1515,6932.386159,0.000000,42.000000,341.989972,0.000000,125.849582
1516,6932.386159,0.000000,42.000000,341.488579,0.000000,118.328691
1518,6932.386159,0.000000,42.000000,340.485794,0.000000,103.286908
1519,6932.386159,0.000000,42.000000,339.984401,0.000000,95.766017
1521,6932.386159,0.000000,42.000000,338.981616,0.000000,80.724234
1523,6932.386159,0.000000,42.000000,337.978830,0.000000,65.682451
1524,6932.386159,0.000000,42.000000,337.477437,0.000000,58.161560
1525,6932.386159,0.000000,42.000000,336.976045,0.000000,50.640669
1526,6932.386159,0.000000,42.000000,336.474652,0.000000,43.119777
1527,6932.386159,0.000000,42.000000,335.973259,0.000000,35.598886
1528,6932.386159,0.000000,42.000000,335.471866,0.000000,28.077994
1529,6932.386159,0.000000,42.000000,334.970474,0.000000,20.557103
1530,6932.386159,0.000000,42.000000,334.469081,0.000000,13.036212
1531,6932.386159,0.000000,42.000000,333.967688,0.000000,5.515320
1533,6932.386159,0.000000,42.000000,332.964903,0.000000,350.473538
1534,6932.386159,0.000000,42.000000,332.463510,0.000000,342.952646
