slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
19,6640.441128,0.000000,42.000000,11.776462,0.000000,207.576602
28,6640.441128,0.000000,42.000000,16.288997,0.000000,135.376045
41,6640.441128,0.000000,42.000000,22.807103,0.000000,31.086351
54,6640.441128,0.000000,42.000000,29.325209,0.000000,286.796657
75,6640.441128,0.000000,42.000000,39.854457,0.000000,118.328691
96,6640.441128,0.000000,42.000000,50.383705,0.000000,309.860724
110,6640.441128,0.000000,42.000000,57.403203,0.000000,197.548747
132,6640.441128,0.000000,42.000000,68.433844,0.000000,21.058496
148,6640.441128,0.000000,42.000000,76.456128,0.000000,252.701950
157,6640.441128,0.000000,42.000000,80.968663,0.000000,180.501393
167,6640.441128,0.000000,42.000000,85.982591,0.000000,100.278552
193,6640.441128,0.000000,42.000000,99.018802,0.000000,251.699164
220,6640.441128,0.000000,42.000000,112.556407,0.000000,35.097493
240,6640.441128,0.000000,42.000000,122.584262,0.000000,234.651811
281,6640.441128,0.000000,42.000000,143.141365,0.000000,265.738162
328,6640.441128,0.000000,42.000000,166.706825,0.000000,248.690808
348,6640.441128,0.000000,42.000000,176.734680,0.000000,88.245125
414,6640.441128,0.000000,42.000000,209.826602,0.000000,278.774373
430,6640.441128,0.000000,42.000000,217.848886,0.000000,150.417827
469,6640.441128,0.000000,42.000000,237.403203,0.000000,197.548747
502,6640.441128,0.000000,42.000000,253.949164,0.000000,292.813370
514,6640.441128,0.000000,42.000000,259.965877,0.000000,196.545961
542,6640.441128,0.000000,42.000000,274.004875,0.000000,331.922006
564,6640.441128,0.000000,42.000000,285.035515,0.000000,155.431755
572,6640.441128,0.000000,42.000000,289.046657,0.000000,91.253482
619,6640.441128,0.000000,42.000000,312.612117,0.000000,74.206128
763,6640.441128,0.000000,43.000000,24.812674,0.000000,358.997214
816,6640.441128,0.000000,43.000000,51.386490,0.000000,293.816156
839,6640.441128,0.000000,43.000000,62.918524,0.000000,109.303621
882,6640.441128,0.000000,43.000000,84.478412,0.000000,124.345404
963,6640.441128,0.000000,43.000000,125.091226,0.000000,194.540390
998,6640.441128,0.000000,43.000000,142.639972,0.000000,273.760446
1119,6640.441128,0.000000,43.000000,203.308496,0.000000,23.064067
1158,6640.441128,0.000000,43.000000,222.862813,0.000000,70.194986
1242,6640.441128,0.000000,43.000000,264.979805,0.000000,116.323120
1252,6640.441128,0.000000,43.000000,269.993733,0.000000,36.100279
1300,6640.441128,0.000000,43.000000,294.060585,0.000000,11.030641
1326,6640.441128,0.000000,43.000000,307.096797,0.000000,162.451253
1336,6640.441128,0.000000,43.000000,312.110724,0.000000,82.228412
1411,6640.441128,0.000000,43.000000,349.715181,0.000000,200.557103
1436,6640.441128,0.000000,41.000000,4.500000,0.000000,0.000000
1437,6640.441128,0.000000,41.000000,5.001393,0.000000,351.977716
1438,6640.441128,0.000000,41.000000,5.502786,0.000000,343.955432
1439,6640.441128,0.000000,41.000000,6.004178,0.000000,335.933148
1440,6640.441128,0.000000,41.000000,6.505571,0.000000,327.910864
1441,6640.441128,0.000000,41.000000,7.006964,0.000000,319.888579
1442,6640.441128,0.000000,41.000000,7.508357,0.000000,311.866295
1443,6640.441128,0.000000,41.000000,8.009749,0.000000,303.844011
1444,6640.441128,0.000000,41.000000,8.511142,0.000000,295.821727
1445,6640.441128,0.000000,41.000000,9.012535,0.000000,287.799443
1446,6640.441128,0.000000,41.000000,9.513928,0.000000,279.777159
1447,6640.441128,0.000000,41.000000,10.015320,0.000000,271.754875
1448,6640.441128,0.000000,41.000000,10.516713,0.000000,263.732591
1449,6640.441128,0.000000,41.000000,11.018106,0.000000,255.710306
1450,6640.441128,0.000000,41.000000,11.519499,0.000000,247.688022
1451,6640.441128,0.000000,41.000000,12.020891,0.000000,239.665738
1452,6640.441128,0.000000,41.000000,12.522284,0.000000,231.643454
1453,6640.441128,0.000000,41.000000,13.023677,0.000000,223.621170
1454,6640.441128,0.000000,41.000000,13.525070,0.000000,215.598886
1455,6640.441128,0.000000,41.000000,14.026462,0.000000,207.576602
1456,6640.441128,0.000000,41.000000,14.527855,0.000000,199.554318
1457,6640.441128,0.000000,41.000000,15.029248,0.000000,191.532033
1458,6640.441128,0.000000,41.000000,15.530641,0.000000,183.509749
1459,6640.441128,0.000000,41.000000,16.032033,0.000000,175.487465
1460,6640.441128,0.000000,41.000000,16.533426,0.000000,167.465181
1461,6640.441128,0.000000,41.000000,17.034819,0.000000,159.442897
1462,6640.441128,0.000000,41.000000,17.536212,0.000000,151.420613
1463,6640.441128,0.000000,41.000000,18.037604,0.000000,143.398329
1464,6640.441128,0.000000,41.000000,18.538997,0.000000,135.376045
1465,6640.441128,0.000000,41.000000,19.040390,0.000000,127.353760
1466,6640.441128,0.000000,41.000000,19.541783,0.000000,119.331476
1467,6640.441128,0.000000,41.000000,20.043175,0.000000,111.309192
1468,6640.441128,0.000000,41.000000,20.544568,0.000000,103.286908
1469,6640.441128,0.000000,41.000000,21.045961,0.000000,95.264624
1470,6640.441128,0.000000,41.000000,21.547354,0.000000,87.242340
1471,6640.441128,0.000000,41.000000,22.048747,0.000000,79.220056
1472,6640.441128,0.000000,41.000000,22.550139,0.000000,71.197772
1474,6640.441128,0.000000,41.000000,23.552925,0.000000,55.153203
1475,6640.441128,0.000000,41.000000,24.054318,0.000000,47.130919
1476,6640.441128,0.000000,41.000000,24.555710,0.000000,39.108635
1477,6640.441128,0.000000,41.000000,25.057103,0.000000,31.086351
1479,6640.441128,0.000000,41.000000,26.059889,0.000000,15.041783
1480,6640.441128,0.000000,41.000000,26.561281,0.000000,7.019499
1482,6640.441128,0.000000,41.000000,27.564067,0.000000,350.974930
1483,6640.441128,0.000000,41.000000,28.065460,0.000000,342.952646
1484,6640.441128,0.000000,41.000000,28.566852,0.000000,334.930362
1486,6640.441128,0.000000,41.000000,29.569638,0.000000,318.885794
1487,6640.441128,0.000000,41.000000,30.071031,0.000000,310.863510
1488,6640.441128,0.000000,41.000000,30.572423,0.000000,302.841226
1489,6640.441128,0.000000,41.000000,31.073816,0.000000,294.818942
1491,6640.441128,0.000000,41.000000,32.076602,0.000000,278.774373
1492,6640.441128,0.000000,41.000000,32.577994,0.000000,270.752089
1493,6640.441128,0.000000,41.000000,33.079387,0.000000,262.729805
1494,6640.441128,0.000000,41.000000,33.580780,0.000000,254.707521
