slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
2,6640.441128,0.000000,43.000000,14.502786,0.000000,343.955432
3,6640.441128,0.000000,43.000000,15.004178,0.000000,335.933148
6,6640.441128,0.000000,43.000000,16.508357,0.000000,311.866295
7,6640.441128,0.000000,43.000000,17.009749,0.000000,303.844011
9,6640.441128,0.000000,43.000000,18.012535,0.000000,287.799443
10,6640.441128,0.000000,43.000000,18.513928,0.000000,279.777159
12,6640.441128,0.000000,43.000000,19.516713,0.000000,263.732591
13,6640.441128,0.000000,43.000000,20.018106,0.000000,255.710306
16,6640.441128,0.000000,43.000000,21.522284,0.000000,231.643454
18,6640.441128,0.000000,43.000000,22.525070,0.000000,215.598886
19,6640.441128,0.000000,43.000000,23.026462,0.000000,207.576602
22,6640.441128,0.000000,43.000000,24.530641,0.000000,183.509749
23,6640.441128,0.000000,43.000000,25.032033,0.000000,175.487465
25,6640.441128,0.000000,43.000000,26.034819,0.000000,159.442897
28,6640.441128,0.000000,43.000000,27.538997,0.000000,135.376045
29,6640.441128,0.000000,43.000000,28.040390,0.000000,127.353760
30,6640.441128,0.000000,43.000000,28.541783,0.000000,119.331476
32,6640.441128,0.000000,43.000000,29.544568,0.000000,103.286908
35,6640.441128,0.000000,43.000000,31.048747,0.000000,79.220056
36,6640.441128,0.000000,43.000000,31.550139,0.000000,71.197772
37,6640.441128,0.000000,43.000000,32.051532,0.000000,63.175487
39,6640.441128,0.000000,43.000000,33.054318,0.000000,47.130919
41,6640.441128,0.000000,43.000000,34.057103,0.000000,31.086351
45,6640.441128,0.000000,43.000000,36.062674,0.000000,358.997214
47,6640.441128,0.000000,43.000000,37.065460,0.000000,342.952646
48,6640.441128,0.000000,43.000000,37.566852,0.000000,334.930362
51,6640.441128,0.000000,43.000000,39.071031,0.000000,310.863510
54,6640.441128,0.000000,43.000000,40.575209,0.000000,286.796657
55,6640.441128,0.000000,43.000000,41.076602,0.000000,278.774373
57,6640.441128,0.000000,43.000000,42.079387,0.000000,262.729805
58,6640.441128,0.000000,43.000000,42.580780,0.000000,254.707521
61,6640.441128,0.000000,43.000000,44.084958,0.000000,230.640669
62,6640.441128,0.000000,43.000000,44.586351,0.000000,222.618384
64,6640.441128,0.000000,43.000000,45.589136,0.000000,206.573816
66,6640.441128,0.000000,43.000000,46.591922,0.000000,190.529248
68,6640.441128,0.000000,43.000000,47.594708,0.000000,174.484680
71,6640.441128,0.000000,43.000000,49.098886,0.000000,150.417827
