slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
718,6932.386159,0.000000,43.000000,7.200000,0.000000,0.000000
719,6932.386159,0.000000,43.000000,7.701393,0.000000,352.479109
720,6932.386159,0.000000,43.000000,8.202786,0.000000,344.958217
721,6932.386159,0.000000,43.000000,8.704178,0.000000,337.437326
722,6932.386159,0.000000,43.000000,9.205571,0.000000,329.916435
723,6932.386159,0.000000,43.000000,9.706964,0.000000,322.395543
724,6932.386159,0.000000,43.000000,10.208357,0.000000,314.874652
725,6932.386159,0.000000,43.000000,10.709749,0.000000,307.353760
726,6932.386159,0.000000,43.000000,11.211142,0.000000,299.832869
727,6932.386159,0.000000,43.000000,11.712535,0.000000,292.311978
728,6932.386159,0.000000,43.000000,12.213928,0.000000,284.791086
729,6932.386159,0.000000,43.000000,12.715320,0.000000,277.270195
730,6932.386159,0.000000,43.000000,13.216713,0.000000,269.749304
731,6932.386159,0.000000,43.000000,13.718106,0.000000,262.228412
732,6932.386159,0.000000,43.000000,14.219499,0.000000,254.707521
733,6932.386159,0.000000,43.000000,14.720891,0.000000,247.186630
734,6932.386159,0.000000,43.000000,15.222284,0.000000,239.665738
735,6932.386159,0.000000,43.000000,15.723677,0.000000,232.144847
736,6932.386159,0.000000,43.000000,16.225070,0.000000,224.623955
737,6932.386159,0.000000,43.000000,16.726462,0.000000,217.103064
738,6932.386159,0.000000,43.000000,17.227855,0.000000,209.582173
739,6932.386159,0.000000,43.000000,17.729248,0.000000,202.061281
740,6932.386159,0.000000,43.000000,18.230641,0.000000,194.540390
741,6932.386159,0.000000,43.000000,18.732033,0.000000,187.019499
742,6932.386159,0.000000,43.000000,19.233426,0.000000,179.498607
743,6932.386159,0.000000,43.000000,19.734819,0.000000,171.977716
744,6932.386159,0.000000,43.000000,20.236212,0.000000,164.456825
746,6932.386159,0.000000,43.000000,21.238997,0.000000,149.415042
747,6932.386159,0.000000,43.000000,21.740390,0.000000,141.894150
748,6932.386159,0.000000,43.000000,22.241783,0.000000,134.373259
749,6932.386159,0.000000,43.000000,22.743175,0.000000,126.852368
750,6932.386159,0.000000,43.000000,23.244568,0.000000,119.331476
751,6932.386159,0.000000,43.000000,23.745961,0.000000,111.810585
752,6932.386159,0.000000,43.000000,24.247354,0.000000,104.289694
753,6932.386159,0.000000,43.000000,24.748747,0.000000,96.768802
754,6932.386159,0.000000,43.000000,25.250139,0.000000,89.247911
755,6932.386159,0.000000,43.000000,25.751532,0.000000,81.727019
756,6932.386159,0.000000,43.000000,26.252925,0.000000,74.206128
757,6932.386159,0.000000,43.000000,26.754318,0.000000,66.685237
758,6932.386159,0.000000,43.000000,27.255710,0.000000,59.164345
759,6932.386159,0.000000,43.000000,27.757103,0.000000,51.643454
760,6932.386159,0.000000,43.000000,28.258496,0.000000,44.122563
761,6932.386159,0.000000,43.000000,28.759889,0.000000,36.601671
762,6932.386159,0.000000,43.000000,29.261281,0.000000,29.080780
763,6932.386159,0.000000,43.000000,29.762674,0.000000,21.559889
764,6932.386159,0.000000,43.000000,30.264067,0.000000,14.038997
765,6932.386159,0.000000,43.000000,30.765460,0.000000,6.518106
766,6932.386159,0.000000,43.000000,31.266852,0.000000,358.997214
767,6932.386159,0.000000,43.000000,31.768245,0.000000,351.476323
768,6932.386159,0.000000,43.000000,32.269638,0.000000,343.955432
769,6932.386159,0.000000,43.000000,32.771031,0.000000,336.434540
770,6932.386159,0.000000,43.000000,33.272423,0.000000,328.913649
771,6932.386159,0.000000,43.000000,33.773816,0.000000,321.392758
772,6932.386159,0.000000,43.000000,34.275209,0.000000,313.871866
773,6932.386159,0.000000,43.000000,34.776602,0.000000,306.350975
774,6932.386159,0.000000,43.000000,35.277994,0.000000,298.830084
775,6932.386159,0.000000,43.000000,35.779387,0.000000,291.309192
776,6932.386159,0.000000,43.000000,36.280780,0.000000,283.788301
777,6932.386159,0.000000,43.000000,36.782173,0.000000,276.267409
778,6932.386159,0.000000,43.000000,37.283565,0.000000,268.746518
779,6932.386159,0.000000,43.000000,37.784958,0.000000,261.225627
780,6932.386159,0.000000,43.000000,38.286351,0.000000,253.704735
781,6932.386159,0.000000,43.000000,38.787744,0.000000,246.183844
782,6932.386159,0.000000,43.000000,39.289136,0.000000,238.662953
783,6932.386159,0.000000,43.000000,39.790529,0.000000,231.142061
784,6932.386159,0.000000,43.000000,40.291922,0.000000,223.621170
785,6932.386159,0.000000,43.000000,40.793315,0.000000,216.100279
786,6932.386159,0.000000,43.000000,41.294708,0.000000,208.579387
